USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2828000.848741176,3366446.0,538445.1512588239,0.15994468684744206
1369332.9983671478,1640758.0,271425.00163285225,0.1654265904129995
6197075.165971326,8113992.0,1916916.8340286743,0.2362483021955992
6468812.005911505,7222719.0,753906.9940884952,0.10437994252420663
4283752.550184541,6105284.0,1821531.4498154586,0.2983532706775735
3409270.4260461545,4013825.0,604554.5739538455,0.15061806978476777
3672984.8541256366,4619088.0,946103.1458743634,0.2048246636293492
2555306.074609436,2913527.0,358220.9253905639,0.12295095442416147
1930524.899347864,2383510.0,452985.1006521359,0.1900495910032414
2550254.6920700213,2666253.0,115998.3079299787,0.04350611435973207
2496760.356234588,2826288.0,329527.6437654118,0.11659379502917318
977728.0708217191,1447001.0,469272.9291782809,0.3243072597588259
2801339.319049503,2819825.0,18485.68095049681,0.006555612830759643
2556553.04308859,2884887.0,328333.9569114102,0.11381172188422292
3429230.291592823,3704528.0,275297.7084071771,0.07431384198126648
3439154.625851592,3599189.0,160034.37414840795,0.04446400957226974
3435408.5001824037,4155554.0,720145.4998175963,0.17329711028122755
3364549.369874029,3298025.0,66524.36987402895,0.020170971982937956
1462844.6839241516,2235047.0,772202.3160758484,0.3454971264925742
2931858.1560606756,3012043.0,80184.84393932438,0.02662141408317357
2340059.2570256465,2924522.0,584462.7429743535,0.19984898146580996
3788627.4071175116,5345924.0,1557296.5928824884,0.29130541191428994
3465604.159448236,3374564.0,91040.15944823623,0.02697834726152363
3673425.909130571,4603325.0,929899.090869429,0.2020059610975608
1459319.849546192,1664698.0,205378.15045380802,0.12337261800867666
3489124.6804494737,4533125.0,1044000.3195505263,0.23030477199515265
3435207.1866791155,3886950.0,451742.8133208845,0.11622038187290407
6242722.855758778,8609153.0,2366430.144241222,0.27487374707375073
4043598.5911573702,6353037.0,2309438.4088426298,0.3635172294514623
1920124.802771126,2710105.0,789980.1972288741,0.2914943137734051
3489005.0851150737,4426650.0,937644.9148849263,0.2118181728586914
3624279.918889743,4505563.0,881283.0811102572,0.1955988810078246
3439043.80493155,4054223.0,615179.1950684502,0.15173787802704738
3941655.574447515,5751431.0,1809775.425552485,0.31466524166811444
4456581.969984804,7942817.0,3486235.0300151957,0.4389167004622158
7713777.779121527,13172977.0,5459199.220878473,0.4144241063260395
3666974.8230839903,5575509.0,1908534.1769160097,0.3423067161968548
1459162.6858560066,2477111.0,1017948.3141439934,0.41094174388793775
1440872.404571878,1751027.0,310154.595428122,0.1771272489962302
3342365.272838074,3701037.0,358671.7271619262,0.09691114332602625
4400107.371074462,6126720.0,1726612.6289255377,0.281816800657699
1383215.0994683402,1720065.0,336849.90053165983,0.19583556466276555
1359206.7009910715,2207106.0,847899.2990089285,0.38416790992771915
6548096.116416369,9123448.0,2575351.8835836314,0.2822783539275536
2194265.050736796,3470352.0,1276086.949263204,0.3677110994110119
3772420.950969254,5225048.0,1452627.0490307459,0.27801219223837675
7541363.589125957,9888402.0,2347038.4108740427,0.23735264918174268
2812836.3437793893,3521358.0,708521.6562206107,0.20120693670470619
2824378.1634951737,3415718.0,591339.8365048263,0.17312314321756841
1978322.5085534751,2505339.0,527016.4914465249,0.2103573574061334
4563429.163723568,6654647.0,2091217.8362764316,0.3142492511287874
3583047.4421844897,4579040.0,995992.5578155103,0.21751121584775637
