USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
4755383.268190476,7188574.0,2433190.731809524,0.33848030663794015
6264867.629,7743288.0,1478420.3710000003,0.1909292759096653
9394757.123023808,13184053.0,3789295.876976192,0.2874150973889586
9364184.571785713,9350149.0,14035.571785712615,0.0015011067508884206
4524767.244801587,6441426.0,1916658.7551984126,0.29755193263082
4639828.919093073,5609786.0,969957.0809069267,0.17290447102740222
4514651.16752381,6205714.0,1691062.8324761903,0.27250092938156517
6982191.335404761,9519841.0,2537649.664595239,0.26656429078965066
9752880.558222223,8296650.0,1456230.558222223,0.17552030737975244
4421065.885448718,5319487.0,898421.1145512816,0.16889243540801613
5354877.740186813,7968121.0,2613243.2598131867,0.3279622962318452
5398632.885853479,6794151.0,1395518.1141465213,0.20539992622279388
5051199.641726496,7637879.0,2586679.3582735043,0.3386646159586325
3805908.0291868127,4975187.0,1169278.9708131873,0.23502211491009029
4343303.949964286,6069446.0,1726142.0500357142,0.28439861727671917
5783673.856377288,8330585.0,2546911.143622712,0.3057301670438165
2299865.8206666666,2919786.0,619920.1793333334,0.21231699149640879
5017869.682896826,6222825.0,1204955.3171031736,0.19363477473706453
9878747.825087301,14086708.0,4207960.174912699,0.2987184922774504
4973565.319057664,5399501.0,425935.6809423361,0.0788842674429241
5863491.984305859,8070990.0,2207498.0156941414,0.27351019090522244
5290470.367226495,7457655.0,2167184.6327735046,0.2905986711336881
5993268.596642857,8185215.0,2191946.4033571426,0.2677933815247544
9050424.306992063,11095227.0,2044802.6930079367,0.1842957059831166
8964458.312460316,12142309.0,3177850.6875396837,0.261717164959291
9074205.70125036,12187568.0,3113362.2987496406,0.2554539428005358
8936874.519285714,9505194.0,568319.4807142857,0.05979041361115678
6144390.320738095,8142110.0,1997719.6792619051,0.24535650823458602
6937847.460785714,10380137.0,3442289.539214286,0.33162274632929084
9873929.628682539,14431706.0,4557776.371317461,0.31581688064581287
8553432.793611111,10835547.0,2282114.206388889,0.2106136595031971
8759680.29079365,11346301.0,2586620.70920635,0.2279703939818228
9250387.396031745,15169133.0,5918745.603968255,0.3901835130569595
8861583.000230158,11591646.0,2730062.9997698423,0.2355198735166552
9690303.211674603,12315231.0,2624927.7883253973,0.2131448275980692
5008436.032761905,7020138.0,2011701.9672380947,0.2865615985381049
9089835.140793651,9408470.0,318634.85920634866,0.03386680929060184
10268796.748650795,11737658.0,1468861.2513492052,0.1251409140860302
9077347.4575,14022763.0,4945415.5425,0.35267055019756094
8398553.23638889,12628318.0,4229764.76361111,0.33494284540594477
6157468.973666665,8880664.0,2723195.026333335,0.30664317739454333
8572689.387849206,11074608.0,2501918.612150794,0.22591486869339247
5070179.690071428,11356939.0,6286759.309928572,0.553561070454686
9765583.745793652,14070807.0,4305223.254206348,0.30596846749488843
9199810.419166667,17072584.0,7872773.580833333,0.46113544269768025
10163477.995555555,15025798.0,4862320.004444445,0.3235981213406732
5078975.5555714285,9494321.0,4415345.4444285715,0.4650512073931955
5017610.236277778,9491682.0,4474071.763722222,0.47136764208095283
5572681.459904761,9969489.0,4396807.540095239,0.44102636956570584
9614714.876,17031676.0,7416961.124,0.4354804027507334
9314465.487777777,13106816.0,3792350.512222223,0.2893418593976007
9886127.527650794,17046707.0,7160579.472349206,0.42005646441563205
9610789.713214284,14991267.0,5380477.286785716,0.35890744169827116
5081898.478761905,8615663.0,3533764.521238095,0.41015584305445735
10862415.201785712,18479180.0,7616764.798214288,0.41218088671760805
17177685.52,19102549.0,1924863.4800000004,0.10076474506098639
8083085.672960317,13597046.0,5513960.327039683,0.4055263420480951
777429.1633333333,1492977.0,715547.8366666667,0.47927586069086575
4691169.426476191,1740584.0,2950585.426476191,1.6951697973072204
3347261.450119047,2360240.0,987021.450119047,0.41818690053513496
3174743.0651785713,2595504.0,579239.0651785713,0.22317016856016067
2673354.435,3616401.0,943046.565,0.26076935743574897
2697086.954,3616401.0,919314.0460000001,0.25420688856130724
6519281.019615385,9756579.0,3237297.9803846152,0.3318066691598167
5465720.954166667,10166992.0,4701271.045833333,0.4624053058990637
3364407.350041155,4863111.0,1498703.6499588452,0.3081779646729933
