USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1846015.324,2398987.0,552971.676,0.23050215611839497
3096194.22,3448290.0,352095.7799999998,0.10210735755983394
791065.996,915056.0,123990.00399999996,0.13549990820233948
2211388.168,3163001.0,951612.8319999999,0.30085758177123556
2023813.36,2077541.0,53727.6399999999,0.025861169526858865
415517.44,498492.0,82974.56,0.16645113662807026
105611.392,210509.0,104897.608,0.4983046235552874
696818.52,950839.0,254020.47999999998,0.2671540397480541
2239625.412,2617031.0,377405.588,0.1442113555399229
426857.916,476057.0,49199.08399999997,0.10334704457659476
801008.08,956102.0,155093.92000000004,0.16221482645157112
846996.36,913998.0,67001.64000000001,0.0733061122672041
1777404.08,2406756.0,629351.9199999999,0.2614938614466942
2039094.456,2607756.0,568661.544,0.2180654723831524
1964028.852,2285357.0,321328.14800000004,0.14060304276312194
630090.516,707668.0,77577.48400000005,0.10962412317640484
2146896.872,3027565.0,880668.128,0.29088330985461913
555686.716,778882.0,223195.28399999999,0.28655853389858793
1079641.464,1125665.0,46023.53600000008,0.04088564182061277
2984427.604,5685208.0,2700780.396,0.4750539287216932
764821.188,797861.0,33039.812000000034,0.041410486287711816
1822668.392,1718394.0,104274.39199999999,0.060681305917036486
2926899.688,3993458.0,1066558.312,0.26707638142181533
2801739.888,5412822.0,2611082.112,0.482388320177534
2633944.98,4244420.0,1610475.02,0.3794334726535074
2132599.824,2764893.0,632293.176,0.22868630937978432
2107157.092,3073655.0,966497.9079999998,0.31444580084622376
2975167.932,3525144.0,549976.068,0.1560152061873217
3032875.164,4451159.0,1418283.8360000001,0.318632481113346
3260424.76,4765099.0,1504674.2400000002,0.31576977519249866
2511723.716,3489179.0,977455.284,0.280139048182968
2997333.392,4500101.0,1502767.608,0.3339408622162036
3347618.04,5628220.0,2280601.96,0.4052083891532314
3721117.72,7965533.0,4244415.279999999,0.5328476173534149
2305993.8,3245509.0,939515.2000000002,0.2894816190619099
3697086.544,7656796.0,3959709.456,0.5171496610331527
3043845.812,4759859.0,1716013.188,0.36051765146824727
1439668.448,1816938.0,377269.5519999999,0.20764030032945532
1133382.936,1495687.0,362304.064,0.24223254196900823
3797605.424,8288959.0,4491353.575999999,0.5418477249073134
1523927.036,2163171.0,639243.9639999999,0.2955124509342997
1111773.948,1546386.0,434612.0519999999,0.2810501724666415
1149897.528,1603465.0,453567.47200000007,0.28286708596695287
696257.996,822406.0,126148.00399999996,0.1533889636019192
550829.604,916151.0,365321.39599999995,0.39875675079763045
1129243.104,1601299.0,472055.89599999995,0.2947955978240166
1713201.84,1792567.0,79365.15999999992,0.044274584994591505
2607068.568,4073896.0,1466827.432,0.36005519826721155
2843948.28,3536880.0,692931.7200000002,0.19591609554183353
1795460.312,2483296.0,687835.6880000001,0.2769849780291999
2089150.3,2455711.0,366560.69999999995,0.14926866394294766
1941334.876,2461123.0,519788.12400000007,0.21119957190274524
1393298.44,2067402.0,674103.56,0.32606312657141673
1848433.112,2638404.0,789970.888,0.299412405378403
1411956.92,2187332.0,775375.0800000001,0.35448440383078567
931578.72,1407927.0,476348.28,0.3383330811895787
2869434.776,4771344.0,1901909.224,0.3986107947781589
4815978.252,12106807.0,7290828.748,0.6022090504953123
765253.296,1209880.0,444626.704,0.36749653188745995
2854759.524,6171227.0,3316467.476,0.5374081160845323
395363.78,721327.0,325963.22,0.4518938290123619
1579236.988,2613882.0,1034645.0120000001,0.395826977652396
2270040.464,3062540.0,792499.5359999998,0.25877197881497055
2405682.328,3493314.0,1087631.6719999998,0.3113466673765942
1349768.296,2108744.0,758975.7039999999,0.3599183703664361
2033668.256,2239654.0,205985.74399999995,0.09197212783760346
308433.072,493462.0,185028.928,0.3749608439960929
2445279.312,3922772.0,1477492.688,0.37664505813745996
2903958.34,6125876.0,3221917.66,0.5259521511698898
891789.752,1219977.0,328187.248,0.2690110125026947
2601109.344,3612408.0,1011298.656,0.2799513941946757
3209663.856,5378074.0,2168410.144,0.40319455329175463
2052698.836,2988714.0,936015.1640000001,0.31318325005336745
2744449.16,4381262.0,1636812.8399999999,0.37359391882978005
3487842.804,5872538.0,2384695.196,0.40607573693009735
3030852.04,6448598.0,3417745.96,0.5299982973043132
