USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2301586.607246759,3001525.0,699938.3927532411,0.2331942571703521
3911906.600152025,4166477.0,254570.399847975,0.06109967722082109
3417008.789881976,3505436.0,88427.21011802414,0.0252257380017847
2674118.9103838284,2796762.0,122643.08961617155,0.04385181492603645
4220305.5286787925,4322247.0,101941.47132120747,0.023585295176607787
2957957.03952225,2106510.0,851447.0395222502,0.4041979575327201
5519193.864424905,5170086.0,349107.8644249048,0.06752457588227832
8960221.393986514,9920503.0,960281.6060134862,0.09679767306289673
7366337.814078771,6908978.0,457359.8140787706,0.06619789700861264
8745192.22915185,8059581.0,685611.2291518506,0.08506785019616411
4012426.6939891893,3514381.0,498045.69398918934,0.14171647695260967
5762778.7303499505,4799515.0,963263.7303499505,0.20070022290792935
1440413.0600195164,1295308.0,145105.0600195164,0.11202359594746299
3251721.620967366,2773262.0,478459.6209673658,0.17252593551109335
3382491.7771634636,3222131.0,160360.77716346364,0.049768546705104055
7534835.000150657,5711409.0,1823426.0001506573,0.319260273629617
2789329.46216948,2976804.0,187474.53783051996,0.0629784620789679
5707867.2187591195,4987220.0,720647.2187591195,0.1444987826402524
2117336.8169628424,1744123.0,373213.81696284236,0.21398365652126736
4606336.883689702,4942450.0,336113.11631029844,0.0680053650133635
4625336.474626178,3923616.0,701720.4746261779,0.1788453494496347
1795065.565457109,1845670.0,50604.434542891104,0.027417921157569393
3135399.698783094,3058261.0,77138.69878309406,0.0252230593736421
5416559.700086821,6217307.0,800747.2999131791,0.12879327012695033
2574218.256021834,2635699.0,61480.74397816602,0.023326162804692806
3787716.9703931813,3302672.0,485044.9703931813,0.1468644086948935
2811115.826390983,2504590.0,306525.8263909831,0.12238563053872413
1867511.4035857467,1547373.0,320138.40358574665,0.20689155335251852
5215384.851330109,5479551.0,264166.14866989106,0.04820945159008303
4004512.6840482973,3450788.0,553724.6840482973,0.1604632576815201
11345768.699830364,10820296.0,525472.6998303644,0.04856361598891236
11341039.697216019,8596015.0,2745024.697216019,0.31933689008407024
3810193.8936225157,2878855.0,931338.8936225157,0.32351017804735416
5169695.595914887,4912508.0,257187.59591488726,0.0523536238342792
5727320.085565382,4610126.0,1117194.0855653817,0.24233482676295218
5075967.473282117,4688034.0,387933.4732821174,0.08274971411941923
2732856.303299994,1969440.0,763416.3032999942,0.3876311557092342
2962377.054797927,3214996.0,252618.94520207308,0.07857519735703344
2254942.513352117,2572522.0,317579.48664788296,0.1234506397410335
4748298.222130526,4091966.0,656332.2221305259,0.16039532638602713
4502286.011650969,3127773.0,1374513.0116509693,0.43945420964084325
2065983.3979834327,1961623.0,104360.39798343275,0.05320104728759438
4393875.432122712,3199623.0,1194252.432122712,0.3732478583016537
5297175.10506486,3926843.0,1370332.1050648596,0.34896534062218926
6614252.3125095405,5315518.0,1298734.3125095405,0.24432883352281762
1939024.5972027623,1748285.0,190739.59720276226,0.10910097449944503
5638301.824257838,5166302.0,471999.8242578376,0.09136125303124704
2512291.6851470815,2320274.0,192017.6851470815,0.08275646977343258
2903416.3976119156,2983629.0,80212.6023880844,0.026884241434871562
6101471.0906569995,6896945.0,795473.9093430005,0.11533713975434058
4225644.157572345,3065732.0,1159912.1575723449,0.37834753904527363
6629857.798072942,4003891.0,2625966.7980729416,0.6558537178142316
7598962.112330291,5368584.0,2230378.1123302914,0.41544997942293377
6091283.847653655,3409395.0,2681888.8476536553,0.7866172290549072
2354408.056759615,1996590.0,357818.05675961496,0.17921458925448638
7539360.3596634995,7146559.0,392801.3596634995,0.05496370486320753
13391243.527456,12029729.0,1361514.5274560004,0.11317915203709081
7314124.467865563,6438966.0,875158.467865563,0.1359159945658298
5856297.545768401,6100107.0,243809.45423159935,0.039968061909668035
6272638.312702067,6646792.0,374153.6872979328,0.05629086742866827
5799787.706129921,5353488.0,446299.70612992067,0.0833661542026284
6070869.421167615,6350015.0,279145.57883238513,0.043959829832273645
6289671.87197116,6447264.0,157592.12802883983,0.024443256554848667
2866829.5827257754,2946963.0,80133.41727422457,0.02719186405605519
2866039.9024021532,3854113.0,988073.0975978468,0.25636848156705494
6904275.436356387,7230728.0,326452.5636436129,0.045147952411377236
5641688.78387611,5718439.0,76750.21612389013,0.013421532716164346
7364452.807632271,6292736.0,1071716.8076322712,0.1703101492947219
3221411.825825514,3613475.0,392063.1741744862,0.10850031456547678
3926159.15130741,3666794.0,259365.1513074101,0.07073349397523016
5281341.551701244,4523777.0,757564.551701244,0.1674628417141791
8528270.291109784,7425914.0,1102356.2911097836,0.14844722024922233
3895848.9141372843,4409815.0,513966.0858627157,0.11655048700744039
4160200.5322397733,5154725.0,994524.4677602267,0.19293453438548647
2160982.785439652,2552908.0,391925.2145603481,0.15352108832764363
4776851.264180265,5388648.0,611796.7358197346,0.11353436628626228
4352748.6588387685,4060038.0,292710.6588387685,0.07209554660295507
4586265.370913021,5337249.0,750983.6290869787,0.140706125775091
4489262.281717736,5140943.0,651680.7182822637,0.1267628756596336
5751869.495011864,6372898.0,621028.5049881358,0.0974483672872429
4394745.206235506,4252871.0,141874.20623550564,0.03335963076131527
2952085.552309554,3146482.0,194396.44769044593,0.06178215787995797
3053674.900241484,3043822.0,9852.900241483934,0.003237015910090647
3360718.857538989,4164906.0,804187.1424610112,0.19308650482412115
2775098.017660203,2625764.0,149334.01766020292,0.05687259695090759
4058634.0578762665,4415856.0,357221.94212373346,0.08089528782726009
5846811.425643146,6985643.0,1138831.574356854,0.16302458833880487
3311501.9026342817,4170712.0,859210.0973657183,0.20601041197899023
6058151.807563998,6660221.0,602069.1924360022,0.09039777995895365
5704134.288873367,5607723.0,96411.28887336701,0.017192591159257867
3817443.9154398283,4388084.0,570640.0845601717,0.13004310869166855
3551608.522064834,4138985.0,587376.4779351661,0.1419131690342357
6082994.605845032,6025375.0,57619.60584503226,0.009562824860698671
6379853.64903717,7112053.0,732199.3509628298,0.10295189742860884
3524284.009840912,3756143.0,231858.9901590878,0.06172794543740422
2013807.304253326,2625764.0,611956.695746674,0.2330585291544381
5994001.0877496535,5468167.0,525834.0877496535,0.09616277040362035
8192019.0085677365,8515067.0,323047.9914322635,0.037938396894852795
2017979.1702698523,1878497.0,139482.17026985227,0.07425200586950752
