USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
545911.2159887132,584793.0,38881.7840112868,0.06648811461711546
578195.1442995551,584025.0,5829.855700444896,0.00998220230374538
609079.6385864865,600101.0,8978.638586486457,0.014961879061168798
590313.874845471,657184.0,66870.125154529,0.10175251551244248
564108.6351499181,646889.0,82780.36485008185,0.1279668766203813
505210.48366579134,560295.0,55084.51633420866,0.09831341763572522
436490.4421235795,505585.0,69094.5578764205,0.13666259457147759
464461.78553084686,522721.0,58259.21446915314,0.11145374773378751
480636.5617398617,515522.0,34885.438260138326,0.06767012515496588
517138.10613525345,519407.0,2268.8938647465548,0.004368238904648099
526730.6177180086,534862.0,8131.38228199142,0.015202766848255101
502126.91543518874,539503.0,37376.08456481126,0.06927873350993648
266070.76013275364,370001.0,103930.23986724636,0.2808917810147712
488466.2718295091,439950.0,48516.27182950912,0.1102767856108856
398710.1050574934,14720.0,383990.1050574934,26.086284310971017
224530.7727463788,39350.0,185180.7727463788,4.705991683516615
372295.30140127137,86946.0,285349.30140127137,3.2819140777180245
459110.60065215535,368831.0,90279.60065215535,0.24477226874138927
579895.7438068929,1389611.0,809715.2561931071,0.5826920312181662
681312.0136293513,1554354.0,873041.9863706487,0.5616751308715059
556195.0706735663,408355.0,147840.0706735663,0.36203810575006135
753482.2035383923,1283931.0,530448.7964616077,0.41314431730490786
613628.8042950616,402663.0,210965.80429506162,0.5239264702618855
993646.3980252083,1943611.0,949964.6019747917,0.4887627215398512
797248.66513724,467281.0,329967.66513723996,0.706143980040361
481185.8660402188,267293.0,213892.8660402188,0.8002187338995739
1107235.9599251128,1442499.0,335263.0400748872,0.23241821316679404
913274.6295451357,2022554.0,1109279.3704548643,0.5484547608888882
1091664.966812995,2296154.0,1204489.033187005,0.5245680530082063
1134013.4846197858,1900875.0,766861.5153802142,0.40342553580862195
1200767.0320722605,1721869.0,521101.9679277395,0.30263740617186297
1478852.7254925352,1613687.0,134834.27450746484,0.08355664667774163
675549.3868933404,137918.0,537631.3868933404,3.898195934492527
923548.7635247349,830612.0,92936.76352473488,0.1118895025893376
1133051.0837236838,2134825.0,1001773.9162763162,0.46925341247002267
1001682.5779296934,1384830.0,383147.4220703066,0.2766746980281382
456170.8096568507,369841.0,86329.8096568507,0.23342411916702233
1811174.6196741203,2749987.0,938812.3803258797,0.34138793395237127
1014970.6788501895,1830589.0,815618.3211498105,0.4455496679756136
608626.7101584545,111967.0,496659.7101584545,4.435768665396541
1695463.5367220738,2151697.0,456233.4632779262,0.2120342516989735
1124442.388388677,298442.0,826000.388388677,2.7677082595233817
1330556.9768857094,2028486.0,697929.0231142906,0.3440640078927291
911899.7554415993,775403.0,136496.7554415993,0.1760333084107223
986174.5610229638,972869.0,13305.56102296384,0.013676621439231634
1343382.2551505072,1113484.0,229898.2551505072,0.2064674976474805
1007994.0811634962,986677.0,21317.081163496245,0.021604923560087287
1183130.9833535154,844603.0,338527.9833535154,0.4008131433981591
1281431.4750991124,1605725.0,324293.5249008876,0.20196081203250096
1317469.2877842593,1615839.0,298369.7122157407,0.18465311965841938
1372260.0969120283,2012578.0,640317.9030879717,0.31815805553274046
1776723.386812363,3698181.0,1921457.613187637,0.5195682994390045
1257265.173185872,773650.0,483615.1731858719,0.625108476941604
927201.5568848143,241106.0,686095.5568848143,2.8456179310544503
1439114.8495729004,1737118.0,298003.15042709955,0.17155032094946893
1448653.4419166278,1265540.0,183113.4419166278,0.1446919432942679
1138215.9369937256,1425500.0,287284.0630062744,0.20153213820152535
1363534.257336691,1542180.0,178645.74266330898,0.11583974806008959
1118403.6331455628,844603.0,273800.63314556284,0.32417672343759474
1504379.4978503652,1276106.0,228273.49785036524,0.1788828654127206
3542716.3113785884,10208016.0,6665299.688621411,0.6529476137793486
1400354.23805894,1459002.0,58647.76194105996,0.04019717720816007
1728649.9245663737,1785575.0,56925.075433626305,0.03188052892408681
1355911.3950509224,1722192.0,366280.6049490776,0.2126827931781576
603270.6233867405,851269.0,247998.37661325955,0.2913278606565722
241146.5638864346,689950.0,448803.4361135654,0.6504868992152553
-21350.89516138949,333154.0,354504.8951613895,1.064087164378604
-117362.65894396219,333154.0,450516.6589439622,1.3522775021280315
48335.03972020012,1844522.0,1796186.9602798,0.9737953574312478
56086.04805928102,440574.0,384487.951940719,0.8726977804879974
163995.87578913115,1035109.0,871113.1242108688,0.8415665637250462
313640.4104089334,1055790.0,742149.5895910666,0.7029329597657362
365387.58627925615,618203.0,252815.41372074385,0.4089520978072637
510720.2264142252,1407639.0,896918.7735857748,0.6371795421878584
321333.37485263316,210309.0,111024.37485263316,0.527910716386998
424417.2577782002,1099174.0,674756.7422217998,0.6138761854099531
475750.7970427707,1591509.0,1115758.2029572292,0.7010693643311029
621693.6364788767,2783814.0,2162120.3635211233,0.7766755837570769
1104505.0298544336,5352528.0,4248022.970145566,0.7936479678659442
832210.999355274,1680324.0,848113.000644726,0.5047318259125776
1128918.955601186,2020111.0,891192.044398814,0.44115993843843926
772663.2058442391,402569.0,370094.2058442391,0.9193311105530706
1001479.8740862896,2602625.0,1601145.1259137103,0.6152039290768783
699186.293389533,1418293.0,719106.706610467,0.5070226720504628
778578.277046406,1247583.0,469004.72295359406,0.37593067792170465
786128.0771620913,576435.0,209693.07716209127,0.36377575470277007
1027647.0109700123,1761240.0,733592.9890299877,0.4165207405180371
1063544.6779810102,626307.0,437237.6779810102,0.6981203754404951
1179727.235690852,1688501.0,508773.7643091481,0.30131682735701554
1209867.8666576953,1859915.0,650047.1333423047,0.3495036780402893
