USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1295526.4752018906,1478301.0,182774.52479810943,0.12363823389019518
1111861.966764229,1707715.0,595853.0332357711,0.3489183108632126
1070777.1021696355,1619804.0,549026.8978303645,0.33894650082995503
1156189.3169714217,1620692.0,464502.6830285783,0.2866076237980926
1297887.4814508841,1566911.0,269023.51854911586,0.1716903631087636
1566757.3085556114,1552231.0,14526.30855561141,0.009358341996527198
1118342.2438350213,1523350.0,405007.7561649787,0.26586651535430383
851102.0827430773,1647040.0,795937.9172569227,0.4832535440893498
735024.316504224,1564494.0,829469.683495776,0.5301839978266302
719413.9099962304,1558515.0,839101.0900037696,0.5383978274214682
862143.790144149,1543510.0,681366.209855851,0.4414394528418028
844993.5140343204,1603599.0,758605.4859656796,0.4730643296520387
1204112.7779927002,1579303.0,375190.2220072998,0.23756696593832835
1188302.603392922,2113110.0,924807.3966070779,0.43765227395028083
937571.4443185066,1764804.0,827232.5556814934,0.46873905299483304
828984.7047101939,1716817.0,887832.2952898061,0.5171385740529166
820795.8792030758,1697891.0,877095.1207969242,0.5165791683900346
993481.513516186,1641594.0,648112.486483814,0.39480680758081105
1025093.9921212024,1519764.0,494670.0078787976,0.3254913314690949
1381201.8755448961,1448155.0,66953.12445510388,0.046233396601264284
1295098.7105724593,1742959.0,447860.28942754073,0.2569540014581759
983960.7545615472,1569550.0,585589.2454384528,0.3730937182239832
845863.0494486471,1586101.0,740237.9505513529,0.4667029089265771
822672.1722790869,1585569.0,762896.8277209131,0.48115019133252046
1010487.4753411144,1600626.0,590138.5246588856,0.3686923270388495
1032671.3134853027,1530402.0,497730.68651469727,0.32522872194018126
1381328.462261914,1447855.0,66526.53773808596,0.04594834271255475
825894.1605041085,3578864.0,2752969.8394958917,0.769230079571588
655218.1814061231,1421019.0,765800.8185938769,0.5389096265383341
647449.1235628361,1420918.0,773468.8764371639,0.5443444846480683
693011.4532300439,1406149.0,713137.5467699561,0.5071564583624895
275928.34912920557,1020301.0,744372.6508707944,0.7295618164353406
220083.071650194,2230011.0,2009927.928349806,0.901308526437675
538905.1567018288,1352606.0,813700.8432981712,0.601580093019084
94711.91183056077,3589931.0,3495219.088169439,0.9736173447816794
281210.78652573517,1897831.0,1616620.2134742648,0.8518251696142938
702234.8509516048,3477991.0,2775756.1490483955,0.7980918148000945
426969.85192247597,2652288.0,2225318.1480775243,0.8390182921604005
1065188.5790867556,1906249.0,841060.4209132444,0.4412122555412459
80066.76444132952,2906943.0,2826876.2355586705,0.9724567133097107
452492.041468106,883508.0,431015.958531894,0.4878461298957044
508652.3668269501,4226387.0,3717734.63317305,0.8796484167618938
1168311.0902886149,9532897.0,8364585.909711385,0.8774442763528637
808556.9618399511,9912405.0,9103848.038160048,0.918429789557635
1348972.3851903998,4668852.0,3319879.6148096,0.7110697907771761
2209252.2698349548,4457275.0,2248022.7301650452,0.5043491214172438
2765679.2770582987,7170333.0,4404653.722941701,0.6142885864494301
3385658.3404398384,4552760.0,1167101.6595601616,0.25635035880656165
2436345.810755104,3642625.0,1206279.1892448962,0.33115656682883804
1599849.979095621,4311535.0,2711685.020904379,0.6289372626928412
1793570.3965587192,9221616.0,7428045.603441281,0.8055036778197315
3181474.9118362046,10600964.0,7419489.088163795,0.6998881505647784
3450936.3813336394,6309054.0,2858117.6186663606,0.4530184111066985
6565467.858442621,21184101.0,14618633.141557379,0.6900756912723074
7264504.836825199,5008850.0,2255654.8368251994,0.4503338764038051
13126818.639414582,18574197.0,5447378.360585418,0.2932766547369675
4978458.608958572,5602611.0,624152.3910414279,0.11140384207317407
9083740.595143043,9999672.0,915931.4048569575,0.09159614483924648
5479212.769428067,4552760.0,926452.7694280669,0.20349255603811026
6810190.461540494,5594500.0,1215690.461540494,0.2173010030459369
7925802.0268550515,8657783.0,731980.9731449485,0.08454600596306797
6988872.249574479,7188574.0,199701.75042552128,0.027780440241071635
7818073.6646847725,7743288.0,74785.66468477249,0.009658127746865737
10596850.323128534,13184053.0,2587202.6768714655,0.19623727823844955
9809280.189028516,9350149.0,459131.1890285164,0.04910415748759901
6938875.534013179,6441426.0,497449.53401317913,0.07722661628235411
6023603.502848946,5609786.0,413817.50284894556,0.07376707468857913
6258328.451140546,6205714.0,52614.45114054624,0.008478388005078262
8148930.27804154,9519841.0,1370910.7219584603,0.14400563223256146
7585137.111739736,8296650.0,711512.888260264,0.08575905796439093
6255988.209318259,5319487.0,936501.2093182588,0.17605103825204552
8651553.131795898,7968121.0,683432.1317958981,0.08577080240070377
9524191.711882796,6794151.0,2730040.711882796,0.401822201461639
7640060.32223706,7637879.0,2181.3222370604053,0.0002855926674225142
4901392.042841088,4975187.0,73794.95715891197,0.014832599691008997
4626924.807838608,6069446.0,1442521.1921613924,0.23766933459188735
5962068.088788746,8330585.0,2368516.911211254,0.28431579669510054
3993449.684217732,2919786.0,1073663.684217732,0.36771999188218996
5278838.807189316,6222825.0,943986.1928106844,0.15169737101889968
10153001.672401078,14086708.0,3933706.327598922,0.2792495114968609
6815047.276978397,5399501.0,1415546.2769783968,0.26216242519047533
7037036.156572652,8070990.0,1033953.843427348,0.1281074370588178
5923692.56838883,7457655.0,1533962.43161117,0.20568964796724573
8080147.228174193,8185215.0,105067.77182580717,0.012836287357852808
9862381.119444638,11095227.0,1232845.8805553615,0.11111497588605997
9822357.66975011,12142309.0,2319951.3302498907,0.19106344026081784
9741138.797518445,12187568.0,2446429.202481555,0.20073153253229478
9192655.628652655,9505194.0,312538.3713473454,0.0328807987872047
