USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
4120650.351472901,2605593.0,1515057.3514729012,0.5814635484025714
3966669.4646969507,2586373.0,1380296.4646969507,0.5336803565057905
4403242.511129397,2582235.0,1821007.511129397,0.7052059596161453
3757767.29272275,2514648.0,1243119.29272275,0.49435121445337477
3695666.8152881274,2128897.0,1566769.8152881274,0.735953789820798
4268482.133207351,1729089.0,2539393.133207351,1.4686306680612455
3735497.692993491,1985736.0,1749761.692993491,0.8811653175414511
3006028.4660659004,1717658.0,1288370.4660659004,0.7500739181291621
2747678.742076258,1752013.0,995665.7420762582,0.5682981473746246
2724371.8012688197,1714160.0,1010211.8012688197,0.5893334351920589
2790203.5201359848,1472290.0,1317913.5201359848,0.8951453315148407
2565340.297307202,1610487.0,954853.2973072021,0.5928972399697744
2900595.3439969746,1739385.0,1161210.3439969746,0.6675982281076211
2567800.137349691,1789998.0,777802.1373496908,0.434526819219737
2372789.245857577,1870349.0,502440.24585757684,0.2686344879258239
2187253.132467248,1925491.0,261762.132467248,0.13594565358511052
2185047.5938612986,1713110.0,471937.59386129864,0.2754858671429731
2289728.116239506,1278785.0,1010943.1162395058,0.7905497141736146
2703377.2087735077,1389667.0,1313710.2087735077,0.9453417320649535
3115132.5214813896,1440403.0,1674729.5214813896,1.1626812228809504
2635779.005334016,1788004.0,847775.0053340159,0.47414603397644295
2283643.208026119,1755493.0,528150.208026119,0.3008557755719442
2017696.5319952983,1758264.0,259432.53199529834,0.14755038605994228
1962434.5312030446,1617937.0,344497.5312030446,0.2129239464843468
2050235.1736009503,1294387.0,755848.1736009503,0.5839429580186994
2364673.244530512,1418773.0,945900.244530512,0.6667030205187948
2821902.9914307417,1426599.0,1395303.9914307417,0.9780632058698637
2433112.6380211585,1736852.0,696260.6380211585,0.40087505326945444
1966361.0935707167,1685772.0,280589.0935707167,0.16644545856184387
1655388.215861382,1682779.0,27390.784138618037,0.016277113119796502
1602772.150406668,1586677.0,16095.150406667963,0.010143936293693022
2035480.6879269257,710283.0,1325197.6879269257,1.8657319518092446
2555782.179596438,844891.0,1710891.179596438,2.024984500481646
3007538.339469049,1376308.0,1631230.3394690491,1.1852218685563471
2560703.7159909504,2954945.0,394241.28400904965,0.13341746936374438
2010199.5756785003,1060816.0,949383.5756785003,0.8949559355048381
1902576.5928506744,2659824.0,757247.4071493256,0.28469831355357555
1891592.4667030605,1478893.0,412699.46670306055,0.27905972014409464
2109768.3144434267,1731370.0,378398.3144434267,0.2185542746168795
2716541.9587647384,2985927.0,269385.0412352616,0.09021822745005541
3273240.996207626,4093845.0,820604.0037923739,0.20044823479940593
2342462.8985879924,1309081.0,1033381.8985879924,0.789394925591306
1995069.769756239,1853643.0,141426.7697562389,0.07629666001287136
1793348.2176921484,2253986.0,460637.7823078516,0.20436585777722294
1764838.2077803756,626245.0,1138593.2077803756,1.8181274226227364
2160026.679118989,1118820.0,1041206.679118989,0.9306293050883869
2624192.6193254795,3381271.0,757078.3806745205,0.22390349092826944
3108534.459702628,1709539.0,1398995.4597026282,0.8183466184173793
2349181.7487824457,2351858.0,2676.2512175543234,0.0011379306138186588
2004271.5311816041,2241500.0,237228.46881839586,0.10583469498924643
1752507.3781860932,2281844.0,529336.6218139068,0.23197756806070302
1767081.388018107,2176219.0,409137.61198189296,0.18800387827782633
2186556.871858171,2453885.0,267328.1281418288,0.10894077275089453
2568966.6911276774,3841586.0,1272619.3088723226,0.3312744551006596
3045039.5537152956,4745924.0,1700884.4462847044,0.35838847109323796
2760258.9891658314,8402387.0,5642128.010834169,0.6714910906667556
2065522.5234610871,1870360.0,195162.52346108714,0.10434489802021384
1970787.4792246022,3647720.0,1676932.5207753978,0.45972073535671537
1860970.4959821915,1709539.0,151431.49598219153,0.08858031082191838
2087897.915366014,1000646.0,1087251.915366014,1.086550004063389
2669045.4935064954,3607614.0,938568.5064935046,0.2601632287970677
3335209.233384325,5078672.0,1743462.7666156748,0.34329107424454164
2562429.648497643,4568334.0,2005904.351502357,0.43908881257420257
2483368.511074748,9564657.0,7081288.488925252,0.7403598988364405
2037301.3837431627,3381235.0,1343933.6162568373,0.3974682671440575
2103455.8228836963,4450525.0,2347069.1771163037,0.5273690580586119
2866588.2439814624,11684461.0,8817872.756018538,0.7546666257021645
3395650.6261650007,11804051.0,8408400.373835,0.7123317557535968
3508569.4354786943,4450528.0,941958.5645213057,0.21165096917069295
2707891.0992849274,4075195.0,1367303.9007150726,0.3355186440685839
2302397.972925586,2425075.0,122677.02707441384,0.05058690022964809
2173339.3441962106,4025196.0,1851856.6558037894,0.46006620691359856
2184163.5916227913,2807901.0,623737.4083772087,0.22213653842397177
2394162.425261548,5129114.0,2734951.574738452,0.5332210543065434
2893087.1971022375,5365944.0,2472856.8028977625,0.4608428270771671
3279660.8828173517,2453843.0,825817.8828173517,0.33654063557340536
2606961.810439755,3452148.0,845186.1895602448,0.2448290715114893
2201911.108363606,2909759.0,707847.891636394,0.2432668449986387
2067303.6918905461,3116891.0,1049587.3081094539,0.33674174300912474
2213303.715621302,4957613.0,2744309.284378698,0.5535545603052715
2423420.9297274216,3581903.0,1158482.0702725784,0.32342642172961644
2868898.592548892,3179084.0,310185.4074511081,0.09757068622631805
3340360.705587739,2485922.0,854438.7055877391,0.34371098754817697
2805065.241665625,4814191.0,2009125.758334375,0.4173340356322329
2344302.80253488,3209147.0,864844.1974651199,0.269493481434512
2065553.985572277,2551802.0,486248.0144277229,0.19055083992712715
2391639.746024792,7576738.0,5185098.253975208,0.6843444044092865
2455520.0762179466,4633667.0,2178146.9237820534,0.470069800825578
2793095.8142284704,3510591.0,717495.1857715296,0.20438017011139423
3681444.517705991,11533661.0,7852216.482294009,0.6808086766460371
2621213.826244287,3059517.0,438303.1737557128,0.14325894373383538
2234956.553229532,2094869.0,140087.5532295322,0.06687174865327244
2243248.4939506976,5593991.0,3350742.5060493024,0.5989896133278195
2768067.961949373,13721950.0,10953882.038050627,0.7982744462740811
2764564.4528581817,6866230.0,4101665.5471418183,0.5973679220098683
2834613.7475512153,3139204.0,304590.25244878465,0.09702786198309656
3381356.828781936,5012026.0,1630669.1712180641,0.32535129929854
2601591.4295198387,2032785.0,568806.4295198387,0.27981632564183556
2489055.5819840273,4890756.0,2401700.4180159727,0.4910693598322985
2076953.5577074047,2337063.0,260109.44229259528,0.11129757404596935
2434410.7754465034,8884225.0,6449814.224553497,0.7259850155251016
2429460.818266716,3543481.0,1114020.1817332841,0.3143858205344643
2800563.036600781,4269871.0,1469307.9633992189,0.3441106214682408
3190368.634141217,3318000.0,127631.36585878301,0.038466354990591624
2714824.5236511584,6785096.0,4070271.4763488416,0.5998841396420687
2298361.2518344894,3813032.0,1514670.7481655106,0.39723525744486554
2288825.2193233077,6959622.0,4670796.780676693,0.6711279406664173
2274968.3803370954,4753837.0,2478868.6196629046,0.5214458593474923
2669337.082197273,8622710.0,5953372.917802727,0.6904294494193504
3071454.927406908,8028279.0,4956824.072593092,0.617420504767347
3326100.125334503,5076763.0,1750662.8746654969,0.34483840877848676
2647929.6917179604,4367685.0,1719755.3082820396,0.39374526969825885
2368362.36799898,4855670.0,2487307.63200102,0.5122480794619527
2217302.1837924686,4551196.0,2333893.8162075314,0.5128089003873996
2431778.4374908125,7229321.0,4797542.5625091875,0.6636228440415342
2328318.86771031,3631992.0,1303673.13228969,0.3589416310084631
2860585.644621508,4665463.0,1804877.3553784918,0.3868592153401478
3261332.4983269325,4534627.0,1273294.5016730675,0.2807936577083556
2805465.7502285694,6883788.0,4078322.2497714306,0.5924532030578847
2468103.866489418,5021565.0,2553461.133510582,0.5084990702122908
2303120.9564877953,5709172.0,3406051.0435122047,0.5965928235324149
2393969.6583438553,6314468.0,3920498.3416561447,0.620875478608197
2376149.021358338,3298750.0,922600.9786416618,0.27968199428318663
3015506.796863742,7206832.0,4191325.203136258,0.5815766488154931
3229185.4645913653,2451467.0,777718.4645913653,0.31724614877188445
2566660.268697178,2623104.0,56443.73130282201,0.021517915912911578
2210103.7704780474,1781611.0,428492.77047804743,0.24050860175315905
