USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1457392.1600493393,901328.6753092107,556063.4847401286,0.6169375278661415
1429685.744822804,1068609.3143736257,361076.4304491782,0.33789377052250963
1219911.1408015443,1283192.0107474076,63280.86994586326,0.049315199452500263
960355.617950112,1347447.7998800531,387092.1819299412,0.2872780540844694
1169346.9304840202,1678789.0144848805,509442.08400086034,0.3034580757946987
804409.630783004,418770.4825425247,385639.1482404793,0.9208842655268067
1469848.1817562731,3448521.493694101,1978673.3119378278,0.573774388692659
2140753.366734161,5940417.653797012,3799664.287062851,0.6396291487407744
1008427.3834133298,1998307.2921878123,989879.9087744824,0.49535920358411417
1696638.6726548928,3206555.083858463,1509916.4112035702,0.4708842891252255
481583.52590113657,158563.91920539597,323019.6066957406,2.0371570551136338
1302513.0767673652,1359045.068865112,56531.992097746814,0.04159684869388075
785739.9416715702,1717787.179768103,932047.2380965328,0.5425859786788937
997184.4027261751,1649675.562168082,652491.1594419068,0.3955269596067556
1340410.3327785,952520.9267585679,387889.406019932,0.40722402534495594
1076844.7418425183,1519583.1629625123,442738.421119994,0.2913551768083892
1342027.470538096,2054062.1594379884,712034.6888998924,0.34664709908034724
737495.9841147821,628452.6340014429,109043.35011333914,0.17351084905006345
1043609.7320223943,1251787.5135896255,208177.78156723117,0.16630440814213
628607.9708163274,369139.57815229776,259468.3926640296,0.7029004962371698
617483.476139012,196815.20387045748,420668.27226855455,2.137376909892773
1547017.9855283163,2052229.3235652014,505211.338036885,0.2461768439987082
1668360.8730979548,3186515.3146343795,1518154.4415364247,0.47643092583429736
1627869.4103972944,3088215.744687139,1460346.3342898446,0.472877044553048
1863879.1475769659,3253515.7754865233,1389636.6279095574,0.42711845394441167
1450465.8112369075,1851972.5305820897,401506.7193451822,0.21679950037865056
771166.4921311021,951100.4789571582,179933.98682605603,0.1891850449106556
1338043.1974349436,1500073.7706191167,162030.5731841731,0.1080150698970619
1525105.373946057,1398439.5849058244,126665.78904023254,0.09057651857642648
798493.2638461753,690946.6096513721,107546.65419480321,0.1556511786765515
1283631.8308945145,1413405.8353295494,129774.00443503493,0.09181651949581549
634457.8555197548,231477.56679211825,402980.28872763657,1.740904288533233
2421075.930056584,4735873.336111812,2314797.406055228,0.4887794165448889
264639.3020329841,168627.33366941626,96011.96836356784,0.5693736968633657
1455951.0357910134,2582605.058730476,1126654.0229394627,0.4362471215375412
1367481.4433587575,1380612.9649981312,13131.52163937362,0.00951137065368019
684628.1732888208,851000.1477649043,166371.97447608353,0.1955016986930596
1361121.0465646572,2088071.574579969,726950.5280153118,0.3481444491008615
788825.7473179344,1265194.7079990613,476368.9606811269,0.37651830004451803
1187346.7408643863,1273657.8276416545,86311.08677726821,0.0677663065417535
386687.2393656365,544665.6875994124,157978.4482337759,0.2900466319625498
1182809.9314079015,1512403.0284308698,329593.09702296834,0.21792676345333942
2058800.7183013668,3957009.731971039,1898209.0136696722,0.4797079467186827
314401.75531722174,129027.76911543577,185373.98620178597,1.4366983748741682
973673.8097709713,1037897.8582802409,64224.0485092696,0.06187896814401999
778398.5750114075,697219.4904259851,81179.08458542242,0.11643260938649874
1069639.5314284433,983935.7336181345,85703.79781030875,0.08710304431688665
514944.80526102247,1038041.0485828024,523096.24332177994,0.5039263563188981
1354434.683758655,2741817.7833873676,1387383.0996287125,0.5060084984621683
2217752.825693158,4302829.2044484615,2085076.3787553036,0.4845826500851245
1008502.7580231497,1503189.5916028544,494686.83357970475,0.3290914441818474
1405532.4267608393,2317881.7004893483,912349.273728509,0.39361338999134204
1594285.1139795943,3701746.0978783322,2107460.983898738,0.569315379330483
1815937.46794119,3297636.717034185,1481699.2490929947,0.44932155244365407
558541.398022606,599669.0921417458,41127.69411913981,0.06858398182946256
1492663.1476715088,2213226.772153219,720563.6244817104,0.32557152911207715
1317565.558915513,719627.0544932247,597938.5044222884,0.8309005347823787
1183379.947838795,2070007.831531234,886627.8836924392,0.42832102863909427
1490875.970802546,2568280.3008622266,1077404.3300596806,0.41950418328481237
1370690.0440896968,2293695.140103085,923005.0960133881,0.4024096663394882
791204.8833970878,165122.03506271122,626082.8483343766,3.7916371857735305
389014.9933049885,107672.940152628,281342.0531523605,2.612931835552683
1848843.4651955818,3863429.7143962244,2014586.2492006426,0.521450213444735
2594575.515448564,5152127.545658013,2557552.0302094487,0.4964069712064565
1126014.943383467,1306424.3509574016,180409.40757393464,0.13809403310779014
4751012.500146861,11782049.33037957,7031036.830232709,0.5967583934743377
1419606.634010037,1621876.0240675875,202269.3900575505,0.12471322533658803
1317749.9801762295,769280.8693318616,548469.1108443679,0.7129634086971721
1307789.1531040648,3610273.8415572224,2302484.6884531574,0.6377590148286438
971821.0784817331,405394.21723844204,566426.8612432911,1.3972248176153286
1872646.5596701202,2445451.6593249952,572805.099654875,0.23423284507410108
1346388.8160724514,2287646.7817228884,941257.9656504369,0.4114524904677593
1590440.1639467147,2661445.6393208234,1071005.4753741086,0.40241493553383995
1946097.4660711144,3888714.830783739,1942617.3647126248,0.49955253836936814
1872822.5231532692,3022961.0600038245,1150138.5368505553,0.3804675329986223
982463.3220241145,2042532.4762757383,1060069.154251624,0.5189974536828449
1820364.2262664973,3645251.2231445187,1824886.9968780214,0.5006203647340968
1648462.3262190768,1876350.3932125755,227888.0669934987,0.12145283088801039
1669810.2829367947,3512598.5813291497,1842788.298392355,0.524622513995053
2071269.7270013,3288328.2018452687,1217058.4748439686,0.37011466013672467
1265509.5882020667,2209574.8466766914,944065.2584746247,0.4272610452162528
1214771.0021625324,832148.285290871,382622.71687166137,0.4598011239522275
383247.7916887256,151896.97871813364,231350.81297059194,1.5230771205785214
2215176.5036160834,4323375.294582402,2108198.790966319,0.48762798677415103
2369596.4133593636,4375973.102041703,2006376.6886823392,0.45849840524527485
894126.0329581104,1519135.2636961,625009.2307379897,0.4114243449377405
1572079.0820367911,2125976.911474042,553897.829437251,0.2605380267527021
1352295.609070816,2330547.741892726,978252.1328219101,0.4197520244864988
1169328.952175227,766905.0558317616,402423.8963434654,0.5247375712069193
376915.9339622245,587259.6477605584,210343.7137983339,0.35817838770372434
1579465.9880491756,3017588.559851718,1438122.5718025425,0.4765800715632388
2430034.4653650457,5188392.494445942,2758358.0290808966,0.5316402010899632
1228442.2089262581,2401256.2588200015,1172814.0498937434,0.4884168632922479
2186212.7064957786,4652257.072550435,2466044.366054656,0.530074827679876
834215.0251896082,792601.4147682332,41613.61042137502,0.052502568940711994
1683481.2783095343,2981174.693149125,1297693.414839591,0.43529599852761036
375223.8309124006,159749.53491060482,215474.2960017958,1.3488258111197275
1738779.8055923549,4003892.5280745057,2265112.722482151,0.5657276529276515
2143200.2040562467,3576781.0570268836,1433580.852970637,0.4008019585527183
1821384.4509867325,4682852.830879349,2861468.3798926165,0.6110523826466885
2048074.4398052664,3643002.562633093,1594928.1228278265,0.43780592942406354
651857.5323886059,126939.48174287938,524918.0506457265,4.135183501922337
1016244.9251350969,373617.4252940001,642627.4998410968,1.720014796781527
323229.5792314154,172060.46436362993,151169.11486778548,0.8785813488699357
2007376.7033039797,4998384.69055897,2991007.9872549903,0.5983949160424676
2155415.63000233,4322109.49230776,2166693.8623054298,0.5013047138582644
912561.4571115656,888843.6264482707,23717.83066329488,0.02668391824788004
2584137.727449141,5337237.095674961,2753099.36822582,0.5158285680163616
853163.5663905978,846150.005836542,7013.560554055846,0.008288791001214879
1154351.5422690935,1097730.7853473676,56620.75692172581,0.05157982055118246
470380.79571301816,700119.9531946701,229739.157481652,0.32814256533233305
1498300.559493855,1851281.780562533,352981.22106867796,0.19066855449818157
