USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2901445.7613259107,334266.0,2567179.7613259107,7.680050502671258
2935093.9905659305,4064109.0,1129015.0094340695,0.27780136050338944
3024715.568245272,4045513.0,1020797.4317547278,0.25232830342029006
2954190.3230680795,3954199.0,1000008.6769319205,0.25289791356780994
2897225.208730721,4127957.0,1230731.791269279,0.29814549697811266
2108400.2213056935,1070166.0,1038234.2213056935,0.9701618452704472
2807698.3199826027,2762323.0,45375.31998260273,0.016426507683063394
1464220.3409714813,1478741.0,14520.659028518712,0.009819609403214432
2143145.4246749473,1772461.0,370684.4246749473,0.20913544764874786
665277.8643656686,1040807.0,375529.1356343314,0.36080573596673676
1915679.9195710118,1791975.0,123704.9195710118,0.06903272622163356
2945371.078872019,3396708.0,451336.92112798104,0.13287480735111204
2269953.2443062547,1984126.0,285827.24430625467,0.14405700258262563
2426403.3811249677,538766.0,1887637.3811249677,3.5036312260331344
1060868.8276807559,1111464.0,50595.17231924413,0.04552119755497625
1938344.7609031522,1323921.0,614423.7609031522,0.4640939760779927
2143556.38622473,1515399.0,628157.3862247299,0.4145161678374672
1291031.533461764,435891.0,855140.533461764,1.9618219542540773
1759093.2110499141,3753549.0,1994455.7889500859,0.5313520055153366
2955498.7690091766,3500034.0,544535.2309908234,0.15557998322039826
2615760.1772721573,1895207.0,720553.1772721573,0.38019761285820347
2968192.2324623764,3117839.0,149646.76753762364,0.047996951586539154
1466066.1855806194,1821880.0,355813.8144193806,0.19530035700451218
1215956.5317138687,559040.0,656916.5317138687,1.1750796574732911
2835094.819853873,2126303.0,708791.819853873,0.33334469257385846
2792804.1740038246,3044317.0,251512.8259961754,0.08261716043243046
1422590.5291816131,887798.0,534792.5291816131,0.6023808672486457
1979142.5653443881,1531611.0,447531.56534438813,0.29219662521644735
3088170.1658616504,4035803.0,947632.8341383496,0.23480651412825393
2754033.6748516224,2882540.0,128506.32514837757,0.044580933880666904
3730528.5819709306,10006768.0,6276239.41802907,0.6271994532129724
3145717.7642999263,4172879.0,1027161.2357000737,0.24615169423797661
3433499.6009843927,3475934.0,42434.39901560731,0.012208056601652192
4455664.025519198,8653516.0,4197851.974480802,0.4851036242933857
3121029.8634991534,3522860.0,401830.1365008466,0.11406361209382337
2712390.2932987204,2624170.0,88220.29329872038,0.03361836058590731
2069860.653467749,142743.0,1927117.653467749,13.500610562113371
2640340.1230498096,2649265.0,8924.876950190403,0.0033688124631512523
4037630.7853570194,7853965.0,3816334.2146429806,0.4859117929151684
2895608.329470726,2500559.0,395049.3294707262,0.15798440647500267
1633528.0150676956,688705.0,944823.0150676956,1.3718834843186787
2731643.8332893886,2262100.0,469543.83328938857,0.20756988342221325
3610412.6891096407,5252761.0,1642348.3108903593,0.3126638183024812
3989380.133001469,8249657.0,4260276.866998531,0.5164186664971078
2890313.1216940745,5515756.0,2625442.8783059255,0.47598967001185793
2006917.0588097407,116636.0,1890281.0588097407,16.206669114250666
4135377.1029860456,5992327.0,1856949.8970139544,0.30988794453539575
3286016.8841704596,4843168.0,1557151.1158295404,0.32151499097895025
3887324.709537386,10274205.0,6386880.290462614,0.6216422867231688
3285355.8524345313,4125703.0,840347.1475654687,0.20368580762247518
2976774.827101011,4356613.0,1379838.1728989892,0.31672268638481066
2789416.498256181,2559817.0,229599.4982561809,0.08969371570552931
3540755.062124432,5921297.0,2380541.937875568,0.4020304905961596
1828705.97052759,576487.0,1252218.97052759,2.172154741611849
2404467.132942223,677698.0,1726769.132942223,2.547992074555662
2823212.3672966417,2057168.0,766044.3672966417,0.3723781272587566
3575371.545554355,5574177.0,1998805.4544456452,0.3585830615794305
3854998.391883385,6810359.0,2955360.608116615,0.4339507811727128
2950137.59566087,4843168.0,1893030.40433913,0.3908661447092337
1722909.0408517024,261514.0,1461395.0408517024,5.588209582858671
3704047.975192107,5184782.0,1480734.0248078932,0.28559234020020385
3604436.133581412,5740861.0,2136424.866418588,0.37214363253501315
3604451.770832298,5107101.0,1502649.2291677021,0.2942274353234256
1599237.4927357016,1372133.0,227104.4927357016,0.16551201139809452
3870805.7777444753,6828852.0,2958046.2222555247,0.4331688872823023
3042125.7339439993,3739294.0,697168.2660560007,0.18644382229800618
2947390.871866612,2410664.0,536726.8718666122,0.22264690220894004
3000124.9119136073,2349455.0,650669.9119136073,0.27694504126004
2998204.4482299853,4402846.0,1404641.5517700147,0.3190303616728849
4139440.909174024,7228179.0,3088738.090825976,0.4273189818384376
2855861.3862086246,1724434.0,1131427.3862086246,0.6561152158961285
3277229.516026479,4947057.0,1669827.4839735208,0.33753956826725884
2399482.8426399715,337963.0,2061519.8426399715,6.099838865911273
3216985.549106279,5540538.0,2323552.450893721,0.4193730736787151
3303859.5014681323,4146678.0,842818.4985318677,0.20325149397466302
3057103.7509340146,4848502.0,1791398.2490659854,0.36947458185352616
1778631.7327159815,926318.0,852313.7327159815,0.9201092202850226
3721060.068050649,6151475.0,2430414.931949351,0.3950946613534723
2801517.6327539748,3991740.0,1190222.3672460252,0.2981713155781752
2669201.4140732447,2956915.0,287713.58592675533,0.09730194676774792
3900891.26183111,5663456.0,1762564.7381688901,0.3112171681335372
1766082.519127476,261975.0,1504107.519127476,5.741416238677263
2824085.8024460413,3596417.0,772331.1975539587,0.2147501798467638
2892754.7646590024,4443947.0,1551192.2353409976,0.3490573211923989
3879047.2120472575,5562787.0,1683739.7879527425,0.3026791764546697
2570598.868351053,2026638.0,543960.868351053,0.26840554077790557
1499330.7222331145,1250143.0,249187.72223311453,0.19932737473482195
