USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
861427.6881057716,1121975.0,260547.31189422845,0.2322220298083544
748265.0698628306,981547.0,233281.93013716943,0.23766761055473598
815924.1713873,899591.0,83666.82861269999,0.09300540869428439
803791.6164072109,868318.0,64526.38359278906,0.0743119267282137
843720.4397246913,978912.0,135191.56027530867,0.13810389521765865
783746.3977591557,739191.0,44555.39775915572,0.06027589318478677
729513.7208968218,702268.0,27245.72089682182,0.038796756931572876
554116.3869345181,682553.0,128436.61306548188,0.18817090111021692
527087.775359239,694205.0,167117.22464076104,0.2407318078100288
662492.3606803946,715425.0,52932.63931960543,0.07398768469036646
717114.2834964943,740468.0,23353.71650350571,0.03153912998739407
796896.651043561,782440.0,14456.651043561054,0.018476370128777994
678228.1215087752,785251.0,107022.87849122484,0.13629129856724134
759861.4253991873,763521.0,3659.574600812746,0.004793024161500137
549247.1480676131,887820.0,338572.85193238687,0.38135303544906274
484075.79758133483,976787.0,492711.20241866517,0.5044203111002349
596444.1827000779,986192.0,389747.8172999221,0.3952048052508255
683137.3861654103,974710.0,291572.6138345897,0.2991378090248276
772780.97854059,1034724.0,261943.02145940997,0.25315255223558164
665940.7020749429,1143837.0,477896.2979250571,0.41780104851045835
718980.0031856857,964627.0,245646.99681431428,0.25465490476040403
510802.86124264216,974045.0,463242.13875735784,0.47558597267822106
452882.51816940017,977120.0,524237.48183059983,0.5365128969119451
574837.4792461244,1032266.0,457428.5207538756,0.44313047291480645
665128.9624413153,1092635.0,427506.0375586847,0.39126152608939374
781193.291926445,1144456.0,363262.708073555,0.31741081183859843
692522.9266665282,1105102.0,412579.0733334718,0.3733402648203259
592110.4670275906,1001342.0,409231.5329724094,0.4086830802786754
461964.00047863985,992471.0,530506.9995213602,0.534531487087643
481142.6216984849,997164.0,516021.3783015151,0.5174889770404018
642963.1141080386,1066085.0,423121.8858919614,0.39689319884620966
748235.4334178142,1099249.0,351013.5665821858,0.31932125167472136
843288.0790091718,1142808.0,299519.9209908282,0.2620912007886086
690305.0331425082,1154973.0,464667.96685749176,0.4023193328826663
572503.3566872729,1263160.0,690656.6433127271,0.5467689313410233
468798.5832411086,2522165.0,2053366.4167588914,0.8141285033924789
309662.0054293452,1787191.0,1477528.9945706548,0.8267325621999299
784986.7980478207,995297.0,210310.2019521793,0.2113039644972097
