USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1466887.8320390773,2105900.0,639012.1679609227,0.30343898948711845
1285399.5673383658,2054648.0,769248.4326616342,0.3743942673692205
1092787.4362526322,1986914.0,894126.5637473678,0.45000768213791226
942638.0705066113,1872562.0,929923.9294933887,0.4966051481838191
773226.9245011319,1866749.0,1093522.0754988682,0.5857895600848685
672272.9440132849,1731766.0,1059493.055986715,0.6117992015010775
528163.2548090799,1627786.0,1099622.74519092,0.6755327452078591
432910.69735762913,1437205.0,1004294.3026423708,0.6987829172890233
368027.242158066,1324410.0,956382.757841934,0.7221198555144811
337539.094445258,1267283.0,929743.9055547421,0.7336513671806077
326237.95667258475,1222547.0,896309.0433274152,0.733148945052759
291212.8580327913,1152211.0,860998.1419672087,0.7472573530084409
332571.6921186209,1084727.0,752155.307881379,0.6934051681956649
298526.0399525863,1095750.0,797223.9600474137,0.7275600821787942
235339.73035874404,1056100.0,820760.269641256,0.7771615089870807
212561.34641227848,959155.0,746593.6535877215,0.7783868650924215
215960.24402545206,936498.0,720537.7559745479,0.7693959367500496
232988.5888275921,712563.0,479574.4111724079,0.6730273830838928
223962.53092916985,626969.0,403006.46907083015,0.6427853196423271
287874.6501617745,624545.0,336670.3498382255,0.5390649990604769
266978.55877795175,613022.0,346043.44122204825,0.5644878017788076
207347.45700985717,573548.0,366200.5429901428,0.6384828174627805
188982.46910839505,558901.0,369918.53089160495,0.6618677205651895
195350.70952212822,540591.0,345240.2904778718,0.6386349208142048
218740.0310552735,518463.0,299722.9689447265,0.5780990522847851
213278.50183086738,450667.0,237388.49816913262,0.5267492365075158
280407.40009845595,460816.0,180408.59990154405,0.39149812485144625
267813.87471065635,990247.0,722433.1252893436,0.7295484109412537
202419.9032389666,393150.0,190730.0967610334,0.48513314704574184
184441.30993320898,384471.0,200029.69006679102,0.5202725044718354
190777.69155448815,382515.0,191737.30844551185,0.5012543519744633
214245.2503217071,348160.0,133914.7496782929,0.38463565509619974
210047.80975070724,334929.0,124881.19024929276,0.3728586961693158
277882.92638749385,350524.0,72641.07361250615,0.20723566321423398
263312.0797300122,694195.0,430882.9202699878,0.6206943586023924
205847.5176675883,719124.0,513276.4823324117,0.7137524019952215
135633.33785320388,306457.0,170823.66214679612,0.5574147829770445
273244.64185248,616641.0,343396.35814752,0.5568821374957552
145802.3824352529,10007.0,135795.3824352529,13.570039216074036
308978.0699738618,83761.0,225217.0699738618,2.688805887869794
247917.97416691761,15005.0,232912.97416691761,15.522357491963852
499140.5448493115,1540210.0,1041069.4551506885,0.6759269548637449
439650.7497301159,1569757.0,1130106.2502698842,0.7199243260389246
569443.0717208048,2214877.0,1645433.9282791952,0.7429008149342808
543431.3759802141,840083.0,296651.6240197859,0.3531218034644028
296774.28302577784,33766.0,263008.28302577784,7.7891453836930005
452005.9759014142,2008965.0,1556959.0240985858,0.7750055496728843
470885.8502275398,809550.0,338664.1497724602,0.4183362976622324
543971.4842099564,963179.0,419207.51579004363,0.43523323887879994
1082869.5222025048,2083686.0,1000816.4777974952,0.4803106023640295
489378.9165407854,986146.0,496767.0834592146,0.5037459802698734
862342.9457106931,1846073.0,983730.0542893069,0.5328771149837015
776773.5349622661,1480184.0,703410.4650377339,0.47521826005262446
603336.9627969997,889121.0,285784.0372030003,0.3214231102437129
524447.0491623611,1099253.0,574805.9508376389,0.5229059650850523
929494.687908014,2262417.0,1332922.312091986,0.5891585468514363
447803.66728857823,342204.0,105599.66728857823,0.3085868876125885
456334.92268567823,613090.0,156755.07731432177,0.2556803688109768
513603.61487100105,809550.0,295946.38512899895,0.36556900145636334
677097.8317168349,1406617.0,729519.1682831651,0.5186338344291055
539599.9614063296,904340.0,364740.03859367035,0.40332180219128905
524493.3882160552,1111701.0,587207.6117839448,0.5282064258140856
474554.03325881937,822619.0,348064.96674118063,0.4231180737877202
539081.0723474144,1024757.0,485675.92765258555,0.47394253237849127
423690.4822920146,919347.0,495656.5177079854,0.5391397564880132
598739.4717496289,779200.0,180460.5282503711,0.23159718717963437
562516.7314552963,615558.0,53041.26854470372,0.08616778361211083
540896.6727256669,645975.0,105078.3272743331,0.162666244474373
797674.5672692952,2343125.0,1545450.4327307048,0.6595680694502875
966912.4250909314,2072030.0,1105117.5749090686,0.5333501806967412
717542.2411271475,689106.0,28436.241127147456,0.0412654092797733
909513.7985736502,1062149.0,152635.2014263498,0.14370413324905434
334144.3128476569,66262.0,267882.3128476569,4.042774332915651
437365.28632950137,523236.0,85870.71367049863,0.16411468949097277
337367.5572293933,165016.0,172351.55722939328,1.0444536119491037
766468.1804116718,3447066.0,2680597.8195883282,0.7776462126307788
2320783.80957767,12866795.0,10546011.19042233,0.8196300003553589
1324477.829975258,4562126.0,3237648.170024742,0.7096796910091352
1513410.3223727155,3202927.0,1689516.6776272845,0.5274914719028203
2003295.6960809303,6216710.0,4213414.3039190695,0.6777562897286619
1279675.1715715919,1223966.0,55709.17157159187,0.04551529337546294
895874.6992619409,338286.0,557588.6992619409,1.6482760127878213
722692.6692888968,561497.0,161195.66928889684,0.2870819778002319
1046261.6505277695,5031137.0,3984875.3494722303,0.7920427031647579
694668.3349235984,514848.0,179820.33492359845,0.34926878403645045
1810976.1460155216,7243601.0,5432624.853984479,0.7499895223362633
1204715.4542002894,2369924.0,1165208.5457997106,0.491664941913627
941120.1098925597,499333.0,441787.1098925597,0.8847544822644602
2059384.6790385307,8152028.0,6092643.32096147,0.7473776244342475
1061298.5720282258,2580307.0,1519008.4279717742,0.5886929066858224
1152824.7527859046,2336541.0,1183716.2472140954,0.5066105183748522
1198360.3134884685,2505781.0,1307420.6865115315,0.5217617527276053
531614.5581968062,136576.0,395038.55819680623,2.8924449258786775
959027.6969041466,1929441.0,970413.3030958534,0.5029504934827514
730713.6990926914,660245.0,70468.69909269141,0.10673113630953876
611647.6079551904,1199163.0,587515.3920448096,0.48993789171681384
2152914.3954785317,12082458.0,9929543.604521468,0.8218148661904282
1374319.5849613626,3705821.0,2331501.4150386374,0.6291457183276358
1107568.4028550228,2143673.0,1036104.5971449772,0.4833314582704439
1680661.621676791,4575524.0,2894862.378323209,0.6326843391758428
1973714.4159316723,5356869.0,3383154.5840683277,0.6315544740908033
1788869.0633589071,2718841.0,929971.9366410929,0.342047194610164
1424234.4126952023,2867113.0,1442878.5873047977,0.5032513846872438
1953079.2239056935,7395074.0,5441994.776094306,0.7358945665850412
1992135.798437032,7250481.0,5258345.201562968,0.7252408773380646
2269098.8808159945,8346952.0,6077853.119184006,0.7281523985263131
2114330.816266104,3660719.0,1546388.183733896,0.4224274476500097
2614044.044596712,6875692.0,4261647.955403288,0.6198136791763342
2474845.836579629,5521917.0,3047071.163420371,0.551814010138213
2000506.29517802,3109744.0,1109237.70482198,0.35669743387943836
