USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1113809.5206472822,996799.0,117010.52064728225,0.11738627411071063
3676259.8294937275,563028.0,3113231.8294937275,5.5294440587212845
4165316.9577897424,2187369.0,1977947.9577897424,0.9042589328959779
4124583.1336958557,2140407.0,1984176.1336958557,0.9270088042581881
3970344.6869065035,3049552.0,920792.6869065035,0.30194359266754706
4910041.599537491,3551524.0,1358517.5995374909,0.38251680110777536
320662.71490543755,196868.0,123794.71490543755,0.6288209099774343
3604647.3788812603,4773673.0,1169025.6211187397,0.24489017599629043
2915951.458452131,4763901.0,1847949.5415478689,0.3879067893199017
3622738.6667885915,3097896.0,524842.6667885915,0.16941907242483012
2291615.082460358,367967.0,1923648.0824603578,5.227773366797451
4033578.3479094375,1682108.0,2351470.3479094375,1.3979306607598545
5397103.365158283,2233970.0,3163133.365158283,1.4159247282453584
3954151.7519819555,1432705.0,2521446.7519819555,1.759920396719461
3452095.6199411186,4301005.0,848909.3800588814,0.19737465547212368
2470921.9404431577,55978.0,2414943.9404431577,43.14094716572864
5931360.941305656,6974384.0,1043023.058694344,0.14955056370488692
4621169.000865291,2970289.0,1650880.0008652909,0.555797769464618
2473414.346424395,1075471.0,1397943.3464243952,1.2998429027136904
2594566.5892339246,2013270.0,581296.5892339246,0.28873255412037363
4292275.056680435,3315784.0,976491.0566804353,0.29449778896346546
4101181.9021452474,6740094.0,2638912.0978547526,0.39152452441386615
4183923.803102714,4260029.0,76105.19689728599,0.017864948078354863
4519396.642358401,4885724.0,366327.35764159914,0.07497913464649233
2884587.62527485,4120672.0,1236084.37472515,0.2999715519034638
9998220.192123339,4256026.0,5742194.192123339,1.3491915209454404
5714867.39299804,6405157.0,690289.6070019603,0.10777091131442372
397570.13382265624,342959.0,54611.13382265624,0.1592351675350588
1458386.9054443296,3100681.0,1642294.0945556704,0.5296559351173727
5169131.9324269565,2289555.0,2879576.9324269565,1.2577015762569392
12401096.336845085,7174615.0,5226481.336845085,0.7284685431685303
8799433.715320311,5236974.0,3562459.7153203115,0.6802515565898001
4514151.5076305345,4283375.0,230776.50763053447,0.05387725978475722
3014769.0465972573,3957077.0,942307.9534027427,0.2381323268166737
3997705.763452095,3544921.0,452784.763452095,0.12772774441294882
2761428.8377426467,3025640.0,264211.1622573533,0.08732405780507704
2081934.356491124,2802820.0,720885.643508876,0.2572001211311736
991721.6933123805,2426202.0,1434480.3066876195,0.591245208225704
-357102.7573537696,2170186.0,2527288.7573537696,1.1645493784190708
-419139.01116054785,1403535.0,1822674.0111605478,1.298630964785736
290715.27140038833,1275977.0,985261.7285996117,0.7721626084166185
1131308.033238201,2404940.0,1273631.966761799,0.5295899135786336
913843.8878772901,2049586.0,1135742.1121227099,0.5541324502229766
601802.8484873031,2054769.0,1452966.1515126969,0.707118976153863
199393.46689400077,1790050.0,1590656.5331059992,0.8886101131845475
61628.580603389535,1712728.0,1651099.4193966105,0.9640172983664718
241746.7342223213,1526253.0,1284506.2657776787,0.841607692681147
686427.6801680801,1612216.0,925788.3198319199,0.5742334276746539
861056.6491918587,1797049.0,935992.3508081413,0.5208496545214634
717405.9676059745,1800989.0,1083583.0323940255,0.6016599948106431
441355.2178533473,1755520.0,1314164.7821466527,0.7485900372235308
188407.77803058783,1759763.0,1571355.2219694122,0.8929357089388811
70567.6147709894,1738742.0,1668174.3852290106,0.9594145567479307
304219.5357043515,1480360.0,1176140.4642956485,0.7944962470585861
296266.86681268644,1435736.0,1139469.1331873136,0.7936480893334942
787851.4174405262,1664527.0,876675.5825594738,0.5266815032495561
550507.6633198424,1676770.0,1126262.3366801576,0.6716856436363708
331803.0105356574,1649345.0,1317541.9894643426,0.7988274069187117
95940.92556753382,1646147.0,1550206.0744324662,0.9417178869399064
-30575.63868201105,1637906.0,1668481.638682011,1.0186675173557036
211457.7150314669,1258805.0,1047347.2849685331,0.832017099525767
592782.6631182721,1301466.0,708683.3368817279,0.5445269694957285
711422.9768202631,1651708.0,940285.0231797369,0.5692804195292006
553158.047404449,1728310.0,1175151.952595551,0.6799428069012798
318665.0751223755,1830207.0,1511541.9248776245,0.8258857740559535
138911.98386104312,1831550.0,1692638.0161389569,0.9241560515077158
-1866.287296788767,947195.0,949061.2872967888,1.0019703306043515
162618.8362108185,395110.0,232491.1637891815,0.5884213606063666
530469.3805717132,405240.0,125229.3805717132,0.309025221033741
628692.9923581127,973394.0,344701.0076418873,0.35412279882749154
484810.6826525247,1039182.0,554371.3173474753,0.5334689374406748
227853.01362868398,1619016.0,1391162.986371316,0.8592645078067889
121162.21856203396,1620637.0,1499474.781437966,0.9252379042549109
-143927.5052615651,1653431.0,1797358.505261565,1.0870477844322293
46738.9009456886,1027915.0,981176.0990543114,0.9545303834016542
415775.8797811279,1065103.0,649327.1202188721,0.6096378662146967
554385.0258739297,1431627.0,877241.9741260703,0.6127587521931832
396990.4402042073,1752137.0,1355146.5597957927,0.7734250003257694
231327.7996409852,1700239.0,1468911.2003590148,0.8639439516203398
19304.168364616577,1703346.0,1684041.8316353834,0.9886669130261165
-51578.368557058275,1703200.0,1754778.3685570583,1.0302832131030168
72995.27000122191,1407293.0,1334297.729998778,0.9481307233097713
351621.2539626872,1476339.0,1124717.7460373128,0.7618289200768338
144495.03854789957,1332291.0,1187795.9614521004,0.8915439355606999
277852.33085830463,1773853.0,1496000.6691416954,0.8433622567043015
90907.43413679907,1701365.0,1610457.565863201,0.9465679415429381
-55562.06628291588,1704593.0,1760155.0662829159,1.0325955030220797
