USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1562191.9589204285,1918482.0,356290.04107957147,0.18571456030318317
1612129.9685944212,3406119.0,1793989.0314055788,0.5266959349939268
1563055.6205337618,1669088.0,106032.3794662382,0.06352713545735048
1594817.5573353064,4368626.0,2773808.4426646936,0.6349384091622157
1497732.149288795,842018.0,655714.149288795,0.7787412493424071
1597542.51108172,5156708.0,3559165.48891828,0.6902010912617663
1444607.8257584018,344462.0,1100145.8257584018,3.193808970970388
1273580.2543502331,578491.0,695089.2543502331,1.2015558657787815
1440835.7870478462,281754.0,1159081.7870478462,4.113807743804334
1386924.7771838414,98194.0,1288730.7771838414,13.124333229971704
1601278.2727334946,3067709.0,1466430.7272665054,0.4780214574676103
1581828.8878753756,3842837.0,2261008.1121246247,0.588369507248063
1512690.837817636,3793753.0,2281062.1621823637,0.60126796925956
1528939.6199013893,1527514.0,1425.6199013893493,0.0009332941638435715
1337286.13194115,144395.0,1192891.13194115,8.261304975526507
1584853.8418084045,3889708.0,2304854.158191595,0.5925519751589567
1363579.5011867818,796285.0,567294.5011867818,0.7124264568424393
1587816.3562798514,4627641.0,3039824.6437201486,0.6568842837463297
1491385.8364541498,2846409.0,1355023.1635458502,0.47604654269497115
1456737.978932205,3896946.0,2440208.0210677953,0.626184715176396
1273313.2774746912,1425059.0,151745.72252530884,0.1064838175298769
1580066.6840386116,3934921.0,2354854.3159613884,0.5984502143655205
1371238.862995788,966010.0,405228.862995788,0.4194872340822434
1202620.418201034,1235980.0,33359.58179896604,0.026990389649481417
1315930.9914159938,2370400.0,1054469.0085840062,0.44484855238947274
1196684.8572958475,865429.0,331255.8572958475,0.3827649146213583
963724.5790028145,1010857.0,47132.420997185516,0.04662620034009313
1131763.6700323403,761663.0,370100.67003234033,0.48591131515163577
842154.1888835647,788892.0,53262.18888356467,0.06751518444041094
1547644.3389944409,4877481.0,3329836.6610055594,0.6826959779044879
1506801.010871665,3685760.0,2178958.989128335,0.5911830909034596
1407980.1547530394,2467361.0,1059380.8452469606,0.42935786260987374
1067283.139437792,1491829.0,424545.8605622081,0.2845807800774808
1316300.0780439833,2891429.0,1575128.9219560167,0.5447579456234328
1119815.441562186,511150.0,608665.441562186,1.1907765657090599
1337165.475719511,3137529.0,1800363.524280489,0.5738157398004892
1345137.6957816486,2810736.0,1465598.3042183514,0.5214286593327696
1178174.7899405104,1629011.0,450836.2100594896,0.2767545523384984
1739709.331045969,4224912.0,2485202.668954031,0.5882259012623295
1235975.8767217179,1473241.0,237265.12327828212,0.16104976937125842
1353787.8689285398,3099814.0,1746026.1310714602,0.5632680319114179
1446055.4065158344,1464197.0,18141.593484165613,0.012390131576670087
1407335.8241822543,2529048.0,1121712.1758177457,0.4435313903958113
1344764.7798813768,2010412.0,665647.2201186232,0.3310999039592995
1384919.5392598778,2862849.0,1477929.4607401222,0.516244293967346
1624586.7881818851,3562860.0,1938273.2118181149,0.5440217162106047
1539592.5004868596,3706092.0,2166499.4995131404,0.5845779056518674
1377655.168821001,2716735.0,1339079.831178999,0.49290042318407906
1299307.1527578456,927121.0,372186.1527578456,0.4014429106425651
1221568.2782608182,2707690.0,1486121.7217391818,0.548852240005016
1287499.927237951,1700371.0,412871.07276204904,0.242812346694956
1349655.058746307,3046927.0,1697271.941253693,0.5570438481964592
1379293.7590324893,2775358.0,1396064.2409675107,0.5030213186794319
1556316.57039321,3561256.0,2004939.42960679,0.5629866063003586
1452107.894439534,900963.0,551144.894439534,0.6117286663709098
1678590.7691118733,4040268.0,2361677.2308881264,0.5845347959313903
1612938.8691280012,5728943.0,4116004.130871999,0.7184578605288967
1528310.2912303181,2447670.0,919359.7087696819,0.375606069760091
1473283.3421442034,2716735.0,1243451.6578557966,0.4577007539770337
1551543.860049857,2980695.0,1429151.139950143,0.47946909695562373
1537699.0378273425,3457377.0,1919677.9621726575,0.5552411444203676
1561434.662331236,1137849.0,423585.66233123606,0.37226878288000964
1500044.38582955,1496772.0,3272.3858295499813,0.0021862954608651026
1578594.5130468765,4848675.0,3270080.4869531235,0.6744276502246744
1501199.0053056267,1645753.0,144553.99469437334,0.08783456247345339
1481730.9425765872,2664563.0,1182832.0574234128,0.44391221278063714
1441117.0242210717,2466365.0,1025247.9757789283,0.4156919092587384
1507175.055608687,2478914.0,971738.944391313,0.39200187839969963
1393321.7849417194,858272.0,535049.7849417194,0.6234035188631569
1514319.7785141158,2773522.0,1259202.2214858842,0.4540083768889824
1243654.4185757176,973543.0,270111.4185757176,0.27745196521953075
1494617.2114515172,2185362.0,690744.7885484828,0.3160779717724033
1576559.968597774,3157721.0,1581161.031402226,0.5007285416926404
1529076.8313926887,4127882.0,2598805.1686073113,0.6295735121806562
1578735.9149066438,4641644.0,3062908.085093356,0.6598757003107856
1531229.226324857,3366446.0,1835216.773675143,0.545149624760101
1394869.4143870426,1640758.0,245888.58561295737,0.14986279854369589
1617132.2317048346,8113992.0,6496859.768295165,0.8006983206657297
1585852.9382198134,7222719.0,5636866.061780186,0.7804354650624212
1589864.9417489842,6105284.0,4515419.058251016,0.7395919761064376
1598025.4177597263,4013825.0,2415799.5822402737,0.6018696834665871
1593133.086048137,4619088.0,3025954.913951863,0.6550979141232778
1574629.2396330575,2913527.0,1338897.7603669425,0.4595453415626293
1487792.0992450968,2383510.0,895717.9007549032,0.37579783628132596
1617157.7059177298,2666253.0,1049095.2940822702,0.3934717725895743
1562165.617859473,2826288.0,1264122.382140527,0.44727302459640594
1349623.7901977047,1447001.0,97377.20980229531,0.06729588286552346
1466731.3764580889,2819825.0,1353093.6235419111,0.479850211818787
1511578.5040152653,2884887.0,1373308.4959847347,0.4760354551095883
1558273.0795212046,3704528.0,2146254.9204787957,0.5793598861930037
1579465.2724771288,3599189.0,2019723.7275228712,0.5611607858111567
1612507.035758351,4155554.0,2543046.964241649,0.6119634022904404
1580346.6395210077,3298025.0,1717678.3604789923,0.5208202971411655
1423353.9746349663,2235047.0,811693.0253650337,0.3631659760913456
1489331.9984797132,3012043.0,1522711.0015202868,0.5055409240572882
1511506.446808624,2924522.0,1413015.553191376,0.4831611980321488
1569047.0775149222,5345924.0,3776876.9224850778,0.7064965612090778
1621181.4721662654,3374564.0,1753382.5278337346,0.5195878720432431
1613906.112258479,4603325.0,2989418.887741521,0.649404264904503
1531062.7422545946,1664698.0,133635.25774540543,0.0802759766308396
1565204.9211861694,4533125.0,2967920.0788138304,0.6547183408385673
1554509.2972486832,3886950.0,2332440.702751317,0.6000696440014194
1595447.5455591828,8609153.0,7013705.454440817,0.8146800799615035
1593359.4568719163,6353037.0,4759677.543128083,0.7491972017679235
1638290.0533148171,2710105.0,1071814.9466851829,0.3954883470142975
1609924.8631131807,4426650.0,2816725.1368868193,0.6363107851054001
1592183.0104689295,4505563.0,2913379.9895310705,0.6466184114018759
1562406.9151768212,4054223.0,2491816.084823179,0.6146223542274757
1576702.5797312604,5751431.0,4174728.4202687396,0.7258590810302236
1597025.136384056,7942817.0,6345791.863615944,0.798934668092686
1596140.5752184405,13172977.0,11576836.424781559,0.878832205110626
