USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
683548.9102286964,1129084.0,445535.0897713036,0.3945987099022779
835041.629711912,1607069.0,772027.370288088,0.48039466276064563
915626.199142852,2947041.0,2031414.8008571481,0.6893065962968103
913895.7957705315,3023125.0,2109229.2042294685,0.6976983102681723
925765.5992804836,2474908.0,1549142.4007195164,0.62593938874476
978900.2891957329,1562112.0,583211.7108042671,0.3733482047409322
920339.6499019861,3445011.0,2524671.350098014,0.7328485598733978
910318.881876386,2128494.0,1218175.118123614,0.5723178539021553
895980.0197262773,2101675.0,1205694.9802737227,0.5736828863995255
881678.3240398479,454356.0,427322.32403984794,0.9405011137518773
919227.6124708308,2762559.0,1843331.3875291692,0.6672550296768935
948598.431667622,3623646.0,2675047.568332378,0.7382198946399229
989144.9838977533,2505511.0,1516366.0161022467,0.6052122764985852
878810.956763322,50050.0,828760.956763322,16.558660474791647
840619.6475403775,160420.0,680199.6475403775,4.240117488719471
882564.1104008425,1020349.0,137784.8895991575,0.13503702125366662
918415.6763040822,921665.0,3249.3236959178466,0.003525493206227693
932561.54536704,2102790.0,1170228.45463296,0.5565122787501177
999881.9669640407,2174138.0,1174256.0330359593,0.5401018854534346
1091928.1829074074,5827222.0,4735293.817092593,0.8126159973127148
630092.6802855247,467613.0,162479.6802855247,0.3474661317917267
761149.2145406317,2670236.0,1909086.7854593683,0.714950583191661
717388.774321322,1426754.0,709365.225678678,0.4971881807786612
808532.4833479321,688097.0,120435.48334793211,0.1750268978762182
937611.3329163201,5371366.0,4433754.66708368,0.8254426652519452
1040804.4289833859,4051303.0,3010498.5710166143,0.7430939060881435
993451.1049509603,1251620.0,258168.89504903974,0.20626779297953032
870623.0089145263,1344391.0,473767.9910854737,0.35240342362115906
735996.5708564434,2316769.0,1580772.4291435566,0.6823176713533187
676549.4251568712,1531563.0,855013.5748431288,0.5582620988122127
875101.0037295539,2527248.0,1652146.996270446,0.6537336249827663
934308.2320056737,2660707.0,1726398.7679943263,0.6488496358277429
1074261.3117343527,2229882.0,1155620.6882656473,0.5182429779986776
1220055.755585506,2335643.0,1115587.244414494,0.4776360276011762
908500.8200301579,1898803.0,990302.1799698421,0.5215402440220719
876070.9198208877,4571879.0,3695808.080179112,0.8083783670082065
637843.8377562517,978118.0,340274.1622437483,0.3478866172013482
843566.1513664022,2139824.0,1296257.8486335978,0.6057777876281404
930761.921722604,1018205.0,87443.07827739604,0.08587963944136597
1104225.9531360688,3689296.0,2585070.046863931,0.7006946709789432
