USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3743613.4137859875,3305407.0,438206.41378598753,0.13257260415615613
4198216.113462096,5943575.0,1745358.886537904,0.2936547257396271
4067750.2451897827,4425302.0,357551.7548102173,0.080797142163454
3731580.7078302056,3316932.0,414648.70783020556,0.12500971012676942
4351219.452270505,4648891.0,297671.547729495,0.0640306575760746
3799598.2710951148,2813602.0,985996.2710951148,0.35043914210151783
4472962.809443924,5599413.0,1126450.1905560764,0.20117290697365534
5066053.271648778,5413792.0,347738.72835122235,0.06423200750069866
3966813.7269654768,3219943.0,746870.7269654768,0.23195153670902768
5553616.9892477,5822551.0,268934.0107522998,0.04618834781392207
3630704.2130281017,2174850.0,1455854.2130281017,0.6694044246858871
3521118.155762368,2052784.0,1468334.1557623679,0.7152891662066578
5594174.638116626,6781166.0,1186991.361883374,0.17504236909749354
3761832.2301720846,2381428.0,1380404.2301720846,0.5796539849922335
2616918.838846946,1200642.0,1416276.8388469461,1.1795996132460351
4593399.2497359235,3560241.0,1033158.2497359235,0.2901933463874843
3493121.6379687116,1641169.0,1851952.6379687116,1.128435059380668
3049172.0744861406,2233522.0,815650.0744861406,0.36518560125494204
5329800.7509815255,5701344.0,371543.2490184745,0.06516766029526976
5109619.785012,5716348.0,606728.2149879998,0.1061391320101575
2212707.596641782,1566823.0,645884.5966417822,0.41222562895858833
4058917.6189350043,3486601.0,572316.6189350043,0.16414743727056935
4372801.49019064,4295479.0,77322.49019064009,0.018000900526027503
4767296.1821473995,4855619.0,88322.81785260048,0.018189816345269363
3038129.218001831,1961092.0,1077037.2180018309,0.5492028002775142
3713373.749980313,2985475.0,727898.7499803128,0.24381337977384263
2633052.2410472506,1729366.0,903686.2410472506,0.5225534913067856
3479891.6038823132,3149790.0,330101.60388231324,0.10480114670575284
4135721.1401758967,4547266.0,411544.8598241033,0.09050380158629456
4217975.185362936,3266547.0,951428.185362936,0.291264195911749
4007071.3107427084,3721225.0,285846.3107427084,0.076815110815043
3503332.029330505,3429246.0,74086.02933050506,0.02160417460004475
5624553.906168313,7483819.0,1859265.0938316872,0.2484380092345482
5299525.789063046,4292768.0,1006757.7890630458,0.23452415529165466
