USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
6217957.066700645,5616246.0,601711.0667006448,0.10713759096390094
6278495.571643144,17764172.0,11485676.428356856,0.6465641307884689
6249739.072380918,11076483.0,4826743.927619082,0.4357650282692694
6246302.588597996,5990405.0,255897.58859799616,0.042717911159261546
6246047.712517344,8608406.0,2362358.2874826556,0.2744245900440402
6251020.87354833,14598978.0,8347957.12645167,0.571817912627286
6232790.666721911,15458553.0,9225762.33327809,0.5968063332498255
6238820.847211512,7616827.0,1378006.1527884882,0.18091603666309977
6246026.154126912,10594320.0,4348293.845873088,0.41043633247561784
6220972.9741799245,4401791.0,1819181.9741799245,0.41328222402652115
6253460.439292576,6037898.0,215562.43929257616,0.03570157019753831
6265137.938468951,18060597.0,11795459.061531048,0.6531046045449687
6298739.501325738,7192848.0,894108.4986742623,0.12430521243800263
6229269.517835582,6800951.0,571681.4821644183,0.08405905029523346
6229573.312652366,9173088.0,2943514.6873476338,0.32088590966832914
6276071.58931876,7825632.0,1549560.4106812403,0.19801089684273937
6238941.563285675,3821464.0,2417477.563285675,0.6326050862406855
6304701.81971544,7979055.0,1674353.1802845597,0.209843544164636
6383866.511953633,6413156.0,29289.48804636672,0.004567094274077649
7021519.809217576,7594650.0,573130.1907824241,0.07546499058974726
5965823.691630758,9319874.0,3354050.3083692417,0.3598815078797462
5736338.401974596,8007078.0,2270739.598025404,0.2835915421362704
5895031.464752565,4047225.0,1847806.4647525651,0.4565613388809777
6230951.6472460665,4726969.0,1503982.6472460665,0.3181706178411719
5828607.791060539,8461047.0,2632439.208939461,0.31112452264352874
7193581.242404715,13862435.0,6668853.757595285,0.4810737621200954
6314082.580814473,4858395.0,1455687.5808144733,0.29962314320150446
6180210.683901489,10881053.0,4700842.316098511,0.43202090055976305
5764658.800824364,6114368.0,349709.1991756363,0.05719466004918845
6132714.43045425,5592924.0,539790.4304542504,0.09651309949040081
6292911.654973999,5767757.0,525154.6549739987,0.09105006590499543
6020872.482698046,3413954.0,2606918.4826980457,0.7636067980699347
6426418.6857649535,6046381.0,380037.6857649535,0.06285374437451982
7651556.184435371,11442937.0,3791380.8155646287,0.3313293445174634
6156173.3251134455,12725884.0,6569710.6748865545,0.5162478830458108
5682109.133419978,2680564.0,3001545.1334199784,1.1197438798028991
6388157.698028053,8006799.0,1618641.3019719468,0.20215835341588403
6529326.087483201,6866845.0,337518.9125167988,0.049151963167480675
6284404.558925176,7868435.0,1584030.441074824,0.2013145487094732
6894579.440729054,11738121.0,4843541.559270946,0.41263346657194505
7414540.157819729,12596571.0,5182030.842180271,0.41138424434556603
5829050.03946933,9243477.0,3414426.9605306704,0.369387727208135
5956215.494716946,11239107.0,5282891.505283054,0.4700454854004908
6521914.406043667,11220606.0,4698691.593956333,0.41875559964910386
6475185.092741635,7873829.0,1398643.9072583653,0.17763198911969835
6077271.846104709,6171122.0,93850.15389529057,0.015207956331975055
6950686.3259529695,13388776.0,6438089.6740470305,0.48085722504036443
8507172.867380198,24957077.0,16449904.132619802,0.6591278350673759
6167004.913150985,6965026.0,798021.0868490152,0.11457546416180144
6122074.776059767,9161988.0,3039913.223940233,0.33179624596105484
6662831.417434797,11864468.0,5201636.582565203,0.4384213925618244
6625211.909193296,10183452.0,3558240.090806704,0.349413940460141
5960329.703773664,4197941.0,1762388.7037736643,0.4198221708627311
5999029.193408135,3969405.0,2029624.1934081353,0.511316984134432
6518638.451056592,6609114.0,90475.54894340783,0.013689512534268259
5777343.538849427,5732188.0,45155.538849427365,0.007877539754353374
6043543.989156171,9966528.0,3922984.0108438293,0.3936159122659194
6197400.517731875,5499610.0,697790.5177318752,0.12688000016944387
6904615.625031941,24957077.0,18052461.37496806,0.7233403725511629
5918308.509141285,4698151.0,1220157.509141285,0.25971015174720546
6440592.288490208,8820316.0,2379723.711509792,0.2698002783017969
6740473.424044722,7793349.0,1052875.5759552782,0.13509924628747902
5898269.004759206,8523747.0,2625477.9952407936,0.30801923088998223
6112715.4012243245,11739399.0,5626683.5987756755,0.47929911904141564
6529302.265622248,10873270.0,4343967.734377752,0.39950886296190125
6488372.796621697,7186400.0,698027.203378303,0.0971316936683601
6117025.77210165,8614621.0,2497595.22789835,0.28992514329978647
5867932.2521222085,3227201.0,2640731.2521222085,0.8182729405829412
7499700.778322646,11738376.0,4238675.221677354,0.361095540105152
5828012.885287067,7045750.0,1217737.114712933,0.17283285877485477
5833460.1188155385,10524955.0,4691494.8811844615,0.4457496379969759
6448647.2788776215,5487396.0,961251.2788776215,0.1751743958113505
5717423.328638602,2465776.0,3251647.328638602,1.3187115652997685
6429105.626404658,6865231.0,436125.37359534204,0.0635266859331233
5974865.5432614125,7198710.0,1223844.4567385875,0.1700088566894051
6832476.638749664,8620660.0,1788183.3612503363,0.20742998346418212
5988469.602869391,11479744.0,5491274.397130609,0.4783446736382456
5990641.472273844,10248828.0,4258186.527726156,0.41548033860321937
6389075.119249759,7072060.0,682984.8807502408,0.09657509703682389
6487486.396614263,9009672.0,2522185.603385737,0.2799420004841172
6794486.948930033,12661605.0,5867118.051069967,0.4633786989145505
6507121.808654375,5591437.0,915684.8086543754,0.16376555948933616
6821449.112235164,8624730.0,1803280.8877648357,0.20908259015236833
6230607.463488517,12224306.0,5993698.536511483,0.49030992323911743
6088380.448548095,11848170.0,5759789.551451905,0.48613326374046834
6363739.360915534,6576436.0,212696.6390844658,0.032342235077550484
6311246.95503732,3883281.0,2427965.95503732,0.6252357104822752
6377303.325965865,4702618.0,1674685.3259658646,0.35611766168671677
