USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2612786.8266731286,2987371.0,374584.17332687136,0.12538923800454357
2367065.828714099,1826984.0,540081.8287140988,0.29561387987749144
1905884.8182582278,2614135.0,708250.1817417722,0.2709309893107174
2235729.0108430423,1980314.0,255415.01084304228,0.12897702629130647
1137436.5435427893,747069.0,390367.5435427893,0.5225321135568325
3364635.5231409697,2328129.0,1036506.5231409697,0.44521009065260975
2416851.350893773,1782960.0,633891.3508937731,0.3555275221506782
2518830.5010351073,2092534.0,426296.5010351073,0.20372261623233234
2307871.4978407873,2130101.0,177770.49784078728,0.08345637030393736
2587407.595688949,2365901.0,221506.59568894887,0.09362462575101362
2430133.0535040903,2022645.0,407488.0535040903,0.20146296236071595
1663982.8051105742,1732584.0,68601.19488942577,0.03959472954236318
3680761.858539517,3761179.0,80417.14146048296,0.02138083336647444
2592663.525805735,1556551.0,1036112.525805735,0.6656463718861348
3368084.8598728236,2000053.0,1368031.8598728236,0.683997803994606
1613995.688311678,1538069.0,75926.68831167789,0.04936494286776334
3030522.709652123,1859960.0,1170562.709652123,0.6293483245081201
1761290.164022363,1749666.0,11624.164022363024,0.006643647428916733
1576556.8940373226,2020180.0,443623.1059626774,0.2195958310460837
3776491.740090566,3575585.0,200906.74009056622,0.05618849505481375
2679816.8518765746,2332001.0,347815.85187657457,0.14914910065500597
3310063.7371309036,3541765.0,231701.26286909636,0.06541971668619921
1813963.2716296765,3323457.0,1509493.7283703235,0.4541938494676849
3278660.3742540367,3817460.0,538799.6257459633,0.14114087004080286
1550398.100382913,2694398.0,1143999.899617087,0.42458460094503003
1125421.0377300673,1305179.0,179757.96226993273,0.1377266737129028
2835223.8106710454,1933917.0,901306.8106710454,0.46605247829717894
2831166.5973520195,4572193.0,1741026.4026479805,0.3807858510452163
2894308.1586737176,3663524.0,769215.8413262824,0.2099660985778399
1256021.6216158879,2150353.0,894331.3783841121,0.41589979802577165
2978645.498382486,3055231.0,76585.50161751406,0.02506700855598613
1135451.1206712641,1882511.0,747059.8793287359,0.39684223854667294
3603721.195058143,5069511.0,1465789.8049418568,0.2891383024796389
