USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1712884.4992839252,1901635.0,188750.50071607484,0.09925695557563614
1531404.4503229607,1796536.0,265131.54967703926,0.1475793135662404
1360729.8701436054,1751955.0,391225.1298563946,0.22330775040249012
1318061.2192082847,1656513.0,338451.78079171525,0.20431580119909426
1312341.1069154749,1535610.0,223268.89308452513,0.14539426878212902
1000157.2147926454,1457254.0,457096.7852073546,0.31366994717966434
1348776.6000778924,1767093.0,418316.3999221076,0.2367257410459481
1350692.1841318677,1877863.0,527170.8158681323,0.28072911382147275
1361854.3015386018,1735186.0,373331.69846139825,0.21515370597814773
1223645.6850780474,1654576.0,430930.31492195255,0.26044757987662853
1018871.1697223467,1516793.0,497921.8302776533,0.3282727638363661
1046684.2765064773,1500286.0,453601.72349352273,0.30234350216793515
1107072.3753056917,1788409.0,681336.6246943083,0.3809736054192907
1087479.4249851112,1741718.0,654238.5750148888,0.3756283020643346
1336857.819525539,1649145.0,312287.18047446106,0.18936308236962854
1813528.0093213678,2014321.0,200792.99067863217,0.09968271724250115
1437365.1905217327,1937427.0,500061.8094782673,0.25810614256860637
2188253.5432846947,4247131.0,2058877.4567153053,0.4847690021134986
2471489.798803124,5535616.0,3064126.201196876,0.553529399654325
1719250.1430324016,1880042.0,160791.85696759843,0.08552567281347886
1598404.7905843488,2158644.0,560239.2094156512,0.2595329333672672
2002018.7914849129,2601474.0,599455.2085150871,0.23042906003100055
2271813.8641611733,2855012.0,583198.1358388267,0.20427169337250656
2333621.5168619254,2104534.0,229087.51686192537,0.10885427218658637
1974035.598940882,1218047.0,755988.5989408819,0.6206563449036712
1594472.1863019997,852064.0,742408.1863019997,0.8713056604926387
1217540.3429599968,579641.0,637899.3429599968,1.1005076296535214
2173877.0318424576,4038796.0,1864918.9681575424,0.46175121698583993
2460009.864728346,2778108.0,318098.135271654,0.11450171673371014
3225412.453109873,4039266.0,813853.546890127,0.2014855042698666
2439740.0444868933,2201937.0,237803.04448689334,0.10799720631738935
2128076.36601594,1590773.0,537303.36601594,0.3377624375168173
1741389.2021225882,1727174.0,14215.202122588176,0.008230324288455116
2380016.308417326,5336514.0,2956497.691582674,0.5540129177179474
2783872.6621557903,3382042.0,598169.3378442097,0.17686632449987605
3311447.621676431,4519531.0,1208083.378323569,0.2673028193242991
2057099.9600423207,1874562.0,182537.96004232066,0.09737632579894431
2728782.891961562,3096858.0,368075.108038438,0.11885437047434465
1692015.7833552891,1405957.0,286058.78335528914,0.2034619717070217
2448398.7771952315,2070969.0,377429.7771952315,0.1822479125449157
2483899.0930137653,2266286.0,217613.0930137653,0.09602190236085176
2911783.064879734,3686050.0,774266.9351202659,0.21005329149638935
4108973.402362102,5259880.0,1150906.5976378978,0.21880852750212892
3164636.1119690817,3908649.0,744012.8880309183,0.1903503967818339
2068711.3704216697,1713987.0,354724.3704216697,0.20695861195077306
1264517.04248001,989073.0,275444.0424800101,0.2784870707015661
1281048.8568313324,841166.0,439882.85683133244,0.5229441713423182
3126050.1508097174,4826790.0,1700739.8491902826,0.3523542248969362
2177258.155805845,2014690.0,162568.1558058448,0.08069139957305829
3309405.3027477125,5283298.0,1973892.6972522875,0.3736099491742256
2627549.8140038047,2739670.0,112120.1859961953,0.04092470479882442
2265952.821284576,1940396.0,325556.82128457585,0.16777854689690963
2681027.788468685,3862558.0,1181530.211531315,0.30589319604555193
3533660.2725432855,4155900.0,622239.7274567145,0.1497244224973446
3017763.726514415,3599196.0,581432.2734855851,0.1615450432500995
2295280.8866487113,1910302.0,384978.8866487113,0.20152776191864494
3969611.4472465613,4813005.0,843393.5527534387,0.17523222035992872
900799.8532038939,841166.0,59633.85320389387,0.07089427438091159
1820001.1374110049,1633431.0,186570.13741100486,0.11421978486449985
2691891.4509015884,5748668.0,3056776.5490984116,0.5317364908007232
2266708.6039906167,3686345.0,1419636.3960093833,0.385106764562021
2788870.2779346425,3271621.0,482750.7220653575,0.14755704345502046
2077363.5637172745,3053292.0,975928.4362827255,0.3196315440130605
3342271.5733407266,4108485.0,766213.4266592734,0.18649536913467457
1807305.9009042901,1956016.0,148710.09909570985,0.07602703612634552
1722907.6799592462,1331604.0,391303.6799592462,0.29385889495619283
1693669.6968677621,1332200.0,361469.69686776213,0.2713329056205991
1970071.54826496,2272943.0,302871.45173503994,0.13325079059837397
2301791.220678889,1410835.0,890956.2206788892,0.6315098652066962
1943918.16427843,1351345.0,592573.1642784299,0.4385062025451901
2600023.5564040905,3206494.0,606470.4435959095,0.18913818132699126
2383903.4287826633,2335459.0,48444.42878266331,0.020743001175641835
2528277.170558395,3508862.0,980584.8294416051,0.279459502665424
3349294.6896241293,5215685.0,1866390.3103758707,0.35784183868003355
2176798.450576148,2587304.0,410505.549423852,0.15866150611750765
3099891.8467902113,3967234.0,867342.1532097887,0.21862641659397675
2843507.7772387303,4228673.0,1385165.2227612697,0.32756498853452837
2350578.6605712865,2017724.0,332854.66057128645,0.1649654068501373
2869758.639024301,3432525.0,562766.360975699,0.16395113246828472
2263349.119785021,2599014.0,335664.88021497894,0.12915085498384346
2803508.9706608257,3355209.0,551700.0293391743,0.16443089814648634
2678436.7029595273,3197841.0,519404.29704047274,0.16242342788164663
1445865.3513101595,722926.0,722939.3513101595,1.0000184684326743
2578748.6036552615,2174968.0,403780.60365526145,0.18564898594152257
4176418.331681382,6879585.0,2703166.668318618,0.39292583321793656
2833976.2369244546,3502237.0,668260.7630755454,0.19080969194133504
3034214.520364091,3351209.0,316994.4796359092,0.09459108030442423
