USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
5401412.235282974,5545584.0,144171.76471702568,0.02599758018578849
5533560.723779077,5483986.0,49574.72377907671,0.009039907063781109
5645328.48708087,5416423.0,228905.4870808702,0.04226137564973603
5682649.271667771,5464078.0,218571.27166777104,0.040001491865191356
5688162.384555697,5370294.0,317868.38455569744,0.05919012712445491
5715122.261575969,5491947.0,223175.26157596894,0.04063681997950252
5803331.80310343,5521926.0,281405.8031034302,0.05096153101353227
5869833.051099274,5462143.0,407690.0510992743,0.07463921232001328
6116907.270606788,5249353.0,867554.2706067879,0.16526879990863405
6374239.830978414,5150054.0,1224185.830978414,0.23770349417276285
6560318.080816034,4977748.0,1582570.0808160342,0.31792892706019554
6656260.063864164,4853134.0,1803126.063864164,0.37153848706097214
6602652.700607912,4759391.0,1843261.7006079117,0.38728940333078576
6861524.229070162,4796980.0,2064544.2290701624,0.4303841644264021
7031385.310114625,7485956.0,454570.6898853751,0.06072313140571159
8951487.219372148,7500804.0,1450683.2193721477,0.19340369637336846
8686052.082321152,7026503.0,1659549.082321152,0.23618421315996763
8439678.725576043,7065362.0,1374316.7255760431,0.19451469373770844
8370901.626135304,7139875.0,1231026.6261353036,0.17241571121837618
8145910.107530855,7143498.0,1002412.1075308546,0.14032510508589136
8415864.594811602,7195940.0,1219924.5948116016,0.16952956734097305
8561575.714313332,7386413.0,1175162.714313332,0.15909788882822176
8674129.359231442,7552279.0,1121850.3592314422,0.1485446127230525
8773794.433751166,7481881.0,1291913.4337511659,0.17267227770010854
8818336.005875953,7564259.0,1254077.0058759525,0.16578980252737943
8809567.654452527,7398772.0,1410795.654452527,0.19067970393634606
9568505.9315968,4507781.0,5060724.931596801,1.1226643289895406
10640775.902656425,9644224.0,996551.9026564248,0.10333147619304828
9797248.089126334,4618241.0,5179007.089126334,1.121424171914444
11320130.004228722,13128652.0,1808521.9957712777,0.1377538223856705
16813515.08805818,19554158.0,2740642.911941819,0.14015652895623626
17143910.420110434,23432720.0,6288809.579889566,0.26837727672628553
21408765.57106568,31907378.0,10498612.42893432,0.32903400677217415
18651174.392609596,24281295.0,5630120.607390404,0.23187068924414467
21699504.76038008,33250220.0,11550715.239619918,0.34738763351400137
19977093.329777204,28747670.0,8770576.670222796,0.3050882617694859
23264567.390800875,25770419.0,2505851.6091991253,0.09723751907949674
20823488.748052336,28123291.0,7299802.251947664,0.259564296793987
23532706.822255857,30992354.0,7459647.177744143,0.24069314572697972
20483456.894201115,22470455.0,1986998.1057988852,0.08842714158653597
19511645.47180128,20483210.0,971564.528198719,0.04743223978071401
26835215.568295,31735860.0,4900644.431705002,0.15441977723953287
21051529.486146923,20250462.0,801067.4861469232,0.03955798569666821
23062944.797091234,29255919.0,6192974.2029087655,0.21168277786484047
14579099.446309255,13185341.0,1393758.4463092554,0.1057051498561361
15781331.252621768,22560200.0,6778868.747378232,0.3004791068952506
21702253.53571018,23695370.0,1993116.4642898217,0.0841141735406462
19056052.289428778,19785672.0,729619.710571222,0.036876165266017856
14542234.643732619,18283848.0,3741613.3562673815,0.20464036652828121
19195139.523879673,18662187.0,532952.5238796733,0.02855788144656751
15729548.183549628,15434612.0,294936.18354962766,0.019108752688414044
20734024.076211408,23399173.0,2665148.923788592,0.11389927856803282
23060116.6280825,21669898.0,1390218.628082499,0.06415436879686738
18578166.603340797,19821255.0,1243088.3966592029,0.06271491874047344
29277061.747130677,33425999.0,4148937.252869323,0.12412305920518106
22811833.384719756,29722966.0,6911132.6152802445,0.23251826938402595
23671067.349557888,28431260.0,4760192.650442112,0.16742812842069302
28991722.443982203,33795068.0,4803345.556017797,0.14213155469957325
22217147.984903928,29017413.0,6800265.015096072,0.23435118130951482
18326516.279503092,24911817.0,6585300.720496908,0.26434445630749887
27122926.288590614,31344412.0,4221485.711409386,0.13468064774701743
22765558.011601962,27042158.0,4276599.988398038,0.15814566235424102
26372953.57416962,36127094.0,9754140.42583038,0.269995157258715
20776129.00161174,26798578.0,6022448.998388261,0.22473017032427095
19950204.100635447,23973066.0,4022861.8993645534,0.1678075678498759
20429309.072443515,29131263.0,8701953.927556485,0.2987152986657834
23440207.56150786,28121373.0,4681165.438492142,0.16646290486926588
22335919.41773767,28431260.0,6095340.58226233,0.21438868985273005
23555480.079128597,22905163.0,650317.0791285969,0.028391724570071688
24407337.827481147,30748794.0,6341456.172518853,0.20623430540133877
24147503.531332422,25154782.0,1007278.468667578,0.04004321995983022
27560722.53930306,25842565.0,1718157.5393030606,0.06648556516363839
22421071.920624435,25146419.0,2725347.079375565,0.1083791326063391
17026648.872936264,18736332.0,1709683.1270637363,0.09124961743118858
15549291.684096789,15052387.0,496904.684096789,0.0330116867242909
21206730.33769978,24029588.0,2822857.6623002216,0.11747424309980768
21875351.016062096,26698251.0,4822899.983937904,0.18064479144861978
19633073.035061404,20100709.0,467635.9649385959,0.023264650263759148
19322687.101883486,19493965.0,171277.8981165141,0.008786201171311946
15621845.986246293,17908186.0,2286340.0137537066,0.12767010649508032
19226587.67207143,19466418.0,239830.32792856917,0.012320208470226478
16617460.084318144,17738798.0,1121337.9156818558,0.06321386125947517
18640218.807972554,19641419.0,1001200.1920274459,0.05097392362677289
19597053.682501584,22805383.0,3208329.3174984157,0.14068298337714458
23382717.32090398,27982645.0,4599927.679096021,0.16438502075468636
26261881.380204335,30460663.0,4198781.619795665,0.13784275213562047
26784652.400399998,35714203.0,8929550.599600002,0.25002799585363844
22804030.8115975,26441219.0,3637188.1884025,0.13755750778368048
22356175.0837824,25987611.0,3631435.916217599,0.13973719693655562
24670269.253516436,24374357.0,295912.2535164356,0.012140310143009541
