USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
11139477.07200157,10605971.0,533506.0720015708,0.050302426058073405
11744432.477730988,16792206.0,5047773.522269012,0.3006021675930496
12336809.060741998,17205273.0,4868463.939258002,0.28296348097807
16443656.376283858,26750538.0,10306881.623716142,0.38529623679778485
16028957.980629,20375756.0,4346798.019370999,0.21333186456350375
14265974.99398792,14549091.0,283116.00601208024,0.019459360451596613
13324091.751537263,14283436.0,959344.2484627366,0.06716480883610475
13820635.319245096,9652171.0,4168464.3192450963,0.4318680553053915
14385169.284228943,14057981.0,327188.2842289433,0.023274201624610483
15025125.96408632,10595470.0,4429655.96408632,0.4180707381632264
15034218.52993499,13398364.0,1635854.5299349893,0.12209360261707991
14243777.073721793,44717569.0,30473791.926278207,0.6814724639051423
15005486.029007144,16513154.0,1507667.9709928557,0.09130103013590594
13547605.864381429,10621349.0,2926256.864381429,0.27550708148102737
13613233.613477344,7619532.0,5993701.613477344,0.7866233271908752
14421925.872641996,10288114.0,4133811.8726419955,0.40180463325367466
15391949.232535457,7943861.0,7448088.232535457,0.9375904528711488
16197225.609120201,14518278.0,1678947.6091202013,0.11564371539931949
14277467.892420718,16758479.0,2481011.1075792816,0.14804512435640976
15295368.049164083,14903415.0,391953.04916408285,0.026299546054651426
11837116.005616633,9724179.0,2112937.005616633,0.21728693040478103
11323582.060161687,7135672.0,4187910.0601616874,0.5868977806381358
10557251.535372978,10427691.0,129560.53537297808,0.012424661928798817
11222386.63999866,8675415.0,2546971.6399986595,0.2935849916111978
9684017.44484097,10499092.0,815074.5551590305,0.07763286150450253
10450453.799257023,12566969.0,2116515.2007429767,0.16841890838936396
9536881.427992346,11067220.0,1530338.5720076542,0.1382766920697026
9713536.824995454,12685109.0,2971572.1750045456,0.23425673165319633
10953656.73102393,13272897.0,2319240.26897607,0.17473504608497076
11107319.359235737,10278903.0,828416.3592357375,0.08059384928875557
12369960.38661695,10209277.0,2160683.386616951,0.21163921662787197
15080555.992416762,18011946.0,2931390.007583238,0.16274699066848403
15515376.144777417,16555249.0,1039872.8552225828,0.06281227514141181
14432942.089744836,16709685.0,2276742.910255164,0.13625289227505868
12565910.34851666,13983485.0,1417574.6514833402,0.10137491844724975
13842999.163715765,15863909.0,2020909.8362842351,0.12739040776672603
13663118.041277047,20143967.0,6480848.958722953,0.3217265476419294
16436252.514258,22224905.0,5788652.485742001,0.2604579180762303
18010096.516811356,27988868.0,9978771.483188644,0.3565264405544606
17127013.39204896,27996189.0,10869175.607951041,0.388237685063172
16082862.6809455,18299775.0,2216912.3190544993,0.1211442391534595
13495843.403965667,15452424.0,1956580.596034333,0.1266196550155712
14757953.92687167,24229696.0,9471742.07312833,0.3909146063214466
14060711.865876958,12135697.0,1925014.8658769578,0.15862417015495342
16182311.944989134,22499187.0,6316875.055010866,0.2807601472449145
16450436.797592202,22592719.0,6142282.202407798,0.27186998618483227
14490132.063750926,29421152.0,14931019.936249074,0.5074927024016284
15707523.958806068,30724384.0,15016860.041193932,0.4887603292939553
14073509.225216446,23091115.0,9017605.774783554,0.39052275192356684
14271096.170003917,23076240.0,8805143.829996083,0.3815675270319637
15881177.464461599,26196526.0,10315348.535538401,0.3937678047668764
17036114.220456038,28509655.0,11473540.779543962,0.40244404148503243
17045242.706425227,26291031.0,9245788.293574773,0.3516708147951586
17603194.094901748,32999066.0,15395871.905098252,0.4665547777957792
15504768.571289733,20504399.0,4999630.428710267,0.24383208835871106
13864763.48366594,18666634.0,4801870.516334061,0.2572435135511877
13800223.823054526,12357112.0,1443111.823054526,0.1167839073607592
14881022.273951713,18120700.0,3239677.726048287,0.17878325484381327
16067468.991267283,30724384.0,14656915.008732717,0.4770450404712009
14230523.982743176,19818379.0,5587855.017256824,0.28195318180446666
17023866.08172433,28928082.0,11904215.91827567,0.4115107222897
16414514.720519114,22902806.0,6488291.279480886,0.28329678378626993
13892087.965897169,17354561.0,3462473.034102831,0.19951372057771044
14873839.633037515,24978679.0,10104839.366962485,0.40453858136222837
15887255.735952938,19622787.0,3735531.264047062,0.19036700872547116
16596442.27331266,20737447.0,4141004.72668734,0.19968729644914054
17762152.10857204,23328974.0,5566821.89142796,0.2386226625923609
17924129.57965207,23193071.0,5268941.420347929,0.22717739364260683
16207408.103051584,16300702.0,93293.89694841579,0.0057233054716548885
14017530.891320175,15250823.0,1233292.1086798254,0.080867249503835
13777101.597290311,11313715.0,2463386.597290311,0.21773454584018698
15170942.735774342,17311681.0,2140738.264225658,0.12365860162428235
15357312.59357509,12412191.0,2945121.59357509,0.2372765286624328
16573010.464203574,19228688.0,2655677.5357964262,0.1381101786973935
15919332.436600735,26118982.0,10199649.563399265,0.3905071630815958
15621783.895102814,17314631.0,1692847.1048971862,0.09776974772937327
13883742.068275727,19676797.0,5793054.931724273,0.29441046384349406
14409786.911456723,19515598.0,5105811.088543277,0.2616271911597727
14247655.847117804,13988164.0,259491.847117804,0.018550815326286135
15888750.265400682,18169472.0,2280721.7345993184,0.12552493185268776
16289528.078686412,18378280.0,2088751.9213135876,0.1136532864508315
17037399.956278034,20635783.0,3598383.0437219664,0.17437589083593127
15922107.262139928,18874503.0,2952395.7378600724,0.15642243601646477
13357153.66117876,15784904.0,2427750.33882124,0.15380203381795923
14074455.471219823,14770621.0,696165.5287801772,0.04713177115438662
14284050.845179072,15249161.0,965110.1548209284,0.06328939374572334
15447637.096231736,16668354.0,1220716.9037682638,0.0732355998539666
15185519.334767086,12018965.0,3166554.3347670864,0.2634631463497137
