USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3998107.3003037665,3303801.0,694306.3003037665,0.21015378962103543
5449107.414631749,5793374.0,344266.5853682514,0.05942419484194382
5302979.879898407,5649882.0,346902.12010159343,0.061399887661652656
8306509.151702135,7001593.0,1304916.1517021349,0.18637417966199046
11309281.853719413,9686831.0,1622450.8537194133,0.16749036436368234
17101850.758859508,11051988.0,6049862.758859508,0.5474004096692385
6863408.093892606,6053664.0,809744.093892606,0.13376099068144615
6616218.134834378,4732954.0,1883264.134834378,0.3979045929528109
9730853.672182294,7375305.0,2355548.6721822936,0.3193832217355477
12278532.180972151,11068865.0,1209667.1809721515,0.10928556640379582
11078829.660892064,12439632.0,1360802.3391079362,0.10939249160328346
8291802.048445466,11859462.0,3567659.951554534,0.30082814478047437
11901337.529742882,14438927.0,2537589.4702571183,0.1757464020877118
8234532.38291462,6987273.0,1247259.3829146205,0.1785044584510467
7859196.103240725,5345285.0,2513911.1032407247,0.47030440907093346
11889263.47448791,8894840.0,2994423.47448791,0.3366472555423043
9492070.122499555,6309363.0,3182707.1224995553,0.5044419099835523
5806161.555459818,5467723.0,338438.5554598179,0.06189753128675646
12517030.282813655,15366502.0,2849471.717186345,0.18543398602924366
13508616.23537598,15232908.0,1724291.76462402,0.11319518010769973
9955948.655730076,18566390.0,8610441.344269924,0.46376497231125297
8409546.599964356,9517621.0,1108074.400035644,0.1164234633881349
9790343.539835157,9936059.0,145715.46016484313,0.014665317523259789
13970946.5531742,15168106.0,1197159.4468258005,0.07892609972700616
11880986.376127498,17586541.0,5705554.623872502,0.3244273347369731
7667641.617119603,8654728.0,987086.3828803971,0.11405169323407935
4938774.953265398,4107604.0,831170.9532653978,0.20234933875451427
6819958.630265651,10512532.0,3692573.3697343487,0.35125442374247695
9064478.275421146,10933530.0,1869051.7245788537,0.17094677790053658
14526093.054763855,18818037.0,4291943.945236145,0.2280760711245357
9253813.37343933,10698228.0,1444414.6265606694,0.13501438056476917
4716198.866503341,6543641.0,1827442.1334966589,0.27926992533616357
4158095.654091998,4650294.0,492198.345908002,0.10584241467485754
4425301.304956867,5768280.0,1342978.6950431326,0.23282134276476396
5470477.8206545,7609590.0,2139112.1793454997,0.2811074156880331
13110387.76385473,21798601.0,8688213.23614527,0.39856746935939924
5386202.422779271,7391529.0,2005326.5772207286,0.27130064391558617
7737616.4594420865,8740116.0,1002499.5405579135,0.11470094224812502
6571667.662711198,8059192.0,1487524.3372888016,0.18457487267815453
10279774.87843566,14284911.0,4005136.12156434,0.2803752940122861
9253745.508445617,11085519.0,1831773.4915543832,0.16524021036402384
6620064.021242836,7233274.0,613209.9787571644,0.08477626849987495
8676955.081277372,9869352.0,1192396.9187226277,0.12081815692890756
9136515.973482188,11067888.0,1931372.0265178122,0.17450231033398714
3252034.497651538,4679695.0,1427660.5023484621,0.3050755449550584
7104256.478279777,7420136.0,315879.5217202231,0.04257058384377633
1428232.0274074574,543462.0,884770.0274074574,1.6280255609545053
2900376.421008787,4497098.0,1596721.5789912129,0.3550559892159817
3104883.356538527,2778363.0,326520.3565385272,0.11752256869909626
2492366.5334539674,3181429.0,689062.4665460326,0.216588981412451
11030278.31345954,16767536.0,5737257.68654046,0.3421646261287562
2835429.3715455555,5720851.0,2885421.6284544445,0.5043693024786775
1927488.3761943835,2948469.0,1020980.6238056165,0.34627483748535814
2531935.5521358754,2510532.0,21403.55213587545,0.008525504608535342
5559405.296825953,7420687.0,1861281.7031740472,0.25082336759036555
5584667.953804601,7201779.0,1617111.046195399,0.2245432755150358
3479474.084537182,3960333.0,480858.915462818,0.12141880883825122
8070916.747290146,8845282.0,774365.2527098544,0.08754556979753211
3707586.3357484145,4497098.0,789511.6642515855,0.17556025335707282
4953588.969251601,5751842.0,798253.030748399,0.1387821554813917
4700105.611225529,4736074.0,35968.38877447136,0.007594558018829807
3705555.281860474,3771879.0,66323.71813952597,0.017583734297819724
4285113.278740944,4441990.0,156876.72125905566,0.03531676596729296
3515939.770051037,4133726.0,617786.229948963,0.1494502127013167
7276689.1799966935,7856802.0,580112.8200033065,0.07383574385650886
2665112.5060997047,3494231.0,829118.4939002953,0.23728210696439225
3309669.3040133147,3663809.0,354139.69598668534,0.09665888587169401
4496860.436267655,3663779.0,833081.4362676553,0.22738310260189148
3631327.6805103826,2792218.0,839109.6805103826,0.3005172520592528
5903641.306285445,5953508.0,49866.69371455535,0.008376018595180413
6024875.699519678,6003685.0,21190.69951967802,0.0035296154811050246
4457682.631925767,4690765.0,233082.3680742327,0.04968962804025201
5202606.548523061,4308829.0,893777.548523061,0.20742933834762553
3116687.744459342,3252400.0,135712.2555406578,0.04172680344996242
2335263.568496991,2623245.0,287981.43150300905,0.1097806081791861
6076644.58365358,6704016.0,627371.4163464196,0.09358143183823242
3861308.3836160447,2886819.0,974489.3836160447,0.3375651135786638
3290673.393814315,2838812.0,451861.3938143151,0.1591727080956101
4791555.470003644,4633979.0,157576.470003644,0.03400457145007433
3129893.772287184,3330296.0,200402.2277128161,0.06017550022965409
4614983.737651039,5523506.0,908522.2623489611,0.16448289589057405
4885639.934161373,4435482.0,450157.9341613734,0.10149019523951927
5036979.718187482,5966877.0,929897.2818125179,0.1558432127581175
4723002.857458311,5401421.0,678418.1425416889,0.1255999379684881
10104650.745287882,11223222.0,1118571.2547121178,0.09966578712531195
4908551.884728782,7155566.0,2247014.115271218,0.314023253404583
2826517.6618585736,4648536.0,1822018.3381414264,0.3919553033775422
2970225.068635875,2521171.0,449054.0686358749,0.1781132928452195
