USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
247241.60620273254,249028.0,1786.3937972674612,0.007173465623413677
250996.39668657235,273156.0,22159.60331342765,0.08112435133560182
260328.64779466274,253553.0,6775.647794662742,0.026722806650533584
283502.83891804214,261301.0,22201.838918042136,0.08496652870843256
353465.3801125365,404304.0,50838.619887463516,0.12574354913001978
602828.331912896,240541.0,362287.331912896,1.5061354692667612
653923.927431045,237227.0,416696.927431045,1.7565324665027378
397409.03311049356,217700.0,179709.03311049356,0.8254893574207329
352667.6124968631,229866.0,122801.61249686312,0.5342313021363017
389367.13638789323,292326.0,97041.13638789323,0.3319620437042659
401796.9271120436,302026.0,99770.9271120436,0.3303388685478853
450311.36971824174,328977.0,121334.36971824174,0.3688232603441631
636319.4599123928,348958.0,287361.4599123928,0.8234843732265568
511388.6039573597,262343.0,249045.60395735968,0.9493129374801679
351669.5263819888,220244.0,131425.52638198878,0.5967269318664244
301385.82014975604,217873.0,83512.82014975604,0.38330963519920336
304073.56950366823,184309.0,119764.56950366823,0.6498031539624665
314958.2882886068,142952.0,172006.2882886068,1.2032450632982175
354095.00601326255,99216.0,254879.00601326255,2.568930475057073
579763.0142575412,93728.0,486035.01425754116,5.185590370620745
468797.815538425,84303.0,384494.815538425,4.560867531860373
311822.42812608974,84144.0,227678.42812608974,2.7058189309527685
266312.5926015051,84014.0,182298.5926015051,2.16985969721124
259801.3284466893,82086.0,177715.3284466893,2.164989504260036
244214.10840474511,79242.0,164972.10840474511,2.0818771409700045
279706.87324449094,72772.0,206934.87324449094,2.8436056896126387
503308.4763854281,72401.0,430907.4763854281,5.951678518051244
582324.3588849476,192156.0,390168.3588849476,2.030477106543369
318667.9057939362,137150.0,181517.90579393622,1.3234991308343873
266534.23816849664,153557.0,112977.23816849664,0.7357348617679209
269469.23755980446,140410.0,129059.23755980446,0.9191598715177299
277082.6378275973,130152.0,146930.63782759733,1.128915712609851
295331.6188741429,129479.0,165852.61887414288,1.2809229208917499
516239.9165781357,129447.0,386792.9165781357,2.9880407933604927
589555.7330239969,184690.0,404865.73302399693,2.19213673195082
355031.54114586045,295017.0,60014.54114586045,0.2034273995934487
764987.8933867003,64.0,764923.8933867003,11951.935834167192
850866.023340158,1167150.0,316283.97665984195,0.27098828484757054
1112517.343096109,2202.0,1110315.343096109,504.23040104273804
1182824.6703262161,1124463.0,58361.670326216146,0.05190181475621354
1400861.2747239857,1015334.0,385527.2747239857,0.3797048800926451
1420110.4973598889,3606491.0,2186380.5026401114,0.6062348422996512
1498357.6231314985,5385489.0,3887131.3768685013,0.7217787236903652
1207776.7483381946,402884.0,804892.7483381946,1.9978275343230174
1199435.3608716521,307684.0,891751.3608716521,2.898270176127625
1371012.4172221958,1158138.0,212874.41722219577,0.18380747132223946
1455751.0321425556,1385410.0,70341.03214255557,0.0507727186483103
1748337.031190886,457938.0,1290399.031190886,2.8178465888196347
1376125.135732156,1854923.0,478797.864267844,0.2581227707391865
1211365.4808726842,89682.0,1121683.4808726842,12.507342397277984
1457705.6065210453,4706844.0,3249138.3934789547,0.6903008456364721
1241919.452752112,159621.0,1082298.452752112,6.780426464889406
1334477.6060740356,87823.0,1246654.6060740356,14.195081084386045
1156077.1881962304,421740.0,734337.1881962304,1.7412082994172486
1509987.4504603737,380183.0,1129804.4504603737,2.971738479785718
1175629.3024870167,758700.0,416929.30248701666,0.5495311750191336
1079837.0433577115,1489688.0,409850.9566422885,0.2751253662795756
1108363.7979796787,2269976.0,1161612.2020203213,0.5117288473624044
1114343.4524354278,457938.0,656405.4524354278,1.4333937180042446
1295613.4267903538,3060593.0,1764979.5732096462,0.5766789550945344
1545707.389333253,5200938.0,3655230.610666747,0.7028021888872252
1430367.272064277,2191569.0,761201.727935723,0.3473318558237149
1427008.4465770703,3260501.0,1833492.5534229297,0.5623346085227178
1377199.9096013582,3713270.0,2336070.090398642,0.629113985893469
1307436.0035431338,2034243.0,726806.9964568662,0.357286222175456
1297105.1519651988,1678311.0,381205.8480348012,0.22713659627732952
1912409.6171001121,6271474.0,4359064.382899888,0.6950621788274794
2125446.2725733644,6387229.0,4261782.727426635,0.6672349977473229
1917697.4850602774,2435410.0,517712.5149397226,0.21257714920268975
1747828.2932718166,3001698.0,1253869.7067281834,0.4177201393105447
2045670.3109387232,4681418.0,2635747.6890612766,0.5630233593883898
2382268.0103819026,5463721.0,3081452.9896180974,0.5639843230681247
4183639.4319310472,15128686.0,10945046.568068953,0.7234631327577923
4232829.0698947385,10684720.0,6451890.9301052615,0.6038427708077762
3895269.2864343002,7528483.0,3633213.7135656998,0.48259572526971234
3646294.670725822,5575434.0,1929139.329274178,0.3460070246144386
4216340.633063121,15590381.0,11374040.36693688,0.7295549972086557
3029069.5175290573,1767218.0,1261851.5175290573,0.7140327438544974
2651727.406698629,2413843.0,237884.4066986288,0.09855007417575576
2290674.7488693846,1519369.0,771305.7488693846,0.5076487336975972
3088192.650803607,3765157.0,676964.349196393,0.1797971105046597
2982008.8379457556,3956981.0,974972.1620542444,0.24639293493050496
2834956.2162418626,2421780.0,413176.2162418626,0.17060848476817161
2390624.6448758333,3294817.0,904192.3551241667,0.27442870275471043
2273367.0617131204,3071964.0,798596.9382868796,0.2599629872898509
2726424.059745563,5558865.0,2832440.940254437,0.5095358387466572
3266677.3895916967,7581040.0,4314362.610408303,0.5690990431930584
3124335.7877450455,3315121.0,190785.2122549545,0.05754999960935197
3292419.6871395595,5666793.0,2374373.3128604405,0.4189977140263356
