USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
4369713.25227852,4124779.3240129864,244933.9282655334,0.05938109872681331
1527634.572723534,1008786.9537333727,518847.6189901612,0.5143282405367974
1098700.2920134855,281351.27402021457,817349.0179932709,2.9050837634897144
1499336.8844368118,1748120.29555903,248783.41112221824,0.14231481194642842
1167521.3722307223,1452109.2450559712,284587.87282524887,0.1959824123385975
1806315.9334345332,2911764.829394555,1105448.895960022,0.3796490996801684
2950809.705034309,3006351.433795495,55541.72876118589,0.018474795772982833
2893402.08102979,2537248.650819162,356153.4302106281,0.14036993579468152
2215441.4701872836,2477974.7726481515,262533.3024608679,0.10594672123328558
4237462.502370087,5808179.383825263,1570716.8814551756,0.27043188194726564
2147861.421919379,2201139.6961410553,53278.2742216764,0.024204858199178184
1822276.7410883866,2868151.187031986,1045874.4459435996,0.36465108627202075
1050921.9912694143,1465192.480035176,414270.4887657617,0.2827413424588529
1145937.4242135782,2096154.5503023164,950217.1260887382,0.45331443998329884
1947058.6876770805,2690093.200371894,743034.5126948135,0.27621143854498875
2436002.986951063,1290558.740408904,1145444.246542159,0.8875568470283139
4851291.231196023,5264099.600391181,412808.3691951586,0.07841955900007712
1569035.579234394,3093816.0237005437,1524780.4444661497,0.4928478076218459
1511874.0955597467,1682588.8036880298,170714.70812828303,0.10145955313270669
1805171.0181513126,2040611.795743164,235440.7775918513,0.11537754416738873
2087704.819844129,3521025.3886104524,1433320.5687663234,0.40707476106327456
1291904.1529068637,1390799.6887151194,98895.53580825566,0.07110695854384294
3651523.123840063,5936892.188556576,2285369.0647165133,0.38494366953834647
4994351.849651286,4096429.455792823,897922.3938584635,0.2191963522253991
2256047.4426382114,2359123.9518594965,103076.50922128512,0.043692705989457944
818876.7557747248,530592.2373580295,288284.5184166953,0.5433259254830911
1290291.3074080488,529583.9286016193,760707.3788064294,1.436424592443917
1638947.5658262533,771239.7034779326,867707.8623483207,1.1250819407187693
3032241.761539519,2911856.320548256,120385.4409912629,0.0413431940792313
2675055.2792422436,4353225.110540906,1678169.8312986623,0.38550035633010094
5266611.68666039,4806206.3898088895,460405.29685150087,0.09579390885662904
