USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1410224.4308135705,1416628.0,6403.569186429493,0.004520289861861754
2707224.0338550997,4458037.0,1750812.9661449003,0.3927318158518873
1464371.4111702556,2478412.0,1014040.5888297444,0.40914932175511753
1618753.2969659637,1862094.0,243340.70303403633,0.13068121321159745
2046095.4134196716,10275518.0,8229422.586580329,0.8008766649603776
1356925.2145820463,783522.0,573403.2145820463,0.7318278422074252
1718753.2965825538,833716.0,885037.2965825538,1.0615572887920512
1223710.195988837,996101.0,227609.19598883693,0.228500117948719
2259805.2839029445,3355326.0,1095520.7160970555,0.3265020198028613
1148352.5637935274,653727.0,494625.5637935274,0.7566240399945656
1586708.2925993884,916095.0,670613.2925993884,0.7320346608150775
2291063.8747036867,4233646.0,1942582.1252963133,0.4588437779862353
983930.92151499,681520.0,302410.92151499004,0.4437300761752994
2915746.5126899,4744141.0,1828394.4873100999,0.38540053664300866
793507.6685208351,239071.0,554436.6685208351,2.3191297502450534
2937287.8717364995,4812909.0,1875621.1282635005,0.38970633524620985
1310311.1991915929,1822805.0,512493.80080840713,0.2811566792983381
1431244.9930042317,697416.0,733828.9930042317,1.0522112957033274
2676987.847072704,8319270.0,5642282.152927296,0.6782184197564566
1173744.1598107927,2069815.0,896070.8401892073,0.43292315505936874
2889175.078699214,6392055.0,3502879.921300786,0.548005284888942
1025760.4261043597,722382.0,303378.4261043597,0.4199695259632157
3247613.633799654,5095857.0,1848243.366200346,0.362695296630252
1587373.3879407651,2945618.0,1358244.6120592349,0.4611068414367494
1577755.1210818144,1229292.0,348463.1210818144,0.28346651656548194
2820327.3439120036,6652904.0,3832576.6560879964,0.576075749189827
1939953.959237196,3232286.0,1292332.040762804,0.39981983053566544
3263398.376560847,7277402.0,4014003.623439153,0.551570962197657
1000668.2236368873,515677.0,484991.22363688727,0.9404941923663209
2206545.5254299184,16383092.0,14176546.47457008,0.8653156848884253
1594582.2197700948,2909042.0,1314459.7802299052,0.45185314623505096
1892872.5731353874,3195971.0,1303098.4268646126,0.40773161798546126
2808055.675774942,7704886.0,4896830.324225058,0.635548705616807
1471808.4035922561,2669152.0,1197343.5964077439,0.44858576671832245
3131182.2905408363,7743418.0,4612235.709459163,0.5956330537056327
1556197.9055242524,3531420.0,1975222.0944757476,0.5593280024680575
3183128.811229878,5085113.0,1901984.188770122,0.3740298767736571
1626975.0974262324,1552660.0,74315.09742623242,0.047863084916358004
1769476.1983505276,1833113.0,63636.80164947244,0.034715154848322195
2840932.834238027,7020105.0,4179172.165761973,0.5953147660557745
1733010.5485182374,5186192.0,3453181.4514817623,0.6658414211201132
3079078.090171175,6175902.0,3096823.909828825,0.5014366986116077
1188242.3486483824,926592.0,261650.34864838235,0.2823792442071401
2814267.804082009,10406727.0,7592459.195917991,0.7295722464822986
1259549.2133160143,829034.0,430515.21331601427,0.5192974152037363
1818847.855727995,2510583.0,691735.144272005,0.27552769387508996
2713881.468541438,7281963.0,4568081.531458562,0.627314575954116
1334242.9234524756,1661537.0,327294.0765475244,0.1969827193421058
2899443.4771690024,10476157.0,7576713.522830998,0.7232340564226937
1307106.1039690438,2647329.0,1340222.8960309562,0.5062547556540786
3323563.8823001743,7020105.0,3696541.1176998257,0.5265649328179316
1257734.664699392,976381.0,281353.6646993919,0.2881597088630278
1876206.013170462,2312984.0,436777.9868295379,0.18883744411095707
2711701.7436965792,4161228.0,1449526.2563034208,0.3483409840324589
1284659.8293829246,1791448.0,506788.1706170754,0.28289303994147497
3170477.8290756326,6214003.0,3043525.1709243674,0.48978495358376356
926786.5172837931,489176.0,437610.5172837931,0.8945870551371962
3243605.731502434,8136756.0,4893150.268497566,0.6013637705859148
1227735.4117407452,913171.0,314564.4117407452,0.3444748154953948
1383316.8496534768,1076062.0,307254.84965347685,0.2855363814106221
2763194.161566208,5871549.0,3108354.838433792,0.5293926421177431
976635.6490240823,587615.0,389020.64902408235,0.6620332173686553
3064601.794670576,8163251.0,5098649.205329424,0.6245856222391574
951479.5022516896,1045301.0,93821.49774831044,0.08975548454302679
3016117.3109577247,5890565.0,2874447.6890422753,0.48797486982017435
1128914.0866698788,1063258.0,65656.0866698788,0.06174991081174917
1795716.259047198,2764846.0,969129.7409528019,0.3505185247036551
2727696.7453719955,7083103.0,4355406.2546280045,0.6149008781360379
991593.0871908898,1179006.0,187412.91280911025,0.15895840462992575
3020326.1839812337,10009520.0,6989193.816018766,0.6982546431815677
1000828.6136865267,1962118.0,961289.3863134733,0.4899243502753011
2995896.978655038,3453816.0,457919.02134496206,0.13258350223201296
998563.4596650838,18556.0,980007.4596650838,52.81350828115347
1846811.1035943436,3922359.0,2075547.8964056564,0.5291580644213486
2498757.932592222,3590625.0,1091867.067407778,0.30408830423889377
2120628.0265497137,6217699.0,4097070.9734502863,0.6589368468062359
3220550.0766050196,6784880.0,3564329.9233949804,0.5253342613863444
941763.8196054177,190944.0,750819.8196054177,3.9321467006316912
3351222.5515019326,6929899.0,3578676.4484980674,0.5164110542589535
1031259.6733574042,450818.0,580441.6733574042,1.2875299419220265
1722010.4760365519,3016286.0,1294275.5239634481,0.4290957568226117
2698093.336746941,5884082.0,3185988.663253059,0.5414589163191572
1455707.897181726,3586666.0,2130958.102818274,0.5941334104759891
3069267.451659604,8688991.0,5619723.548340396,0.6467636516530396
907825.5629224873,749197.0,158628.56292248727,0.21173144436308108
3134762.5156728406,4883148.0,1748385.4843271594,0.35804474579250095
1131504.2780265664,1691806.0,560301.7219734336,0.3311855626315509
