USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
7499063.21387623,9919272.01526034,2420208.801384111,0.243990566813848
4748041.18182889,1717657.576465007,3030383.605363883,1.7642536247536063
5895663.377670874,1222586.7919230978,4673076.585747777,3.8222861694728
8785540.302955657,21724502.25037559,12938961.947419934,0.5955930220309759
12276462.627770303,33911688.07010181,21635225.442331508,0.6379872744054335
7624648.775960853,7683380.619495989,58731.8435351355,0.0076440106827596116
4345874.734671708,8571150.461596575,4225275.726924866,0.49296482961726135
3959951.7854539864,4069038.958630271,109087.17317628441,0.02680907562826717
7367493.571639741,8424649.731657691,1057156.1600179505,0.125483692935675
8208284.14251988,10308327.307518572,2100043.1649986915,0.20372298068833977
4467001.563580355,3976692.281797105,490309.2817832497,0.12329575613068916
10569862.290163673,25534260.78166652,14964398.491502848,0.5860517607874991
12154981.428656053,22703342.74711811,10548361.318462059,0.4646171022459252
9518617.095671164,16185599.826110778,6666982.7304396145,0.4119082889769935
4712123.250899684,4504866.861916515,207256.38898316864,0.04600721737978181
5351388.287026891,4595899.951967723,755488.3350591678,0.16438311167668204
8662216.123395137,17476089.080346264,8813872.956951126,0.5043389809029568
5581553.593638241,5569859.399702752,11694.193935489282,0.002099549215930544
10112722.9705154,29805590.69982578,19692867.72931038,0.6607105333908209
10882347.80949597,26788342.90412752,15905995.094631549,0.5937655476323163
5475621.370682718,5227737.541876579,247883.82880613953,0.047417037833379395
4524089.430981185,10462592.168803189,5938502.737822004,0.5675938278019783
9028895.250038456,26183800.684955124,17154905.434916668,0.6551724725270177
8917031.13845753,16667842.302919675,7750811.164462145,0.465015868496935
6994634.281039754,10032221.69621339,3037587.4151736367,0.3027831229367826
4883455.953553803,9994692.322290953,5111236.36873715,0.5113950688944837
5989291.567768712,12315170.959116584,6325879.391347872,0.5136655765761008
3878042.071974351,2411860.6042336468,1466181.4677407043,0.6079047293061011
8085311.680196632,31122187.344616003,23036875.66441937,0.7402074735085947
7904843.623319581,12368961.105249641,4464117.48193006,0.36091288863665333
10398645.67708205,26788342.90412752,16389697.227045469,0.6118219886053557
6805994.643667111,8225141.842523697,1419147.1988565857,0.1725377174068469
3580805.071426959,3598875.845526781,18070.774099822156,0.005021227426415169
2431217.5221964973,722487.0477977125,1708730.4743987848,2.3650672764409313
2663533.2902622744,3850883.7718810784,1187350.481618804,0.30833194454965523
1564529.8901879988,1781895.3743938017,217365.4842058029,0.12198554827033564
3564678.1902761934,1648075.0416119439,1916603.1486642496,1.1629343933208676
4631624.473707526,4866854.518769569,235230.04506204277,0.04833307512169344
3996364.4236269244,3655787.374370498,340577.0492564263,0.09316106610687974
4157874.9952081563,3807992.052632471,349882.9425756852,0.0918812165938767
3717657.8473734017,3522319.209626699,195338.63774670288,0.05545739216730592
3857276.380937285,5988192.768751709,2130916.387814424,0.35585300442133766
4648607.878071042,6761486.868400992,2112878.99032995,0.31248733177376115
4638278.932848816,4588765.0275166575,49513.90533215832,0.010790246402953039
2672294.7478885027,1675330.4999707532,996964.2479177495,0.5950851177932676
2954983.8887018734,4437529.985252805,1482546.0965509317,0.3340926374532366
8091894.045135046,22292651.424495023,14200757.379359975,0.6370151808750876
6815864.527533764,8246753.221125889,1430888.6935921246,0.17350933818737121
3884820.276917201,2894444.684039461,990375.59287774,0.34216428399508425
3410441.171712667,4155520.863736302,745079.6920236349,0.17929874893077077
3837855.0992717138,3280652.110763259,557202.9885084545,0.16984519226539344
3076637.789955143,2871799.1052988376,204838.68465630524,0.0713276511154111
1768385.6832872625,1992023.4776621799,223637.7943749174,0.11226664589183287
2189441.712113502,3601527.6708533615,1412085.9587398595,0.39207971943896625
4088202.0914351903,4468621.727439532,380419.63600434177,0.08513131323431974
3302530.4348107395,6269634.899726938,2967104.464916199,0.47324995990522917
2621090.005652696,3480958.2474501855,859868.2417974896,0.2470205560286011
3362707.265845902,3520035.9868466193,157328.7210007175,0.04469520243219402
3108456.03456895,3853188.1247434416,744732.0901744915,0.19327685699853503
