USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1334446.8116941757,2001674.0,667227.1883058243,0.33333459309848873
1295487.4583904133,2467637.0,1172149.5416095867,0.4750089018804576
1478160.9517588045,2393166.0,915005.0482411955,0.3823408189156939
1704982.3480580894,2633287.0,928304.6519419106,0.35252695659148076
1566091.9423269723,2353401.0,787309.0576730277,0.33454097184161463
1843067.6262120185,2148072.0,305004.37378798146,0.1419898279889973
1630837.2009970439,1267999.0,362838.20099704387,0.2861502264568378
1204721.6587142972,1293399.0,88677.34128570277,0.06856147351722305
1341914.5195865636,2864137.0,1522222.4804134364,0.5314768394156552
1374252.9557543215,2657128.0,1282875.0442456785,0.4828051355620348
2060993.397271636,5366015.0,3305021.602728364,0.6159173246307296
2161817.4632304246,5327297.0,3165479.5367695754,0.5941999360594267
2562637.7719295807,5171199.0,2608561.2280704193,0.5044403102782197
1566044.2704080949,2561854.0,995809.7295919051,0.3887066669653716
1039697.9471973735,2436223.0,1396525.0528026265,0.5732336706461709
884062.6943040616,3040613.0,2156550.3056959384,0.7092485316927667
1020211.0037767712,2876207.0,1855995.9962232288,0.6452929139742823
1245843.2684343443,3179429.0,1933585.7315656557,0.6081550277001486
1127897.000026544,2901143.0,1773245.999973456,0.6112232316619539
1611846.256880287,2755669.0,1143822.743119713,0.4150798746582819
1357894.5214242241,1960706.0,602811.4785757759,0.30744613347221655
927025.9756108003,2493163.0,1566137.0243891997,0.6281727365556121
772856.8477516784,3092147.0,2319290.1522483216,0.7500581803673375
935703.5307600398,3153573.0,2217869.4692399604,0.7032878164672137
1203918.4406655729,3470890.0,2266971.559334427,0.6531384052316342
1082657.9601461876,2848938.0,1766280.0398538124,0.6199784059371641
1582585.2785293306,2584768.0,1002182.7214706694,0.38772637291651296
1371057.1729997636,1564846.0,193788.82700023637,0.1238389125832423
892201.0572912293,1848269.0,956067.9427087707,0.5172774865069807
755935.7795075041,2311370.0,1555434.220492496,0.6729490390947775
897810.0084048342,2334902.0,1437091.9915951658,0.615482787541047
1141526.688593912,2419105.0,1277578.311406088,0.5281202392645578
1094632.1765689685,2088001.0,993368.8234310315,0.4757511243677716
1635925.4092144251,2474901.0,838975.5907855749,0.33899359642489735
1303419.1714064789,1492436.0,189016.82859352115,0.12664987215098078
756706.4125665971,270597.0,486109.4125665971,1.7964331184994553
505649.59117248,339942.0,165707.59117248002,0.4874584228264822
507790.47090447927,273454.0,234336.47090447927,0.8569502399104759
811234.1447339533,380720.0,430514.1447339533,1.1307894114676227
813362.13471483,355557.0,457805.13471482997,1.2875717106253848
1354460.4320476265,764662.0,589798.4320476265,0.7713191345295392
1185979.7675719613,743585.0,442394.7675719613,0.5949484827853726
772053.2288764361,977597.0,205543.77112356387,0.21025409358208327
510164.0593887132,678166.0,168001.9406112868,0.24772981926443788
525581.2955438774,559048.0,33466.70445612259,0.059863740602099626
809848.5016084989,503070.0,306778.50160849886,0.6098127529141051
800146.1980030781,397325.0,402821.1980030781,1.013833003216707
1343589.409349675,455651.0,887938.409349675,1.948724812081341
1226283.540541596,467507.0,758776.540541596,1.62302712160801
786910.9332378383,497374.0,289536.9332378383,0.5821312196412324
528221.9167910556,526760.0,1461.9167910555843,0.002775299550185254
562782.8622424051,491329.0,71453.86224240507,0.14542976751302095
791194.81861821,522324.0,268870.81861821003,0.5147586911920763
781755.6383077339,548100.0,233655.63830773393,0.42630110984808234
1686686.1620200055,908075.0,778611.1620200055,0.8574304567574325
1226596.5341704998,585265.0,641331.5341704998,1.0957968342041635
792276.5940078066,505146.0,287130.5940078066,0.5684111009644868
539940.424228884,577961.0,38020.57577111595,0.06578398156816109
598342.8769046408,621220.0,22877.123095359188,0.03682612133440518
812089.4901985631,734213.0,77876.49019856309,0.10606798054319808
795580.2626640592,794477.0,1103.262664059177,0.0013886653283344604
1385793.25907285,903817.0,481976.25907285,0.5332675299013517
1217390.7956393147,497826.0,719564.7956393147,1.4454142524482745
776869.4403572506,602551.0,174318.44035725063,0.2893007236852161
534903.1386272714,905910.0,371006.8613727286,0.40954052982385514
570280.8424986622,833620.0,263339.1575013378,0.31589831997953244
766929.9474057937,353322.0,413607.9474057937,1.1706260787774148
778566.0491419993,400028.0,378538.04914199933,0.946278883333165
1325525.6436727964,606309.0,719216.6436727964,1.186221289264709
1166713.1557611641,360610.0,806103.1557611641,2.2353876924133114
732689.0801539791,170825.0,561864.0801539791,3.289120914116664
476397.65630615316,836966.0,360568.34369384684,0.4308040514117023
501022.985427222,802837.0,301814.014572778,0.37593436098831773
785022.4798293104,1496364.0,711341.5201706896,0.475380001236791
781190.913827956,595100.0,186090.91382795596,0.3127052828565887
1331724.2573823081,683991.0,647733.2573823081,0.9469909068720321
1173656.5726849101,821416.0,352240.57268491015,0.4288211730534956
749315.4928232832,474009.0,275306.4928232832,0.5808043577722853
499974.7725062177,453431.0,46543.772506217705,0.10264797181096508
536058.345692158,337928.0,198130.34569215798,0.5863093490097239
778092.2964574092,405884.0,372208.29645740916,0.9170312120147854
773238.2008579466,443304.0,329934.20085794665,0.7442617275232045
1332377.3765329202,533690.0,798687.3765329202,1.4965380211975494
1232873.4176829723,491766.0,741107.4176829723,1.5070326490301735
757635.2376342833,481275.0,276360.23763428326,0.5742252093590634
500966.30567784584,689162.0,188195.69432215416,0.2730790355854707
557500.1212378959,671147.0,113646.87876210408,0.16933232028468292
799818.4509343461,765651.0,34167.45093434607,0.0446253592489869
791012.3020801046,814619.0,23606.697919895407,0.028978820675549438
1382542.7511780572,907405.0,475137.75117805717,0.523622584378593
1228437.7557143162,478361.0,750076.7557143162,1.5680140222850862
788169.6446202986,484433.0,303736.64462029864,0.626994124306764
540190.5044953648,552047.0,11856.495504635153,0.02147732983719711
570454.6020866791,544793.0,25661.60208667908,0.047103399064744
787790.8626606376,866352.0,78561.13733936241,0.09068039011783018
781007.8757368983,1100993.0,319985.1242631017,0.29063320499140477
1358634.7197598899,1280848.0,77786.71975988988,0.06073064076290854
1164553.400100349,392147.0,772406.400100349,1.969685857855215
726732.9464000198,212216.0,514516.9464000198,2.4244964865986534
470611.88102267147,14627.0,455984.88102267147,31.174190266129177
571136.849335047,478.0,570658.849335047,1193.8469651360815
706656.5816422622,617172.0,89484.58164226217,0.1449913178858765
794723.7235151543,364620.0,430103.7235151543,1.1795944367153595
3131831.3770993534,4693647.0,1561815.6229006466,0.3327509765648432
1193600.5570561024,569238.0,624362.5570561024,1.0968392079518627
718379.4558133492,579173.0,139206.45581334922,0.24035384213930763
526979.0480383525,166798.0,360181.0480383525,2.1593846930919587
567222.1095729901,1485.0,565737.1095729901,380.9677505542021
755907.4955520544,732427.0,23480.495552054374,0.03205847893654162
924756.1585825142,890429.0,34327.15858251415,0.03855125853101612
1415792.2674439452,1228904.0,186888.26744394517,0.1520771902800749
1167261.1104208669,1484175.0,316913.88957913313,0.21352865368243848
764530.1838780437,969795.0,205264.81612195633,0.21165794433045781
441156.9185326693,2418134.0,1976977.0814673307,0.8175630802376257
682608.4328177813,477826.0,204782.43281778134,0.4285711384850999
934932.1302388913,815811.0,119121.13023889135,0.1460155970425642
1062293.225591401,2507562.0,1445268.774408599,0.5763641235624878
1767286.7586621195,1943357.0,176070.2413378805,0.09060107913156486
1438199.369340549,730233.0,707966.369340549,0.9695074987579978
768154.8974772419,852.0,767302.8974772419,900.5902552549788
853112.3802513473,3300547.0,2447434.619748653,0.7415239412584196
788815.5350467216,1498948.0,710132.4649532784,0.4737539027059501
1059858.5293208966,3629703.0,2569844.4706791034,0.7080040627784432
776349.1942811555,439435.0,336914.1942811555,0.7666985885993503
2001327.8758835616,2678101.0,676773.1241164384,0.25270634831040295
1213961.1242234407,155500.0,1058461.1242234407,6.806823949989972
823866.3293632602,1065446.0,241579.67063673981,0.22674041728697636
