USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2851852.1313159666,3706092.0,854239.8686840334,0.23049613141930458
2678012.0796439545,2716735.0,38722.92035604548,0.014253477190835867
1395536.8788813753,927121.0,468415.8788813753,0.5052370498364025
1799421.8810189338,2707690.0,908268.1189810662,0.3354402161920553
1437587.710924389,1700371.0,262783.2890756109,0.15454467823528567
2302267.5422054003,3046927.0,744659.4577945997,0.24439688177452223
2311994.089893376,2775358.0,463363.910106624,0.1669564467382673
3183941.4670178136,3561256.0,377314.5329821864,0.10594984830694182
1814160.1128990036,900963.0,913197.1128990036,1.0135789293222957
2899181.5976929767,4040268.0,1141086.4023070233,0.28242839393501207
3619218.07090976,5728943.0,2109724.92909024,0.3682572734778894
2101528.357954705,2447670.0,346141.64204529487,0.14141679313195604
2002405.6591439312,2716735.0,714329.3408560688,0.26293670190727797
2500192.891906944,2980695.0,480502.1080930559,0.16120472174880554
2630772.314281045,3457377.0,826604.685718955,0.23908433639691448
2082820.4144200007,1137849.0,944971.4144200007,0.8304892955216384
1633699.738512684,1496772.0,136927.7385126839,0.09148202833342947
2844999.370560892,4848675.0,2003675.629439108,0.4132418917413743
1589017.0670570522,1645753.0,56735.93294294784,0.034474148273129585
1979411.8118092304,2664563.0,685151.1881907696,0.2571345425838194
2046484.4977354647,2466365.0,419880.5022645353,0.1702426454578034
2323334.8251106227,2478914.0,155579.17488937732,0.0627610215156223
1661674.9381611347,858272.0,803402.9381611347,0.9360703112313284
2199506.3745571626,2773522.0,574015.6254428374,0.2069627085859919
1127997.8431826895,973543.0,154454.8431826895,0.15865230727629853
1969785.4404313015,2185362.0,215576.55956869852,0.09864569786090291
2328252.556460369,3157721.0,829468.4435396311,0.262679458869112
2775598.827122499,4127882.0,1352283.1728775012,0.3275973423846663
2953462.9095992837,4641644.0,1688181.0904007163,0.3637032677216771
2614850.0541856233,3366446.0,751595.9458143767,0.22326095407868615
1434350.9667380964,1640758.0,206407.03326190356,0.1257998030556021
4260947.828638692,8113992.0,3853044.1713613076,0.4748641816951887
5043230.444107311,7222719.0,2179488.555892689,0.30175458243532516
4093771.0286969338,6105284.0,2011512.9713030662,0.32947082745095335
3215746.008279361,4013825.0,798078.9917206392,0.19883253298801995
3449889.253778101,4619088.0,1169198.746221899,0.25312328888774127
2947320.4721641233,2913527.0,33793.47216412332,0.01159881894491567
1735803.6276511522,2383510.0,647706.3723488478,0.2717447681565623
2363722.765911423,2666253.0,302530.23408857686,0.11346643926460724
2397277.173701059,2826288.0,429010.8262989409,0.1517930325214348
1186738.6036808544,1447001.0,260262.39631914557,0.1798633147586944
2615615.804619829,2819825.0,204209.19538017083,0.07241910238407377
2660916.15359313,2884887.0,223970.84640687006,0.07763591655647867
3076269.5246527153,3704528.0,628258.4753472847,0.1695920439384679
2469750.7310661837,3599189.0,1129438.2689338163,0.31380354544699274
2788900.2308336943,4155554.0,1366653.7691663057,0.32887402477895983
2601412.6223772275,3298025.0,696612.3776227725,0.21122107249725897
1495139.612011284,2235047.0,739907.3879887159,0.3310477980949465
2372744.3784679235,3012043.0,639298.6215320765,0.21224750826335365
2186446.45955171,2924522.0,738075.5404482898,0.2523747608834161
3546467.2894906867,5345924.0,1799456.7105093133,0.3366034965160959
2941634.703172345,3374564.0,432929.2968276548,0.12829192062371755
3321291.16998611,4603325.0,1282033.8300138898,0.27850169823201487
1557737.8445394258,1664698.0,106960.1554605742,0.0642519877242444
2673605.3532409,4533125.0,1859519.6467590998,0.4102070087983675
2599994.8718329906,3886950.0,1286955.1281670094,0.3310963938736051
4961798.6196721485,8609153.0,3647354.3803278515,0.4236600720567809
4040013.514544024,6353037.0,2313023.485455976,0.36408153855486375
2534881.585281532,2710105.0,175223.4147184682,0.06465558150642436
2723744.722212946,4426650.0,1702905.277787054,0.3846939057271422
3037954.755549366,4505563.0,1467608.2444506339,0.3257324876936875
2495268.2889727503,4054223.0,1558954.7110272497,0.38452613756748205
3477217.6912105223,5751431.0,2274213.3087894777,0.3954169508057173
4822605.087631608,7942817.0,3120211.9123683916,0.3928344203786127
6151124.79457989,13172977.0,7021852.20542011,0.5330497582604229
3814943.7887730068,5575509.0,1760565.2112269932,0.3157676207189323
2133140.4148117327,2477111.0,343970.5851882673,0.1388595768168109
1796412.7476854078,1751027.0,45385.747685407754,0.02591950191825012
2656206.9519874426,3701037.0,1044830.0480125574,0.2823073770979748
4045890.8543030964,6126720.0,2080829.1456969036,0.33963183329691965
2224964.3046127367,1720065.0,504899.3046127367,0.2935350144399989
2724447.4579038434,2207106.0,517341.4579038434,0.23439810226778568
4899651.067155879,9123448.0,4223796.932844121,0.4629605970071974
2428826.543312512,3470352.0,1041525.4566874881,0.3001209838908238
3719992.7092250306,5225048.0,1505055.2907749694,0.2880462133122929
6019163.339280311,9888402.0,3869238.660719689,0.39129059080725975
2701776.5117124356,3521358.0,819581.4882875644,0.23274585778769566
3238229.952108061,3415718.0,177488.04789193906,0.05196214906849426
2631931.2007001294,2505339.0,126592.20070012938,0.05052897061041615
4048125.3619675688,6654647.0,2606521.6380324312,0.391684433153619
3259561.905159426,4579040.0,1319478.094840574,0.28815605341743555
