USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2341570.4698279225,1623198.0553367247,718372.4144911978,0.44256608867250946
6709836.002391342,14994266.317851271,8284430.315459929,0.5525065474925562
1561017.493179195,841524.6847930939,719492.8083861012,0.8549871695837457
1191283.3596692726,2350838.8556804685,1159555.496011196,0.4932517995477634
1482963.029862139,2742791.5834361166,1259828.5535739777,0.4593234721814658
3254956.406945804,8326111.415005339,5071155.008059535,0.6090664363342877
1299871.3533941132,1924684.6976537849,624813.3442596716,0.3246315331655762
892397.8531137566,757109.3002717554,135288.5528420012,0.17869091397165637
1285027.4414162405,1112172.9446446784,172854.49677156215,0.155420519446988
1901797.2773468469,1999579.9015933387,97782.62424649182,0.048901583861977724
3699678.2998297266,8215519.761317744,4515841.461488018,0.5496720344768169
1638013.5523870538,1353361.4627461096,284652.08964094426,0.21032968462346777
1001280.7710518504,998792.1794377721,2488.5916140782647,0.002491601021024326
1311399.735425149,1402010.7692004512,90611.03377530212,0.06462934220325314
1114220.1774247424,1157098.1307251612,42877.9533004188,0.0370564536938167
982508.8714552923,738434.985127839,244073.8863274533,0.3305286060968507
1013193.046347523,1457458.7836556805,444265.7373081575,0.304822161895944
989449.4907690446,1055012.073543139,65562.58277409442,0.06214391703965044
3500713.6446588915,11081333.836790167,7580620.192131275,0.6840891452041199
1216774.9222754263,1147884.3147467815,68890.60752864485,0.06001528781569058
880054.1496414345,884427.6655530493,4373.515911614755,0.004945023863404265
1359709.2092082242,1938806.3154282698,579097.1062200456,0.298687445781363
3052679.785589312,10735060.270340264,7682380.484750952,0.7156345927536601
1135460.8038844434,1845387.9892659604,709927.185381517,0.3847034821462692
1176418.7991741705,3603668.161482117,2427249.3623079467,0.6735496315259136
552614.5553847277,1482955.6793669837,930341.123982256,0.6273559870510645
1731099.811727542,4871700.313382605,3140600.501655063,0.6446620891329882
1425479.7691065073,5096016.895110802,3670537.1260042945,0.7202756979722468
783213.7640675717,1156997.667007811,373783.9029402392,0.32306366175042234
744940.2538585791,538197.865475062,206742.38838351704,0.38413825406205865
740762.0584038125,800239.0704134521,59477.01200963964,0.07432405415910298
1006349.0973623474,1221082.5770843583,214733.4797220109,0.1758550025623501
964748.5203503149,2594377.8268917897,1629629.3065414748,0.6281387736395597
915259.9646951427,2968668.8341991915,2053408.869504049,0.6916934775104219
729678.1169882129,1595512.841029671,865834.7240414581,0.5426686027062546
1154142.637140764,2832968.2140059033,1678825.5768651394,0.5926030403607067
905169.2751221111,1007973.1706372155,102803.8955151044,0.10199070621107341
855554.0246312136,2184159.601693522,1328605.5770623086,0.6082914343952491
847460.155372903,1887599.6602877127,1040139.5049148097,0.5510381924715271
1115692.2325967841,2625981.1261755074,1510288.8935787233,0.5751331868018091
1189824.3186351957,3669712.6113921315,2479888.2927569356,0.6757717988755998
