FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-01-12,URBANA,056_ZW Comuna 16,16,MR76,22,4684,"0,4",False,Laboral,Viernes,3.413.281,-76.512.614
2024-01-13,URBANA,056_ZW Comuna 16,16,MR76,12,207,0,False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-01-13,URBANA,056_ZW Comuna 16,16,MR76,9,5936,"0,7",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-01-14,URBANA,056_ZW Comuna 16,16,MR76,15,963,"0,1",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-01-14,URBANA,056_ZW Comuna 16,16,MR76,19,1735,"0,2",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-01-15,URBANA,056_ZW Comuna 16,16,MR76,14,1164,"0,2",False,Laboral,Lunes,3.413.281,-76.512.614
2024-01-15,URBANA,056_ZW Comuna 16,16,MR76,13,871,"0,1",False,Laboral,Lunes,3.413.281,-76.512.614
2024-02-29,URBANA,056_ZW Comuna 16,16,MR76,9,307,0,False,Laboral,Jueves,3.413.281,-76.512.614
2024-02-29,URBANA,056_ZW Comuna 16,16,MR76,5,338,0,False,Laboral,Jueves,3.413.281,-76.512.614
2024-03-01,URBANA,056_ZW Comuna 16,16,MR76,28,274592,"22,9",False,Laboral,Viernes,3.413.281,-76.512.614
2024-03-01,URBANA,056_ZW Comuna 16,16,MR76,20,61014,"5,1",False,Laboral,Viernes,3.413.281,-76.512.614
2024-03-02,URBANA,056_ZW Comuna 16,16,MR76,14,7535,"0,7",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-03-02,URBANA,056_ZW Comuna 16,16,MR76,11,4156,"0,4",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-03-03,URBANA,056_ZW Comuna 16,16,MR76,14,243847,"17,5",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-03-03,URBANA,056_ZW Comuna 16,16,MR76,19,252926,"18,1",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-03-04,URBANA,056_ZW Comuna 16,16,MR76,16,31769,"2,2",False,Laboral,Lunes,3.413.281,-76.512.614
2024-03-04,URBANA,056_ZW Comuna 16,16,MR76,10,179118,"12,6",False,Laboral,Lunes,3.413.281,-76.512.614
2024-03-05,URBANA,056_ZW Comuna 16,16,MR76,13,304,0,False,Laboral,Martes,3.413.281,-76.512.614
2024-03-05,URBANA,056_ZW Comuna 16,16,MR76,15,1310,"0,1",False,Laboral,Martes,3.413.281,-76.512.614
2024-03-06,URBANA,056_ZW Comuna 16,16,MR76,20,1126,"0,1",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-03-06,URBANA,056_ZW Comuna 16,16,MR76,16,1072,"0,1",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-03-07,URBANA,056_ZW Comuna 16,16,MR76,21,2624,"0,2",False,Laboral,Jueves,3.413.281,-76.512.614
2024-03-07,URBANA,056_ZW Comuna 16,16,MR76,17,5936,"0,6",False,Laboral,Jueves,3.413.281,-76.512.614
2024-03-08,URBANA,056_ZW Comuna 16,16,MR76,29,147374,"13,8",False,Laboral,Viernes,3.413.281,-76.512.614
2024-03-08,URBANA,056_ZW Comuna 16,16,MR76,31,113833,"10,6",False,Laboral,Viernes,3.413.281,-76.512.614
2024-03-09,URBANA,056_ZW Comuna 16,16,MR76,22,65888,"6,7",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-03-09,URBANA,056_ZW Comuna 16,16,MR76,21,157007,"15,9",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-03-10,URBANA,056_ZW Comuna 16,16,MR76,24,216473,"22,7",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-03-10,URBANA,056_ZW Comuna 16,16,MR76,23,362525,38,False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-03-11,URBANA,056_ZW Comuna 16,16,MR76,13,2113,"0,2",False,Laboral,Lunes,3.413.281,-76.512.614
2024-03-11,URBANA,056_ZW Comuna 16,16,MR76,15,1322,"0,1",False,Laboral,Lunes,3.413.281,-76.512.614
2024-03-12,URBANA,056_ZW Comuna 16,16,MR76,20,70056,"7,9",False,Laboral,Martes,3.413.281,-76.512.614
2024-03-12,URBANA,056_ZW Comuna 16,16,MR76,22,30212,"3,4",False,Laboral,Martes,3.413.281,-76.512.614
2024-03-13,URBANA,056_ZW Comuna 16,16,MR76,24,150180,"20,3",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-03-13,URBANA,056_ZW Comuna 16,16,MR76,32,41489,"5,6",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-03-14,URBANA,056_ZW Comuna 16,16,MR76,26,28892,3,False,Laboral,Jueves,3.413.281,-76.512.614
2024-03-14,URBANA,056_ZW Comuna 16,16,MR76,28,3597,"0,4",False,Laboral,Jueves,3.413.281,-76.512.614
2024-03-15,URBANA,056_ZW Comuna 16,16,MR76,20,405831,"31,1",False,Laboral,Viernes,3.413.281,-76.512.614
2024-03-15,URBANA,056_ZW Comuna 16,16,MR76,26,404498,31,False,Laboral,Viernes,3.413.281,-76.512.614
2024-03-16,URBANA,056_ZW Comuna 16,16,MR76,21,5606,"0,5",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-03-16,URBANA,056_ZW Comuna 16,16,MR76,22,2464,"0,2",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-03-17,URBANA,056_ZW Comuna 16,16,MR76,19,9441,"0,7",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-03-17,URBANA,056_ZW Comuna 16,16,MR76,17,23031,"1,8",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-03-18,URBANA,056_ZW Comuna 16,16,MR76,12,227138,"18,9",False,Laboral,Lunes,3.413.281,-76.512.614
2024-03-18,URBANA,056_ZW Comuna 16,16,MR76,13,230370,"19,2",False,Laboral,Lunes,3.413.281,-76.512.614
2024-03-19,URBANA,056_ZW Comuna 16,16,MR76,19,390112,"51,8",False,Laboral,Martes,3.413.281,-76.512.614
2024-03-19,URBANA,056_ZW Comuna 16,16,MR76,23,588806,"78,1",False,Laboral,Martes,3.413.281,-76.512.614
2024-03-20,URBANA,056_ZW Comuna 16,16,MR76,33,55540,"8,5",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-03-20,URBANA,056_ZW Comuna 16,16,MR76,23,20887,"3,2",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-03-21,URBANA,056_ZW Comuna 16,16,MR76,19,142926,"16,4",False,Laboral,Jueves,3.413.281,-76.512.614
2024-03-21,URBANA,056_ZW Comuna 16,16,MR76,21,12715,"1,5",False,Laboral,Jueves,3.413.281,-76.512.614
2024-03-22,URBANA,056_ZW Comuna 16,16,MR76,28,94343,"9,7",False,Laboral,Viernes,3.413.281,-76.512.614
2024-03-22,URBANA,056_ZW Comuna 16,16,MR76,20,126665,13,False,Laboral,Viernes,3.413.281,-76.512.614
2024-03-23,URBANA,056_ZW Comuna 16,16,MR76,13,21365,"2,7",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-03-23,URBANA,056_ZW Comuna 16,16,MR76,13,91575,"11,7",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-03-24,URBANA,056_ZW Comuna 16,16,MR76,25,889926,"97,8",True,Festivo,Domingo,3.413.281,-76.512.614
2024-03-24,URBANA,056_ZW Comuna 16,16,MR76,26,1187895,"130,6",True,Festivo,Domingo,3.413.281,-76.512.614
2024-03-25,URBANA,056_ZW Comuna 16,16,MR76,14,1448,"0,2",True,Festivo,Lunes,3.413.281,-76.512.614
2024-03-25,URBANA,056_ZW Comuna 16,16,MR76,17,3298,"0,5",True,Festivo,Lunes,3.413.281,-76.512.614
2024-03-26,URBANA,056_ZW Comuna 16,16,MR76,18,3934,"0,5",False,Laboral,Martes,3.413.281,-76.512.614
2024-03-26,URBANA,056_ZW Comuna 16,16,MR76,21,3466,"0,4",False,Laboral,Martes,3.413.281,-76.512.614
2024-03-27,URBANA,056_ZW Comuna 16,16,MR76,14,9176,"1,1",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-03-27,URBANA,056_ZW Comuna 16,16,MR76,10,3002,"0,4",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-03-28,URBANA,056_ZW Comuna 16,16,MR76,6,57,0,True,Festivo,Jueves,3.413.281,-76.512.614
2024-03-28,URBANA,056_ZW Comuna 16,16,MR76,7,1487,"0,2",True,Festivo,Jueves,3.413.281,-76.512.614
2024-03-29,URBANA,056_ZW Comuna 16,16,MR76,6,125,0,True,Festivo,Viernes,3.413.281,-76.512.614
2024-03-29,URBANA,056_ZW Comuna 16,16,MR76,6,427,0,True,Festivo,Viernes,3.413.281,-76.512.614
2024-03-30,URBANA,056_ZW Comuna 16,16,MR76,11,974,"0,2",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-03-30,URBANA,056_ZW Comuna 16,16,MR76,5,810,"0,1",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-03-31,URBANA,056_ZW Comuna 16,16,MR76,6,268,0,True,Festivo,Domingo,3.413.281,-76.512.614
2024-03-31,URBANA,056_ZW Comuna 16,16,MR76,3,68,0,True,Festivo,Domingo,3.413.281,-76.512.614
2024-04-01,URBANA,056_ZW Comuna 16,16,MR76,13,1116,"0,1",False,Laboral,Lunes,3.413.281,-76.512.614
2024-04-01,URBANA,056_ZW Comuna 16,16,MR76,7,4470,"0,4",False,Laboral,Lunes,3.413.281,-76.512.614
2024-04-02,URBANA,056_ZW Comuna 16,16,MR76,24,853,"0,1",False,Laboral,Martes,3.413.281,-76.512.614
2024-04-02,URBANA,056_ZW Comuna 16,16,MR76,19,955,"0,1",False,Laboral,Martes,3.413.281,-76.512.614
2024-04-03,URBANA,056_ZW Comuna 16,16,MR76,14,1347,"0,1",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-04-03,URBANA,056_ZW Comuna 16,16,MR76,18,1788,"0,2",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-04-04,URBANA,056_ZW Comuna 16,16,MR76,23,576,"0,1",False,Laboral,Jueves,3.413.281,-76.512.614
2024-04-04,URBANA,056_ZW Comuna 16,16,MR76,24,1005,"0,1",False,Laboral,Jueves,3.413.281,-76.512.614
2024-04-05,URBANA,056_ZW Comuna 16,16,MR76,28,6869,"0,6",False,Laboral,Viernes,3.413.281,-76.512.614
2024-04-05,URBANA,056_ZW Comuna 16,16,MR76,24,7169,"0,6",False,Laboral,Viernes,3.413.281,-76.512.614
2024-04-06,URBANA,056_ZW Comuna 16,16,MR76,22,1917,"0,2",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-04-06,URBANA,056_ZW Comuna 16,16,MR76,25,3342,"0,3",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-04-07,URBANA,056_ZW Comuna 16,16,MR76,19,5101,"0,4",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-04-07,URBANA,056_ZW Comuna 16,16,MR76,20,6435,"0,5",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-04-08,URBANA,056_ZW Comuna 16,16,MR76,8,445,"0,1",False,Laboral,Lunes,3.413.281,-76.512.614
2024-04-08,URBANA,056_ZW Comuna 16,16,MR76,8,614,"0,1",False,Laboral,Lunes,3.413.281,-76.512.614
2024-04-09,URBANA,056_ZW Comuna 16,16,MR76,16,4030,"0,5",False,Laboral,Martes,3.413.281,-76.512.614
2024-04-09,URBANA,056_ZW Comuna 16,16,MR76,25,5200,"0,7",False,Laboral,Martes,3.413.281,-76.512.614
2024-04-10,URBANA,056_ZW Comuna 16,16,MR76,8,285,"0,1",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-04-10,URBANA,056_ZW Comuna 16,16,MR76,16,1111,"0,3",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-04-11,URBANA,056_ZW Comuna 16,16,MR76,34,2775,"0,6",False,Laboral,Jueves,3.413.281,-76.512.614
2024-04-11,URBANA,056_ZW Comuna 16,16,MR76,29,2430,"0,6",False,Laboral,Jueves,3.413.281,-76.512.614
2024-04-12,URBANA,056_ZW Comuna 16,16,MR76,42,4126,"0,6",False,Laboral,Viernes,3.413.281,-76.512.614
2024-04-12,URBANA,056_ZW Comuna 16,16,MR76,37,7177,"1,1",False,Laboral,Viernes,3.413.281,-76.512.614
2024-04-13,URBANA,056_ZW Comuna 16,16,MR76,20,2236,"0,3",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-04-13,URBANA,056_ZW Comuna 16,16,MR76,19,2754,"0,3",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-04-14,URBANA,056_ZW Comuna 16,16,MR76,37,4629,"0,7",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-04-14,URBANA,056_ZW Comuna 16,16,MR76,38,8943,"1,3",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-04-15,URBANA,056_ZW Comuna 16,16,MR76,28,1162,"0,3",False,Laboral,Lunes,3.413.281,-76.512.614
2024-04-15,URBANA,056_ZW Comuna 16,16,MR76,17,1828,"0,5",False,Laboral,Lunes,3.413.281,-76.512.614
2024-04-16,URBANA,056_ZW Comuna 16,16,MR76,30,2576,"0,6",False,Laboral,Martes,3.413.281,-76.512.614
2024-04-16,URBANA,056_ZW Comuna 16,16,MR76,25,2729,"0,6",False,Laboral,Martes,3.413.281,-76.512.614
2024-04-17,URBANA,056_ZW Comuna 16,16,MR76,27,1657,"0,4",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-04-17,URBANA,056_ZW Comuna 16,16,MR76,22,1222,"0,3",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-04-18,URBANA,056_ZW Comuna 16,16,MR76,12,1810,"0,6",False,Laboral,Jueves,3.413.281,-76.512.614
2024-04-18,URBANA,056_ZW Comuna 16,16,MR76,14,27883,"9,6",False,Laboral,Jueves,3.413.281,-76.512.614
2024-04-19,URBANA,056_ZW Comuna 16,16,MR76,14,93736,"23,1",False,Laboral,Viernes,3.413.281,-76.512.614
2024-04-19,URBANA,056_ZW Comuna 16,16,MR76,7,107711,"26,6",False,Laboral,Viernes,3.413.281,-76.512.614
2024-04-20,URBANA,056_ZW Comuna 16,16,MR76,26,229821,"29,4",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-04-20,URBANA,056_ZW Comuna 16,16,MR76,22,1003662,"128,4",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-04-21,URBANA,056_ZW Comuna 16,16,MR76,22,254358,"41,1",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-04-21,URBANA,056_ZW Comuna 16,16,MR76,16,371566,60,False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-04-22,URBANA,056_ZW Comuna 16,16,MR76,18,36998,8,False,Laboral,Lunes,3.413.281,-76.512.614
2024-04-22,URBANA,056_ZW Comuna 16,16,MR76,19,22096,"4,8",False,Laboral,Lunes,3.413.281,-76.512.614
2024-04-23,URBANA,056_ZW Comuna 16,16,MR76,26,955371,52,False,Laboral,Martes,3.413.281,-76.512.614
2024-04-23,URBANA,056_ZW Comuna 16,16,MR76,23,177030,"9,6",False,Laboral,Martes,3.413.281,-76.512.614
2024-04-24,URBANA,056_ZW Comuna 16,16,MR76,19,925237,"50,4",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-04-24,URBANA,056_ZW Comuna 16,16,MR76,24,573343,"31,2",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-04-25,URBANA,056_ZW Comuna 16,16,MR76,23,9367,"0,8",False,Laboral,Jueves,3.413.281,-76.512.614
2024-04-25,URBANA,056_ZW Comuna 16,16,MR76,15,6585,"0,6",False,Laboral,Jueves,3.413.281,-76.512.614
2024-04-26,URBANA,056_ZW Comuna 16,16,MR76,23,56996,"5,7",False,Laboral,Viernes,3.413.281,-76.512.614
2024-04-26,URBANA,056_ZW Comuna 16,16,MR76,25,109193,"10,9",False,Laboral,Viernes,3.413.281,-76.512.614
2024-04-27,URBANA,056_ZW Comuna 16,16,MR76,10,9019,"0,7",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-04-27,URBANA,056_ZW Comuna 16,16,MR76,12,13212,"1,1",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-04-28,URBANA,056_ZW Comuna 16,16,MR76,10,54224,"7,3",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-04-28,URBANA,056_ZW Comuna 16,16,MR76,10,10246,"1,4",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-04-29,URBANA,056_ZW Comuna 16,16,MR76,19,317267,"39,6",False,Laboral,Lunes,3.413.281,-76.512.614
2024-04-29,URBANA,056_ZW Comuna 16,16,MR76,16,290348,"36,3",False,Laboral,Lunes,3.413.281,-76.512.614
2024-04-30,URBANA,056_ZW Comuna 16,16,MR76,32,602521,"95,6",False,Laboral,Martes,3.413.281,-76.512.614
2024-04-30,URBANA,056_ZW Comuna 16,16,MR76,29,263313,"41,8",False,Laboral,Martes,3.413.281,-76.512.614
2024-05-01,URBANA,056_ZW Comuna 16,16,MR76,25,1466569,"278,9",True,Festivo,Miércoles,3.413.281,-76.512.614
2024-05-01,URBANA,056_ZW Comuna 16,16,MR76,20,1291393,"245,6",True,Festivo,Miércoles,3.413.281,-76.512.614
2024-05-02,URBANA,056_ZW Comuna 16,16,MR76,26,777497,"151,9",False,Laboral,Jueves,3.413.281,-76.512.614
2024-05-02,URBANA,056_ZW Comuna 16,16,MR76,22,181244,"35,4",False,Laboral,Jueves,3.413.281,-76.512.614
2024-05-03,URBANA,056_ZW Comuna 16,16,MR76,16,302773,"66,1",False,Laboral,Viernes,3.413.281,-76.512.614
2024-05-03,URBANA,056_ZW Comuna 16,16,MR76,18,719120,"156,9",False,Laboral,Viernes,3.413.281,-76.512.614
2024-05-04,URBANA,056_ZW Comuna 16,16,MR76,17,291915,"40,4",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-05-04,URBANA,056_ZW Comuna 16,16,MR76,14,284202,"39,4",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-05-05,URBANA,056_ZW Comuna 16,16,MR76,20,803886,"130,4",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-05-05,URBANA,056_ZW Comuna 16,16,MR76,23,333058,54,False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-05-06,URBANA,056_ZW Comuna 16,16,MR76,23,160942,"33,7",False,Laboral,Lunes,3.413.281,-76.512.614
2024-05-06,URBANA,056_ZW Comuna 16,16,MR76,22,163476,"34,2",False,Laboral,Lunes,3.413.281,-76.512.614
2024-05-07,URBANA,056_ZW Comuna 16,16,MR76,24,168077,"27,7",False,Laboral,Martes,3.413.281,-76.512.614
2024-05-07,URBANA,056_ZW Comuna 16,16,MR76,16,48228,8,False,Laboral,Martes,3.413.281,-76.512.614
2024-05-08,URBANA,056_ZW Comuna 16,16,MR76,22,351159,"44,3",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-05-08,URBANA,056_ZW Comuna 16,16,MR76,16,631644,"79,7",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-05-09,URBANA,056_ZW Comuna 16,16,MR76,18,153393,"17,4",False,Laboral,Jueves,3.413.281,-76.512.614
2024-05-09,URBANA,056_ZW Comuna 16,16,MR76,15,258282,"29,3",False,Laboral,Jueves,3.413.281,-76.512.614
2024-05-10,URBANA,056_ZW Comuna 16,16,MR76,22,53710,"6,8",False,Laboral,Viernes,3.413.281,-76.512.614
2024-05-10,URBANA,056_ZW Comuna 16,16,MR76,15,148613,"18,8",False,Laboral,Viernes,3.413.281,-76.512.614
2024-05-11,URBANA,056_ZW Comuna 16,16,MR76,17,180805,"24,3",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-05-11,URBANA,056_ZW Comuna 16,16,MR76,17,48769,"6,5",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-05-12,URBANA,056_ZW Comuna 16,16,MR76,15,187951,"45,6",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-05-12,URBANA,056_ZW Comuna 16,16,MR76,11,358857,87,False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-05-13,URBANA,056_ZW Comuna 16,16,MR76,26,129302,"23,1",True,Festivo,Lunes,3.413.281,-76.512.614
2024-05-13,URBANA,056_ZW Comuna 16,16,MR76,30,131236,"23,5",True,Festivo,Lunes,3.413.281,-76.512.614
2024-05-14,URBANA,056_ZW Comuna 16,16,MR76,23,1137,"0,5",False,Laboral,Martes,3.413.281,-76.512.614
2024-05-14,URBANA,056_ZW Comuna 16,16,MR76,17,651,"0,3",False,Laboral,Martes,3.413.281,-76.512.614
2024-05-15,URBANA,056_ZW Comuna 16,16,MR76,24,3330,"0,5",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-05-15,URBANA,056_ZW Comuna 16,16,MR76,18,4261,"0,7",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-05-16,URBANA,056_ZW Comuna 16,16,MR76,20,1486,"0,2",False,Laboral,Jueves,3.413.281,-76.512.614
2024-05-16,URBANA,056_ZW Comuna 16,16,MR76,21,1018,"0,1",False,Laboral,Jueves,3.413.281,-76.512.614
2024-05-17,URBANA,056_ZW Comuna 16,16,MR76,24,1885,"0,2",False,Laboral,Viernes,3.413.281,-76.512.614
2024-05-17,URBANA,056_ZW Comuna 16,16,MR76,27,3814,"0,4",False,Laboral,Viernes,3.413.281,-76.512.614
2024-05-18,URBANA,056_ZW Comuna 16,16,MR76,21,2990,"0,3",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-05-18,URBANA,056_ZW Comuna 16,16,MR76,19,2726,"0,2",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-05-19,URBANA,056_ZW Comuna 16,16,MR76,25,7486,"0,6",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-05-19,URBANA,056_ZW Comuna 16,16,MR76,24,5878,"0,5",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-05-20,URBANA,056_ZW Comuna 16,16,MR76,26,3875,"0,6",False,Laboral,Lunes,3.413.281,-76.512.614
2024-05-20,URBANA,056_ZW Comuna 16,16,MR76,14,2180,"0,3",False,Laboral,Lunes,3.413.281,-76.512.614
2024-05-21,URBANA,056_ZW Comuna 16,16,MR76,42,4164,"0,5",False,Laboral,Martes,3.413.281,-76.512.614
2024-05-21,URBANA,056_ZW Comuna 16,16,MR76,33,2143,"0,3",False,Laboral,Martes,3.413.281,-76.512.614
2024-05-22,URBANA,056_ZW Comuna 16,16,MR76,12,119395,"46,3",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-05-22,URBANA,056_ZW Comuna 16,16,MR76,18,11528,"4,5",False,Laboral,Miércoles,3.413.281,-76.512.614
2024-05-23,URBANA,056_ZW Comuna 16,16,MR76,17,303233,"57,1",False,Laboral,Jueves,3.413.281,-76.512.614
2024-05-23,URBANA,056_ZW Comuna 16,16,MR76,22,20873,"3,9",False,Laboral,Jueves,3.413.281,-76.512.614
2024-05-24,URBANA,056_ZW Comuna 16,16,MR76,32,549490,"116,4",False,Laboral,Viernes,3.413.281,-76.512.614
2024-05-24,URBANA,056_ZW Comuna 16,16,MR76,32,600733,"127,3",False,Laboral,Viernes,3.413.281,-76.512.614
2024-05-25,URBANA,056_ZW Comuna 16,16,MR76,22,670760,"94,2",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-05-25,URBANA,056_ZW Comuna 16,16,MR76,22,326504,"45,8",False,Fin de Semana,Sábado,3.413.281,-76.512.614
2024-05-26,URBANA,056_ZW Comuna 16,16,MR76,31,9175346,"1327,8",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-05-26,URBANA,056_ZW Comuna 16,16,MR76,32,200985,"29,1",False,Fin de Semana,Domingo,3.413.281,-76.512.614
2024-05-27,URBANA,056_ZW Comuna 16,16,MR76,21,93001,"10,9",False,Laboral,Lunes,3.413.281,-76.512.614
2024-05-27,URBANA,056_ZW Comuna 16,16,MR76,23,242862,"28,6",False,Laboral,Lunes,3.413.281,-76.512.614
2024-05-28,URBANA,056_ZW Comuna 16,16,MR76,25,574114,"77,1",False,Laboral,Martes,3.413.281,-76.512.614
2024-05-28,URBANA,056_ZW Comuna 16,16,MR76,26,17943,"2,4",False,Laboral,Martes,3.413.281,-76.512.614
2024-05-29,URBANA,056_ZW Comuna 16,16,MR76,18,1886,"0,4",False,Laboral,Miércoles,3.413.281,-76.512.614
