FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-01-11,RURAL,063_Los Andes,99,MR76,17,721768,"202,2",False,Laboral,Jueves,342.387,-7.661.732
2024-01-11,RURAL,063_Los Andes,99,MR76,20,1404213,"393,4",False,Laboral,Jueves,342.387,-7.661.732
2024-01-12,RURAL,063_Los Andes,99,MR76,3,375451,"178,6",False,Laboral,Viernes,342.387,-7.661.732
2024-01-12,RURAL,063_Los Andes,99,MR76,6,25803,"12,3",False,Laboral,Viernes,342.387,-7.661.732
2024-01-12,RURAL,063_Los Andes,99,MR76,17,1549249,"736,9",False,Laboral,Viernes,342.387,-7.661.732
2024-01-13,RURAL,063_Los Andes,99,MR76,12,569245,"241,6",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-01-13,RURAL,063_Los Andes,99,MR76,16,1031010,"437,6",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-01-13,RURAL,063_Los Andes,99,MR76,26,2322685,"985,7",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-01-14,RURAL,063_Los Andes,99,MR76,4,380202,"100,4",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-01-14,RURAL,063_Los Andes,99,MR76,37,2229847,"588,7",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-01-14,RURAL,063_Los Andes,99,MR76,27,1601756,"422,9",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-01-15,RURAL,063_Los Andes,99,MR76,7,2038869,664,False,Laboral,Lunes,342.387,-7.661.732
2024-01-15,RURAL,063_Los Andes,99,MR76,20,629585,"205,1",False,Laboral,Lunes,342.387,-7.661.732
2024-01-15,RURAL,063_Los Andes,99,MR76,23,988438,"321,9",False,Laboral,Lunes,342.387,-7.661.732
2024-01-16,RURAL,063_Los Andes,99,MR76,9,1260415,"376,6",False,Laboral,Martes,342.387,-7.661.732
2024-01-16,RURAL,063_Los Andes,99,MR76,19,681656,"203,7",False,Laboral,Martes,342.387,-7.661.732
2024-01-16,RURAL,063_Los Andes,99,MR76,17,747832,"223,4",False,Laboral,Martes,342.387,-7.661.732
2024-01-17,RURAL,063_Los Andes,99,MR76,5,1408608,"428,7",False,Laboral,Miércoles,342.387,-7.661.732
2024-01-17,RURAL,063_Los Andes,99,MR76,11,1312846,"399,6",False,Laboral,Miércoles,342.387,-7.661.732
2024-01-17,RURAL,063_Los Andes,99,MR76,16,171982,"52,3",False,Laboral,Miércoles,342.387,-7.661.732
2024-01-18,RURAL,063_Los Andes,99,MR76,5,50476,"20,9",False,Laboral,Jueves,342.387,-7.661.732
2024-01-18,RURAL,063_Los Andes,99,MR76,7,555133,"229,6",False,Laboral,Jueves,342.387,-7.661.732
2024-01-18,RURAL,063_Los Andes,99,MR76,16,2501147,"1034,6",False,Laboral,Jueves,342.387,-7.661.732
2024-01-19,RURAL,063_Los Andes,99,MR76,6,1226890,"550,6",False,Laboral,Viernes,342.387,-7.661.732
2024-01-19,RURAL,063_Los Andes,99,MR76,15,356482,160,False,Laboral,Viernes,342.387,-7.661.732
2024-01-19,RURAL,063_Los Andes,99,MR76,26,1115465,"500,6",False,Laboral,Viernes,342.387,-7.661.732
2024-01-20,RURAL,063_Los Andes,99,MR76,3,304578,"154,8",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-01-20,RURAL,063_Los Andes,99,MR76,21,673112,"342,1",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-01-20,RURAL,063_Los Andes,99,MR76,26,989634,503,False,Fin de Semana,Sábado,342.387,-7.661.732
2024-01-21,RURAL,063_Los Andes,99,MR76,9,787000,2.17,False,Fin de Semana,Domingo,342.387,-7.661.732
2024-01-21,RURAL,063_Los Andes,99,MR76,38,3840000,10.87,False,Fin de Semana,Domingo,342.387,-7.661.732
2024-01-21,RURAL,063_Los Andes,99,MR76,35,2300000,6.51,False,Fin de Semana,Domingo,342.387,-7.661.732
2024-01-22,RURAL,063_Los Andes,99,MR76,5,1267,"0,7",False,Laboral,Lunes,342.387,-7.661.732
2024-01-22,RURAL,063_Los Andes,99,MR76,15,629964,"339,2",False,Laboral,Lunes,342.387,-7.661.732
2024-01-22,RURAL,063_Los Andes,99,MR76,25,186261,"100,3",False,Laboral,Lunes,342.387,-7.661.732
2024-01-23,RURAL,063_Los Andes,99,MR76,3,296964,"44,1",False,Laboral,Martes,342.387,-7.661.732
2024-01-23,RURAL,063_Los Andes,99,MR76,21,1810980,"268,8",False,Laboral,Martes,342.387,-7.661.732
2024-01-23,RURAL,063_Los Andes,99,MR76,24,3583955,532,False,Laboral,Martes,342.387,-7.661.732
2024-01-24,RURAL,063_Los Andes,99,MR76,5,689982,"131,5",False,Laboral,Miércoles,342.387,-7.661.732
2024-01-24,RURAL,063_Los Andes,99,MR76,16,597874,"113,9",False,Laboral,Miércoles,342.387,-7.661.732
2024-01-24,RURAL,063_Los Andes,99,MR76,17,1035485,"197,3",False,Laboral,Miércoles,342.387,-7.661.732
2024-01-25,RURAL,063_Los Andes,99,MR76,4,52478,"15,2",False,Laboral,Jueves,342.387,-7.661.732
2024-01-25,RURAL,063_Los Andes,99,MR76,15,771640,"222,8",False,Laboral,Jueves,342.387,-7.661.732
2024-01-25,RURAL,063_Los Andes,99,MR76,34,1146499,331,False,Laboral,Jueves,342.387,-7.661.732
2024-01-26,RURAL,063_Los Andes,99,MR76,7,931,"0,6",False,Laboral,Viernes,342.387,-7.661.732
2024-01-26,RURAL,063_Los Andes,99,MR76,32,2801483,"1717,9",False,Laboral,Viernes,342.387,-7.661.732
2024-01-26,RURAL,063_Los Andes,99,MR76,24,1729699,"1060,7",False,Laboral,Viernes,342.387,-7.661.732
2024-01-27,RURAL,063_Los Andes,99,MR76,5,246906,431,False,Fin de Semana,Sábado,342.387,-7.661.732
2024-01-27,RURAL,063_Los Andes,99,MR76,28,1330798,"2322,8",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-01-27,RURAL,063_Los Andes,99,MR76,32,9785,"17,1",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-01-28,RURAL,063_Los Andes,99,MR76,8,1270194,"6271,8",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-01-28,RURAL,063_Los Andes,99,MR76,30,36851,182,False,Fin de Semana,Domingo,342.387,-7.661.732
2024-01-28,RURAL,063_Los Andes,99,MR76,50,10552,"52,1",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-01-29,RURAL,063_Los Andes,99,MR76,7,1887978,"962,5",False,Laboral,Lunes,342.387,-7.661.732
2024-01-29,RURAL,063_Los Andes,99,MR76,18,672704,343,False,Laboral,Lunes,342.387,-7.661.732
2024-01-29,RURAL,063_Los Andes,99,MR76,27,319291,"162,8",False,Laboral,Lunes,342.387,-7.661.732
2024-01-30,RURAL,063_Los Andes,99,MR76,19,1016092,"300,7",False,Laboral,Martes,342.387,-7.661.732
2024-01-30,RURAL,063_Los Andes,99,MR76,37,1939405,574,False,Laboral,Martes,342.387,-7.661.732
2024-01-30,RURAL,063_Los Andes,99,MR76,32,1035570,"306,5",False,Laboral,Martes,342.387,-7.661.732
2024-01-31,RURAL,063_Los Andes,99,MR76,10,2840000,11.62,False,Laboral,Miércoles,342.387,-7.661.732
2024-01-31,RURAL,063_Los Andes,99,MR76,23,730800,2.92,False,Laboral,Miércoles,342.387,-7.661.732
2024-01-31,RURAL,063_Los Andes,99,MR76,32,1120000,4.56,False,Laboral,Miércoles,342.387,-7.661.732
2024-02-01,RURAL,063_Los Andes,99,MR76,7,2004482,"807,2",False,Laboral,Jueves,342.387,-7.661.732
2024-02-01,RURAL,063_Los Andes,99,MR76,28,457710,"184,3",False,Laboral,Jueves,342.387,-7.661.732
2024-02-01,RURAL,063_Los Andes,99,MR76,25,457471,"184,2",False,Laboral,Jueves,342.387,-7.661.732
2024-02-02,RURAL,063_Los Andes,99,MR76,3,1237103,"308,6",False,Laboral,Viernes,342.387,-7.661.732
2024-02-02,RURAL,063_Los Andes,99,MR76,23,460722,"114,9",False,Laboral,Viernes,342.387,-7.661.732
2024-02-02,RURAL,063_Los Andes,99,MR76,26,489678,"122,2",False,Laboral,Viernes,342.387,-7.661.732
2024-02-03,RURAL,063_Los Andes,99,MR76,5,757202,"426,4",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-02-03,RURAL,063_Los Andes,99,MR76,16,634768,"357,4",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-02-03,RURAL,063_Los Andes,99,MR76,17,306245,"172,4",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-02-04,RURAL,063_Los Andes,99,MR76,7,630917,"276,6",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-02-04,RURAL,063_Los Andes,99,MR76,20,1253606,"549,6",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-02-04,RURAL,063_Los Andes,99,MR76,18,2472850,"1084,1",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-02-05,RURAL,063_Los Andes,99,MR76,10,2499357,"1375,6",False,Laboral,Lunes,342.387,-7.661.732
2024-02-05,RURAL,063_Los Andes,99,MR76,24,583159,321,False,Laboral,Lunes,342.387,-7.661.732
2024-02-05,RURAL,063_Los Andes,99,MR76,33,2691860,"1481,5",False,Laboral,Lunes,342.387,-7.661.732
2024-02-06,RURAL,063_Los Andes,99,MR76,11,314187,"183,3",False,Laboral,Martes,342.387,-7.661.732
2024-02-06,RURAL,063_Los Andes,99,MR76,25,1093586,638,False,Laboral,Martes,342.387,-7.661.732
2024-02-06,RURAL,063_Los Andes,99,MR76,27,1018475,"594,2",False,Laboral,Martes,342.387,-7.661.732
2024-02-07,RURAL,063_Los Andes,99,MR76,14,2598,"1,1",False,Laboral,Miércoles,342.387,-7.661.732
2024-02-07,RURAL,063_Los Andes,99,MR76,32,615617,260,False,Laboral,Miércoles,342.387,-7.661.732
2024-02-07,RURAL,063_Los Andes,99,MR76,24,252748,"106,7",False,Laboral,Miércoles,342.387,-7.661.732
2024-02-08,RURAL,063_Los Andes,99,MR76,3,145,0,False,Laboral,Jueves,342.387,-7.661.732
2024-02-08,RURAL,063_Los Andes,99,MR76,29,630218,"198,6",False,Laboral,Jueves,342.387,-7.661.732
2024-02-08,RURAL,063_Los Andes,99,MR76,25,1949508,"614,2",False,Laboral,Jueves,342.387,-7.661.732
2024-02-09,RURAL,063_Los Andes,99,MR76,9,5191,"2,3",False,Laboral,Viernes,342.387,-7.661.732
2024-02-09,RURAL,063_Los Andes,99,MR76,29,4541,2,False,Laboral,Viernes,342.387,-7.661.732
2024-02-09,RURAL,063_Los Andes,99,MR76,30,758553,"342,1",False,Laboral,Viernes,342.387,-7.661.732
2024-02-10,RURAL,063_Los Andes,99,MR76,6,2535,"1,7",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-02-10,RURAL,063_Los Andes,99,MR76,31,4108,"2,7",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-02-10,RURAL,063_Los Andes,99,MR76,40,825802,"541,2",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-02-11,RURAL,063_Los Andes,99,MR76,11,360668,"190,3",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-02-11,RURAL,063_Los Andes,99,MR76,50,108060,57,False,Fin de Semana,Domingo,342.387,-7.661.732
2024-02-11,RURAL,063_Los Andes,99,MR76,58,4094648,"2160,9",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-02-12,RURAL,063_Los Andes,99,MR76,7,130,"0,1",False,Laboral,Lunes,342.387,-7.661.732
2024-02-12,RURAL,063_Los Andes,99,MR76,33,17252,"14,6",False,Laboral,Lunes,342.387,-7.661.732
2024-02-12,RURAL,063_Los Andes,99,MR76,36,39966,"33,9",False,Laboral,Lunes,342.387,-7.661.732
2024-02-13,RURAL,063_Los Andes,99,MR76,11,4421,"1,1",False,Laboral,Martes,342.387,-7.661.732
2024-02-13,RURAL,063_Los Andes,99,MR76,37,65153,"16,9",False,Laboral,Martes,342.387,-7.661.732
2024-02-13,RURAL,063_Los Andes,99,MR76,42,285749,74,False,Laboral,Martes,342.387,-7.661.732
2024-02-14,RURAL,063_Los Andes,99,MR76,5,230,0,False,Laboral,Miércoles,342.387,-7.661.732
2024-02-14,RURAL,063_Los Andes,99,MR76,33,9961,"2,1",False,Laboral,Miércoles,342.387,-7.661.732
2024-02-14,RURAL,063_Los Andes,99,MR76,38,1320269,"273,3",False,Laboral,Miércoles,342.387,-7.661.732
2024-02-15,RURAL,063_Los Andes,99,MR76,4,724,"0,4",False,Laboral,Jueves,342.387,-7.661.732
2024-02-15,RURAL,063_Los Andes,99,MR76,42,146605,80,False,Laboral,Jueves,342.387,-7.661.732
2024-02-15,RURAL,063_Los Andes,99,MR76,48,815581,"445,3",False,Laboral,Jueves,342.387,-7.661.732
2024-02-16,RURAL,063_Los Andes,99,MR76,6,224,"0,1",False,Laboral,Viernes,342.387,-7.661.732
2024-02-16,RURAL,063_Los Andes,99,MR76,46,3285,"1,3",False,Laboral,Viernes,342.387,-7.661.732
2024-02-16,RURAL,063_Los Andes,99,MR76,46,1556170,"593,6",False,Laboral,Viernes,342.387,-7.661.732
2024-02-17,RURAL,063_Los Andes,99,MR76,6,1647927,"633,9",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-02-17,RURAL,063_Los Andes,99,MR76,30,8789,"3,4",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-02-17,RURAL,063_Los Andes,99,MR76,41,1832332,"704,8",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-02-18,RURAL,063_Los Andes,99,MR76,5,1425499,"449,7",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-02-18,RURAL,063_Los Andes,99,MR76,56,153300,"48,4",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-02-18,RURAL,063_Los Andes,99,MR76,84,2140755,"675,4",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-02-19,RURAL,063_Los Andes,99,MR76,8,9367212,"3219,9",False,Laboral,Lunes,342.387,-7.661.732
2024-02-19,RURAL,063_Los Andes,99,MR76,28,1265,"0,4",False,Laboral,Lunes,342.387,-7.661.732
2024-02-19,RURAL,063_Los Andes,99,MR76,40,2210085,"759,7",False,Laboral,Lunes,342.387,-7.661.732
2024-02-20,RURAL,063_Los Andes,99,MR76,7,3274181,"1416,7",False,Laboral,Martes,342.387,-7.661.732
2024-02-20,RURAL,063_Los Andes,99,MR76,36,130488,"56,5",False,Laboral,Martes,342.387,-7.661.732
2024-02-20,RURAL,063_Los Andes,99,MR76,38,707645,"306,2",False,Laboral,Martes,342.387,-7.661.732
2024-02-21,RURAL,063_Los Andes,99,MR76,7,4051181,"2766,7",False,Laboral,Miércoles,342.387,-7.661.732
2024-02-21,RURAL,063_Los Andes,99,MR76,28,3479,"2,4",False,Laboral,Miércoles,342.387,-7.661.732
2024-02-21,RURAL,063_Los Andes,99,MR76,42,1100591,"751,6",False,Laboral,Miércoles,342.387,-7.661.732
2024-02-22,RURAL,063_Los Andes,99,MR76,9,2279634,"3136,7",False,Laboral,Jueves,342.387,-7.661.732
2024-02-22,RURAL,063_Los Andes,99,MR76,35,6717,"9,2",False,Laboral,Jueves,342.387,-7.661.732
2024-02-22,RURAL,063_Los Andes,99,MR76,32,456021,"627,5",False,Laboral,Jueves,342.387,-7.661.732
2024-02-23,RURAL,063_Los Andes,99,MR76,11,4707360,"2894,6",False,Laboral,Viernes,342.387,-7.661.732
2024-02-23,RURAL,063_Los Andes,99,MR76,37,2233,"1,4",False,Laboral,Viernes,342.387,-7.661.732
2024-02-23,RURAL,063_Los Andes,99,MR76,44,3170,"1,9",False,Laboral,Viernes,342.387,-7.661.732
2024-02-24,RURAL,063_Los Andes,99,MR76,7,2986763,"1152,5",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-02-24,RURAL,063_Los Andes,99,MR76,42,12402,"4,8",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-02-24,RURAL,063_Los Andes,99,MR76,52,59055,"22,8",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-02-25,RURAL,063_Los Andes,99,MR76,5,1983269,"1175,2",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-02-25,RURAL,063_Los Andes,99,MR76,47,11019,"6,5",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-02-25,RURAL,063_Los Andes,99,MR76,59,8324,"4,9",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-02-26,RURAL,063_Los Andes,99,MR76,7,739164,"4891,1",False,Laboral,Lunes,342.387,-7.661.732
2024-02-26,RURAL,063_Los Andes,99,MR76,27,2642,"17,5",False,Laboral,Lunes,342.387,-7.661.732
2024-02-26,RURAL,063_Los Andes,99,MR76,38,20263,"134,1",False,Laboral,Lunes,342.387,-7.661.732
2024-02-27,RURAL,063_Los Andes,99,MR76,10,1619,"63,7",False,Laboral,Martes,342.387,-7.661.732
2024-02-27,RURAL,063_Los Andes,99,MR76,42,3781,"148,8",False,Laboral,Martes,342.387,-7.661.732
2024-02-27,RURAL,063_Los Andes,99,MR76,40,2838,"111,7",False,Laboral,Martes,342.387,-7.661.732
2024-02-28,RURAL,063_Los Andes,99,MR76,8,2814,"259,2",False,Laboral,Miércoles,342.387,-7.661.732
2024-02-28,RURAL,063_Los Andes,99,MR76,31,2386,"219,7",False,Laboral,Miércoles,342.387,-7.661.732
2024-02-28,RURAL,063_Los Andes,99,MR76,32,1318,"121,4",False,Laboral,Miércoles,342.387,-7.661.732
2024-02-29,RURAL,063_Los Andes,99,MR76,7,575,"69,9",False,Laboral,Jueves,342.387,-7.661.732
2024-02-29,RURAL,063_Los Andes,99,MR76,48,3604,"438,2",False,Laboral,Jueves,342.387,-7.661.732
2024-02-29,RURAL,063_Los Andes,99,MR76,36,1220,"148,3",False,Laboral,Jueves,342.387,-7.661.732
2024-03-01,RURAL,063_Los Andes,99,MR76,10,1143,"100,1",False,Laboral,Viernes,342.387,-7.661.732
2024-03-01,RURAL,063_Los Andes,99,MR76,34,7882,"690,4",False,Laboral,Viernes,342.387,-7.661.732
2024-03-01,RURAL,063_Los Andes,99,MR76,39,3098,"271,3",False,Laboral,Viernes,342.387,-7.661.732
2024-03-02,RURAL,063_Los Andes,99,MR76,4,2371,"412,2",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-03-02,RURAL,063_Los Andes,99,MR76,27,2243,"389,9",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-03-02,RURAL,063_Los Andes,99,MR76,33,3373,"586,4",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-03-03,RURAL,063_Los Andes,99,MR76,4,309,"36,6",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-03-03,RURAL,063_Los Andes,99,MR76,28,5117,"605,5",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-03-03,RURAL,063_Los Andes,99,MR76,35,3493,"413,3",False,Fin de Semana,Domingo,342.387,-7.661.732
2024-03-04,RURAL,063_Los Andes,99,MR76,9,835,"100,5",False,Laboral,Lunes,342.387,-7.661.732
2024-03-04,RURAL,063_Los Andes,99,MR76,29,2276,"273,9",False,Laboral,Lunes,342.387,-7.661.732
2024-03-04,RURAL,063_Los Andes,99,MR76,38,12921,"1554,9",False,Laboral,Lunes,342.387,-7.661.732
2024-03-05,RURAL,063_Los Andes,99,MR76,13,2336,"21,5",False,Laboral,Martes,342.387,-7.661.732
2024-03-05,RURAL,063_Los Andes,99,MR76,20,400,"3,7",False,Laboral,Martes,342.387,-7.661.732
2024-03-05,RURAL,063_Los Andes,99,MR76,38,5411,"49,8",False,Laboral,Martes,342.387,-7.661.732
2024-03-06,RURAL,063_Los Andes,99,MR76,73,33165245,"711,1",False,Laboral,Miércoles,342.387,-7.661.732
2024-03-06,RURAL,063_Los Andes,99,MR76,495,3058409,"65,6",False,Laboral,Miércoles,342.387,-7.661.732
2024-03-06,RURAL,063_Los Andes,99,MR76,420,21489382,"460,8",False,Laboral,Miércoles,342.387,-7.661.732
2024-03-07,RURAL,063_Los Andes,99,MR76,73,32851058,"731,2",False,Laboral,Jueves,342.387,-7.661.732
2024-03-07,RURAL,063_Los Andes,99,MR76,493,1964823,"43,7",False,Laboral,Jueves,342.387,-7.661.732
2024-03-07,RURAL,063_Los Andes,99,MR76,418,20470907,"455,7",False,Laboral,Jueves,342.387,-7.661.732
2024-03-08,RURAL,063_Los Andes,99,MR76,68,32848460,"771,9",False,Laboral,Viernes,342.387,-7.661.732
2024-03-08,RURAL,063_Los Andes,99,MR76,479,1349206,"31,7",False,Laboral,Viernes,342.387,-7.661.732
2024-03-08,RURAL,063_Los Andes,99,MR76,414,20218159,"475,1",False,Laboral,Viernes,342.387,-7.661.732
2024-12-03,RURAL,063_Los Andes,99,MR76,10,1917,"3,49",False,Laboral,Martes,342.387,-7.661.732
2024-12-03,RURAL,063_Los Andes,99,MR76,9,1463458,"2665,56",False,Laboral,Martes,342.387,-7.661.732
2024-12-04,RURAL,063_Los Andes,99,MR76,17,1374525,"1360,31",False,Laboral,Miércoles,342.387,-7.661.732
2024-12-04,RURAL,063_Los Andes,99,MR76,20,4846876,"4796,75",False,Laboral,Miércoles,342.387,-7.661.732
2024-12-05,RURAL,063_Los Andes,99,MR76,13,393596,"570,27",False,Laboral,Jueves,342.387,-7.661.732
2024-12-05,RURAL,063_Los Andes,99,MR76,8,692880,"1003,9",False,Laboral,Jueves,342.387,-7.661.732
2024-12-05,RURAL,063_Los Andes,99,MR76,8,2714659,"3933,21",False,Laboral,Jueves,342.387,-7.661.732
2024-12-06,RURAL,063_Los Andes,99,MR76,40,17972473,4473,False,Laboral,Viernes,342.387,-7.661.732
2024-12-06,RURAL,063_Los Andes,99,MR76,9,640220,"159,34",False,Laboral,Viernes,342.387,-7.661.732
2024-12-06,RURAL,063_Los Andes,99,MR76,13,1177952,"293,17",False,Laboral,Viernes,342.387,-7.661.732
2024-12-07,RURAL,063_Los Andes,99,MR76,17,6962,"1,11",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-12-07,RURAL,063_Los Andes,99,MR76,6,1128,"0,18",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-12-07,RURAL,063_Los Andes,99,MR76,13,624076,"99,6",False,Fin de Semana,Sábado,342.387,-7.661.732
2024-12-08,RURAL,063_Los Andes,99,MR76,23,3860290,"4212,79",True,Festivo,Domingo,342.387,-7.661.732
2024-12-08,RURAL,063_Los Andes,99,MR76,7,473,"0,52",True,Festivo,Domingo,342.387,-7.661.732
2024-12-08,RURAL,063_Los Andes,99,MR76,10,180699,"197,2",True,Festivo,Domingo,342.387,-7.661.732
2024-12-09,RURAL,063_Los Andes,99,MR76,16,37000,"36,78",False,Laboral,Lunes,342.387,-7.661.732
2024-12-09,RURAL,063_Los Andes,99,MR76,10,5579,"5,55",False,Laboral,Lunes,342.387,-7.661.732
2024-12-09,RURAL,063_Los Andes,99,MR76,15,643,"0,64",False,Laboral,Lunes,342.387,-7.661.732
2024-12-09,RURAL,063_Los Andes,99,MR76,10,5579,"5,55",False,Laboral,Lunes,342.387,-7.661.732
2024-12-09,RURAL,063_Los Andes,99,MR76,15,643,"0,64",False,Laboral,Lunes,342.387,-7.661.732
2024-12-09,RURAL,063_Los Andes,99,MR76,16,37000,"36,78",False,Laboral,Lunes,342.387,-7.661.732
2024-12-09,RURAL,063_Los Andes,99,MR76,10,184266,"192,68",False,Laboral,Lunes,342.387,-7.661.732
2024-12-10,RURAL,063_Los Andes,99,MR76,8,901,"0,94",False,Laboral,Martes,342.387,-7.661.732
2024-12-10,RURAL,063_Los Andes,99,MR76,17,224930,"235,2",False,Laboral,Martes,342.387,-7.661.732
2024-12-10,RURAL,063_Los Andes,99,MR76,10,184266,"192,68",False,Laboral,Martes,342.387,-7.661.732
2024-12-11,RURAL,063_Los Andes,99,MR76,8,5008,"6,88",False,Laboral,Miércoles,342.387,-7.661.732
