USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2817723.5207397644,2985475.0,167751.47926023556,0.056189209174498385
1473259.0352380998,1729366.0,256106.96476190025,0.14809298017996206
1659453.8511028271,3149790.0,1490336.1488971729,0.47315413056018746
2000790.0884329686,4547266.0,2546475.9115670314,0.5600015287355152
2583598.134203555,3266547.0,682948.8657964449,0.2090736382474965
3372282.466590531,3721225.0,348942.53340946883,0.09377087744209738
3117846.9886153657,3429246.0,311399.0113846343,0.09080684540701785
6806964.39691402,7483819.0,676854.6030859798,0.09044240688958136
3795946.351716689,4292768.0,496821.64828331117,0.11573456759911348
1154978.7516580825,1072344.0,82634.75165808247,0.07705992821154636
4439515.527315349,4735472.0,295956.4726846507,0.06249777692374713
6123012.327775056,7355003.0,1231990.6722249445,0.1675037620276898
2869108.450114524,2672308.0,196800.450114524,0.0736443741194967
4098274.8549092263,5824837.0,1726562.1450907737,0.29641381296863306
1019642.5466298261,1041244.0,21601.453370173927,0.020745813056472766
7838491.372928809,8640597.0,802105.6270711906,0.09282988514233341
1804948.2806140212,2220385.0,415436.71938597877,0.18710120964876756
3731959.0089525757,4956153.0,1224193.9910474243,0.24700488282896518
1219404.0746410338,1434484.0,215079.92535896623,0.1499353951378797
4511681.809938402,3880951.0,630730.8099384019,0.16251965302793103
4187804.3099223133,5113395.0,925590.6900776867,0.18101294542621618
3945709.787957135,3922406.0,23303.787957135122,0.005941197305208875
3948333.079516747,3915715.0,32618.079516747035,0.008330044325684335
6999171.732906211,8108770.0,1109598.2670937888,0.13683928229482262
5186943.88482422,5931470.0,744526.1151757799,0.12552134886896163
3874061.675612293,5003105.0,1129043.3243877068,0.22566852472368795
5771853.6102284435,6663911.0,892057.3897715565,0.13386394112579783
4524313.688388811,4972669.0,448355.3116111886,0.09016391632163503
2565904.006198817,3117300.0,551395.9938011831,0.1768825566359295
7476496.416180649,11193606.0,3717109.583819351,0.3320743631515484
2963790.744714244,2571608.0,392182.7447142438,0.15250487038236146
6085511.9451439455,8005660.0,1920148.0548560545,0.2398488138212283
897738.7847283806,2065576.0,1167837.2152716194,0.565380898728306
3893640.3451570855,3915715.0,22074.654842914548,0.00563745186841089
5297032.900897881,6825851.0,1528818.099102119,0.22397472477821725
7479628.406966777,8336093.0,856464.5930332234,0.10274172721360275
3636431.7649974464,2698069.0,938362.7649974464,0.3477904994266071
1214480.4934158435,1529871.0,315390.50658415654,0.20615496769607145
5660450.074629717,7063269.0,1402818.9253702834,0.19860760299094987
4462235.3241153825,5681877.0,1219641.6758846175,0.21465471285010526
3975751.90305095,6285515.0,2309763.09694905,0.36747396147317285
