USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
9063002.129149895,13196543.0,4133540.870850105,0.31322906846513554
10191531.699414296,8115869.0,2075662.699414296,0.25575359821779975
9264763.331303595,7909246.0,1355517.3313035946,0.1713838880853617
8405218.898029381,12174315.0,3769096.1019706186,0.3095941005280887
10656822.283483513,14621179.0,3964356.7165164873,0.27113796476443436
12272494.716541609,20785814.0,8513319.283458391,0.4095735333462712
2689366.254163582,10148075.0,7458708.745836418,0.7349875464890059
4441648.398350136,5994617.0,1552968.6016498636,0.25906052073883346
9211182.203735806,11061285.0,1850102.796264194,0.16725930090981236
7826309.871345406,11233690.0,3407380.1286545936,0.30331797732130705
4846711.861011972,8208762.0,3362050.1389880283,0.409568475610333
15873814.307822628,22796172.0,6922357.692177372,0.30366316292829215
16339157.434604142,72764886.0,56425728.56539586,0.7754527171992802
5141438.434969958,5889201.0,747762.5650300421,0.12697181927226497
3084413.747090256,6483150.0,3398736.252909744,0.5242414957096079
8273776.898870464,7097820.0,1175956.8988704644,0.165678602566769
8286145.112967683,12478064.0,4191918.887032317,0.33594305070340374
6812038.228026297,9222737.0,2410698.771973703,0.2613864812553695
6015978.928782984,1294210.0,4721768.928782984,3.6483792651756546
4487248.116722657,4638066.0,150817.88327734265,0.03251740774653544
4667389.694022655,9183643.0,4516253.305977345,0.4917714360169864
6322912.313866208,9798732.0,3475819.6861337917,0.35472137477928695
5189516.6804065965,10570378.0,5380861.3195934035,0.5090509837579511
6008733.121972944,10758244.0,4749510.878027056,0.44147640433021007
7692917.4503310295,9831621.0,2138703.5496689705,0.21753315650277513
8900555.804987958,10514393.0,1613837.1950120423,0.1534883844471138
2671333.2752590952,1390297.0,1281036.2752590952,0.9214119538912156
5746305.348644662,8017945.0,2271639.6513553383,0.2833194355106375
7778969.795193603,6935330.0,843639.7951936033,0.12164378554352905
6707379.935905887,6848332.0,140952.0640941132,0.020581955444641583
7176719.0819051135,8868165.0,1691445.9180948865,0.19073234633037234
1876788.7071681637,7840130.0,5963341.292831836,0.7606176546602973
5314513.358623399,6538718.0,1224204.6413766006,0.1872239545086056
5375287.74761159,5012130.0,363157.74761158973,0.07245577181988291
2000842.20737107,6184081.0,4183238.79262893,0.6764527813637838
4449535.465865116,15203146.0,10753610.534134883,0.7073279789679638
6222515.882764336,6160492.0,62023.88276433572,0.010068008003960677
7469086.49399998,6880519.0,588567.4939999804,0.08554114798607204
3238778.7644979768,3679280.0,440501.23550202325,0.1197248471173771
13088872.854004841,16477842.0,3388969.1459951587,0.20566826323466136
7643060.610785159,2481342.0,5161718.610785159,2.0802124861406286
4067237.853188251,1657197.0,2410040.853188251,1.4542874825311964
6455066.14675517,5807834.0,647232.1467551701,0.11144122692817496
6706916.28881999,6538718.0,168198.28881999012,0.025723435208551602
2150006.7630988695,5395373.0,3245366.2369011305,0.6015091518049133
-62791.070497553796,4671377.0,4734168.070497554,1.013441661954827
7400341.828535962,11856217.0,4455875.171464038,0.3758260473356753
2434935.8811305733,3198374.0,763438.1188694267,0.23869569939895294
1410378.563052088,2529581.0,1119202.436947912,0.44244577933970564
-291437.51050807163,2988153.0,3279590.5105080716,1.097530986702512
1770155.1028714143,4679896.0,2909740.8971285857,0.6217533246740068
2317017.1329357736,1292812.0,1024205.1329357736,0.7922305276681942
2445938.9945321037,1727250.0,718688.9945321037,0.4160885769472304
5172597.490103079,4268116.0,904481.490103079,0.2119158640728319
-455770.20523747616,4894578.0,5350348.205237476,1.0931173648141834
-1336351.216202559,2381915.0,3718266.216202559,1.561040682057319
1085137.5011172965,2582810.0,1497672.4988827035,0.5798616618654502
5812817.585599258,3602651.0,2210166.5855992576,0.6134834003069566
-2397636.886447238,10228179.0,12625815.886447238,1.2344148343949826
-635041.4724309985,5000316.0,5635357.472430998,1.1270002680692577
1927141.512203901,4049088.0,2121946.487796099,0.524055413909527
1616771.9985233992,4261607.0,2644835.0014766008,0.6206191705327593
-568119.3384442814,5524736.0,6092855.338444281,1.1028319431814084
-225036.88289817236,1722430.0,1947466.8828981724,1.1306508147780592
2037111.8899573898,3036177.0,999065.1100426102,0.32905364543720944
211879.60095534287,2222092.0,2010212.3990446571,0.9046485919775856
-1029264.3741795942,2141151.0,3170415.374179594,1.4807061128241745
754054.1481847726,3583832.0,2829777.8518152274,0.7895955646958974
6139192.418897408,5614215.0,524977.4188974081,0.09350860608249026
3912169.5020065987,2987010.0,925159.5020065987,0.30972762126896086
5621920.861484763,549185.0,5072735.861484763,9.236843434334082
4117956.168515824,6570231.0,2452274.831484176,0.3732402759483154
2830060.8301485367,4851822.0,2021761.1698514633,0.4167014308957466
4766390.021064508,3545378.0,1221012.0210645078,0.3443954413505437
1844052.221069403,3046388.0,1202335.778930597,0.3946758518385042
-1933993.4165324364,3475948.0,5409941.416532436,1.5563930808321749
4214579.477874133,10221713.0,6007133.522125867,0.5876836418832995
2607396.273857356,5349519.0,2742122.726142644,0.5125923893611077
-8716253.386835068,6986699.0,15702952.386835068,2.247549577681115
-5283887.384330992,5697666.0,10981553.384330992,1.9273775234159025
419760.1290215142,3896948.0,3477187.870978486,0.8922849037191376
-2109522.6624734607,7444395.0,9553917.66247346,1.2833705979429437
-3149396.458062183,2291642.0,5441038.458062183,2.3742968832226774
993434.2510493919,4558864.0,3565429.748950608,0.7820873245945937
836428.7197727375,5274804.0,4438375.2802272625,0.8414294218756304
4715452.671934612,8568143.0,3852690.328065388,0.4496528977242079
1871968.13889811,2435408.0,563439.86110189,0.23135337532844188
