USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
6375252.332628934,5833420.0,541832.3326289337,0.09288416274311359
4133665.6808551857,790507.0,3343158.6808551857,4.229132292130475
4193712.7190709934,710283.0,3483429.7190709934,4.904284234693768
2548933.5168885053,844891.0,1704042.5168885053,2.016878528577657
3566265.039098329,1376308.0,2189957.039098329,1.5911823800329061
4584293.202544662,2954945.0,1629348.2025446622,0.5513971334642987
2338888.7799152015,1060816.0,1278072.7799152015,1.2048015677697184
3261236.5322888237,2659824.0,601412.5322888237,0.22610989760556477
3474025.349138249,1478893.0,1995132.3491382492,1.3490714670623563
3385268.264480976,1731370.0,1653898.264480976,0.9552540846156373
2787520.535342168,2985927.0,198406.46465783194,0.06644719199693494
3265251.892044985,4093845.0,828593.1079550148,0.202399726407574
2719449.590588809,1309081.0,1410368.590588809,1.0773730507041268
2668805.912746537,1853643.0,815162.912746537,0.43976262567632335
2635307.106140491,2253986.0,381321.1061404911,0.16917634188521627
2227040.8349692607,626245.0,1600795.8349692607,2.5561814225570836
2504912.02404902,1118820.0,1386092.02404902,1.2388874207191682
2864587.6250708564,3381271.0,516683.3749291436,0.1528074428015807
2481653.8335043285,1709539.0,772114.8335043285,0.45165090325773705
3020167.8076360323,2351858.0,668309.8076360323,0.2841624824441069
2507605.4854444633,2241500.0,266105.4854444633,0.11871759332788906
2478362.6937500066,2281844.0,196518.6937500066,0.08612275587200817
2683334.1946086707,2176219.0,507115.19460867066,0.23302580972258338
2672856.444306935,2453885.0,218971.44430693518,0.08923459913848253
3407046.4616339137,3841586.0,434539.5383660863,0.11311461942179254
2646516.650882583,4745924.0,2099407.349117417,0.442360086069102
4356254.429921844,8402387.0,4046132.570078156,0.4815456096080978
2511531.894659678,1870360.0,641171.894659678,0.3428066760728833
2891285.1796839214,3647720.0,756434.8203160786,0.20737195297777203
2502237.6644780356,1709539.0,792698.6644780356,0.4636914773386484
2589523.3028234197,1000646.0,1588877.3028234197,1.5878515507216535
3086888.3434348637,3607614.0,520725.6565651363,0.1443407350578904
3549925.463520596,5078672.0,1528746.5364794042,0.3010130475997277
3730091.364978336,4568334.0,838242.6350216642,0.18348978752903447
4168426.872652131,9564657.0,5396230.127347869,0.564184385006997
3257341.405722702,3381235.0,123893.59427729808,0.03664152130132868
3600982.816277905,4450525.0,849542.1837220951,0.19088583565356787
6279144.691091509,11684461.0,5405316.308908491,0.46260724469091824
6900763.189128028,11804051.0,4903287.810871972,0.41539025973981064
3893293.3373400406,4450528.0,557234.6626599594,0.12520641655550968
4282549.045634391,4075195.0,207354.0456343908,0.050881993532675314
3288054.212795765,2425075.0,862979.2127957651,0.35585671073915864
4024148.641996971,4025196.0,1047.3580030291341,0.00026020049782150584
2658654.5312727536,2807901.0,149246.4687272464,0.05315232578614645
4510902.134740917,5129114.0,618211.865259083,0.12052995220209241
4828604.736347299,5365944.0,537339.2636527009,0.10013881316180358
3885740.564091589,2453843.0,1431897.5640915888,0.5835326726655246
3347111.907054399,3452148.0,105036.09294560086,0.030426300652695325
3427138.7032884667,2909759.0,517379.70328846667,0.1778084381862782
