USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
10494729.546239784,12566969.0,2072239.453760216,0.16489572416071177
11549298.65546833,11067220.0,482078.6554683298,0.04355914633199031
11148569.212986154,12685109.0,1536539.7870138455,0.12112941142357117
10003984.79719776,13272897.0,3268912.202802241,0.2462847562820868
9982635.18987102,10278903.0,296267.8101289794,0.02882290163930717
11585301.249918574,10209277.0,1376024.2499185745,0.13478175290165742
16663592.1652782,18011946.0,1348353.8347218,0.07485886504000178
15806831.420371842,16555249.0,748417.5796281584,0.045207268077221814
14736001.052335773,16709685.0,1973683.9476642273,0.11811616722064044
14566514.600990003,13983485.0,583029.600990003,0.041694155712256493
14100244.353795761,15863909.0,1763664.6462042388,0.11117465728051257
18621564.30831503,20143967.0,1522402.6916849688,0.07557611128359021
21322412.59940013,22224905.0,902492.4005998708,0.04060725571604787
24445881.335002407,27988868.0,3542986.6649975926,0.12658556483947805
26143691.536782674,27996189.0,1852497.4632173255,0.06616962984559525
18896741.885041006,18299775.0,596966.8850410059,0.032621542343608374
13359373.757384604,15452424.0,2093050.2426153962,0.13545125623108686
19497606.88780236,24229696.0,4732089.112197641,0.19530121682903662
10966395.693703668,12135697.0,1169301.3062963318,0.09635221662969434
18094416.46877895,22499187.0,4404770.531221051,0.19577465315618076
19953490.0840985,22592719.0,2639228.9159015007,0.11681767546002324
27502782.926760975,29421152.0,1918369.0732390247,0.06520373754362252
27150473.147528503,30724384.0,3573910.852471497,0.11632164382763531
16337133.682981076,23091115.0,6753981.317018924,0.2924926456352984
20488208.209999233,23076240.0,2588031.7900007665,0.1121513639137384
19361028.690000277,26196526.0,6835497.309999723,0.26093144220725006
24030098.416203514,28509655.0,4479556.583796486,0.15712419472618966
25363367.781346265,26291031.0,927663.2186537348,0.035284398647346116
29132888.384250194,32999066.0,3866177.615749806,0.11716021343603501
20723348.64751275,20504399.0,218949.64751274884,0.010678179229381404
19146988.000550523,18666634.0,480354.0005505234,0.025733295062758683
12545414.49730276,12357112.0,188302.49730275944,0.015238390434816763
16340259.679003105,18120700.0,1780440.3209968954,0.09825450015710736
26193777.991710998,30724384.0,4530606.008289002,0.14745962061563225
23065793.885849595,19818379.0,3247414.885849595,0.16385875382893803
25848137.0031059,28928082.0,3079944.996894099,0.10646903575888989
22018561.80549192,22902806.0,884244.1945080794,0.038608552790783776
17173687.321464155,17354561.0,180873.67853584513,0.010422256059133108
19588956.311067533,24978679.0,5389722.688932467,0.2157729273406519
18363597.685213987,19622787.0,1259189.3147860132,0.06416974891415848
17389702.876003925,20737447.0,3347744.1239960752,0.16143472839236553
21407008.94695086,23328974.0,1921965.0530491397,0.08238532277712426
21527379.782037843,23193071.0,1665691.217962157,0.07181848483808621
16525556.816423854,16300702.0,224854.81642385386,0.013794179933100665
17470043.960688885,15250823.0,2219220.9606888853,0.14551483291681278
11857977.9640937,11313715.0,544262.9640937,0.0481064764397636
17840745.087714184,17311681.0,529064.0877141841,0.030561104245981893
15262131.701569915,12412191.0,2849940.701569915,0.22960818936559346
15269551.150263527,19228688.0,3959136.8497364726,0.20589739922643047
25735935.05206377,26118982.0,383046.9479362294,0.01466546238043387
15958883.352421435,17314631.0,1355747.6475785654,0.07830069538175924
16298551.67921289,19676797.0,3378245.3207871094,0.1716867496669864
15926908.651053386,19515598.0,3588689.348946614,0.1838882594807812
13624049.058000557,13988164.0,364114.9419994429,0.026030216831847475
14809110.506728858,18169472.0,3360361.4932711422,0.18494546750016413
17103468.455360167,18378280.0,1274811.5446398333,0.06936511711867668
18638178.859513152,20635783.0,1997604.1404868476,0.09680292434199601
16330574.94000066,18874503.0,2543928.0599993393,0.1347811945034706
16238403.99674273,15784904.0,453499.9967427291,0.028729981300027487
14566807.746482817,14770621.0,203813.25351718254,0.013798556845861967
12801731.02067868,15249161.0,2447429.9793213196,0.16049604167214968
13349162.287965924,16668354.0,3319191.7120340765,0.1991313426649132
10754752.09562432,12018965.0,1264212.9043756798,0.1051848394912274
13386951.624278197,15591130.0,2204178.375721803,0.14137386935531954
17748214.50487625,24541766.0,6793551.495123751,0.27681591842753905
14682638.69001065,16964185.0,2281546.30998935,0.13449194936210315
18183707.17521705,20263024.0,2079316.824782949,0.10261631357604614
17165548.810581014,19279341.0,2113792.1894189864,0.10964027190654424
22419845.03079205,30359849.0,7940003.96920795,0.2615297582411543
23296480.46442087,25163746.0,1867265.53557913,0.07420459321037218
18982231.779318195,22148867.0,3166635.220681805,0.14297052850070413
18860219.533339042,20569399.0,1709179.4666609578,0.0830933109256599
20756817.401478544,21148034.0,391216.5985214561,0.01849895827297498
22117733.972506136,23349708.0,1231974.0274938643,0.052761860126639026
15348204.934897589,17404053.0,2055848.0651024114,0.1181246727473429
14645086.947120782,17152770.0,2507683.052879218,0.14619697301830656
26637697.504802503,26084636.0,553061.5048025027,0.021202577057333777
17391478.376536716,20192166.0,2800687.623463284,0.1387016936896856
17585780.603692096,26350963.0,8765182.396307904,0.33263233667429554
23609390.774694636,30579620.0,6970229.225305364,0.2279370778742628
24424923.093267705,30928236.0,6503312.906732295,0.2102710580303479
16044188.67365808,20161054.0,4116865.3263419196,0.20419891372454632
17652772.584853187,23937389.0,6284616.415146813,0.2625439397399112
18660146.056967214,26601740.0,7941593.943032786,0.29853663493563903
21421564.816605356,24824989.0,3403424.1833946444,0.13709670459046908
16881033.289686836,25185442.0,8304408.710313164,0.32973051298099765
16202510.089852529,24995681.0,8793170.910147471,0.35178761123361557
15112422.427479317,19068455.0,3956032.5725206826,0.2074647669420875
