USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1202864.6123567517,1873035.0,670170.3876432483,0.3577991802840034
1058579.4721097737,403329.0,655250.4721097737,1.6246054018178056
13802820.264620803,10478286.0,3324534.2646208033,0.3172784427358447
4345537.348296907,4337213.0,8324.348296906799,0.0019192851024164132
877085.9286978882,4136.0,872949.9286978882,211.06139475287432
10118621.23150652,7741262.0,2377359.231506521,0.30710228274233853
14321835.358413756,19612246.0,5290410.641586244,0.26975037135401236
3786386.6297885105,3641526.0,144860.6297885105,0.03978019923200068
-104194.18602532637,1941844.0,2046038.1860253264,1.05365734117948
10156598.701648891,15334099.0,5177500.298351109,0.3376462026462141
3002524.6504967753,2481122.0,521402.6504967753,0.21014792924200232
-197330.46843427164,1193866.0,1391196.4684342716,1.1652869488152537
7093847.573192888,8481993.0,1388145.426807112,0.16365793119696184
12547895.219914576,13023141.0,475245.78008542396,0.03649240840480986
1377937.53070457,1586004.0,208066.46929543,0.13118912013805134
318703.27170929604,1068057.0,749353.728290704,0.7016046224973985
2961546.2213982902,2068468.0,893078.2213982902,0.43175829715436265
14756576.822636366,10098176.0,4658400.822636366,0.46131111426819715
1048061.8401095201,606953.0,441108.8401095201,0.7267594692002842
5904063.412205393,8575075.0,2671011.5877946066,0.3114855074497432
10615121.798708335,10512594.0,102527.79870833457,0.009752854405709435
332126.67359644687,1705803.0,1373676.3264035531,0.8052959963158425
1408408.7699746324,2079168.0,670759.2300253676,0.3226094428277886
-213302.87469446706,204485.0,417787.87469446706,2.0431223546688857
1363262.9522305725,482040.0,881222.9522305725,1.828111675857963
1154365.6306208053,687899.0,466466.6306208053,0.6781033707285594
5113321.08797443,2439134.0,2674187.08797443,1.0963674353169732
2020081.402103099,656876.0,1363205.402103099,2.075285749674366
1619253.2775387722,73840.0,1545413.2775387722,20.929215567968203
1065417.329874519,716760.0,348657.329874519,0.48643525011791816
6929745.167875189,1628150.0,5301595.167875189,3.256208069204428
2342348.055836577,625132.0,1717216.055836577,2.746965530218541
2303735.657161369,612112.0,1691623.657161369,2.7635851889219114
2676201.9738961644,54138.0,2622063.9738961644,48.432967119143015
7180367.615208394,4144326.0,3036041.615208394,0.7325778945016377
979056.5799667534,19114.0,959942.5799667534,50.221961910994736
2716419.445564616,3132127.0,415707.554435384,0.1327237223890934
2044538.998907357,279670.0,1764868.998907357,6.310540990836905
1592956.0338086805,860858.0,732098.0338086805,0.8504283329058689
723502.1519662407,75226.0,648276.1519662407,8.6177139814192
4909470.904720737,1541766.0,3367704.9047207367,2.184316494669578
5604980.8897237275,3301990.0,2302990.8897237275,0.6974554404234197
623063.3524531412,86170.0,536893.3524531412,6.2306295979243504
1881196.3260613093,1714542.0,166654.32606130932,0.09720049206220047
2749651.8528955397,404875.0,2344776.8528955397,5.7913599330547445
12420154.109019743,8252780.0,4167374.1090197433,0.5049660973659474
11798417.72229501,5737054.0,6061363.72229501,1.0565289645687508
10488022.274493529,4972279.0,5515743.2744935285,1.109298829469048
3308165.8240669724,65048.0,3243117.8240669724,49.85730266982801
1916436.7465964854,429745.0,1486691.7465964854,3.4594742151659363
2994518.4218949517,1058363.0,1936155.4218949517,1.8293869134644274
1799619.3329072467,645282.0,1154337.3329072467,1.788888165030555
2481722.2096840325,634037.0,1847685.2096840325,2.9141599144593022
2991288.9898095774,1340976.0,1650312.9898095774,1.230680481835303
85260.21259724582,87032.0,1771.7874027541839,0.020357884487937586
922814.535894807,39747.0,883067.535894807,22.217212264945957
1646022.395481551,2933938.0,1287915.604518449,0.43897164988437004
1675823.664994257,1485449.0,190374.66499425704,0.12815967764242128
3053293.0954917185,2297617.0,755676.0954917185,0.3288955885561947
1976678.3485106337,1554920.0,421758.3485106337,0.271241188299484
7307238.937187707,14830385.0,7523146.062812293,0.5072792151257228
5964253.315022644,9516981.0,3552727.6849773563,0.3733040640700403
1081819.1649383167,1653366.0,571546.8350616833,0.3456868201364267
375266.3819634437,337309.0,37957.38196344371,0.1125300005734911
3935739.9380765692,4414250.0,478510.06192343077,0.1084012146850384
7274867.057476999,15585724.0,8310856.942523001,0.5332352184937319
11201978.830298228,19166553.0,7964574.169701772,0.4155454645236299
8780337.079508593,7581859.0,1198478.0795085933,0.15807179736639698
2787150.9439321943,2956450.0,169299.05606780574,0.0572643055244654
3062021.4914335804,1289446.0,1772575.4914335804,1.3746798946474537
3045712.1514540045,2757591.0,288121.15145400446,0.10448291695686723
4774590.252718786,10394047.0,5619456.747281214,0.5406418450177505
