DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
0,0,0,1,"0,1",-1.7106918238993711,-0.2982590504464327,1,1,0,0,"191,7",-1.3584905660377358,0.0816500532542105,4,1,0,0,"74,6",-0.981132075471698,-0.1080242628964398,5,0,1,0,"90,3",-0.3018867924528302,-0.1353791796423966,6,0,1,0,"453,2",-0.5283018867924528,0.7735213560108201,0,0,0,1,"261,70000000000005",-0.8805031446540881,0.673673776891373,1,1,0,0,"395,40000000000003",-0.5283018867924528,0.908916680434905,2,1,0,0,"278,40000000000003",-0.779874213836478,0.4931176091958791
1,1,0,0,"191,7",-1.3584905660377358,0.0816500532542105,4,1,0,0,"74,6",-0.981132075471698,-0.1080242628964398,5,0,1,0,"90,3",-0.3018867924528302,-0.1353791796423966,6,0,1,0,"453,2",-0.5283018867924528,0.7735213560108201,0,0,0,1,"261,70000000000005",-0.8805031446540881,0.673673776891373,1,1,0,0,"395,40000000000003",-0.5283018867924528,0.908916680434905,2,1,0,0,"278,40000000000003",-0.779874213836478,0.4931176091958791,3,1,0,0,"54,900000000000006",-0.8050314465408805,-0.1052438250923846
4,1,0,0,"74,6",-0.981132075471698,-0.1080242628964398,5,0,1,0,"90,3",-0.3018867924528302,-0.1353791796423966,6,0,1,0,"453,2",-0.5283018867924528,0.7735213560108201,0,0,0,1,"261,70000000000005",-0.8805031446540881,0.673673776891373,1,1,0,0,"395,40000000000003",-0.5283018867924528,0.908916680434905,2,1,0,0,"278,40000000000003",-0.779874213836478,0.4931176091958791,3,1,0,0,"54,900000000000006",-0.8050314465408805,-0.1052438250923846,4,1,0,0,"913,4",-0.2515723270440251,2.667176975325824
5,0,1,0,"90,3",-0.3018867924528302,-0.1353791796423966,6,0,1,0,"453,2",-0.5283018867924528,0.7735213560108201,0,0,0,1,"261,70000000000005",-0.8805031446540881,0.673673776891373,1,1,0,0,"395,40000000000003",-0.5283018867924528,0.908916680434905,2,1,0,0,"278,40000000000003",-0.779874213836478,0.4931176091958791,3,1,0,0,"54,900000000000006",-0.8050314465408805,-0.1052438250923846,4,1,0,0,"913,4",-0.2515723270440251,2.667176975325824,5,0,1,0,"516,4",-0.4276729559748428,1.2121755458644965
6,0,1,0,"453,2",-0.5283018867924528,0.7735213560108201,0,0,0,1,"261,70000000000005",-0.8805031446540881,0.673673776891373,1,1,0,0,"395,40000000000003",-0.5283018867924528,0.908916680434905,2,1,0,0,"278,40000000000003",-0.779874213836478,0.4931176091958791,3,1,0,0,"54,900000000000006",-0.8050314465408805,-0.1052438250923846,4,1,0,0,"913,4",-0.2515723270440251,2.667176975325824,5,0,1,0,"516,4",-0.4276729559748428,1.2121755458644965,6,0,1,0,"187,0",-0.6289308176100629,0.1546532206953946
0,0,0,1,"261,70000000000005",-0.8805031446540881,0.673673776891373,1,1,0,0,"395,40000000000003",-0.5283018867924528,0.908916680434905,2,1,0,0,"278,40000000000003",-0.779874213836478,0.4931176091958791,3,1,0,0,"54,900000000000006",-0.8050314465408805,-0.1052438250923846,4,1,0,0,"913,4",-0.2515723270440251,2.667176975325824,5,0,1,0,"516,4",-0.4276729559748428,1.2121755458644965,6,0,1,0,"187,0",-0.6289308176100629,0.1546532206953946,0,1,0,0,"126,0",-1.3836477987421385,0.0468741934974475
1,1,0,0,"395,40000000000003",-0.5283018867924528,0.908916680434905,2,1,0,0,"278,40000000000003",-0.779874213836478,0.4931176091958791,3,1,0,0,"54,900000000000006",-0.8050314465408805,-0.1052438250923846,4,1,0,0,"913,4",-0.2515723270440251,2.667176975325824,5,0,1,0,"516,4",-0.4276729559748428,1.2121755458644965,6,0,1,0,"187,0",-0.6289308176100629,0.1546532206953946,0,1,0,0,"126,0",-1.3836477987421385,0.0468741934974475,5,0,1,0,"190,6",-0.4276729559748428,0.4985274073578251
2,1,0,0,"278,40000000000003",-0.779874213836478,0.4931176091958791,3,1,0,0,"54,900000000000006",-0.8050314465408805,-0.1052438250923846,4,1,0,0,"913,4",-0.2515723270440251,2.667176975325824,5,0,1,0,"516,4",-0.4276729559748428,1.2121755458644965,6,0,1,0,"187,0",-0.6289308176100629,0.1546532206953946,0,1,0,0,"126,0",-1.3836477987421385,0.0468741934974475,5,0,1,0,"190,6",-0.4276729559748428,0.4985274073578251,6,0,1,0,"221,39999999999998",-0.5534591194968553,0.5359135365627453
3,1,0,0,"54,900000000000006",-0.8050314465408805,-0.1052438250923846,4,1,0,0,"913,4",-0.2515723270440251,2.667176975325824,5,0,1,0,"516,4",-0.4276729559748428,1.2121755458644965,6,0,1,0,"187,0",-0.6289308176100629,0.1546532206953946,0,1,0,0,"126,0",-1.3836477987421385,0.0468741934974475,5,0,1,0,"190,6",-0.4276729559748428,0.4985274073578251,6,0,1,0,"221,39999999999998",-0.5534591194968553,0.5359135365627453,0,1,0,0,"173,0",-0.8553459119496856,0.3150378388901629
4,1,0,0,"913,4",-0.2515723270440251,2.667176975325824,5,0,1,0,"516,4",-0.4276729559748428,1.2121755458644965,6,0,1,0,"187,0",-0.6289308176100629,0.1546532206953946,0,1,0,0,"126,0",-1.3836477987421385,0.0468741934974475,5,0,1,0,"190,6",-0.4276729559748428,0.4985274073578251,6,0,1,0,"221,39999999999998",-0.5534591194968553,0.5359135365627453,0,1,0,0,"173,0",-0.8553459119496856,0.3150378388901629,1,1,0,0,"390,9",-0.4528301886792453,1.0781222416876175
