USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
23891893.815321878,28523587.08373984,4631693.268417962,0.16238116387045534
18066317.540486995,24976336.224035442,6910018.683548447,0.2766626226347297
20159308.25406576,21186161.82197734,1026853.5679115802,0.0484681263430349
21659492.714384362,25157572.05460725,3498079.3402228877,0.13904677814814265
22279971.088071346,31985639.64519406,9705668.557122715,0.30343831371779434
22229065.17965606,21705609.333275963,523455.8463800959,0.024116155337671523
18048460.388216324,15605027.00924977,2443433.378966555,0.1565798878475652
13145247.218713798,6901069.29253447,6244177.926179328,0.904813103809034
18758605.776607107,15158810.274600964,3599795.5020061433,0.23747216547974792
28549435.45340993,35183365.97312471,6633930.519714784,0.18855303738653661
29592873.606111806,35872099.77884955,6279226.172737744,0.17504484575614448
20300262.830619108,16729204.262219422,3571058.5683996864,0.2134625480343034
22891445.083035313,19799801.00266174,3091644.080373574,0.1561452097401361
26096215.740438417,27078991.759957135,982776.0195187181,0.03629293247808403
15853217.159653012,14359788.461229354,1493428.6984236576,0.1040007450287888
18221661.219158754,20997396.08101076,2775734.861852005,0.1321942421404468
20273108.21204669,18999406.29957643,1273701.9124702588,0.0670390375565922
26397221.64520247,23712899.99288422,2684321.6523182504,0.11320090132897129
20960172.864850163,19397485.564062975,1562687.300787188,0.08056133335561402
19159603.453152567,15522600.869093977,3637002.5840585902,0.23430368497717322
20951864.954261564,16115688.02638073,4836176.927880833,0.3000912477310436
17665488.427286275,13472167.899626745,4193320.52765953,0.31125803648689004
9833310.660670655,7457684.345619272,2375626.3150513824,0.31854744783437394
23240130.51852744,25093928.72437728,1853798.2058498375,0.0738743712158942
23255805.544457544,23994419.122132413,738613.5776748694,0.030782723845711835
19888421.678115852,17080120.868191943,2808300.8099239096,0.16441925859867695
20516339.951814145,25415662.131448776,4899322.179634631,0.19276783560843447
22304567.961195,19816075.441163056,2488492.520031944,0.12557948355720874
15589781.705179892,10667282.27272487,4922499.432455022,0.4614576896536562
19203123.937299922,25352473.23370919,6149349.296409268,0.24255421708651925
25728875.834903695,40251550.819844946,14522674.984941252,0.3607978994384792
27288612.60538062,33964040.868329115,6675428.262948494,0.19654399453903662
22462251.43804723,19530227.81246818,2932023.6255790517,0.1501274667009893
26046581.008061085,25656445.4046855,390135.6033755839,0.01520614400092756
26767521.06350751,27250204.896103796,482683.83259628713,0.017713034982181023
23837162.03333915,31377561.011845864,7540398.978506714,0.2403118258828343
22763360.18551033,25729133.020601425,2965772.8350910954,0.11526905444953736
18212989.665299423,14239229.559881682,3973760.1054177415,0.27907128603457676
29242510.809060533,35422076.12294224,6179565.313881706,0.17445519829029202
24223348.233186804,30875043.808632307,6651695.575445503,0.21543922712057062
20702143.389272325,14570313.005370133,6131830.383902192,0.4208441082660478
24717291.27169045,28608300.973741688,3891009.702051237,0.13600981427113149
18998615.20894387,18204896.4372901,793718.7716537714,0.04359919181017439
18620645.384760834,17118776.406602316,1501868.9781585187,0.08773226207798838
16018306.922999004,11727124.354971273,4291182.568027731,0.36591942219907014
27327820.384828053,35489986.80207269,8162166.4172446355,0.22998505079094445
22155258.76750164,20765200.26290897,1390058.504592672,0.06694173362130343
28427723.99140047,27369012.014157396,1058711.9772430733,0.0386828715883286
18113798.857378237,15821333.277582206,2292465.579796031,0.1448971170491873
20878182.01436133,17663013.869718127,3215168.1446432024,0.18202828624594808
22013681.69933681,25456869.206375085,3443187.5070382766,0.13525573310389677
17396364.2240083,14624578.71948585,2771785.5045224503,0.18952925466696088
22879519.579212874,19956659.34784562,2922860.2313672528,0.14646039602228236
23457913.311832033,23207726.93751709,250186.37431494147,0.010780304981548873
30473303.21820551,36836694.48975364,6363391.27154813,0.1727459903688738
29931954.153813552,39191483.31989883,9259529.166085277,0.2362638099330092
18643713.097638145,20291140.84525426,1647427.747616116,0.08118950827752103
16679931.686535858,20278645.750314146,3598714.0637782887,0.17746323438400907
20388200.059336513,21922107.44645922,1533907.3871227056,0.06997079960806674
18866459.661497556,16337081.78035091,2529377.881146645,0.1548243385908004
22689306.82103783,19836659.19462597,2852647.626411859,0.14380685771849533
25124561.27665157,28717904.33507709,3593343.0584255196,0.1251255320199838
30974875.316967223,40541768.91404762,9566893.597080398,0.2359762253433765
24586340.146184042,30337891.415663425,5751551.269479383,0.18958309233415815
17352208.119296055,29476727.458019525,12124519.33872347,0.41132514984884583
14304676.664955243,22740801.750252336,8436125.085297093,0.37096867462922606
22046023.857930843,28979779.750631403,6933755.89270056,0.23926185610673903
11122033.003978373,9944973.220045501,1177059.7839328721,0.11835726028505954
12323348.977731021,13864994.212291712,1541645.2345606908,0.1111897495921043
13019162.24858381,10405037.555832723,2614124.6927510872,0.2512364495297467
22872657.822384797,26119480.93759983,3246823.1152150333,0.12430657113637841
13355275.801674575,11661202.867137786,1694072.9345367886,0.14527428721018337
29239092.663948428,37007070.70273859,7767978.038790163,0.2099052394929307
14110418.508307867,12558046.369943675,1552372.138364192,0.12361573549207677
28077475.007429738,32644150.69273248,4566675.685302742,0.1398926174642189
37916397.321355,44404894.71869153,6488497.397336528,0.1461212201592114
18410911.09556722,16297844.712236483,2113066.3833307363,0.12965311798217333
21228613.671201833,29152944.90813518,7924331.236933347,0.27181923685253656
16411665.34054723,18421125.967682205,2009460.627134975,0.10908457119615532
23662237.283160098,38448360.299935564,14786123.016775467,0.3845709648325431
26973012.50530228,31334507.430230394,4361494.924928114,0.13919143087343705
24020076.22503785,21246642.11022938,2773434.11480847,0.13053517353093533
13679130.623115927,13237845.001741463,441285.62137446366,0.03333515548160684
12216219.62432146,8028987.5200951565,4187232.104226304,0.5215143371124182
17956638.50723334,11841816.400974736,6114822.106258605,0.5163753514836859
17147201.848063678,20975594.11274513,3828392.264681451,0.1825165115278072
23527426.289621204,22590223.92587225,937202.3637489527,0.04148707718986303
30535011.694659237,35024191.101367146,4489179.406707909,0.12817367840745583
24118191.42140828,30984011.68389936,6865820.262491081,0.22159235971560323
25047429.82775449,25859856.101951726,812426.2741972357,0.031416504059197735
23503408.470385462,31853934.558013614,8350526.087628152,0.26215053818296297
20559983.73781573,29407370.748326004,8847387.010510273,0.3008561046217947
15543318.787975585,23056638.32622169,7513319.5382461045,0.32586361601992125
31022776.85988731,39440526.71299377,8417749.853106461,0.21342894110826402
23035859.908285197,26476898.685954593,3441038.7776693963,0.12996381556933595
20931947.095456243,28052467.688423984,7120520.592967741,0.253828671047933
27245570.7394372,36040857.30090568,8795286.561468482,0.24403655240596794
28616992.6591831,33086477.773030866,4469485.113847766,0.13508494752774472
14990228.733557414,23829770.676974833,8839541.943417419,0.37094532143183806
6679930.344821689,9614447.323654752,2934516.9788330635,0.3052195180905689
23201246.131338686,36639383.25971325,13438137.128374562,0.3667675580978033
23520608.321746893,34422758.69306963,10902150.371322736,0.3167134414917674
23343721.77849725,30750335.063355286,7406613.284858037,0.24086284814777148
22800253.403907485,34399340.43193582,11599087.028028332,0.33718922753704655
24539209.112217717,26131557.570959095,1592348.458741378,0.060935841823336626
19881670.991938256,26473853.14894779,6592182.157009535,0.24900727974580997
12253091.233923633,18944151.385448664,6691060.151525032,0.3531992547665425
22506846.905868202,37880590.66780576,15373743.761937559,0.40584751955844
21824879.83185805,32134221.08409528,10309341.25223723,0.3208212585971098
20086891.651484504,25674004.004657008,5587112.353172503,0.21761749169155917
1445074.227752719,4773590.231946693,3328516.0041939737,0.6972772782042058
