DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
0,1,0,0,2.6425292032312426,-0.125,-0.8439629541291314,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.3920828327898862,1.2623720377806682,-0.20643628754029747,1.5345285900118772,1.7277303319947965,-1.39766081871345,-1.353153153153153,-0.13731176798661462,-1.6291758833872156,-1.3199478191821223,1.5,1.25,0.0,0.4375,0.375,-0.0625,-0.375,0.5,0.8125,0.48484848484848486
1,1,0,0,0.537223223106875,-0.5625,-1.1783966681505358,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2.601109776328585,0.3876477574797806,1.2623720377806682,-0.20643628754029747,1.5219727390984672,1.7302069275753487,-1.3995495495495496,-1.3403234802007806,-0.13964040610288697,-1.6291758833872156,-0.125,1.5,1.25,0.0,0.4375,0.375,-0.0625,-0.375,0.5,0.7878787878787878
2,1,0,0,1.5862149125355958,0.0625,-1.0963843484961582,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.5288027000743664,2.5716871217691306,0.3876477574797806,1.2623720377806682,-0.2189921384537075,1.5256410256410255,1.7325450450450453,-1.3862799776910206,-1.3630537122114457,-0.13964040610288697,-0.5625,-0.125,1.5,1.25,0.0,0.4375,0.375,-0.0625,-0.375,0.48484848484848486
3,1,0,0,0.29999418841169284,1.0625,-1.0222732939287222,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.561352325381843,0.5228211074034274,2.5716871217691306,0.3876477574797806,1.2498161868672581,-0.20524066576698152,1.527702702702703,1.7161182375906303,-1.4097895751800806,-1.3630537122114457,0.0625,-0.5625,-0.125,1.5,1.25,0.0,0.4375,0.375,-0.0625,-0.36363636363636365
4,1,0,0,-0.02650084268030453,2.0,-1.189313052286591,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295292031348321,1.5436909677054467,0.5228211074034274,2.5716871217691306,0.3750919065663706,1.255060728744939,-0.20551801801801803,1.5132180702732851,1.7452214848845786,-1.4097895751800806,1.0625,0.0625,-0.5625,-0.125,1.5,1.25,0.0,0.4375,0.375,-0.06060606060606061
5,0,1,0,0.9493810658452954,2.0625,-1.021129588124927,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026085464218294156,0.29195181268027826,1.5436909677054467,0.5228211074034274,2.5591312708557203,0.38540260908681967,1.2567567567567568,-0.20356943669827104,1.538880381146844,1.7452214848845786,2.0,1.0625,0.0625,-0.5625,-0.125,1.5,1.25,0.0,0.4375,0.36363636363636365
6,0,1,0,1.5103155692450743,0.6875,-0.8251812267702865,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9345003146273095,-0.02579039647078786,0.29195181268027826,1.5436909677054467,0.5102652564900173,2.5567926225820963,0.38592342342342356,1.24484104852203,-0.20702172310135555,1.538880381146844,2.0625,2.0,1.0625,0.0625,-0.5625,-0.125,1.5,1.25,0.0,0.42424242424242425
0,1,0,0,0.7126169582146799,0.0,-1.0549938633482074,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.486642640581202,0.9239296419885752,-0.02579039647078786,0.29195181268027826,1.5311351167920366,0.5197930724246512,2.560247747747748,0.38226436140546577,1.2659520163348645,-0.20702172310135555,0.6875,2.0625,2.0,1.0625,0.0625,-0.5625,-0.125,1.5,1.25,0.0
1,1,0,0,1.6301505201371531,-0.25,-0.8762192431108721,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.7014472856243921,1.4698263672869178,0.9239296419885752,-0.02579039647078786,0.2793959617668682,1.5347503373819165,0.5204954954954955,2.535973229224763,0.38874709318813466,1.2659520163348645,0.0,0.6875,2.0625,2.0,1.0625,0.0625,-0.5625,-0.125,1.5,1.2121212121212122
2,1,0,0,1.246469460103446,-0.8125,-0.894831790077261,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.6045992792174357,0.6935128103614048,1.4698263672869178,0.9239296419885752,-0.03834624738419789,0.2902609086819613,1.5368243243243247,0.5155605131065253,2.578980205320175,0.38874709318813466,-0.25,0.0,0.6875,2.0625,2.0,1.0625,0.0625,-0.5625,-0.125,1.4545454545454546
3,1,0,0,8.44818969024234,0.625,-0.24318329517439968,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2269320977060807,1.5864487302754366,0.6935128103614048,1.4698263672869178,0.9113737910751653,-0.02564102564102565,0.2906531531531532,1.522253206915784,0.5243037831092962,2.578980205320175,-0.8125,-0.25,0.0,0.6875,2.0625,2.0,1.0625,0.0625,-0.5625,-0.12121212121212122
4,1,0,0,-1.6589759981402912,1.3125,-1.6000803413735865,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.315771408958296,1.2130535603189865,1.5864487302754366,0.6935128103614048,1.4572705163735078,0.9185784975258658,-0.02567567567567569,0.2878973786949247,1.548068742555726,0.5243037831092962,0.625,-0.8125,-0.25,0.0,0.6875,2.0625,2.0,1.0625,0.0625,-0.5454545454545454
5,0,1,0,-0.6969256697855521,0.4375,-1.4797702931977315,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6329729420513697,8.221706917029579,1.2130535603189865,1.5864487302754366,0.6809569594479947,1.4613135402609083,0.91981981981982,-0.025432236475181273,0.29277976291758834,1.548068742555726,1.3125,0.625,-0.8125,-0.25,0.0,0.6875,2.0625,2.0,1.0625,0.06060606060606061
6,0,1,0,1.1588307084326142,1.125,-1.370738937852278,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.686001944968823,-1.6145014422261181,8.221706917029579,1.2130535603189865,1.5738928793620266,0.6894961763382815,1.4632882882882883,0.9110987172336866,-0.025863535817594024,0.29277976291758834,0.4375,1.3125,0.625,-0.8125,-0.25,0.0,0.6875,2.0625,2.0,1.0303030303030303
0,0,0,1,4.510838612192711,0.25,-1.2985147467943117,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1406670098964586,-0.6782421808721224,-1.6145014422261181,8.221706917029579,1.2004977094055764,1.577260458839406,0.690427927927928,1.4494143892916898,0.9265498270092452,-0.025863535817594024,1.125,0.4375,1.3125,0.625,-0.8125,-0.25,0.0,0.6875,2.0625,1.9393939393939394
1,1,0,0,1.30737490556169,0.25,-1.4982237024433627,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4.440135003718322,1.1277642667269947,-0.6782421808721224,-1.6145014422261181,8.209151066116169,1.2060278902384165,1.5793918918918919,0.6838817624093697,1.4739946684816516,0.9265498270092452,0.25,1.125,0.4375,1.3125,0.625,-0.8125,-0.25,0.0,0.6875,2.0
2,1,0,0,13.779624571395358,0.8125,-1.2174448932531594,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.2868829014358447,4.389910072959673,1.1277642667269947,-0.6782421808721224,-1.627057293139528,8.17408906882591,1.2076576576576579,1.5644171779141103,0.6954795530599512,1.4739946684816516,0.25,0.25,1.125,0.4375,1.3125,0.625,-0.8125,-0.25,0.0,0.6666666666666666
3,1,0,0,2.8608124600453295,1.125,-1.4613717323898372,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13.56364052399748,1.2723262258922006,4.389910072959673,1.1277642667269947,-0.6907980317855325,-1.60515069725596,8.185135135135136,1.196207473508087,1.5909477624638422,0.6954795530599512,0.8125,0.25,0.25,1.125,0.4375,1.3125,0.625,-0.8125,-0.25,0.0
4,1,0,0,24.15958621491253,1.6875,-1.117900386353168,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.8159716263371655,13.410214354391718,1.2723262258922006,4.389910072959673,1.1152084158135847,-0.6743139901034636,-1.6073198198198198,8.107529280535415,1.2164936759117464,1.5909477624638422,1.125,0.8125,0.25,0.25,1.125,0.4375,1.3125,0.625,-0.8125,-0.24242424242424243
5,0,1,0,20.352298483175446,1.4375,-1.3455380119951987,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,23.78090498255248,2.784118545331146,13.410214354391718,1.2723262258922006,4.377354222046264,1.1212325686009894,-0.6752252252252252,-1.5920803123257108,8.245022970903522,1.2164936759117464,1.6875,1.125,0.8125,0.25,0.25,1.125,0.4375,1.3125,0.625,-0.7878787878787878
6,0,1,0,26.35752891265182,1.9375,-1.2150311757361327,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,20.033293289857557,23.511905435212938,2.784118545331146,13.410214354391718,1.2597703749787905,4.364484930274403,1.1227477477477477,-0.6688232013385387,-1.6190800294935057,8.245022970903522,1.4375,1.6875,1.125,0.8125,0.25,0.25,1.125,0.4375,1.3125,0.6060606060606061
0,0,0,1,49.9830301621433,0.0625,-0.39931902960753435,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,25.944396773639948,19.806685142243083,23.511905435212938,2.784118545331146,13.397658503478308,1.264957264957265,4.3703828828828835,1.112102621305075,-0.680165617378481,-1.6190800294935057,1.9375,1.4375,1.6875,1.125,0.8125,0.25,0.25,1.125,0.4375,1.2727272727272727
1,1,0,0,5.382111931190792,-0.25,-1.5004516305339708,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,49.199588124249175,25.6509247214524,19.806685142243083,23.511905435212938,2.771562694417736,13.332546108861896,1.2666666666666668,4.328945900725042,1.1309625092167204,-0.680165617378481,0.0625,1.9375,1.4375,1.6875,1.125,0.8125,0.25,0.25,1.125,0.42424242424242425
2,1,0,0,4.55000871738246,0.5,-1.4968528777565444,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5.297751844860133,48.64306317515977,25.6509247214524,19.806685142243083,23.499349584299527,2.767993702204228,13.350563063063063,1.2546569994422756,4.402359480460553,1.1309625092167204,-0.25,0.0625,1.9375,1.4375,1.6875,1.125,0.8125,0.25,0.25,1.0909090909090908
3,1,0,0,74.66159121287846,0.8125,-1.1388018899535624,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4.478691150391854,5.237825914823821,48.64306317515977,25.6509247214524,19.794129291329675,23.375730994152043,2.771734234234234,13.223982152816507,1.2759344336679714,4.402359480460553,0.5,-0.25,0.0625,1.9375,1.4375,1.6875,1.125,0.8125,0.25,0.24242424242424243
4,1,0,0,-0.6025454756785028,-1.9375,-1.6015060144981417,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73.49133344774326,4.428030088795882,5.237825914823821,48.64306317515977,25.63836887053899,19.69197031039136,23.407319819819822,2.745454545454545,13.448244569224661,1.2759344336679714,0.8125,0.5,-0.25,0.0625,1.9375,1.4375,1.6875,1.125,0.8125,0.24242424242424243
5,0,1,0,-1.5172894752135753,-1.5,-1.5784936185580847,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5931010811738459,72.66003054125896,4.428030088795882,5.237825914823821,48.63050732424636,25.502361673414303,19.71858108108108,23.185387618516454,2.7920140661335147,13.448244569224661,-1.9375,0.8125,0.5,-0.25,0.0625,1.9375,1.4375,1.6875,1.125,0.7878787878787878
6,0,1,0,-1.341779508339629,-1.5,-1.5165701186097467,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-1.4935072364281217,-0.5863921723884395,72.66003054125896,4.428030088795882,5.22527006391041,48.36133603238866,25.536824324324325,19.531622978248745,23.578583177358063,2.7920140661335147,-1.5,-1.9375,0.8125,0.5,-0.25,0.0625,1.9375,1.4375,1.6875,1.0909090909090908
0,1,0,0,3.111989306677514,-1.1875,-0.018580873924878883,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-1.320748240947314,-1.4766133137265989,-0.5863921723884395,72.66003054125896,4.4154742378824725,5.207489878542509,48.42668918918919,25.294701617401003,19.86285519823039,23.578583177358063,-1.5,-1.5,-1.9375,0.8125,0.5,-0.25,0.0625,1.9375,1.4375,1.6363636363636365
1,1,0,0,-1.1584820131341893,-0.5,-1.4986543785565785,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3.06321148675705,-1.3058084949946267,-1.4766133137265989,-0.5863921723884395,72.64747469034556,4.40238416554206,5.214527027027026,47.96754043502509,25.723668538369918,19.86285519823039,-1.1875,-1.5,-1.5,-1.9375,0.8125,0.5,-0.25,0.0625,1.9375,1.393939393939394
2,1,0,0,-1.6473528215261224,-0.375,-1.5962170028225702,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1.1403237801041128,3.028561732933657,-1.3058084949946267,-1.4766133137265989,-0.5989480233018495,72.23920377867745,4.408333333333334,5.165086447295035,48.781010719754974,25.723668538369918,-0.5,-1.1875,-1.5,-1.5,-1.9375,0.8125,0.5,-0.25,0.0625,1.878787878787879
3,1,0,0,0.7158714476666471,0.25,-1.2127155673964662,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.6215319489731705,-1.1274249194050108,3.028561732933657,-1.3058084949946267,-1.489169164640009,-0.582995951417004,72.33682432432433,4.366536530953709,5.252679938744257,48.781010719754974,-0.375,-0.5,-1.1875,-1.5,-1.5,-1.9375,0.8125,0.5,-0.25,0.06060606060606061
4,1,0,0,0.7049456616493286,-0.6875,-1.2309155923100172,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7046507636862879,-1.6031898648266496,-1.1274249194050108,3.028561732933657,-1.3183643459080367,-1.468061178587494,-0.5837837837837838,71.65097601784719,4.4405876013839265,5.252679938744257,0.25,-0.375,-0.5,-1.1875,-1.5,-1.5,-1.9375,0.8125,0.5,-0.24242424242424243
5,0,1,0,1.43697332480967,-1.1875,-1.0301208693477382,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6938962301927807,0.696680052033256,-1.6031898648266496,-1.1274249194050108,3.0160058820202473,-1.2982456140350875,-1.470045045045045,-0.5782487451199108,72.8660881402076,4.4405876013839265,-0.6875,0.25,-0.375,-0.5,-1.1875,-1.5,-1.5,-1.9375,0.8125,0.48484848484848486
6,0,1,0,-0.06892543732202017,-1.0625,-1.2703771119786864,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.4144499742577652,0.6860471692777558,0.696680052033256,-1.6031898648266496,-1.1399807703184208,3.0110211426000895,-1.3,-1.456107083100948,-0.5880551301684533,72.8660881402076,-1.1875,-0.6875,0.25,-0.375,-0.5,-1.1875,-1.5,-1.5,-1.9375,0.7878787878787878
0,1,0,0,0.1696983785668622,-1.375,-1.2414086392083286,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.06784508895372125,1.3984503138962725,0.6860471692777558,0.696680052033256,-1.6157457157400597,-1.1208951866846601,3.0150900900900903,-1.2876742889012827,-1.4808008621178606,-0.5880551301684533,-1.0625,-1.1875,-0.6875,0.25,-0.375,-0.5,-1.1875,-1.5,-1.5,-1.878787878787879
1,1,0,0,0.08496542104957285,-1.5625,-1.2140446763700763,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.16703849894170805,-0.06707765397884742,1.3984503138962725,0.6860471692777558,0.684124201119846,-1.5939046333783171,-1.12240990990991,2.9865030674846627,-1.309511655606602,-1.4808008621178606,-1.375,-1.0625,-1.1875,-0.6875,0.25,-0.375,-0.5,-1.1875,-1.5,-1.4545454545454546
