DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,0.010472530091764989,0.56,0.35156117659891356,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.3224427799204801,0.587509120962578,0.8389870891843998,0.7419501302567919,-0.15657738095238094,-0.16292519538518793,0.4925493114998139,-0.18916263490882024,0.043392857142857136,0.014367559523809526,0.08333333333333333,0.08333333333333333,0.5,-0.3333333333333333,-0.48,-0.15384615384615385,0.0,-0.8461538461538461,-0.5384615384615384,-0.6153846153846154
4,1,0,0,-0.17289357645095937,0.24,-0.33626734103101946,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.010468631334415442,0.3224427799204801,0.5858338421217221,0.8387123185708969,0.7433482142857143,-0.15831038332713063,-0.16292519538518793,0.4837588388537402,-0.1890922619047619,0.05218005952380952,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.5,-0.32,-0.46153846153846156,-0.15384615384615385,0.0,-0.8461538461538461,-0.5384615384615384
5,0,1,0,0.3650190680491002,0.72,0.1295044960136803,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.17282921090643755,0.010468631334415442,0.32076750107962415,0.5856419799032377,0.8400744047619048,0.7419501302567919,-0.15831038332713063,-0.17171566803126162,0.483578869047619,-0.1803050595238095,0.25,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.48,-0.3076923076923077,-0.46153846153846156,-0.15384615384615385,0.0,-0.8461538461538461
6,0,1,0,-0.17895662018829697,-0.88,-0.351142966147573,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.36488317722216435,-0.17282921090643755,0.008793352493559486,0.32066244882768885,0.5870982142857143,0.8387123185708969,0.7419501302567919,-0.16710085597320432,-0.17165178571428572,0.4923660714285714,0.75,0.25,0.5833333333333334,0.08333333333333333,0.08,0.46153846153846156,-0.3076923076923077,-0.46153846153846156,-0.15384615384615385,0.0
0,1,0,0,-0.17931414610892624,-0.56,-0.35110174829058993,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.17888999746846754,0.36488317722216435,-0.17450448974729352,0.00879047264607369,0.3222172619047619,0.5856419799032377,0.8387123185708969,0.7331596576107182,-0.16703869047619047,-0.1628645833333333,-0.9166666666666666,0.75,0.25,0.5833333333333334,0.08,0.07692307692307693,0.46153846153846156,-0.3076923076923077,-0.46153846153846156,-0.15384615384615385
1,1,0,0,-0.1765060779406507,-0.08,-0.35024421580262477,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.17924739028785014,-0.17888999746846754,0.36320789838130835,-0.17444733903982138,0.010461309523809526,0.32066244882768885,0.5856419799032377,0.8299218459248232,0.7328869047619048,-0.1582514880952381,-0.5833333333333334,-0.9166666666666666,0.75,0.25,0.56,0.07692307692307693,0.07692307692307693,0.46153846153846156,-0.3076923076923077,-0.46153846153846156
2,1,0,0,-0.17880765105470148,-0.48,-0.35075893635812083,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.17644036751894926,-0.17924739028785014,-0.18056527630932348,0.36308894678079645,-0.17270833333333332,0.00879047264607369,0.32066244882768885,0.5768515072571642,0.8296130952380952,0.7416741071428571,-0.08333333333333333,-0.5833333333333334,-0.9166666666666666,0.75,0.24,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.46153846153846156,-0.3076923076923077
3,1,0,0,-0.12397211297819093,4.32,-0.13857342986354376,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.17874108379372478,-0.17644036751894926,-0.1809226691287061,-0.1805061406773353,0.3646279761904762,-0.17444733903982138,0.00879047264607369,0.31187197618161516,0.5766369047619048,0.8384002976190476,-0.5,-0.08333333333333333,-0.5833333333333334,-0.9166666666666666,0.72,0.23076923076923078,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.46153846153846156
4,1,0,0,-0.1792024192587296,-0.16,-0.3509177759045435,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1239259601209179,-0.17874108379372478,-0.17811564635980523,-0.18086341644957202,-0.17876488095238094,0.36308894678079645,-0.17444733903982138,0.0,0.3117559523809524,0.5854241071428571,4.5,-0.5,-0.08333333333333333,-0.5833333333333334,-0.88,0.6923076923076923,0.23076923076923078,0.5384615384615384,0.07692307692307693,0.07692307692307693
5,0,1,0,-0.17927690382552736,-0.32,-0.35093084498114785,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17913570503179307,-0.1239259601209179,-0.18041636263458075,-0.17805731298846297,-0.17912202380952383,-0.1805061406773353,0.36308894678079645,-0.18323781168589506,0.0,0.32054315476190476,-0.16666666666666666,4.5,-0.5,-0.08333333333333333,-0.56,-0.8461538461538461,0.6923076923076923,0.23076923076923078,0.5384615384615384,0.07692307692307693
6,0,1,0,-0.16903527589083542,0.88,-0.3473237798383355,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.17921016186916444,-0.17913570503179307,-0.12560123896177386,-0.1803572757722367,-0.17631696428571428,-0.18086341644957202,-0.1805061406773353,0.35429847413472276,-0.18316964285714285,0.008787202380952383,-0.3333333333333333,-0.16666666666666666,4.5,-0.5,-0.08,-0.5384615384615384,-0.8461538461538461,0.6923076923076923,0.23076923076923078,0.5384615384615384
0,1,0,0,-0.17797342390656656,-0.8,-0.3506775059577396,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.16897234673060027,-0.17921016186916444,-0.18081098387264904,-0.12556010420543356,-0.17861607142857144,-0.17805731298846297,-0.18086341644957202,-0.189296613323409,0.3541666666666667,-0.17438244047619048,0.9166666666666666,-0.3333333333333333,-0.16666666666666666,4.5,-0.48,-0.07692307692307693,-0.5384615384615384,-0.8461538461538461,0.6923076923076923,0.23076923076923078
1,1,0,0,-0.1720146585627458,-0.16,-0.3497938353165657,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.17790716721516536,-0.16897234673060027,-0.1808854407100204,-0.18075176777074806,-0.12383928571428571,-0.1803572757722367,-0.17805731298846297,-0.1896538890956457,-0.18922619047619046,0.36295386904761906,-0.8333333333333334,0.9166666666666666,-0.3333333333333333,-0.16666666666666666,4.32,-0.46153846153846156,-0.07692307692307693,-0.5384615384615384,-0.8461538461538461,0.6923076923076923
2,1,0,0,-0.17871826957454415,-0.32,-0.35058401179433896,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.17195062022545532,-0.17790716721516536,-0.17064762557145624,-0.18082620022329735,-0.17901041666666667,-0.12556010420543356,-0.1803572757722367,-0.18684778563453666,-0.18958333333333335,-0.1804389880952381,-0.16666666666666666,-0.8333333333333334,0.9166666666666666,-0.3333333333333333,-0.16,4.153846153846154,-0.46153846153846156,-0.07692307692307693,-0.5384615384615384,-0.8461538461538461
3,1,0,0,-0.17797342390656656,0.56,-0.3491956737335185,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17865173558887915,-0.17195062022545532,-0.17958244605602133,-0.17059173799776703,-0.17908482142857143,-0.18075176777074806,-0.12556010420543356,-0.1891477484183104,-0.1867782738095238,-0.18079613095238095,-0.3333333333333333,-0.16666666666666666,-0.8333333333333334,0.9166666666666666,-0.32,-0.15384615384615385,4.153846153846154,-0.46153846153846156,-0.07692307692307693,-0.5384615384615384
4,1,0,0,-0.17797342390656656,0.56,-0.35050057076678787,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17790716721516536,-0.17865173558887915,-0.17362589906631126,-0.1795236323036844,-0.16885416666666667,-0.18082620022329735,-0.18075176777074806,-0.13435057685150725,-0.18907738095238097,-0.17799107142857143,0.5833333333333334,-0.3333333333333333,-0.16666666666666666,-0.8333333333333334,0.88,-0.3076923076923077,-0.15384615384615385,4.153846153846154,-0.46153846153846156,-0.07692307692307693
5,0,1,0,-0.17946311524252176,-1.04,-0.3509217971588833,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17790716721516536,-0.17790716721516536,-0.1803270144297351,-0.17356903609973948,-0.1777827380952381,-0.17059173799776703,-0.18082620022329735,-0.18954224041682174,-0.13430059523809523,-0.18029017857142857,0.5833333333333334,0.5833333333333334,-0.3333333333333333,-0.16666666666666666,-0.8,0.8461538461538461,-0.3076923076923077,-0.15384615384615385,4.153846153846154,-0.46153846153846156
6,0,1,0,-0.17871826957454415,-0.48,-0.35073983540000675,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.1793963039625929,-0.17790716721516536,-0.17958244605602133,-0.1802679568291775,-0.17183035714285713,-0.1795236323036844,-0.17059173799776703,-0.18961667286937103,-0.1894717261904762,-0.12551339285714286,-1.0833333333333333,0.5833333333333334,0.5833333333333334,-0.3333333333333333,-0.16,-0.7692307692307693,0.8461538461538461,-0.3076923076923077,-0.15384615384615385,4.153846153846154
0,1,0,0,-0.1727595042307234,-0.8,-0.3471699668598377,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.17865173558887915,-0.1793963039625929,-0.17958244605602133,-0.1795236323036844,-0.1785267857142857,-0.17356903609973948,-0.1795236323036844,-0.17938221064384072,-0.18954613095238096,-0.18068452380952382,-0.5,-1.0833333333333333,0.5833333333333334,0.5833333333333334,-0.32,-0.15384615384615385,-0.7692307692307693,0.8461538461538461,-0.3076923076923077,-0.15384615384615385
1,1,0,0,-0.17946311524252176,-0.96,-0.35102735508530336,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.17269518859916907,-0.17865173558887915,-0.18107158280344884,-0.1795236323036844,-0.1777827380952381,-0.1802679568291775,-0.17356903609973948,-0.1883141049497581,-0.1793154761904762,-0.18075892857142856,-0.8333333333333334,-0.5,-1.0833333333333333,0.5833333333333334,0.56,-0.3076923076923077,-0.15384615384615385,-0.7692307692307693,0.8461538461538461,-0.3076923076923077
2,1,0,0,-0.12434453581217972,-0.56,-0.29495900582528956,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1793963039625929,-0.17269518859916907,-0.1803270144297351,-0.18101228135467062,-0.1777827380952381,-0.1795236323036844,-0.1802679568291775,-0.18235950874581316,-0.18824404761904762,-0.17052827380952382,-1.0,-0.8333333333333334,-0.5,-1.0833333333333333,0.56,0.5384615384615384,-0.3076923076923077,-0.15384615384615385,-0.7692307692307693,0.8461538461538461
3,1,0,0,-0.17871826957454415,-0.56,-0.34888704246293784,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12429824430777478,-0.1793963039625929,-0.17437046744002502,-0.1802679568291775,-0.17927083333333332,-0.1795236323036844,-0.1795236323036844,-0.1890584294752512,-0.18229166666666666,-0.17945684523809524,-0.5833333333333334,-1.0,-0.8333333333333334,-0.5,-1.04,0.5384615384615384,0.5384615384615384,-0.3076923076923077,-0.15384615384615385,-0.7692307692307693
4,1,0,0,0.03356274579907043,0.08,0.268208616643268,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17865173558887915,-0.12429824430777478,-0.18107158280344884,-0.1743133606252326,-0.1785267857142857,-0.18101228135467062,-0.1795236323036844,-0.1883141049497581,-0.18898809523809523,-0.17350446428571428,-0.5833333333333334,-0.5833333333333334,-1.0,-0.8333333333333334,-0.48,-1.0,0.5384615384615384,0.5384615384615384,-0.3076923076923077,-0.15384615384615385
5,0,1,0,-0.17946311524252176,-0.64,-0.3506302562192468,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033550250919541946,-0.17865173558887915,-0.12597352314863075,-0.18101228135467062,-0.17257440476190475,-0.1802679568291775,-0.18101228135467062,-0.1883141049497581,-0.18824404761904762,-0.18020089285714286,0.08333333333333333,-0.5833333333333334,-0.5833333333333334,-1.0,-0.8,-0.46153846153846156,-1.0,0.5384615384615384,0.5384615384615384,-0.3076923076923077
6,0,1,0,-0.1720146585627458,-0.56,-0.3202667700129032,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.1793963039625929,0.033550250919541946,-0.1803270144297351,-0.12593226646818012,-0.17927083333333332,-0.1743133606252326,-0.1802679568291775,-0.1898027540007443,-0.18824404761904762,-0.17945684523809524,-0.6666666666666666,0.08333333333333333,-0.5833333333333334,-0.5833333333333334,-0.96,-0.7692307692307693,-0.46153846153846156,-1.0,0.5384615384615384,0.5384615384615384
0,1,0,0,-0.17871826957454415,-0.64,-0.34966616049127663,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.17195062022545532,-0.1793963039625929,0.03187497207868599,-0.1802679568291775,-0.12421130952380952,-0.18101228135467062,-0.1743133606252326,-0.1890584294752512,-0.18973214285714285,-0.17945684523809524,-0.5833333333333334,-0.6666666666666666,0.08333333333333333,-0.5833333333333334,-0.56,-0.9230769230769231,-0.7692307692307693,-0.46153846153846156,-1.0,0.5384615384615384
1,1,0,0,-0.17648373257061137,-0.4,-0.34122052106408424,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.17865173558887915,-0.17195062022545532,-0.18107158280344884,0.031864532936360254,-0.1785267857142857,-0.12593226646818012,-0.18101228135467062,-0.18310383327130628,-0.18898809523809523,-0.18094494047619047,-0.6666666666666666,-0.5833333333333334,-0.6666666666666666,0.08333333333333333,-0.56,-0.5384615384615384,-0.9230769230769231,-0.7692307692307693,-0.46153846153846156,-1.0
2,1,0,0,-0.1265790728161125,-0.16,-0.25185920181117294,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.17641803046773785,-0.17865173558887915,-0.17362589906631126,-0.18101228135467062,0.03352678571428572,-0.1802679568291775,-0.12593226646818012,-0.1898027540007443,-0.18303571428571427,-0.18020089285714286,-0.4166666666666667,-0.6666666666666666,-0.5833333333333334,-0.6666666666666666,0.08,-0.5384615384615384,-0.5384615384615384,-0.9230769230769231,-0.7692307692307693,-0.46153846153846156
3,1,0,0,-0.11019246812060542,-0.16,-0.21438613793203978,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12653194942891607,-0.17641803046773785,-0.1803270144297351,-0.17356903609973948,-0.17927083333333332,0.031864532936360254,-0.1802679568291775,-0.1347227391142538,-0.18973214285714285,-0.1742485119047619,-0.16666666666666666,-0.4166666666666667,-0.6666666666666666,-0.5833333333333334,-0.64,0.07692307692307693,-0.5384615384615384,-0.5384615384615384,-0.9230769230769231,-0.7692307692307693
4,1,0,0,-0.09231617208914313,-0.24,-0.12242407243485443,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11015144520721339,-0.12653194942891607,-0.17809330930859382,-0.1802679568291775,-0.17183035714285713,-0.18101228135467062,0.031864532936360254,-0.1890584294752512,-0.13467261904761904,-0.18094494047619047,-0.16666666666666666,-0.16666666666666666,-0.4166666666666667,-0.6666666666666666,-0.56,-0.6153846153846154,0.07692307692307693,-0.5384615384615384,-0.5384615384615384,-0.9230769230769231
