DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
1,1,0,0,0.10689379215731101,-1.0588235294117647,-0.792473695440543,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.1391600454029512,-0.17321641225506115,-0.07450331125827804,-0.09332094559719217,0.5182294341172846,2.2971141008524185,2.0977049514019646,-1.0828818793985115,-0.299575928917609,-0.018592562974810066,-1.96,-0.68,0.72,0.8,-0.72,0.56,0.7058823529411765,-2.2745098039215685,1.0588235294117647,0.3076923076923077
2,1,0,0,-0.8544643877900996,-0.1568627450980392,-0.877543774254204,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.09318955732122579,-0.1407383349572372,-0.16556291390728478,-0.0755651904614431,-0.10311184142959849,0.5182294341172846,2.276423591674724,2.0870841982684425,-1.0797657512116314,-0.2965813674530188,-1.08,-1.92,-0.68,0.72,0.8,-0.72,0.5490196078431373,0.7058823529411765,-2.2745098039215685,1.0384615384615385
3,1,0,0,-0.03761289585000579,0.43137254901960786,-0.3567531705495619,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8612939841089668,0.08087041247158167,-0.13451986754966888,-0.16640858883039128,-0.0854472630173564,-0.10311184142959849,0.5135616508065748,2.264897979849122,2.0810783521809366,-1.0689724110355856,-0.16,-1.04,-1.92,-0.68,0.72,0.8,-0.7058823529411765,0.5490196078431373,0.7058823529411765,-2.230769230769231
4,1,0,0,-0.3553218246255859,0.3137254901960784,-0.5210483150412738,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05028376844494899,-0.8294900941864242,0.07729718543046357,-0.13543924847734082,-0.17582417582417587,-0.0854472630173564,-0.1021830950078877,0.5109614703053011,2.2583804523424877,2.060275889644142,0.44,-0.12,-1.04,-1.92,-0.68,0.72,0.7843137254901961,-0.7058823529411765,0.5490196078431373,0.6923076923076923
5,0,1,0,-0.2719789642163028,0.8235294117647058,-0.45075479749823305,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36572077185017016,-0.05597055320991665,-0.79283940397351,0.07587488386497361,-0.1450138646400329,-0.17582417582417587,-0.08467762454836897,-0.10166573844362317,0.5094911147011308,2.235805677728908,0.32,0.48,-0.12,-1.04,-1.92,-0.68,0.7058823529411765,0.7843137254901961,-0.7058823529411765,0.5384615384615384
6,0,1,0,-0.6157539727906711,0.9803921568627451,-0.653488938082601,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.2829738933030647,-0.3568258092454259,-0.05349751655629142,-0.7921957262310313,0.06521515867310254,-0.1450138646400329,-0.17424049666683636,-0.08424889878993462,-0.10137318255250408,0.5043982407037185,0.84,0.36,0.48,-0.12,-1.04,-1.92,-0.6666666666666666,0.7058823529411765,0.7843137254901961,-0.6923076923076923
0,1,0,0,0.9764490682519721,0.5490196078431373,0.2535649512582181,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.6242905788876275,-0.27790408141171374,-0.3410596026490066,-0.054609270155879075,-0.7983978638184246,0.06521515867310254,-0.14370769935372252,-0.17335831097159643,-0.08400646203554112,-0.10035985605757701,1.0,0.88,0.36,0.48,-0.12,-1.04,-1.8823529411764706,-0.6666666666666666,0.7058823529411765,0.7692307692307693
1,1,0,0,1.7774093975077172,0.7450980392156863,0.5466377505434276,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.9565266742338249,-0.6034426761935693,-0.26562500000000006,-0.34148859295963657,-0.0645989524494198,-0.7983978638184246,0.06462775431275757,-0.14298010227330268,-0.172859450726979,-0.08316673330667725,0.56,1.04,0.88,0.36,0.48,-0.12,-1.0196078431372548,-1.8823529411764706,-0.6666666666666666,0.6923076923076923
2,1,0,0,0.08894478106779469,0.35294117647058826,-0.19892548041660554,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.7517593643586833,0.9042979322290787,-0.5767798013245033,-0.266233095901724,-0.350005135051864,-0.0645989524494198,-0.7912065543738234,0.06430054174472173,-0.14256865912762523,-0.1711315473810476,0.76,0.6,1.04,0.88,0.36,0.48,-0.11764705882352941,-1.0196078431372548,-1.8823529411764706,-0.6538461538461539
3,1,0,0,-0.4079112838687551,0.5490196078431373,-0.5373998159681012,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07536889897843359,1.662769297390928,0.8643418874172186,-0.5766491173737999,-0.2751360788743967,-0.350005135051864,-0.06401709836649541,-0.7872006480684524,0.0641155088852988,-0.14114354258296682,0.36,0.8,0.6,1.04,0.88,0.36,0.47058823529411764,-0.11764705882352941,-1.0196078431372548,-1.8461538461538463
4,1,0,0,0.3759003086772607,0.0392156862745098,-0.03480536626348567,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4179341657207718,0.06387355201905387,1.5893004966887423,0.8610508929493135,-0.5839580979767895,-0.2751360788743967,-0.3468525774769732,-0.06369297757075598,-0.7849353796445879,0.06347461015593756,0.56,0.4,0.8,0.6,1.04,0.88,0.35294117647058826,0.47058823529411764,-0.11764705882352941,-1.0
5,0,1,0,0.16565679661598257,0.0392156862745098,-0.2543994292344006,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3602724177071508,-0.4066255277687561,0.06105132450331133,1.5842882213275526,0.846359248228407,-0.5839580979767895,-0.27265788000610663,-0.3450964508126171,-0.06350969305331185,-0.7770891643342662,0.04,0.6,0.4,0.8,0.6,1.04,0.8627450980392157,0.35294117647058826,0.47058823529411764,-0.11538461538461539
