DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
5,0,1,0,-0.35050611874905574,-1.0,-0.4182556804342531,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09366973863121322,0.380722163468802,1.879437981568213,2.3328313253012047,-0.625,-0.644578313253012,0.8417910447761194,0.446268656716418,1.3024151726181659,0.21484664394725145,-0.8181818181818182,-0.7272727272727273,0.0,0.9090909090909091,1.0909090909090908,0.6363636363636364,0.5454545454545454,-0.09090909090909091,0.0,0.36363636363636365
6,0,1,0,0.0619428916754797,-0.45454545454545453,-0.2107800251524807,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.35050611874905574,-0.09366973863121322,0.380722163468802,1.8734939759036144,2.3328313253012047,-0.625,-0.6388059701492537,0.8417910447761194,0.44302859682916,1.3024151726181659,-1.0,-0.8181818181818182,-0.7272727272727273,0.0,0.9090909090909091,1.0909090909090908,0.6363636363636364,0.5454545454545454,-0.09090909090909091,0.0
0,1,0,0,-0.030216044719746187,-0.7272727272727273,-0.3217864723397275,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0619428916754797,-0.35050611874905574,-0.09366973863121322,0.3795180722891566,1.8734939759036144,2.3328313253012047,-0.6194029850746269,-0.6388059701492537,0.8356793599051713,0.44302859682916,-0.45454545454545453,-1.0,-0.8181818181818182,-0.7272727272727273,0.0,0.9090909090909091,1.0909090909090908,0.6363636363636364,0.5454545454545454,-0.09090909090909091
1,1,0,0,0.9925970690436623,-0.18181818181818182,-0.016178860980350245,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.030216044719746187,0.0619428916754797,-0.35050611874905574,-0.09337349397590365,0.3795180722891566,1.8734939759036144,2.3119402985074626,-0.6194029850746269,-0.6341680248925767,0.8356793599051713,-0.7272727272727273,-0.45454545454545453,-1.0,-0.8181818181818182,-0.7272727272727273,0.0,0.9090909090909091,1.0909090909090908,0.6363636363636364,0.5454545454545454
2,1,0,0,-0.4502190663242182,-1.0,-0.49412197461886037,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9925970690436623,-0.030216044719746187,0.0619428916754797,-0.34939759036144574,-0.09337349397590365,0.3795180722891566,1.8567164179104478,2.3119402985074626,-0.6149059119869611,-0.6341680248925767,-0.18181818181818182,-0.7272727272727273,-0.45454545454545453,-1.0,-0.8181818181818182,-0.7272727272727273,0.0,0.9090909090909091,1.0909090909090908,0.6363636363636364
3,1,0,0,-0.49252152893186285,-0.9090909090909091,-0.4955983158773792,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4502190663242182,0.9925970690436623,-0.030216044719746187,0.06174698795180725,-0.34939759036144574,-0.09337349397590365,0.3761194029850747,1.8567164179104478,2.2951548377537416,-0.6149059119869611,-1.0,-0.18181818181818182,-0.7272727272727273,-0.45454545454545453,-1.0,-0.8181818181818182,-0.7272727272727273,0.0,0.9090909090909091,1.0909090909090908
4,1,0,0,-0.0619428916754797,-0.6363636363636364,-0.3090002137463775,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49252152893186285,-0.4502190663242182,0.9925970690436623,-0.03012048192771084,0.06174698795180725,-0.34939759036144574,-0.09253731343283586,0.3761194029850747,1.8432360349681436,2.2951548377537416,-0.9090909090909091,-1.0,-0.18181818181818182,-0.7272727272727273,-0.45454545454545453,-1.0,-0.8181818181818182,-0.7272727272727273,0.0,0.9090909090909091
5,0,1,0,1.3838948481643751,-0.45454545454545453,0.4525352557251719,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619428916754797,-0.49252152893186285,-0.4502190663242182,0.9894578313253012,-0.03012048192771084,0.06174698795180725,-0.3462686567164179,-0.09253731343283586,0.3733886501703957,1.8432360349681436,-0.6363636363636364,-0.9090909090909091,-1.0,-0.18181818181818182,-0.7272727272727273,-0.45454545454545453,-1.0,-0.8181818181818182,-0.7272727272727273,0.0
6,0,1,0,-0.08158332074331467,-0.45454545454545453,-0.19191752869420847,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.3838948481643751,-0.0619428916754797,-0.49252152893186285,-0.44879518072289154,0.9894578313253012,-0.03012048192771084,0.06119402985074629,-0.3462686567164179,-0.09186546154985929,0.3733886501703957,-0.45454545454545453,-0.6363636363636364,-0.9090909090909091,-1.0,-0.18181818181818182,-0.7272727272727273,-0.45454545454545453,-1.0,-0.8181818181818182,-0.7272727272727273
0,1,0,0,0.7161202598579847,-0.2727272727272727,0.176225189264961,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.08158332074331467,1.3838948481643751,-0.0619428916754797,-0.49096385542168675,-0.44879518072289154,0.9894578313253012,-0.029850746268656716,0.06119402985074629,-0.3437546303156023,-0.09186546154985929,-0.45454545454545453,-0.45454545454545453,-0.6363636363636364,-0.9090909090909091,-1.0,-0.18181818181818182,-0.7272727272727273,-0.45454545454545453,-1.0,-0.8181818181818182
