DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,0.27385844748858446,-0.6470588235294118,-0.6036484025080988,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.6587328767123288,-0.7845319634703196,0.3133335220998387,1.6825827155029325,-0.19121389841761646,0.006409193878114794,-0.3311675850535953,1.149217315020424,0.29743085701804695,0.756272695006416,0.8235294117647058,0.6470588235294118,0.7058823529411765,-0.23529411764705882,0.7647058823529411,0.7536231884057971,-0.5797101449275363,0.5,1.0,0.7777777777777778
0,1,0,0,-1.0759132420091324,-2.7058823529411766,-0.9336413610137942,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.27385844748858446,-0.6587328767123288,-0.7783786844862248,0.30613035299325003,1.6825827155029325,-0.19094977623073098,0.001809359322312759,-0.3311675850535953,1.1445108799519481,0.29743085701804695,-0.6470588235294118,0.8235294117647058,0.6470588235294118,0.7058823529411765,-0.23529411764705882,0.7536231884057971,0.7536231884057971,-0.5555555555555556,0.5,1.0
1,1,0,0,0.18561643835616445,-1.6470588235294117,-0.6055844364882093,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.0759132420091324,0.27385844748858446,-0.6535662712008382,-0.7604846741175167,0.30613035299325003,1.6802585778219792,-0.19404008005044268,0.001809359322312759,-0.32981134136019863,1.1445108799519481,-2.7058823529411766,-0.6470588235294118,0.8235294117647058,0.6470588235294118,0.7058823529411765,-0.2318840579710145,0.7536231884057971,0.7222222222222222,-0.5555555555555556,0.5
2,1,0,0,-0.3822488584474886,0.4117647058823529,-0.4887936389824362,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.18561643835616445,-1.0759132420091324,0.2717105076875159,-0.6385415513998007,-0.7604846741175167,0.305707497651804,1.6628560462757356,-0.19404008005044268,0.0018019493816038034,-0.32981134136019863,-1.6470588235294117,-2.7058823529411766,-0.6470588235294118,0.8235294117647058,0.6470588235294118,0.6956521739130435,-0.2318840579710145,0.7222222222222222,0.7222222222222222,-0.5555555555555556
3,1,0,0,-0.3723173515981736,1.4705882352941178,-0.44445182645355213,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3822488584474886,0.18561643835616445,-1.067474587309228,0.2654642027221422,-0.6385415513998007,-0.7594342228852422,0.2988184335334596,1.6628560462757356,-0.1932454200453217,0.0018019493816038034,0.4117647058823529,-1.6470588235294117,-2.7058823529411766,-0.6470588235294118,0.8235294117647058,0.6376811594202898,0.6956521739130435,-0.2222222222222222,0.7222222222222222,0.7222222222222222
4,1,0,0,-0.07796803652968035,0.5294117647058824,-0.20126790247153434,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3723173515981736,-0.3822488584474886,0.1841606025426849,-1.0429346021909924,0.2654642027221422,-0.6376595392010608,-0.7581763851193902,0.2988184335334596,1.656046086220548,-0.1932454200453217,1.4705882352941178,0.4117647058823529,-1.6470588235294117,-2.7058823529411766,-0.6470588235294118,0.8115942028985508,0.6376811594202898,0.6666666666666666,-0.2222222222222222,0.7222222222222222
5,0,1,0,0.12773972602739725,0.6470588235294118,-0.027724093294522186,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07796803652968035,-0.3723173515981736,-0.37925078574057824,0.17992696691379886,-1.0429346021909924,0.2650975191999557,-0.6373331140170517,-0.7581763851193902,0.2975946705981928,1.656046086220548,0.5294117647058824,1.4705882352941178,0.4117647058823529,-1.6470588235294117,-2.7058823529411766,-0.6376811594202898,0.8115942028985508,0.6111111111111112,0.6666666666666666,-0.2222222222222222
6,0,1,0,1.0132990867579907,-0.058823529411764705,0.7335458786525867,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12773972602739725,-0.07796803652968035,-0.3693971741654162,-0.37053225627973885,0.17992696691379886,-1.041494005193657,0.2585190668092223,-0.6373331140170517,-0.7550713954186801,0.2975946705981928,0.6470588235294118,0.5294117647058824,1.4705882352941178,0.4117647058823529,-1.6470588235294117,-2.6666666666666665,-0.6376811594202898,0.7777777777777778,0.6111111111111112,0.6666666666666666
0,1,0,0,0.6748858447488585,0.7058823529411765,0.27267687230996446,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0132990867579907,0.12773972602739725,-0.07735651386018064,-0.36090516764412967,-0.37053225627973885,0.17967843527266705,-1.0380787893741261,0.2585190668092223,-0.6347230185382368,-0.7550713954186801,-0.058823529411764705,0.6470588235294118,0.5294117647058824,1.4705882352941178,0.4117647058823529,-1.6231884057971016,-2.6666666666666665,-0.6111111111111112,0.7777777777777778,0.6111111111111112
1,1,0,0,-0.7220890410958904,0.058823529411764705,-0.7154977145299802,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6748858447488585,1.0132990867579907,0.12673783163915395,-0.07557817859909259,-0.36090516764412967,-0.3700204431184043,0.17375332401239152,-1.0380787893741261,0.2574603434624731,-0.6347230185382368,0.7058823529411765,-0.058823529411764705,0.6470588235294118,0.5294117647058824,1.4705882352941178,0.4057971014492754,-1.6231884057971016,-2.5555555555555554,-0.6111111111111112,0.7777777777777778
