DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
0,1,0,0,0.3339667184890886,-0.7368421052631579,-0.09883490412360374,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.185747317246695,0.6219512195121951,-0.562874251497006,0.8625,0.8076250000000001,-0.933577240900776,-0.9026515388955058,-0.9383098046799458,-1.1757036294113963,-0.7724412882327292,-0.7692307692307693,-1.2307692307692308,-0.41025641025641024,-1.0731707317073171,-0.9047619047619048,-1.1219512195121952,-0.95,-1.15,-1.1,-0.15384615384615385
1,1,0,0,1.3243507802153514,-0.7368421052631579,1.182695863591179,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.3557241951740085,-1.1951219512195121,0.6467065868263473,-0.5625,0.8701250000000001,0.8200340629533843,-0.9277251927537142,-0.9254173918648876,-0.912430263900207,-1.1462032018937272,-0.717948717948718,-0.717948717948718,-1.2307692307692308,-0.3902439024390244,-1.0476190476190477,-0.8780487804878049,-1.15,-0.95,-1.15,-1.1282051282051282
2,1,0,0,-0.2994184372660794,-0.5263157894736842,-0.4085658673159911,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.3754668880061662,0.3902439024390244,-1.1377245508982037,0.7,-0.5548749999999998,0.8831136062574908,0.814893750391776,-0.9512022174950042,-0.8998934369711028,-0.8845698623310286,-0.717948717948718,-0.6666666666666666,-0.717948717948718,-1.170731707317073,-0.38095238095238093,-1.024390243902439,-0.9,-1.15,-0.95,-1.1794871794871795
3,1,0,0,2.107445154603559,-1.263157894736842,1.6214187032251803,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29643682931167376,1.4390243902439024,0.41916167664670656,-1.1625,0.7076250000000002,-0.5550999810761371,0.8775778850372972,0.8408431637981049,-0.9249670908293113,-0.872111131875662,-0.5128205128205128,-0.6666666666666666,-0.6666666666666666,-0.6829268292682927,-1.1428571428571428,-0.34146341463414637,-1.05,-0.9,-1.15,-0.9743589743589743
4,1,0,0,-1.2552542177693329,-1.0,-1.17186823168798,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.181775063733919,-0.2804878048780488,1.4491017964071857,0.4625,-1.1548749999999999,0.719106793666814,-0.5516203848805868,0.9053052278733965,0.8176518523161789,-0.8970285927863952,-1.2307692307692308,-0.46153846153846156,-0.6666666666666666,-0.6341463414634146,-0.6666666666666666,-1.1219512195121952,-0.35,-1.05,-0.9,-1.1794871794871795
5,0,1,0,-0.8176426556112169,-1.105263157894737,-0.8508457857769535,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2806071026264305,2.268292682926829,-0.23952095808383234,1.5375,0.4701250000000002,-1.1606635967955594,0.714599134958942,-0.5644298330432541,0.8803359869617001,0.8347349405095622,-0.9743589743589743,-1.1794871794871795,-0.46153846153846156,-0.6341463414634146,-0.6190476190476191,-0.6341463414634146,-1.15,-0.35,-1.05,-0.9230769230769231
6,0,1,0,-0.7830943743882077,-0.5263157894736842,-0.6471355794917248,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.8300231220726865,-1.2926829268292683,2.2634730538922154,-0.225,1.545125,0.47940452911120934,-1.1533880774775906,0.7377038612776381,-0.5488622829561839,0.8970285927863952,-1.0769230769230769,-0.9230769230769231,-1.1794871794871795,-0.43902439024390244,-0.6190476190476191,-0.5853658536585366,-0.65,-1.15,-0.35,-1.0769230769230769
0,1,0,0,-0.9443196867622504,-0.10526315789473684,-0.9516294635637015,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.7944507025552857,-0.8292682926829268,-1.2335329341317365,2.3875,-0.21737499999999982,1.5643726739418409,0.47639942330596136,-1.1832656481660544,0.717357236883345,-0.5232666791253973,-0.5128205128205128,-1.0256410256410255,-0.9230769230769231,-1.1219512195121952,-0.42857142857142855,-0.5853658536585366,-0.6,-0.65,-1.15,-0.358974358974359
1,1,0,0,-1.3243507802153514,-1.4210526315789473,-1.2805156980654653,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.9604553269698229,-0.7926829268292683,-0.7784431137724551,-1.2625,2.395125,-0.21447044723396205,1.5545665392089265,0.49274801779152966,-1.1506299755531877,0.7350650968666295,-0.10256410256410256,-0.46153846153846156,-1.0256410256410255,-0.8780487804878049,-1.0952380952380953,-0.3902439024390244,-0.6,-0.6,-0.65,-1.1794871794871795
2,1,0,0,-0.2994184372660794,-0.15789473684210525,-0.3873951291996256,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.3517519416612322,-0.9634146341463414,-0.7425149700598802,-0.7875,-1.2548749999999997,2.422254462877689,-0.21312605779477217,1.6014955198865468,0.47915752523036426,-1.121285740982994,-1.3846153846153846,-0.05128205128205128,-0.46153846153846156,-0.975609756097561,-0.8571428571428571,-1.0731707317073171,-0.4,-0.6,-0.6,-0.6666666666666666
3,0,0,1,-0.4836759371221283,-0.9473684210526315,-0.4494937823649322,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29643682931167376,-1.3658536585365855,-0.9101796407185628,-0.75,-0.7798749999999999,-1.2615908660821298,2.407070770388015,-0.21633468703667894,1.5573246411333295,0.498349218214664,-0.15384615384615385,-1.3333333333333333,-0.05128205128205128,-0.43902439024390244,-0.9523809523809523,-0.8292682926829268,-1.1,-0.4,-0.6,-0.6153846153846154
4,0,0,1,-0.4491276558991191,0.0,-0.5285111522607808,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.48615640007114497,-0.2804878048780488,-1.3053892215568863,-0.925,-0.7423749999999998,-0.7821863369709204,-1.2536826929104246,2.478179591310514,-0.21036795587036927,1.5698000373761916,-0.9230769230769231,-0.10256410256410256,-1.3333333333333333,-0.04878048780487805,-0.42857142857142855,-0.926829268292683,-0.85,-1.1,-0.4,-0.6153846153846154
5,0,1,0,-0.8637070305752291,-0.3684210526315789,-0.708734367543915,4,3,2,1,0,6,5,4,3,2,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,-0.4505839805537441,-0.47560975609756095,-0.23952095808383234,-1.3375,-0.9173749999999998,-0.7443386109884566,-0.7772832696044633,-1.286404950686521,2.409828872312418,-0.18688095683049902,0.0,-0.8717948717948718,-0.10256410256410256,-1.2682926829268293,-0.047619047619047616,-0.3902439024390244,-0.95,-0.85,-1.1,-0.41025641025641024
6,0,1,0,-0.13819312489203667,0.10526315789473684,-0.09537086223230623,5,4,3,2,1,0,6,5,4,3,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,-0.8774530147625543,-0.43902439024390244,-0.4311377245508982,-0.225,-1.329875,-0.9209613322399547,-0.7396727888171505,-0.7964932637143042,-1.2509245909860216,2.4169937083411206,-0.358974358974359,0.05128205128205128,-0.8717948717948718,-0.0975609756097561,-1.2380952380952381,0.0,-0.4,-0.95,-0.85,-1.1282051282051282
0,1,0,0,-0.27638624978407333,-0.3157894736842105,-0.12727286065901497,6,5,4,3,2,1,0,6,5,4,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,-0.13043220489713644,-0.8780487804878049,-0.39520958083832336,-0.425,-0.21737499999999982,-1.3372863180470576,-0.9151883658246099,-0.7578160252691292,-0.7745251676800603,-1.2209555846259268,0.10256410256410256,-0.3076923076923077,0.05128205128205128,-0.8292682926829268,-0.09523809523809523,-1.2195121951219512,0.0,-0.4,-0.95,-0.8717948717948718
1,1,0,0,0.7255139056831924,-0.8421052631578947,0.04109031285420312,0,6,5,4,3,2,1,0,6,5,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,-0.2727218829667399,-0.10975609756097561,-0.8263473053892215,-0.3875,-0.41737499999999983,-0.21447044723396205,-1.32890365448505,-0.9383098046799458,-0.7369146868927476,-0.7475238273219961,-0.3076923076923077,0.15384615384615385,-0.3076923076923077,0.04878048780487805,-0.8095238095238095,-0.04878048780487805,-1.25,0.0,-0.4,-0.9743589743589743
2,1,0,0,1.301318592733345,0.0,1.0340791961075213,1,0,6,5,4,3,2,1,0,6,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0.7588782830378848,-0.25609756097560976,-0.0718562874251497,-0.8375,-0.37987499999999985,-0.4163249858071028,-0.21312605779477217,-1.363759427576871,-0.912430263900207,-0.7101476359558963,-0.8205128205128205,-0.2564102564102564,0.15384615384615385,-0.2926829268292683,0.047619047619047616,-0.7804878048780488,-0.05,-1.25,0.0,-0.41025641025641024
3,1,0,0,0.7946104681292108,0.05263157894736842,0.22104442130192353,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.3517519416612322,0.8048780487804879,-0.2155688622754491,-0.05,-0.8298749999999998,-0.3784772598246389,-0.4137152886604401,-0.21633468703667894,-1.3261455525606471,-0.8845698623310286,0.0,-0.7692307692307693,-0.2564102564102564,0.14634146341463414,-0.2857142857142857,0.0975609756097561,-0.8,-0.05,-1.25,0.0
4,1,0,0,-0.4721598433811252,0.3684210526315789,-0.4823681668288977,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.8300231220726865,1.4146341463414633,0.8263473053892215,-0.2,-0.04237499999999983,-0.8326499716142056,-0.3761048078731274,-0.42261329207761233,-0.21036795587036927,-1.2957079673581264,0.05128205128205128,0.05128205128205128,-0.7692307692307693,-0.24390243902439024,0.14285714285714285,-0.24390243902439024,0.1,-0.8,-0.05,-1.2820512820512822
5,0,1,0,-0.2879023435250764,0.42105263157894735,-0.26514192801208747,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.47429892689867803,0.8780487804878049,1.4251497005988023,0.8875,-0.19237499999999982,-0.037847725982463894,-0.8274305773208802,-0.3839360536324373,-0.4109571867360372,-0.18688095683049902,0.358974358974359,0.10256410256410256,0.05128205128205128,-0.7317073170731707,-0.23809523809523808,0.1951219512195122,-0.25,0.1,-0.8,-0.05128205128205128
6,0,1,0,0.34548281223009164,-0.47368421052631576,0.29527922585266353,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.2845793561392068,-0.4634146341463415,0.8982035928143712,1.5125,0.8951250000000002,-0.18923862991231946,-0.03761048078731274,-0.8480629149745376,-0.37334670594872443,-0.3862206441163646,0.41025641025641024,0.41025641025641024,0.10256410256410256,0.04878048780487805,-0.7142857142857143,-0.1951219512195122,0.2,-0.25,0.1,-0.8205128205128205
0,1,0,0,-0.011516093741003054,-0.42105263157894735,-0.11193577183475173,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.36758166834647543,-0.2682926829268293,-0.41916167664670656,0.9625,1.5201250000000002,0.9083454235791334,-0.1880524039365637,-0.035840907625862194,-0.8246724753964773,-0.3488444527502648,-0.46153846153846156,0.46153846153846156,0.41025641025641024,0.0975609756097561,0.047619047619047616,-0.6829268292682927,-0.2,0.2,-0.25,0.10256410256410256
1,1,0,0,0.2879023435250764,-0.10526315789473684,0.3509523280742455,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.4024390243902439,-0.2275449101796407,-0.4125,0.9701250000000001,1.5391408566201983,0.9026515388955058,-0.19054986140656227,-0.034852378862909816,-0.7973587491434624,-0.41025641025641024,-0.41025641025641024,0.46153846153846156,0.3902439024390244,0.09523809523809523,0.0975609756097561,-0.7,-0.2,0.2,-0.2564102564102564
2,1,0,0,-0.41457937467610995,-0.47368421052631576,-0.5030563800495463,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3082943024841407,0.024390243902439025,0.4311377245508982,-0.2125,-0.4048749999999998,0.9840408755440613,1.529492885350718,0.9310900535035131,-0.18529430201216077,-0.0124587304553666,-0.10256410256410256,-0.358974358974359,-0.41025641025641024,0.43902439024390244,0.38095238095238093,0.14634146341463414,0.1,-0.7,-0.2,0.20512820512820512
3,0,0,1,-0.7715782806472047,-0.42105263157894735,-0.7070493652646768,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41501156103634324,0.34146341463414637,0.059880239520958084,0.475,-0.20487499999999984,-0.4037090771462815,0.9778725004701312,1.57571069425643,0.9054096408199086,-0.1619634959197658,-0.46153846153846156,-0.05128205128205128,-0.358974358974359,-0.3902439024390244,0.42857142857142855,0.43902439024390244,0.15,0.1,-0.7,-0.20512820512820512
4,1,0,0,-0.18425749985604886,0.7894736842105263,0.06896637965272213,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7825932293828187,-0.4024390243902439,0.3712574850299401,0.0875,0.4826250000000002,-0.20185453857314076,-0.40117846173133587,1.0084445303938632,1.5322509872751209,0.9219460536971285,-0.41025641025641024,-0.41025641025641024,-0.05128205128205128,-0.34146341463414637,-0.38095238095238093,0.4878048780487805,0.45,0.15,0.1,-0.717948717948718
5,0,1,0,-0.26487015604307024,-0.15789473684210525,-0.2799644792315883,4,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.17786209758700425,-0.7804878048780488,-0.3592814371257485,0.4125,0.09512500000000017,0.49202043777203064,-0.20058923086566793,-0.409720879262554,0.9806306023945341,1.5448825764654583,0.7692307692307693,-0.358974358974359,-0.41025641025641024,-0.04878048780487805,-0.3333333333333333,-0.34146341463414637,0.5,0.45,0.15,0.10256410256410256
6,0,1,0,-0.8061265618702138,0.2631578947368421,-0.7131577903094195,5,4,3,2,1,0,6,5,4,3,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.2608644097942729,-0.15853658536585366,-0.7305389221556886,-0.35,0.4201250000000002,0.10092726928657038,0.4889362502350656,-0.2034422742216206,-0.39842035980693297,0.996698436429328,-0.15384615384615385,0.8205128205128205,-0.358974358974359,-0.3902439024390244,-0.047619047619047616,-0.2926829268292683,-0.35,0.5,0.45,0.15384615384615385
0,1,0,0,-0.18425749985604886,-0.8421052631578947,0.2202320988098942,6,5,4,3,2,1,0,6,5,4,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,-0.8181656489002196,-0.24390243902439024,-0.11976047904191617,-0.7375,-0.3423749999999998,0.4289408944679241,0.10029461543283397,0.505640430606588,-0.197831128941265,-0.37376191366099804,0.2564102564102564,-0.10256410256410256,0.8205128205128205,-0.34146341463414637,-0.38095238095238093,0.0,-0.3,-0.35,0.5,0.46153846153846156
1,1,0,0,0.46064374964012217,-0.2631578947368421,0.6043282516492381,0,6,5,4,3,2,1,0,6,5,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-0.17786209758700425,-0.8170731707317073,-0.20359281437125748,-0.1,-0.7298749999999998,-0.34062953384217504,0.42625211558954434,0.10597563333977952,0.4916943521594685,-0.1744222263751324,-0.8205128205128205,0.3076923076923077,-0.10256410256410256,0.7804878048780488,-0.3333333333333333,-0.34146341463414637,0.0,-0.3,-0.35,0.5128205128205128
2,1,0,0,-0.4491276558991191,-0.21052631578947367,-0.42123556385218264,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.48615640007114497,-0.15853658536585366,-0.7664670658682635,-0.1875,-0.09237499999999983,-0.7317227023276353,-0.3384943270858146,0.44117836653129633,0.10305271735723688,0.5108079486700307,-0.2564102564102564,-0.7692307692307693,0.3076923076923077,-0.0975609756097561,0.7619047619047619,-0.2926829268292683,-0.35,0.0,-0.3,-0.358974358974359
