DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
5,0,1,0,-1.1243383131396305,-0.7777777777777778,-1.0207457195991099,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37778297656646,-1.38239807315036,-0.17026964202696415,0.37160954379420214,0.5305278615039802,0.08930365561480799,-0.6562017895711201,-1.3592970608548847,3.2466046085762246,2.131596984235778,-1.2463768115942029,-1.0,0.4117647058823529,-0.5882352941176471,-1.1176470588235294,-1.411764705882353,-1.3333333333333333,-2.9444444444444446,-0.6376811594202898,-1.6470588235294117
6,0,1,0,0.003999529467121443,-0.3333333333333333,-0.8334596292420363,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.1180255000584862,-1.3751723870015344,-1.3786223461955678,-0.17467164063107166,0.37340598191514024,0.5305278615039802,0.0965751311323664,-0.6451538638630958,-1.345948420570731,3.248038991699033,-0.782608695652174,-1.2352941176470589,-1.0,0.4117647058823529,-0.5882352941176471,-1.1176470588235294,-1.391304347826087,-1.2777777777777777,-3.072463768115942,-0.6470588235294118
0,0,0,1,-0.5571109281261026,-1.3333333333333333,-0.9465861358950988,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.003977073341911263,-1.11636850999359,-1.371416395474973,-1.3866868733970619,-0.16983538140505441,0.37340598191514024,0.5369484726936129,0.10375258997774524,-0.6358919578818861,-1.3357703145228847,-0.3188405797101449,-0.7647058823529411,-1.2352941176470589,-1.0,0.4117647058823529,-0.5882352941176471,-1.1014492753623188,-1.3333333333333333,-1.3333333333333333,-3.1176470588235294
1,1,0,0,-0.7534015606007135,-0.8333333333333334,-0.9639648174331042,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.5539829219791788,0.0015150632247537491,-1.1133193863319386,-1.3794590813709489,-1.3751062678723236,-0.16983538140505441,0.3801295896328291,0.5418617143734171,0.1087288264916832,-0.6270657223364557,-1.3623188405797102,-0.29411764705882354,-0.7647058823529411,-1.2352941176470589,-1.0,0.4117647058823529,-0.5797101449275363,-1.0555555555555556,-1.391304347826087,-1.3529411764705883
2,1,0,0,-1.3174920597576754,-0.3333333333333333,-1.063000296612259,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.7491714430537684,-0.5543965969349104,0.0015109251510924623,-1.1205797777259656,-1.3679186954169564,-1.3751062678723236,-0.16206417772292514,0.3858491290000765,0.5443308408362583,0.11613738481456096,-0.8405797101449275,-1.3529411764705883,-0.29411764705882354,-0.7647058823529411,-1.2352941176470589,-1.0,0.4057971014492754,-0.5555555555555556,-1.1014492753623188,-1.411764705882353
3,1,0,0,-1.3914441438262164,-0.7777777777777778,-1.0711645464129842,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.3100947479237337,-0.7488685585533087,-0.5528823802882379,-0.0023704049117899027,-1.1104799443542777,-1.3679186954169564,-1.365010799136069,-0.15355690277031708,0.3892110483747901,0.5509100601629732,-0.3188405797101449,-0.8235294117647058,-1.3529411764705883,-0.29411764705882354,-0.7647058823529411,-1.2352941176470589,-0.9855072463768116,0.3888888888888889,-0.5797101449275363,-1.1176470588235294
4,1,0,0,-1.397639493392934,0.4444444444444444,-1.0722740297724687,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.3836316138339766,-1.3077326496124932,-0.7468231830156515,-0.5584440817595397,0.0015070716438673247,-1.1104799443542777,-1.3578370873187289,-1.3503184713375798,-0.14710819471997558,0.3960855989642829,-0.782608695652174,-0.29411764705882354,-0.8235294117647058,-1.3529411764705883,-0.29411764705882354,-0.7647058823529411,-1.2173913043478262,-0.9444444444444444,0.4057971014492754,-0.5882352941176471
5,0,1,0,-1.0209779241657844,-0.6111111111111112,-1.0249626395778328,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.3897921784224274,-1.3809995532505874,-1.3041608554160855,-0.7529727209139658,-0.5514722930674703,0.0015070716438673247,-1.1008947855600124,-1.3431816437725426,-1.337021211658782,-0.1392125504531262,0.4927536231884058,-0.7647058823529411,-0.29411764705882354,-0.8235294117647058,-1.3529411764705883,-0.29411764705882354,-0.7536231884057971,-1.1666666666666667,-0.9855072463768116,0.4117647058823529
6,0,1,0,-0.18013567031329644,-1.0555555555555556,-0.8688827664492316,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-1.01524544781066,-1.38713750169959,-1.377227646056098,-1.3119996891272245,-0.7449184635597803,-0.5514722930674703,0.008947855600123173,-1.087560432814059,-1.3299252250877462,-1.3268601020485873,-0.6086956521739131,0.5294117647058824,-0.7647058823529411,-0.29411764705882354,-0.8235294117647058,-1.3529411764705883,-0.2898550724637681,-0.7222222222222222,-1.2173913043478262,-1.0
0,0,0,1,0.6559228326079283,-0.1111111111111111,-0.6955899193048527,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.17912426404647713,-1.0139657751102304,-1.3833488300015495,-1.3852879459081369,-1.3008346858335265,-0.7449184635597803,-0.5429651342178341,0.01657585757040878,-1.0757668243552572,-1.3197776254664535,-1.0724637681159421,-0.5882352941176471,0.5294117647058824,-0.7647058823529411,-0.29411764705882354,-0.8235294117647058,-1.3333333333333333,-0.2777777777777778,-0.7536231884057971,-1.2352941176470589
1,1,0,0,-1.0603458416656861,-0.3333333333333333,-1.0180575987150517,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0.6522400280734587,-0.18091408814560142,-1.0111963427863009,-1.3914276832206418,-1.3737151248164463,-1.3008346858335265,-0.7360382597963592,-0.53249942444939,0.02205096902182196,-1.066103114766583,-0.08695652173913043,-1.0588235294117647,-0.5882352941176471,0.5294117647058824,-0.7647058823529411,-0.29411764705882354,-0.8115942028985508,-1.2777777777777777,-0.2898550724637681,-0.7647058823529411
2,1,0,0,0.009645924008940265,-0.3333333333333333,-0.8195359916002268,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,-1.0543923265879047,0.6473981702697976,-0.18041995970866262,-1.0181471982591124,-1.3798206971172422,-1.3737151248164463,-1.290882443690219,-0.724579848054639,-0.5238821913627346,0.029624552585484628,-0.3188405797101449,-0.058823529411764705,-1.0588235294117647,-0.5882352941176471,0.5294117647058824,-0.7647058823529411,-0.2898550724637681,-0.7777777777777778,-1.3333333333333333,-0.29411764705882354
3,1,0,0,1.87766145159393,0.5,-0.5445828413015064,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.009591765118727478,-1.0529689412038923,0.6456299395629939,-0.18485272402269368,-1.0086173583739082,-1.3798206971172422,-1.3636223387843258,-1.2765712531655284,-0.7148634213337403,-0.5152692102657832,-0.3188405797101449,-0.29411764705882354,-0.058823529411764705,-1.0588235294117647,-0.5882352941176471,0.5294117647058824,-0.7536231884057971,-0.2777777777777778,-0.8115942028985508,-1.3529411764705883
4,1,0,0,1.5962043681135551,-0.16666666666666666,-0.6786541058402124,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.8671189612820212,0.0071091428238449226,-1.0500929800092977,0.6437009403901451,-0.17995981142283016,-1.0086173583739082,-1.3697161369947548,-1.348937149873379,-1.2636960170914084,-0.7058868326860102,0.5507246376811594,-0.29411764705882354,-0.29411764705882354,-0.058823529411764705,-1.0588235294117647,-0.5882352941176471,0.5217391304347826,-0.7222222222222222,-0.2898550724637681,-0.8235294117647058
5,0,1,0,0.7684586127122299,0.2777777777777778,-0.7081754897335463,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5872421725737902,1.8578171435231046,0.007089725708972729,-1.0571617315613582,0.6439833062833293,-0.17995981142283016,-0.9992286331379204,-1.3549996162995934,-1.3356477949030978,-1.2536745106998706,-0.14492753623188406,0.5882352941176471,-0.29411764705882354,-0.29411764705882354,-0.058823529411764705,-1.0588235294117647,-0.5797101449275363,0.5,-0.7536231884057971,-0.29411764705882354
6,0,1,0,-0.8286868211582951,-0.7777777777777778,-0.9667992992758813,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.7641439544586112,1.5789678146184178,1.8527429102742912,0.003225305043910938,-1.0474147924878272,0.6439833062833293,-0.172169083616168,-0.986417005602026,-1.341675568441935,-1.3254893001294648,0.3188405797101449,-0.11764705882352941,0.5882352941176471,-0.29411764705882354,-0.29411764705882354,-0.058823529411764705,-1.0434782608695652,-0.5555555555555556,0.5217391304347826,-0.7647058823529411
0,1,0,0,-0.9740814806101241,-1.6111111111111112,-0.9539281567466987,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.8240340000779818,0.7588912845016802,1.5746551991321867,1.854472682054869,0.0070716438673778526,-1.0474147924878272,0.6501851280468988,-0.1636098534264448,-0.9752021974668091,-1.3315055974411698,-0.782608695652174,0.35294117647058826,-0.11764705882352941,0.5882352941176471,-0.29411764705882354,-0.29411764705882354,-0.057971014492753624,-1.0,-0.5797101449275363,0.5294117647058824
1,1,0,0,1.610947731639415,0.05555555555555555,-0.39397299871629243,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.9686123133309937,-0.8234562865411883,0.7568185340151868,1.5755420844019585,1.8480176211453743,0.0070716438673778526,-1.0379512496143164,0.6545161537871227,-0.1571036166641233,-0.9657299520219328,-1.6521739130434783,-0.7647058823529411,0.35294117647058826,-0.11764705882352941,0.5882352941176471,-0.29411764705882354,-0.2898550724637681,-0.05555555555555555,-1.0434782608695652,-0.5882352941176471
2,1,0,0,0.4217543034152844,-0.4444444444444444,-0.6833776113786393,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.6019027566576987,-0.9675038362177805,-0.8212071904540523,0.755226548535012,1.5706391529484505,1.8480176211453743,0.014501697007096538,-1.024940526436958,0.6563406073554096,-0.14918894219785242,0.08695652173913043,-1.6470588235294117,-0.7647058823529411,0.35294117647058826,-0.11764705882352941,0.5882352941176471,-0.2898550724637681,-0.2777777777777778,-0.057971014492753624,-1.0588235294117647
3,1,0,0,1.891071638630749,0.0,-0.5947596257827866,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4193862829960619,1.5935745780160442,-0.9648613048194637,-0.8275821869899742,0.7548883221269032,1.5706391529484505,1.8518975624807155,0.022101143427212,-1.01350526476423,0.6627065722336454,-0.43478260869565216,0.11764705882352941,-1.6470588235294117,-0.7647058823529411,0.35294117647058826,-0.11764705882352941,0.5797101449275363,-0.2777777777777778,-0.2898550724637681,-0.058823529411764705
4,1,0,0,1.1830765008038269,0.2777777777777778,-0.7070128033244125,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8804538542519589,0.4153992580074976,1.5892220672555402,-0.9716717183492654,-0.8191127598732513,0.7548883221269032,1.5750539956803453,1.8500498810528738,0.027544636044559846,-1.003960094433021,0.028985507246376812,-0.4117647058823529,0.11764705882352941,-1.6470588235294117,-0.7647058823529411,0.35294117647058826,-0.11594202898550725,0.5555555555555556,-0.2898550724637681,-0.29411764705882354
5,0,1,0,-1.3894051680194484,0.8888888888888888,-1.0707101124592604,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1764338909034195,1.8711030825709456,0.414264683093135,1.5901531048418434,-0.962400494628642,-0.8191127598732513,0.7608762727553222,1.5746297291075129,1.8450328094002746,0.03510776026197558,0.3188405797101449,0.058823529411764705,-0.4117647058823529,0.11764705882352941,-1.6470588235294117,-0.7647058823529411,0.34782608695652173,-0.1111111111111111,0.5797101449275363,-0.29411764705882354
6,0,1,0,-1.3966200054895501,0.0,-1.0721995875607064,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.381604086247904,1.169667657284929,1.865992561599256,0.41163441361622755,1.5851688693098385,-0.962400494628642,-0.8100894785560013,0.7646381705164607,1.5711887685029757,1.849135633234331,0.9565217391304348,0.35294117647058826,0.058823529411764705,-0.4117647058823529,0.11764705882352941,-1.6470588235294117,-0.7536231884057971,0.3333333333333333,-0.11594202898550725,0.5882352941176471
0,1,0,0,-0.7308944045798532,0.8888888888888888,-0.9542898533688202,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.3887784146293913,-1.3789794689509156,1.1664729583139626,1.8677624931996577,0.41320813045830435,1.5851688693098385,-0.95310089478556,-0.7982503261453459,0.7658324431558066,1.575812961693702,0.028985507246376812,1.0,0.35294117647058826,0.058823529411764705,-0.4117647058823529,0.11764705882352941,-1.6231884057971016,-0.7222222222222222,0.34782608695652173,-0.11764705882352941
1,1,0,0,-0.5901266517664587,-0.6666666666666666,-0.9145986960205906,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.7267906577767379,-1.3861274595497541,-1.3752130791879744,1.1661226393098625,1.8612334801762112,0.41320813045830435,1.589555692687442,-0.9405264369580233,-0.7881123149702427,0.7719899474525931,0.9565217391304348,0.058823529411764705,1.0,0.35294117647058826,0.058823529411764705,-0.4117647058823529,0.11594202898550725,-1.5555555555555556,-0.7536231884057971,0.35294117647058826
2,1,0,0,-0.3610555620907343,-0.6111111111111112,-0.9605188159524612,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5868132725075057,-0.7265699357069322,-1.382341546567488,-1.3832672728685782,1.1634979519282789,1.8612334801762112,0.4198549830299288,1.5890568644002763,-0.9295742408057378,-0.7789962683725535,-0.6666666666666666,1.0,0.058823529411764705,1.0,0.35294117647058826,0.058823529411764705,-0.4057971014492754,0.1111111111111111,-1.6231884057971016,-0.7647058823529411
3,1,0,0,0.2080539544367329,-0.7777777777777778,-0.9250359567448692,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3590283463952898,-0.5871064234795952,-0.724585464125213,-1.3904173467008625,-1.3717056959579563,1.1634979519282789,1.8650879358222765,0.42537027089248697,1.5855333435067909,-0.9201888660421902,-0.6086956521739131,-0.6470588235294118,1.0,0.058823529411764705,1.0,0.35294117647058826,0.057971014492753624,-0.3888888888888889,0.11594202898550725,-1.6470588235294117
4,1,0,0,-1.3857977492843978,-0.7777777777777778,-1.071633910866807,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20688579560962295,-0.3601577219664743,-0.58550286688362,-0.7306675992849925,-1.3788159826879973,-1.3717056959579563,1.1686979327368094,1.8631724349627807,0.4285060277735388,1.5901302261823167,-0.782608695652174,-0.5882352941176471,-0.6470588235294118,1.0,0.058823529411764705,1.0,0.34782608695652173,0.05555555555555555,-0.4057971014492754,0.11764705882352941
