DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
1,1,0,0,0.33137931034482765,-0.25396825396825395,-0.5601640083599908,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.8120689655172413,0.015384615384615385,-0.3231500339443312,0.8597437626432906,1.1072268907563025,-0.6510924369747899,-0.9769307923771313,-0.963012329223592,-0.9576299238662694,-0.9635882158225753,-0.19047619047619047,-0.9375,-0.8125,-0.03125,-0.19047619047619047,-0.9032258064516129,-0.8253968253968254,-0.6349206349206349,-0.6774193548387096,-0.9354838709677419
2,1,0,0,-0.9851724137931034,-0.25396825396825395,-0.9670725630160337,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.33137931034482765,2.788034188034188,0.011880515953835708,-0.32097100472016177,0.8453781512605042,1.1072268907563025,-0.6359077231695084,-0.9703432189270242,-0.9533267130089373,-0.9543197616683217,-0.25396825396825395,-0.1875,-0.90625,-0.8125,-0.031746031746031744,-0.16129032258064516,-0.8888888888888888,-0.8253968253968254,-0.6451612903225806,-0.6774193548387096
3,1,0,0,4.163793103448276,-0.19047619047619047,0.10838940355617402,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9851724137931034,0.32854700854700863,2.764765784114053,0.011800404585300066,-0.3317647058823529,0.8453781512605042,1.11300568371782,-0.6304565144951682,-0.9606090698444223,-0.9500165508109897,-0.25396825396825395,-0.25,-0.15625,-0.90625,-0.8253968253968254,0.0,-0.15873015873015872,-0.8888888888888888,-0.8387096774193549,-0.6451612903225806
4,1,0,0,2.231724137931035,-0.06349206349206349,-0.36917162119856733,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.163793103448276,-0.9767521367521367,0.32281059063136464,2.746122724207687,0.0,-0.3317647058823529,0.8525576730190572,1.112629123625458,-0.6229725256537569,-0.9572989076464745,-0.19047619047619047,-0.25,-0.21875,-0.15625,-0.9206349206349206,-0.8064516129032258,0.0,-0.15873015873015872,-0.9032258064516129,-0.8387096774193549
5,0,1,0,3.64448275862069,-0.06349206349206349,0.331314196770815,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.231724137931035,4.128205128205129,-0.9731839782756279,0.32063385030343905,2.7260504201680673,0.0,-0.3182881979271146,0.8530489836721092,1.1085733200926844,-0.6196623634558093,-0.06349206349206349,-0.1875,-0.21875,-0.21875,-0.15873015873015872,-0.9032258064516129,-0.7936507936507936,0.0,-0.16129032258064516,-0.9032258064516129
6,0,1,0,-0.8789655172413793,-0.9206349206349206,-0.9333721446784169,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.64448275862069,2.212649572649573,4.095383570943652,-0.9666217127444369,0.3078991596638656,2.7260504201680673,0.011701771982614509,-0.3138953682105964,0.8507116848725587,1.111883482290632,-0.06349206349206349,-0.0625,-0.15625,-0.21875,-0.2222222222222222,-0.12903225806451613,-0.8888888888888888,-0.7936507936507936,0.0,-0.16129032258064516
0,1,0,0,2.1406896551724137,-0.06349206349206349,0.08185785987211189,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.8789655172413793,3.6133333333333337,2.1934826883910388,4.067768037761295,-0.9754621848739495,0.3078991596638656,2.7231695085255767,0.014995001666111295,-0.3085071168487255,0.8540218470705064,-0.9206349206349206,-0.0625,-0.03125,-0.15625,-0.2222222222222222,-0.1935483870967742,-0.12698412698412698,-0.8888888888888888,-0.8064516129032258,0.0
1,1,0,0,0.28482758620689663,-0.5396825396825397,-0.5906990707590323,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.1406896551724137,-0.8714529914529915,3.5841819416157503,2.1786918408631153,4.0436974789915965,-0.9754621848739495,0.3179538615847543,2.7174275241586137,0.018205892088712344,-0.30519695465077784,-0.06349206349206349,-0.90625,-0.03125,-0.03125,-0.15873015873015872,-0.1935483870967742,-0.19047619047619047,-0.12698412698412698,-0.9032258064516129,-0.8064516129032258
2,1,0,0,1.8941379310344826,-1.0158730158730158,-0.39949923898660467,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.28482758620689663,2.1223931623931622,-0.8686354378818737,3.560013486176669,2.1603361344537815,4.0436974789915965,-0.9585422935473085,0.32022659113628793,2.7027474346242966,0.021516054286660046,-0.5396825396825397,-0.0625,-0.875,-0.03125,-0.031746031746031744,-0.12903225806451613,-0.19047619047619047,-0.19047619047619047,-0.12903225806451613,-0.9032258064516129
3,1,0,0,0.4634482758620689,-0.2857142857142857,-0.27675004344301257,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8941379310344826,0.2823931623931625,2.1038696537678203,-0.8627781523937963,3.537478991596639,2.1603361344537815,4.033767970578402,-0.9520159946684438,0.3214167494207217,2.706057596822244,-1.0158730158730158,-0.53125,-0.03125,-0.875,-0.031746031746031744,0.0,-0.12698412698412698,-0.19047619047619047,-0.1935483870967742,-0.12903225806451613
4,1,0,0,0.33448275862068966,0.031746031746031744,-0.47829343675813024,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4634482758620689,1.8779487179487178,0.27698574338085546,2.0896830748482804,-0.8719327731092437,3.537478991596639,2.160481444332999,4.023658780406531,-0.9424031777557099,0.32472691161866934,-0.2857142857142857,-1.0,-0.5,-0.03125,-0.8888888888888888,0.0,0.0,-0.12698412698412698,-0.1935483870967742,-0.1935483870967742
5,0,1,0,1.59,-0.38095238095238093,0.052299031271531335,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33448275862068966,0.45948717948717943,1.8611676849966052,0.27511800404585307,2.071596638655462,-0.8719327731092437,3.5302574389836177,2.1566144618460514,4.0003310162197945,-0.9390930155577623,0.031746031746031744,-0.28125,-0.96875,-0.5,-0.031746031746031744,-0.8709677419354839,0.0,0.0,-0.12903225806451613,-0.1935483870967742
6,0,1,0,-1.0110344827586206,-0.7301587301587301,-0.9689173866035948,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.59,0.3316239316239316,0.4528173794976238,1.848617666891436,0.2625210084033614,2.071596638655462,-0.8555667001003009,3.521826057980673,2.145647136709699,4.003641178417742,-0.38095238095238093,0.03125,-0.25,-0.96875,-0.5079365079365079,0.0,-0.8571428571428571,0.0,0.0,-0.12903225806451613
0,0,0,1,-1.0034482758620689,-0.5079365079365079,-0.967158029113918,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.0110344827586206,1.5764102564102564,0.32586558044806513,0.4497639919082939,1.8312605042016805,0.2625210084033614,2.072216649949849,-0.8493835388203932,3.5018205892088714,2.1489572989076464,-0.7301587301587301,-0.375,0.0625,-0.25,-0.9841269841269841,-0.4838709677419355,0.0,-0.8571428571428571,0.0,0.0
1,1,0,0,-0.9862068965517241,0.06349206349206349,-0.9650115047915784,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-1.0034482758620689,-1.0023931623931623,1.5617786829599456,0.3236682400539447,0.4366386554621848,1.8312605042016805,0.27281845536609833,2.068643785404865,-0.8404501820589209,3.505130751406819,-0.5079365079365079,-0.71875,-0.34375,0.0625,-0.25396825396825395,-0.967741935483871,-0.47619047619047616,0.0,-0.8709677419354839,0.0
2,1,0,0,-0.9924137931034483,-0.3492063492063492,-0.9675593952191726,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.9862068965517241,-0.9948717948717949,-0.998642226748133,1.5512474713418745,0.31092436974789917,0.4366386554621848,1.833166165162153,0.2752415861379541,2.058258854683879,-0.8371400198609732,0.06349206349206349,-0.5,-0.6875,-0.34375,0.06349206349206349,-0.22580645161290322,-0.9523809523809523,-0.47619047619047616,0.0,-0.8709677419354839
3,1,0,0,2.57,-0.6031746031746031,-0.11208797598835389,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9924137931034483,-0.9777777777777777,-0.9911744738628648,-0.9919082939986512,1.5347899159663867,0.31092436974789917,0.44600468070879296,1.8303898700433185,0.2767295597484277,2.061569016881827,-0.3492063492063492,0.0625,-0.46875,-0.6875,-0.3492063492063492,0.0967741935483871,-0.2222222222222222,-0.9523809523809523,-0.4838709677419355,0.0
4,1,0,0,-0.43896551724137933,-0.25396825396825395,-0.86155925593107,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.57,-0.9839316239316239,-0.9742023082145281,-0.9844908968307484,-1.000672268907563,1.5347899159663867,0.320962888665998,0.4478507164278573,1.8215822575306186,0.28003972194637544,-0.6031746031746031,-0.34375,0.09375,-0.46875,-0.6984126984126984,-0.3225806451612903,0.09523809523809523,-0.2222222222222222,-0.967741935483871,-0.4838709677419355
5,0,1,0,-0.983448275862069,-0.8253968253968254,-0.9662072187749544,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.43896551724137933,2.5480341880341877,-0.9803122878479293,-0.9676331759946054,-0.9932773109243698,-1.000672268907563,1.5382815112002675,0.32322559146951013,0.4481959616021184,1.8248924197285663,-0.25396825396825395,-0.59375,-0.3125,0.09375,-0.47619047619047616,-0.6774193548387096,-0.31746031746031744,0.09523809523809523,-0.22580645161290322,-0.967741935483871
6,0,1,0,-0.9951724137931035,-0.9841269841269841,-0.9678060568687629,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.983448275862069,-0.43521367521367527,2.526476578411405,-0.973701955495617,-0.9764705882352941,-0.9932773109243698,-0.9836175192243396,1.5364878373875375,0.32439589539887453,0.4515061238000661,-0.8253968253968254,-0.25,-0.5625,-0.3125,0.09523809523809523,-0.45161290322580644,-0.6666666666666666,-0.31746031746031744,0.0967741935483871,-0.22580645161290322
0,1,0,0,2.221379310344828,-0.2222222222222222,-0.27844029780607715,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.9951724137931035,-0.975042735042735,-0.43550577053632045,2.50944032366824,-0.9825210084033614,-0.9764705882352941,-0.9762621196924105,-0.9770076641119626,1.529625951671632,0.3277060575968222,-0.9841269841269841,-0.8125,-0.21875,-0.5625,-0.31746031746031744,0.12903225806451613,-0.4444444444444444,-0.6666666666666666,-0.3225806451612903,0.0967741935483871
1,1,0,0,-0.45,-0.09523809523809523,-0.8314772179432827,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2.221379310344828,-0.9866666666666667,-0.9714867617107942,-0.4325691166554282,2.4900840336134453,-0.9825210084033614,-0.9595453025743897,-0.9696767744085304,-0.9672293942403176,1.5329361138695796,-0.2222222222222222,-0.96875,-0.78125,-0.21875,-0.5714285714285714,-0.2903225806451613,0.12698412698412698,-0.4444444444444444,-0.6774193548387096,-0.3225806451612903
2,1,0,0,4.561379310344828,0.15873015873015872,0.6515463345930117,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.45,2.2023931623931627,-0.9830278343516633,-0.9649359406608226,-0.44302521008403367,2.4900840336134453,-0.9655633567368772,-0.9530156614461845,-0.9599470374048328,-0.96391923204237,-0.09523809523809523,-0.21875,-0.9375,-0.78125,-0.2222222222222222,-0.5483870967741935,-0.2857142857142857,0.12698412698412698,-0.45161290322580644,-0.6774193548387096
3,1,0,0,2700510.4827586208,-0.6349206349206349,-0.4259739855803006,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.561379310344828,-0.4461538461538462,2.1832993890020367,-0.9763991908293999,-0.973781512605042,-0.44302521008403367,2.488465396188565,-0.9590136621126291,-0.9433962264150942,-0.9566368752068851,0.15873015873015872,-0.09375,-0.1875,-0.9375,-0.7936507936507936,-0.1935483870967742,-0.5396825396825397,-0.2857142857142857,0.12903225806451613,-0.45161290322580644
4,1,0,0,2839078.4448275864,-0.9523809523809523,-0.5995060005449816,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700510.4827586208,4.522393162393162,-0.4463679565512559,2.1685772083614294,-0.9852100840336135,-0.973781512605042,-0.4289535272484119,2.4835054981672773,-0.9493545183714002,-0.9400860642171466,-0.6349206349206349,0.15625,-0.0625,-0.1875,-0.9523809523809523,-0.7741935483870968,-0.19047619047619047,-0.5396825396825397,-0.2903225806451613,0.12903225806451613
5,0,1,0,2971961.172413793,-0.38095238095238093,-0.3202836608970289,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2839078.4448275864,2677429.1965811965,4.486761710794297,-0.44335805799055966,2.150252100840336,-0.9852100840336135,-0.9568706118355064,-0.4241919360213262,2.4703740483283676,-0.9460443561734525,-0.9523809523809523,-0.625,0.1875,-0.0625,-0.19047619047619047,-0.9354838709677419,-0.7619047619047619,-0.19047619047619047,-0.5483870967741935,-0.2903225806451613
6,0,1,0,2002404.4965517242,-0.6349206349206349,-0.532022808088717,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2971961.172413793,2814812.8170940173,2658343.6490156143,4.45650708024275,-0.453781512605042,2.150252100840336,-0.9682380474757606,-0.9503498833722092,-0.41807348560079444,2.4736842105263155,-0.38095238095238093,-0.9375,-0.59375,0.1875,-0.06349206349206349,-0.16129032258064516,-0.9206349206349206,-0.7619047619047619,-0.1935483870967742,-0.5483870967741935
0,1,0,0,3.0924137931034483,-0.09523809523809523,0.036281169938922844,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2002404.4965517242,2946559.794871795,2794747.9565512557,2640418.2029669588,4.43126050420168,-0.453781512605042,2.1504513540621866,-0.9616794401866045,-0.9407480966567361,-0.4147633234028468,-0.6349206349206349,-0.375,-0.90625,-0.59375,0.19047619047619047,-0.03225806451612903,-0.15873015873015872,-0.9206349206349206,-0.7741935483870968,-0.1935483870967742
1,1,0,0,0.16965517241379308,-0.4444444444444444,-0.6761072897037017,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.0924137931034483,1985289.9282051283,2925555.8010862186,2775902.7242076867,2632430.3714285716,4.43126050420168,-0.43965229020394514,2.1466177940686437,-0.9520026481297583,-0.9374379344587884,-0.09523809523809523,-0.625,-0.34375,-0.90625,-0.6031746031746031,0.22580645161290322,-0.031746031746031744,-0.15873015873015872,-0.9354838709677419,-0.7741935483870968
2,1,0,0,-0.9444827586206895,4.634920634920635,-0.9507926236807355,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.16965517241379308,3.065982905982906,1971138.1636116768,2905828.5198921105,2767505.0235294118,2632430.3714285716,4.419257773319959,-0.43485504831722754,2.1357166501158558,-0.9486924859318107,-0.4444444444444444,-0.09375,-0.59375,-0.34375,-0.9206349206349206,-0.5806451612903226,0.2222222222222222,-0.031746031746031744,-0.16129032258064516,-0.9354838709677419
3,1,0,0,-0.9806896551724137,0.6349206349206349,-0.963432816141733,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9444827586206895,0.16820512820512817,3.040733197556008,1957846.6048550236,2897037.7663865546,2767505.0235294118,2618348.508859913,4.4078640453182265,-0.42866600463422705,2.139026812313803,4.634920634920635,-0.4375,-0.0625,-0.59375,-0.3492063492063492,-0.9032258064516129,-0.5714285714285714,0.2222222222222222,-0.03225806451612903,-0.16129032258064516
