USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
780270.3459207847,1146401.5831740443,366131.2372532595,0.31937432975236413
1387306.3841410284,2739913.04305598,1352606.6589149516,0.49366773239135825
970438.316443683,1875117.6694768472,904679.3530331642,0.48246537684515944
1046044.3000033409,1059128.5885001575,13084.28849681653,0.012353824303189967
989168.4809591541,752964.5512204061,236203.929738748,0.31369860553980705
1062439.4904209212,1049218.204282484,13221.286138437223,0.012601083439529818
2561278.0276288996,4460947.859982908,1899669.8323540082,0.4258444375454518
805301.534536361,938061.0792142444,132759.5446778834,0.14152548018417715
748683.0514515333,1455911.5499620596,707228.4985105263,0.4857633683371468
690503.3335662384,1692467.9307582472,1001964.5971920087,0.5920139336070704
488613.9727400336,268551.4453056451,220062.52743438847,0.8194427223578328
1001046.9077344536,1871894.9670853044,870848.0593508509,0.465222715303751
806823.3481209229,268937.8354173985,537885.5127035244,2.000036595329594
1619828.1379594663,2610525.6147961784,990697.4768367121,0.37950115150050445
318858.57390438404,-43047.11668103689,361905.69058542093,-8.407199331537287
623494.3688441094,814916.4620032572,191422.0931591479,0.23489781110641347
251661.70511034923,626856.217422511,375194.51231216174,0.5985336060873345
484161.1926640449,108011.5753601304,376149.6173039145,3.4824935758020628
802592.3345110572,556157.2699476436,246435.06456341362,0.4431031973862589
868812.7248540312,364166.28920300666,504646.43565102457,1.385758239060141
904576.0583996413,339755.83281858976,564820.2255810515,1.6624298128904629
571518.600341421,266800.15823156317,304718.4421098578,1.1421224190031563
570487.2356664212,100582.44223847298,469904.79342794826,4.671837181223352
387248.7327643437,-226161.56783134048,613410.3005956842,-2.71226586584832
705084.9682171543,155493.6986066189,549591.2696105354,3.5344922304596906
890803.1117850326,616738.0179825702,274065.09380246233,0.4443784651041372
1039618.7696228407,631616.1258802724,408002.6437425683,0.6459661604965233
1273553.8554366743,890152.8825472279,383400.9728894464,0.4307136228018727
355702.67295490776,-207870.69537901715,563573.3683339249,-2.711172766831534
364338.0962048989,-240828.72761397716,605166.8238188761,-2.512851476709598
297274.29432926525,-149110.15805972856,446384.4523889938,-2.9936555510201193
2122775.0946783405,3215044.431907866,1092269.3372295257,0.33973693376963787
818968.863618978,309603.8282330382,509365.03538593976,1.645215559164668
1271847.0649711024,1121675.7489146285,150171.31605647388,0.1338812185266417
735504.7203864784,-60933.845962418476,796438.5663488968,-13.070544846949392
373345.0157301661,-233893.54725680454,607238.5629869706,-2.5962176815431772
184441.30578579183,-153476.36632254114,337917.672108333,-2.2017570535790227
254332.61306595674,-197995.8172797209,452328.43034567765,-2.2845352824127865
460995.909841901,23854.764722654363,437141.1451192466,18.325108220585506
1492867.8898735149,3266586.784220563,1773718.894347048,0.5429884498752949
740318.1841955103,-40749.66196250357,781067.8461580139,-19.167468109961884
658978.8525173161,227029.12845855218,431949.72405876394,1.9026180780922273
415206.62911188963,325147.15370151564,90059.475410374,0.2769806667077529
657113.2365291542,875255.9772927378,218142.74076358357,0.24923307743446993
539771.4733881966,197511.01251579577,342260.4608724008,1.7328677348815111
676854.0621933199,285052.39167271135,391801.67052060855,1.3744900304869694
682219.9220647246,-100025.03799826337,782244.960062988,-7.820491506102394
813818.3129285072,562158.8482510124,251659.46467749483,0.4476661097845517
1457749.0499349278,1930725.4723437484,472976.4224088206,0.24497342019042434
1515009.9221872021,3328954.3254479486,1813944.4032607465,0.5448991562888624
611341.0437312324,304064.8737661741,307276.16996505833,1.0105612205681929
463846.3165024392,304064.8737661741,159781.44273626513,0.5254847123812699
490375.7376775236,-214946.8559120996,705322.5935896232,-3.281381300492518
739263.7117244087,440683.01860375993,298580.69312064874,0.6775407277245632
961760.4638078056,331501.704593459,630258.7592143465,1.9012232832626659
1195450.6129604906,914103.8479879381,281346.76497255254,0.3077842474811079
506183.16719497694,5293.419192103553,500889.7480028734,94.62499186727449
226389.01153420785,-165826.2297322573,392215.24126646516,-2.365218348748175
586502.714497536,1560770.51620872,974267.801711184,0.6242223258277493
482220.94584627193,423894.8903968772,58326.05544939474,0.13759556147229376
820219.9352360882,721515.5290164824,98704.40621960582,0.13680149941353653
1235515.3541599703,1659452.4621553235,423937.1079953532,0.25546806411359135
1593802.9890967119,2346528.2259823084,752725.2368855965,0.3207825197033329
378975.6549246692,-146557.8947269579,525533.5496516271,-3.5858426503103984
317524.0839861005,-206443.14056072826,523967.2245468288,-2.538070401000784
263634.43236134795,159193.64500105684,104440.78736029111,0.6560612853584561
470744.755453345,-28582.55063267087,499327.3060860159,-17.469655262860517
860650.6538466347,782417.9207120036,78232.73313463107,0.09998842186978406
806330.4500634752,568275.2992903078,238055.15077316738,0.4189081437649379
1157653.5947868947,990053.5237922535,167600.07099464128,0.16928384876877567
395180.10039565025,-128798.56975269492,523978.6701483452,-4.068202551895043
1004584.1087504844,1999826.6444916355,995242.5357411511,0.497664404303477
349300.05066200276,-30168.83868605818,379468.88934806094,-12.578173568325768
616757.3020846415,-8008.8436282046605,624766.1457128462,-78.00953230159394
674510.9348024831,-91049.30013199325,765560.2349344763,-8.408194613518734
953662.0742991572,544141.5817697142,409520.492529443,0.7525991511208491
1850283.0596435142,2460642.8018518602,610359.742208346,0.24804890077868844
578581.7270446738,262872.5549604704,315709.17208420334,1.200997084430051
727612.5787014825,607214.0238766501,120398.55482483236,0.1982802604857002
422633.49419714505,45364.16237612325,377269.3318210218,8.316461983647072
742998.2840051744,66108.08988928073,676890.1941158937,10.239143125290175
988899.3468551559,857038.2056723676,131861.1411827883,0.1538567829415959
1331112.4294910934,1034774.5241861045,296337.90530498885,0.28637920472391953
1401087.8055713621,1263213.5797426738,137874.22582868836,0.10914561720969972
679220.1913079442,12139.834253332927,667080.3570546113,54.949708796186236
611496.1326496415,541830.5511823895,69665.58146725199,0.12857448018615206
467497.64657257125,178734.54167978244,288763.1048927888,1.6155976465373523
