DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
0,1,0,0,-0.7017087285552855,0.5,-0.9708753520356154,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.22027777777777777,-0.24513888888888888,1.7012500000000002,1.6299319727891157,0.7658305084745763,-0.32555932203389826,-0.06318644067796605,-0.2660338983050847,0.47493150684931507,-0.6254794520547945,1.4615384615384615,0.038461538461538464,2.730769230769231,2.769230769230769,1.1650485436893203,1.0485436893203883,1.2,0.32,0.2524271844660194,0.6213592233009708
1,1,0,0,-0.7556757867342397,0.7307692307692307,-1.073984352052893,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.7115277777777779,-0.22027777777777777,-0.24513888888888888,1.6665306122448982,1.6108474576271188,0.7658305084745763,-0.32555932203389826,-0.06318644067796605,-0.2824657534246575,0.47493150684931507,0.5,1.4615384615384615,0.038461538461538464,2.730769230769231,2.796116504854369,1.1650485436893203,1.08,1.2,0.2912621359223301,0.23300970873786409
2,1,0,0,-0.4766633565044687,0.6923076923076923,-0.6088085214216191,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.76625,-0.7115277777777779,-0.22027777777777777,-0.2401360544217687,1.6473220338983052,1.6108474576271188,0.7658305084745763,-0.32555932203389826,-0.07753424657534241,-0.2824657534246575,0.7307692307692307,0.5,1.4615384615384615,0.038461538461538464,2.7572815533980584,2.796116504854369,1.2,1.08,1.145631067961165,0.27184466019417475
3,1,0,0,-0.44105057699551425,1.3461538461538463,-0.6115369774178872,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4833333333333333,-0.76625,-0.7115277777777779,-0.21578231292517006,-0.25288135593220334,1.6473220338983052,1.6108474576271188,0.7658305084745763,-0.3426027397260274,-0.07753424657534241,0.6923076923076923,0.7307692307692307,0.5,1.4615384615384615,0.038834951456310676,2.7572815533980584,2.88,1.2,1.029126213592233,1.1262135922330097
4,1,0,0,1.4025956237372874,-1.4615384615384615,-0.15906610494548848,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44722222222222224,-0.4833333333333333,-0.76625,-0.6970068027210885,-0.2286101694915254,-0.25288135593220334,1.6473220338983052,1.6108474576271188,0.76,-0.3426027397260274,1.3461538461538463,0.6923076923076923,0.7307692307692307,0.5,1.4757281553398058,0.038834951456310676,2.84,2.88,1.145631067961165,1.0097087378640777
5,0,1,0,3.3517104407081466,-0.8076923076923077,0.6661752086296959,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4222222222222223,-0.44722222222222224,-0.4833333333333333,-0.7506122448979592,-0.7082033898305086,-0.2286101694915254,-0.25288135593220334,1.6473220338983052,1.6136986301369864,0.76,-1.4615384615384615,1.3461538461538463,0.6923076923076923,0.7307692307692307,0.5048543689320388,1.4757281553398058,0.04,2.84,2.7766990291262137,1.1262135922330097
6,0,1,0,1.0766017190014725,-0.7307692307692307,0.0281671686833724,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.398611111111111,1.4222222222222223,-0.44722222222222224,-0.473469387755102,-0.7616271186440678,-0.7082033898305086,-0.2286101694915254,-0.25288135593220334,1.6505479452054796,1.6136986301369864,-0.8076923076923077,-1.4615384615384615,1.3461538461538463,0.6923076923076923,0.7378640776699029,0.5048543689320388,1.52,0.04,2.737864077669903,2.7572815533980584
0,1,0,0,1.8422764784439956,-0.8461538461538461,0.2986169103799393,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0916666666666666,3.398611111111111,1.4222222222222223,-0.43809523809523815,-0.4854237288135593,-0.7616271186440678,-0.7082033898305086,-0.2286101694915254,-0.2691780821917808,1.6505479452054796,-0.7307692307692307,-0.8076923076923077,-1.4615384615384615,1.3461538461538463,0.6990291262135923,0.7378640776699029,0.52,1.52,0.019417475728155338,2.7184466019417477
1,1,0,0,1.9367873163716058,-0.8076923076923077,0.39123971249704836,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.8680555555555556,1.0916666666666666,3.398611111111111,1.3931972789115648,-0.4501694915254238,-0.4854237288135593,-0.7616271186440678,-0.7082033898305086,-0.24465753424657533,-0.2691780821917808,-0.8461538461538461,-0.7307692307692307,-0.8076923076923077,-1.4615384615384615,1.3592233009708738,0.6990291262135923,0.76,0.52,1.4563106796116505,0.0
2,0,0,1,1.4067047906037051,-0.8461538461538461,-0.28267164075953305,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.963888888888889,1.8680555555555556,1.0916666666666666,3.3292517006802718,1.3749152542372882,-0.4501694915254238,-0.4854237288135593,-0.7616271186440678,-0.7291780821917809,-0.24465753424657533,-0.8076923076923077,-0.8461538461538461,-0.7307692307692307,-0.8076923076923077,-1.4757281553398058,1.3592233009708738,0.72,0.76,0.4854368932038835,1.4368932038834952
3,1,0,0,1.140978666575352,-0.7692307692307693,-0.145559887809345,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.4263888888888887,1.963888888888889,1.8680555555555556,1.0693877551020408,3.304406779661017,1.3749152542372882,-0.4501694915254238,-0.4854237288135593,-0.7831506849315069,-0.7291780821917809,-0.8461538461538461,-0.8076923076923077,-0.8461538461538461,-0.7307692307692307,-0.8155339805825242,-1.4757281553398058,1.4,0.72,0.7184466019417476,0.46601941747572817
4,1,0,0,0.7163647570455091,-1.2692307692307692,0.09422172052547614,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.1569444444444446,1.4263888888888887,1.963888888888889,1.8299319727891157,1.0522033898305083,3.304406779661017,1.3749152542372882,-0.4501694915254238,-0.5041095890410958,-0.7831506849315069,-0.7692307692307693,-0.8461538461538461,-0.8076923076923077,-0.8461538461538461,-0.7378640776699029,-0.8155339805825242,-1.52,1.4,0.6796116504854369,0.6990291262135923
5,0,1,0,1.7573536965380272,0.0,0.5759749010844712,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7263888888888889,1.1569444444444446,1.4263888888888887,1.9238095238095239,1.8101694915254238,1.0522033898305083,3.304406779661017,1.3749152542372882,-0.4684931506849315,-0.5041095890410958,-1.2692307692307692,-0.7692307692307693,-0.8461538461538461,-0.8076923076923077,-0.8543689320388349,-0.7378640776699029,-0.84,-1.52,1.3398058252427185,0.6601941747572816
