DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,-0.05841228957777569,0.8095238095238095,-0.10746887333339833,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08427995602784905,-0.3664149831077251,-0.058952905698025075,0.6211932243361528,0.1357669483905772,0.2081460169034346,2.405610701561765,0.3800219588160166,0.024934324769580102,0.6085308892218209,0.2926829268292683,1.7142857142857142,0.14285714285714285,0.047619047619047616,-0.7142857142857143,-0.6666666666666666,0.5853658536585366,-0.5853658536585366,-0.5714285714285714,0.0
5,0,1,0,-0.3564529482108362,-0.19047619047619047,-0.4786131828705343,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05817149138878704,-0.08344103575720474,-0.3664149831077251,-0.05954783555182654,0.6145477432116527,0.1357669483905772,0.2056958479912164,2.393510945797576,0.37757691793935627,0.0246761258482418,0.8292682926829268,0.2857142857142857,1.7142857142857142,0.14285714285714285,0.047619047619047616,-0.7142857142857143,-0.6829268292682927,0.5853658536585366,-0.5714285714285714,-0.5714285714285714
6,0,1,0,0.0018397571520559549,0.3333333333333333,-0.16130741656254477,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.35498351044338583,-0.057592454028070596,-0.08344103575720474,-0.36703780131068725,-0.06024096385542172,0.6145477432116527,0.13354545250845856,0.19359609222702723,2.3781112248987046,0.37366704855909055,-0.1951219512195122,0.8095238095238095,0.2857142857142857,1.7142857142857142,0.14285714285714285,0.047619047619047616,-0.7317073170731707,-0.6829268292682927,0.5714285714285714,-0.5714285714285714
0,1,0,0,2.254622389844541,0.7142857142857143,2.184469471302364,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0018321729571271787,-0.3514500147382264,-0.057592454028070596,-0.08403818680695707,-0.36504225858658523,-0.06024096385542172,0.6108135965403663,0.1214456967442694,0.19235050536533235,2.3534855027760644,0.34146341463414637,-0.19047619047619047,0.8095238095238095,0.2857142857142857,1.7142857142857142,0.14285714285714285,0.04878048780487805,-0.7317073170731707,-0.6666666666666666,0.5714285714285714
1,1,0,0,1.2735718885107166,0.23809523809523808,1.583490979975673,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.245327958959326,0.0018139355599392588,-0.3514500147382264,-0.05818726048209702,-0.08451717317029317,-0.36504225858658523,-0.06184319612807821,0.5987138407761771,0.12066432165278952,0.19035868511500834,0.7317073170731707,0.3333333333333333,-0.19047619047619047,0.8095238095238095,0.2857142857142857,1.7142857142857142,0.14634146341463414,0.04878048780487805,-0.7142857142857143,-0.6666666666666666
2,1,0,0,1.0707386624965505,1.0952380952380953,1.1775831716708018,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.2683217295712712,2.2229780287055303,0.0018139355599392588,-0.352071475543663,-0.05889228556015103,-0.08451717317029317,-0.36568150753994044,-0.07394295189226736,0.5948617480742688,0.1194148233013131,0.24390243902439024,0.7142857142857143,0.3333333333333333,-0.19047619047619047,0.8095238095238095,0.2857142857142857,1.7560975609756098,0.14634146341463414,0.047619047619047616,-0.7142857142857143
3,1,0,0,1.5886303008002944,0.5714285714285714,1.5010742656854654,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0663246610480028,1.255696891367934,2.2229780287055303,0.0012245175627565712,-0.3502067973386082,-0.05889228556015103,-0.08604270765645665,-0.37778126330412964,-0.07346720691037002,0.5887018595223408,1.1219512195121952,0.23809523809523808,0.7142857142857143,0.3333333333333333,-0.19047619047619047,0.8095238095238095,0.2926829268292683,1.7560975609756098,0.14285714285714285,0.047619047619047616
4,1,0,0,3.2646490663232455,1.4761904761904763,2.4932064949987467,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5820813484792962,1.0557104958846337,1.255696891367934,2.2225900814077417,0.0,-0.3502067973386082,-0.06049877882094603,-0.0981424634206458,-0.37535063894207227,-0.0727064422314268,0.5853658536585366,1.0952380952380953,0.23809523809523808,0.7142857142857143,0.3333333333333333,-0.19047619047619047,0.8292682926829268,0.2926829268292683,1.7142857142857142,0.14285714285714285
5,0,1,0,0.18581547235764884,0.14285714285714285,0.055354893937300996,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2511909124221323,1.5663333560075277,1.0557104958846337,1.2552212068300865,2.2019420967451904,0.0,-0.350892917161487,-0.07259853458513518,-0.0975110200810366,-0.37146382303692604,1.5121951219512195,0.5714285714285714,1.0952380952380953,0.23809523809523808,0.7142857142857143,0.3333333333333333,-0.1951219512195122,0.8292682926829268,0.2857142857142857,1.7142857142857142
6,0,1,0,0.27320393708030544,0.0,-0.059333015373007746,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.18504946866984245,3.218828651112169,1.5663333560075277,1.0552166715798543,1.2430318288077686,2.2019420967451904,-0.0017925564095095374,-0.36299267292567616,-0.0721314395119996,-0.09650127787080288,0.14634146341463414,1.4761904761904763,0.5714285714285714,1.0952380952380953,0.23809523809523808,0.7142857142857143,0.34146341463414637,-0.1951219512195122,0.8095238095238095,0.2857142857142857
0,1,0,0,0.259405758439886,-0.09523809523809523,0.034663438750117945,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.2720776841333822,0.18320749155386257,3.218828651112169,1.5658858477516493,1.0447761194029852,1.2430318288077686,2.193192767034888,-0.013892312173698691,-0.36065719755999825,-0.07138450691812809,0.0,0.14285714285714285,1.4761904761904763,0.5714285714285714,1.0952380952380953,0.23809523809523808,0.7317073170731707,0.34146341463414637,-0.19047619047619047,0.8095238095238095
1,1,0,0,2.809769110477417,1.4285714285714286,3.1306502411280883,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.25833638695492855,0.2693694306509761,0.18320749155386257,3.218531032449715,1.5509800395612303,1.0447761194029852,1.2373120616639404,2.1810930112706988,-0.013802929783160401,-0.3569225345906407,-0.0975609756097561,0.0,0.14285714285714285,1.4761904761904763,0.5714285714285714,1.0952380952380953,0.24390243902439024,0.7317073170731707,0.3333333333333333,-0.19047619047619047
2,0,0,1,1.3145064851439612,-1.0476190476190477,0.7741890034408506,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.7981861487724435,0.25576491395143186,0.2693694306509761,0.18263452686001952,3.189174608883295,1.5509800395612303,1.039682717515517,1.2252123058997513,2.1670599759561875,-0.013659998237419558,1.4634146341463414,-0.09523809523809523,0.0,0.14285714285714285,1.4761904761904763,0.5714285714285714,1.1219512195121952,0.24390243902439024,0.7142857142857143,0.3333333333333333
3,1,0,0,1.0371630944715298,-0.5238095238095238,1.6829039182877523,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.3090875778673505,2.7703330839171936,0.25576491395143186,0.2688042812762194,0.17982377270275132,3.189174608883295,1.5442873467924443,1.0275829617513277,1.2173293557148581,2.1446197232748747,-1.0731707317073171,1.4285714285714286,-0.09523809523809523,0.0,0.14285714285714285,1.4761904761904763,0.5853658536585366,1.1219512195121952,0.23809523809523808,0.7142857142857143
4,1,0,0,0.07910955753840489,0.047619047619047616,0.2184689088326325,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0328875045804322,1.2960569575765821,2.7703330839171936,0.2551985305789247,0.2652400647365582,0.17982377270275132,3.17730623585561,1.5321875910282552,1.0209715481544148,1.2047237155195205,-0.5365853658536586,-1.0476190476190477,1.4285714285714286,-0.09523809523809523,0.0,0.14285714285714285,1.5121951219512195,0.5853658536585366,1.0952380952380953,0.23809523809523808
5,0,1,0,-0.4111857234845001,-0.7619047619047619,-0.4286089248017699,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07878343715646752,1.0226061719157427,1.2960569575765821,2.769994784462232,0.25175328178385187,0.2652400647365582,0.17746308454144166,3.1652064800914204,1.522329578342758,1.0103992244646163,0.04878048780487805,-0.5238095238095238,-1.0476190476190477,1.4285714285714286,-0.09523809523809523,0.0,0.14634146341463414,1.5121951219512195,0.5714285714285714,1.0952380952380953
6,0,1,0,0.9865697727899918,-0.3333333333333333,1.2393522070315337,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.4094906559179186,0.07799922907738698,1.0226061719157427,1.2955849338987278,2.7445603308757422,0.25175328178385187,0.2626095139931435,0.1653633287772525,3.144841711563293,1.50656561205605,-0.7804878048780488,0.047619047619047616,-0.5238095238095238,-1.0476190476190477,1.4285714285714286,-0.09523809523809523,0.0,0.14634146341463414,1.4761904761904763,0.5714285714285714
0,1,0,0,1.474105418084813,0.19047619047619047,2.0914213801403303,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.9825027482594356,-0.40541459764641863,0.07799922907738698,1.0221093448831038,1.2830426182341306,2.7445603308757422,0.24916534092182213,0.2505097582289543,0.1642993899995548,3.1122763726095,-0.34146341463414637,-0.7619047619047619,0.047619047619047616,-0.5238095238095238,-1.0476190476190477,1.4285714285714286,-0.0975609756097561,0.0,0.14285714285714285,1.4761904761904763
1,1,0,0,1.8595345414405298,-1.380952380952381,2.0084241706008585,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1.4680285818981311,0.9727229440174138,-0.40541459764641863,0.07741672146760693,1.0119582808847332,1.2830426182341306,2.7340966636043826,0.23706558515763299,0.2488979918963445,0.16259804353573634,0.1951219512195122,-0.3333333333333333,-0.7619047619047619,0.047619047619047616,-0.5238095238095238,-1.0476190476190477,1.4634146341463414,-0.0975609756097561,0.0,0.14285714285714285
2,1,0,0,0.33253610523410915,-0.09523809523809523,0.22356130156746593,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.8518688164162693,1.4534158674013105,0.9727229440174138,-0.40604095330959883,0.07552598453515548,1.0119582808847332,1.2771964417755273,2.7219969078401935,0.23554031791264085,0.2463206133779854,-1.4146341463414633,0.19047619047619047,-0.3333333333333333,-0.7619047619047619,0.047619047619047616,-0.5238095238095238,-1.0731707317073171,1.4634146341463414,-0.09523809523809523,0.0
3,1,0,0,-0.02667647870481102,0.0,0.08211506276650866,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3311652620007329,1.8334353672085797,1.4534158674013105,0.9722215923263565,-0.40370436971767676,0.07552598453515548,1.0069685630419682,1.2650966860113382,2.70448372590053,0.2331012602449987,-0.0975609756097561,-1.380952380952381,0.19047619047619047,-0.3333333333333333,-0.7619047619047619,0.047619047619047616,-0.5365853658536586,-1.0731707317073171,1.4285714285714286,-0.09523809523809523
4,1,0,0,0.031735810872964794,1.619047619047619,0.013650835050509156,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.026566507878343765,0.3278688524590164,1.8334353672085797,1.4529581169641033,0.9625067433914765,-0.40370436971767676,0.07349481278988988,0.9948688072777792,1.2569571218665125,2.6764783643253724,0.0,-0.09523809523809523,-1.380952380952381,0.19047619047619047,-0.3333333333333333,-0.7619047619047619,0.04878048780487805,-0.5365853658536586,-1.0476190476190477,1.4285714285714286
5,0,1,0,-0.6531137889798547,0.19047619047619047,-0.7275562529509888,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.031604983510443406,-0.02630206561911893,0.3278688524590164,1.8330120864418689,1.4390397410537676,0.9625067433914765,-0.404221470344395,0.06139505702570073,0.9884678747940693,1.243941129814048,1.6585365853658536,0.0,-0.09523809523809523,-1.380952380952381,0.19047619047619047,-0.3333333333333333,-0.7804878048780488,0.04878048780487805,-0.5238095238095238,-1.0476190476190477
6,0,1,0,-0.6673719069082881,1.8095238095238095,-0.7392765182498252,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.6504213997801391,0.0312903884089518,-0.02630206561911893,0.3273090092745867,1.8157705448660315,1.4390397410537676,0.9576732617804566,-0.4163212261085842,0.0610000445255799,0.9782321318410152,0.1951219512195122,1.619047619047619,0.0,-0.09523809523809523,-1.380952380952381,0.19047619047619047,-0.34146341463414637,-0.7804878048780488,0.047619047619047616,-0.5238095238095238
0,0,0,1,-0.19041486523778864,1.1904761904761905,-0.24461657792164676,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.6646207401978745,-0.6439471237784278,0.0312903884089518,-0.026894033878319262,0.32323323143319554,1.8157705448660315,1.4327007103004774,0.9455735060162676,-0.41364263769535603,0.06036837930730585,1.853658536585366,0.19047619047619047,1.619047619047619,0.0,-0.09523809523809523,-1.380952380952381,0.1951219512195122,-0.34146341463414637,-0.7619047619047619,0.047619047619047616
1,1,0,0,0.1701775365651734,-0.38095238095238093,0.24419205858219736,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.1896299010626603,-0.6580051243679568,-0.6439471237784278,0.0307036440735618,-0.027872684768926532,0.32323323143319554,1.80824127809272,1.420600954536288,0.9394897368538226,-0.4093593020181546,1.2195121951219512,1.8095238095238095,0.19047619047619047,1.619047619047619,0.0,-0.09523809523809523,-1.4146341463414633,0.1951219512195122,-0.3333333333333333,-0.7619047619047619
2,1,0,0,4.365743721828719,0.09523809523809523,4.17706650146954,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.16947599853426162,-0.18774233045371064,-0.6580051243679568,-0.6445951155354995,0.029221363064197092,-0.027872684768926532,0.32041945819982526,1.7961415223285306,1.4114608842780179,0.9297611703533973,-0.3902439024390244,1.1904761904761905,1.8095238095238095,0.19047619047619047,1.619047619047619,0.0,-0.0975609756097561,-1.4146341463414633,0.19047619047619047,-0.3333333333333333
3,1,0,0,0.5565265384969185,0.7142857142857143,0.39054491692351495,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.3477464272627335,0.16778903929437905,-0.18774233045371064,-0.6586543912560374,-0.6401726308217948,0.029221363064197092,-0.02957718075690705,0.3083197024356361,1.784585244222806,1.3968449810522605,0.0975609756097561,-0.38095238095238093,1.1904761904761905,1.8095238095238095,0.19047619047619047,1.619047619047619,0.0,-0.0975609756097561,-1.380952380952381,0.19047619047619047
4,1,0,0,0.4861558274307791,-0.3333333333333333,0.6753554567749,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5542323195309636,4.304469083735801,0.16778903929437905,-0.18834894215288325,-0.6541089732062579,-0.6401726308217948,0.027336485245020033,-0.041676936521096206,0.30633599002627016,1.7661055785670219,0.7317073170731707,0.09523809523809523,-0.38095238095238093,1.1904761904761905,1.8095238095238095,0.19047619047619047,1.6585365853658536,0.0,-0.09523809523809523,-1.380952380952381
5,0,1,0,1.6921166406034402,0.5238095238095238,1.9475428000287673,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.48415170392085005,0.548715506881618,4.304469083735801,0.16721467606975216,-0.18791584247437518,-0.6541089732062579,-0.6399426381948958,0.015236729480830876,-0.041408789349481334,0.3031638318498282,-0.34146341463414637,0.7142857142857143,0.09523809523809523,-0.38095238095238093,1.1904761904761905,1.8095238095238095,0.1951219512195122,1.6585365853658536,0.0,-0.09523809523809523
