DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,1.9313731071387907,0.5,1.2500695866663827,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.4375213480587499,1.8741603096891726,2.2630365478765797,2.470756182558677,0.7861093105683433,0.924465717764622,5.012364277187198,3.473509180831107,4.491577638347183,1.3370291441078217,0.625,1.2083333333333333,1.0,0.75,0.5833333333333334,0.16666666666666666,0.16666666666666666,-0.75,0.4166666666666667,-0.9166666666666666
4,1,0,0,1.821786405556188,1.4166666666666667,1.0604687828624135,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.9313731071387907,1.4375213480587499,1.8741603096891726,2.217043848231655,2.4238094581362315,0.8088060349050398,0.947274174293673,5.00383718947189,3.4538748516194673,4.585330031102408,0.5416666666666666,0.625,1.25,1.0,0.75,0.5833333333333334,0.16666666666666666,0.16666666666666666,-0.75,0.4166666666666667
5,0,1,0,1.9213537515655243,2.8333333333333335,1.156869942903037,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.821786405556188,1.9313731071387907,1.4375213480587499,1.8346279268309753,2.173799114592671,2.470756182558677,0.8298277528281507,0.938747086578364,4.975552540839975,3.527963368275544,1.4583333333333333,0.5416666666666666,0.6666666666666666,1.25,1.0,0.75,0.5833333333333334,0.16666666666666666,0.16666666666666666,-0.75
6,0,1,0,0.812677900489582,2.0833333333333335,0.23516209250312978,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1.9213537515655243,1.821786405556188,1.9313731071387907,1.4052427537753147,1.796963135610752,2.217043848231655,2.517452106190666,0.8213006651128418,0.9334407325758862,5.07847598202972,2.875,1.4583333333333333,0.5833333333333334,0.6666666666666666,1.25,1.0,0.75,0.5833333333333334,0.16666666666666666,0.16666666666666666
0,1,0,0,1.5534270750313106,0.9166666666666666,0.6579484332495861,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.812677900489582,1.9213537515655243,1.821786405556188,1.890890260458216,1.3738432470451947,1.8346279268309753,2.2598203626854643,2.508925018475357,0.8166581877790967,0.9597684598548555,2.125,2.875,1.5,0.5833333333333334,0.6666666666666666,1.25,1.0,0.75,0.5833333333333334,0.16666666666666666
1,1,0,0,0.9934817260617103,0.4166666666666667,0.2789106558989073,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.5534270750313106,0.812677900489582,1.9213537515655243,1.7831240990329036,1.8524045290929405,1.4052427537753147,1.8714967881302942,2.251293274970155,2.4947430897066307,0.8407729524248357,0.9583333333333334,2.125,2.9166666666666665,1.5,0.5833333333333334,0.6666666666666666,1.25,1.0,0.75,0.5833333333333334
2,1,0,0,1.6729192758738474,0.5833333333333334,1.033696188321939,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.9934817260617103,1.5534270750313106,0.812677900489582,1.881037354270759,1.7462108152091467,1.890890260458216,1.4354783696208289,1.8629697004149852,2.2385676332598496,2.5506566063817533,0.4583333333333333,0.9583333333333334,2.1666666666666665,2.9166666666666665,1.5,0.5833333333333334,0.6666666666666666,1.25,1.0,0.75
3,1,0,0,2.701781851303655,0.8333333333333334,1.7006962432851074,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6729192758738474,0.9934817260617103,1.5534270750313106,0.7907796951757147,1.8426953895378506,1.7831240990329036,1.928628275822864,1.42695128190552,1.8524390933242894,2.2896267711093192,0.625,0.4583333333333333,1.0,2.1666666666666665,2.9166666666666665,1.5,0.5833333333333334,0.6666666666666666,1.25,1.0
4,1,0,0,0.6400148013207332,1.1666666666666667,0.28027496648953304,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.701781851303655,1.6729192758738474,0.9934817260617103,1.5192229639893073,0.7683459984277813,1.881037354270759,1.8191973168097322,1.920101188107555,1.4188853089141373,1.8961813155166456,0.875,0.625,0.5,1.0,2.1666666666666665,2.9166666666666665,1.5,0.5833333333333334,0.6666666666666666,1.25
5,0,1,0,0.24709666401001937,1.0,-0.08812537816601677,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400148013207332,2.701781851303655,1.6729192758738474,0.9685798659221005,1.4861603387165732,0.7907796951757147,1.9186231595702348,1.8106702290944232,1.9092476400429597,1.4544119341089736,1.2083333333333333,0.875,0.6666666666666666,0.5,1.0,2.1666666666666665,2.9166666666666665,1.5,0.5833333333333334,0.6666666666666666
6,0,1,0,-0.40148582488899015,-1.4166666666666667,-0.7515665974115054,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24709666401001937,0.6400148013207332,2.701781851303655,1.6367300667590376,0.9435518349446278,1.5192229639893073,0.811522937865954,1.9100960718549258,1.800435249561924,1.9540663518027876,1.0416666666666667,1.2083333333333333,0.9166666666666666,0.6666666666666666,0.5,1.0,2.1666666666666665,2.9166666666666665,1.5,0.5833333333333334
0,1,0,0,0.685158829557099,0.6666666666666666,-0.6086039837822168,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.40148582488899015,0.24709666401001937,0.6400148013207332,2.648500370883543,1.601952861024149,0.9685798659221005,1.5512193735432893,0.802995850150645,1.8992990786275508,1.8431920285681371,-1.375,1.0416666666666667,1.25,0.9166666666666666,0.6666666666666666,0.5,1.0,2.1666666666666665,2.9166666666666665,1.5
1,1,0,0,0.0029887282249800268,0.9166666666666666,-0.6138696200679825,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.685158829557099,-0.40148582488899015,0.24709666401001937,0.620985010706638,2.598960129087424,1.6367300667590376,0.9920698084247628,1.5426922858279803,0.7984568424622688,1.9439292708213338,0.7083333333333334,-1.375,1.0833333333333333,1.25,0.9166666666666666,0.6666666666666666,0.5,1.0,2.1666666666666665,2.9166666666666665
2,1,0,0,0.4338779460321075,0.16666666666666666,0.07201516748054133,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0029887282249800268,0.685158829557099,-0.40148582488899015,0.2345943373780633,0.6010288377994456,2.648500370883543,1.6705417543061793,0.9835427207094538,1.5339720761969364,0.8222267019928577,0.9583333333333334,0.7083333333333334,-1.3333333333333333,1.0833333333333333,1.25,0.9166666666666666,0.6666666666666666,0.5,1.0,2.1666666666666665
3,1,0,0,0.3015199817829899,0.4166666666666667,0.03401054939747068,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4338779460321075,0.0029887282249800268,0.685158829557099,-0.4032133909952275,0.22027610365609793,0.620985010706638,2.697942129498039,1.6620146665908704,0.9779831552766944,1.5716795300080635,0.20833333333333334,0.9583333333333334,0.75,-1.3333333333333333,1.0833333333333333,1.25,0.9166666666666666,0.6666666666666666,0.5,1.0
4,1,0,0,0.21772173517021523,0.6666666666666666,0.005827272771140547,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3015199817829899,0.4338779460321075,0.0029887282249800268,0.6653790709717148,-0.40822518583899936,0.2345943373780633,0.6391052242624068,2.68941504178273,1.652619976259115,1.0051549360672734,0.4583333333333333,0.20833333333333334,1.0,0.75,-1.3333333333333333,1.0833333333333333,1.25,0.9166666666666666,0.6666666666666666,0.5
5,0,1,0,0.6572640327906182,0.5833333333333334,0.44187633192998754,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21772173517021523,0.3015199817829899,0.4338779460321075,-0.005458286098165224,0.6447751313630032,-0.4032133909952275,0.24674549485532377,0.6305781365470978,2.674212876603923,1.6925757401221058,0.7083333333333334,0.4583333333333333,0.25,1.0,0.75,-1.3333333333333333,1.0833333333333333,1.25,0.9166666666666666,0.6666666666666666
6,0,1,0,0.23417397244677213,-0.16666666666666666,0.09669822007605632,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6572640327906182,0.21772173517021523,0.3015199817829899,0.41827266238401145,-0.01627384186790607,0.6653790709717148,-0.40091524074810986,0.2382184071400148,0.6270137357978632,2.733527243405138,0.625,0.7083333333333334,0.5,0.25,1.0,0.75,-1.3333333333333333,1.0833333333333333,1.25,0.9166666666666666
0,1,0,0,0.6585164522372765,1.0,0.3340699025574821,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.23417397244677213,0.6572640327906182,0.21772173517021523,0.28811353235084186,0.4012743245666056,-0.005458286098165224,0.6841850946506736,-0.4094423284634188,0.23687185574585948,0.6475348462158736,-0.125,0.625,0.75,0.5,0.25,1.0,0.75,-1.3333333333333333,1.0833333333333333,1.25
1,1,0,0,0.7172093817602185,1.6666666666666667,0.2553047401672128,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6585164522372765,0.23417397244677213,0.6572640327906182,0.2057074078739276,0.2730143844212443,0.41827266238401145,0.002984480700358089,0.6756580069353646,-0.40712791815047206,0.25,1.0416666666666667,-0.125,0.6666666666666666,0.75,0.5,0.25,1.0,0.75,-1.3333333333333333,1.0833333333333333
2,1,0,0,-0.17405783900717298,0.3333333333333333,-0.3349262451952834,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7172093817602185,0.6585164522372765,0.23417397244677213,0.6379476844270898,0.19181067177867583,0.28811353235084186,0.4332613268148485,-0.005542607014950875,0.6718387880843366,-0.40620320239603736,1.7083333333333333,1.0416666666666667,-0.08333333333333333,0.6666666666666666,0.75,0.5,0.25,1.0,0.75,-1.3333333333333333
3,1,0,0,0.35002277126266645,-0.08333333333333333,0.15883908373220862,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17405783900717298,0.7172093817602185,0.6585164522372765,0.22188632769310432,0.617744004192583,0.2057074078739276,0.3010914672275596,0.42473423909953956,-0.005511276920468083,0.6932093076834466,0.375,1.7083333333333333,1.0833333333333333,-0.08333333333333333,0.6666666666666666,0.75,0.5,0.25,1.0,0.75
4,1,0,0,0.3163782306728907,0.4166666666666667,0.10747453186857471,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35002277126266645,-0.17405783900717298,0.7172093817602185,0.639179297700522,0.2077535202526583,0.6379476844270898,0.21741231311466094,0.2925643795122506,0.4223333898592505,0.0030238451791267796,-0.041666666666666664,0.375,1.75,1.0833333333333333,-0.08333333333333333,0.6666666666666666,0.75,0.5,0.25,1.0
5,0,1,0,-0.2872879426164181,0.5833333333333334,-0.48803268225321683,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3163782306728907,0.35002277126266645,-0.17405783900717298,0.6968971742872737,0.6189576466369692,0.22188632769310432,0.6563299414473309,0.20888522539935198,0.29091063252501276,0.43897592443266903,0.4583333333333333,-0.041666666666666664,0.4166666666666667,1.75,1.0833333333333333,-0.08333333333333333,0.6666666666666666,0.75,0.5,0.25
6,0,0,1,0.3238358191961744,0.25,0.28830500297825046,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.2872879426164181,0.3163782306728907,0.35002277126266645,-0.1795636170242544,0.6758333448261595,0.639179297700522,0.23384116877948946,0.647802853732022,0.2077044825052287,0.30506278078562377,0.625,0.4583333333333333,0.0,0.4166666666666667,1.75,1.0833333333333333,-0.08333333333333333,0.6666666666666666,0.75,0.5
0,1,0,0,-0.5477342593646818,-1.8333333333333333,-0.6659311566898709,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.3238358191961744,-0.2872879426164181,0.3163782306728907,0.3358105554855775,-0.1878387510515936,0.6968971742872737,0.6575805809789096,0.2253140810641805,0.6441410886891639,0.2202799216680106,0.2916666666666667,0.625,0.5,0.0,0.4166666666666667,1.75,1.0833333333333333,-0.08333333333333333,0.6666666666666666,0.75
1,1,0,0,-0.11792667653421385,0.08333333333333333,-0.10564415244264205,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-0.5477342593646818,0.3238358191961744,-0.2872879426164181,0.30272494436746855,0.3200154463583831,-0.1795636170242544,0.7161900972087999,0.6490534932636006,0.22404047255666718,0.6649867526782628,-1.7916666666666667,0.2916666666666667,0.6666666666666666,0.5,0.0,0.4166666666666667,1.75,1.0833333333333333,-0.08333333333333333,0.6666666666666666
2,1,0,0,0.4933109415917113,0.5833333333333334,0.6531363902191925,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.11792667653421385,-0.5477342593646818,0.3238358191961744,-0.290912653426824,0.2874125970569171,0.3358105554855775,-0.1738104712637144,0.7076630094934909,0.64538465886609,0.23692546941596584,0.125,-1.7916666666666667,0.3333333333333333,0.6666666666666666,0.5,0.0,0.4166666666666667,1.75,1.0833333333333333,-0.08333333333333333
3,1,0,0,1.3211601958328592,0.5833333333333334,2.0346879969267704,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4933109415917113,-0.11792667653421385,-0.5477342593646818,0.3100586415865418,-0.2975630611372382,0.30272494436746855,0.3495253254505144,-0.18233755897902337,0.7036628794302187,0.6662538878009445,0.625,0.125,-1.75,0.3333333333333333,0.6666666666666666,0.5,0.0,0.4166666666666667,1.75,1.0833333333333333
4,1,0,0,1.3243481726061712,0.4166666666666667,2.0065626258224025,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.3211601958328592,0.4933109415917113,-0.11792667653421385,-0.5470322318791899,0.29463928615758045,-0.290912653426824,0.31592859985219707,0.34099823773520543,-0.18130687920411512,0.7256364474138923,0.625,0.625,0.16666666666666666,-1.75,0.3333333333333333,0.6666666666666666,0.5,0.0,0.4166666666666667,1.75
5,0,1,0,0.7345724695434361,2.0833333333333335,0.9673668252438417,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.3243481726061712,1.3211601958328592,0.4933109415917113,-0.12436494940588658,-0.5499455240039168,0.3100586415865418,-0.2868796543687113,0.3074015121368881,0.3390707139223333,-0.1761029835272434,0.4583333333333333,0.625,0.6666666666666666,0.16666666666666666,-1.75,0.3333333333333333,0.6666666666666666,0.5,0.0,0.4166666666666667
6,0,1,0,1.761271775019925,0.6666666666666666,2.1802928442309684,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.7345724695434361,1.3243481726061712,1.3211601958328592,0.47671831045051855,-0.13344550331682964,-0.5470322318791899,0.3233755897902336,-0.29540674208402024,0.30566389689672707,0.3541354682640248,2.125,0.4583333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,-1.75,0.3333333333333333,0.6666666666666666,0.5,0.0
0,1,0,0,0.858846635545941,2.5833333333333335,1.3101086681859413,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.761271775019925,0.7345724695434361,1.3243481726061712,1.2908146841891648,0.45886717510929687,-0.12436494940588658,-0.5469558296856347,0.31484850207492465,-0.29373692838166304,0.32009561110471135,0.7083333333333334,2.125,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,-1.75,0.3333333333333333,0.6666666666666666,0.5
