USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3700698.103230413,5190263.856851898,1489565.753621485,0.2869922984079206
9375911.09062963,12457517.954750897,3081606.8641212676,0.24736924926092854
927826.9137376826,1527544.5616845712,599717.6479468886,0.39260239143892595
9271179.177105788,13315954.405183204,4044775.2280774154,0.3037540611060516
8160028.73932865,8222641.817220632,62613.07789198216,0.007614715475122843
10568733.159817398,11116600.087576728,547866.9277593307,0.049283676973465584
9390494.387680423,10828276.462208128,1437782.074527705,0.1327803256174445
4947692.026304188,6098470.209985733,1150778.1836815448,0.18869948430628425
2226214.295875739,2711924.511431149,485710.21555541037,0.17910167244997877
4169055.480791928,4052918.0829497348,116137.39784219302,0.02865525418112266
780853.8636835059,3353856.9072918985,2573003.0436083926,0.7671773467777392
5927094.858670802,7087009.24300306,1159914.3843322583,0.1636676833006012
8345427.576380553,9667362.785138875,1321935.2087583225,0.13674207104242156
6527899.787671941,6914754.896265549,386855.1085936073,0.055946322667566446
6859747.952315531,8615758.922085596,1756010.9697700655,0.20381384688802226
5858867.408643596,6509779.172518439,650911.7638748428,0.09998983784622367
2296621.619889003,1982470.6341048325,314150.9857841707,0.15846438296727802
697549.5710711712,2448117.6861493727,1750568.1150782015,0.7150669777773869
6408048.8674617745,10301598.226968728,3893549.3595069535,0.3779558543949001
5407651.363156652,9093124.591827404,3685473.2286707517,0.40530328067682386
4128269.363274893,6114745.606989355,1986476.243714462,0.3248665392463514
5535442.960646131,8925226.874554161,3389783.91390803,0.3797980669345572
5958901.656360701,9706918.82361913,3748017.1672584284,0.3861181117677275
3126342.42342971,3173642.196886756,47299.77345704613,0.014903940180605656
7270346.1317104455,12137624.58071502,4867278.449004574,0.40100749670063085
3940797.7467799867,8427529.9216305,4486732.174850513,0.5323899430288171
6823281.827023059,9439720.858525842,2616439.0315027833,0.27717334767792917
9863262.735208098,14934825.439586798,5071562.7043787,0.3395796438929798
7138933.814471665,8498987.563438486,1360053.7489668215,0.1600253840607547
3334877.30301302,4899663.91592175,1564786.6129087294,0.3193661115865237
4505869.5149882445,8287506.958789544,3781637.4438012997,0.4563057940832954
3640038.255665697,7095897.762674147,3455859.50700845,0.48702216725654757
7228578.908127454,10465888.061855353,3237309.1537278993,0.30932006291246356
6206590.343225996,6507820.192975949,301229.84974995255,0.04628736517260839
6293436.93507751,6704605.858441678,411168.92336416803,0.061326337751304326
7830851.976850685,10076818.546802107,2245966.5699514225,0.2228844907269054
6005680.174706453,9132903.595157651,3127223.420451198,0.3424128359472972
4065602.0157899037,5759439.192499823,1693837.1767099192,0.2940975883408411
5893518.66585122,8742481.77236306,2848963.1065118397,0.3258757845533118
6144488.334374446,9341224.321211586,3196735.9868371394,0.342218094428816
9858114.362055836,11314347.09451196,1456232.7324561235,0.1287067402380179
7296558.613802452,8287506.958789544,990948.3449870925,0.11957134394151125
11929180.50657475,12226244.293697527,297063.78712277673,0.024297223250799048
3379362.9951899755,3762069.2510242453,382706.2558342698,0.10172759465554117
2359060.284181205,3542917.6184897567,1183857.3343085516,0.3341475760345779
4484652.30367706,7767522.854278983,3282870.550601923,0.4226406039852784
7041594.125453203,11952245.38215657,4910651.2567033665,0.4108559605071735
8004739.689870844,9077461.051853994,1072721.3619831502,0.11817416300167502
7251546.113919847,8216823.990204555,965277.8762847083,0.11747578838678252
5777193.84013478,8868495.283303803,3091301.443169023,0.348571132353065
6909580.046453564,8867958.093572194,1958378.0471186293,0.22083753965167363
6398477.066449813,9155134.7462706,2756657.679820788,0.30110509088287635
4242615.404057951,6614399.465363878,2371784.061305927,0.35857889650084024
4151391.6510913856,6292680.890695507,2141289.239604121,0.34028250864751103
9774083.18948976,10222883.338554949,448800.14906518906,0.04390152310283813
3340120.2007578486,3049501.590685947,290618.6100719017,0.09530036349531161
6468890.398512636,9490846.180106161,3021955.781593525,0.3184074132323281
3196827.16899722,5211457.96215093,2014630.7931537102,0.3865771935196057
2259767.638237906,4727159.641143084,2467392.0029051774,0.521960794687385
3898373.0454845387,8362737.373268561,4464364.327784022,0.533840072755882
4224788.877913436,7309177.641810235,3084388.7638967987,0.4219884801066212
8130394.554561232,9224686.297872607,1094291.7433113744,0.11862644516851913
12090910.42100288,18873351.21714874,6782440.79614586,0.3593660033191766
5244161.237464017,7226482.571562639,1982321.3340986222,0.27431344564496324
5811342.053532761,8045318.390544692,2233976.3370119315,0.27767407435825353
3966751.5582261058,7334515.782181681,3367764.2239555754,0.45916653859238415
1683269.2898157807,6923080.300059679,5239811.010243898,0.7568612211819542
5122219.856954247,8528583.813921876,3406363.9569676295,0.3994055790842032
8751819.140173074,12448525.730498418,3696706.5903253444,0.2969593886341539
8268423.474007819,12403238.976850454,4134815.502842635,0.33336578538556755
6159186.979865649,8426162.058201943,2266975.078336294,0.2690400520044167
4271591.106085381,7115258.370974174,2843667.264888793,0.3996576254334187
3412763.7458500355,3159195.1116530714,253568.6341969641,0.08026368275313091
5534697.852082734,10085060.986931125,4550363.134848391,0.45119837557205117
8476850.886032801,16492387.362517402,8015536.4764846,0.48601432286884555
7189741.18914878,10674646.42124276,3484905.2320939805,0.3264656359164224
7147731.920507262,13481260.544967469,6333528.624460206,0.4698024048518595
5258087.454898079,7575812.4910265645,2317725.0361284856,0.3059374870845597
5776953.9298607325,10121617.888917532,4344663.959056799,0.42924599671104996
1832246.6902191662,2995148.982532717,1162902.2923135506,0.38826191922185893
4615981.870619008,9023496.29883517,4407514.428216161,0.48844863257550414
6325881.902719575,9066639.478785764,2740757.5760661894,0.3022903450036861
5782728.553033136,6894784.505026939,1112055.9519938035,0.1612894429380659
5487045.056289813,7893800.811902275,2406755.7556124628,0.3048918781917522
6627543.926026668,9243628.976709623,2616085.0506829545,0.28301493464033217
3466170.234304842,4615962.40374578,1149792.1694409377,0.24909045370644695
1458363.568945758,2833991.0260041226,1375627.4570583645,0.4854028980458611
2059837.5948339798,4974626.772580776,2914789.1777467965,0.5859312288135013
5399524.828683289,8545402.62293199,3145877.794248702,0.36813687231150355
6185718.679728501,8274622.701597434,2088904.021868933,0.25244704165975634
5750886.709248265,9281591.075773887,3530704.366525622,0.38039861244708373
6381685.016126893,11202308.812959567,4820623.796832673,0.43032413025927824
3555869.2772519565,5225541.044303929,1669671.767051973,0.3195213190167148
415922.5314907953,2309154.584130241,1893232.0526394458,0.8198810359647466
5010903.093722037,12871138.492402824,7860235.398680787,0.6106868792780283
2712304.249028516,7308287.856501894,4595983.607473378,0.6288728218859789
7637143.59994703,10948032.438707693,3310888.838760663,0.3024186178929043
4814811.119861023,7036802.744013872,2221991.6241528494,0.31576721772442357
5262977.279605608,9570891.598299198,4307914.318693589,0.4501058521506116
4035136.7834786633,4797871.647010863,762734.8635321995,0.15897358655006816
920823.7992270654,3234069.8194179153,2313246.02019085,0.7152739889230962
2075134.0529134204,6991900.734362872,4916766.681449452,0.7032088795662066
8819997.12874428,18487536.988905385,9667539.860161105,0.5229220023177086
7136807.124826673,10674042.860579059,3537235.735752385,0.3313866903060658
7991595.130599121,12478427.909496915,4486832.778897794,0.35956715152259006
5121448.9308703905,9678276.655284543,4556827.724414152,0.4708304883934092
4538944.95807111,7082788.466540416,2543843.508469306,0.35915847557591185
1357364.8303634245,3715585.746507021,2358220.9161435966,0.6346834865432812
2812910.35487241,7144982.178092677,4332071.823220267,0.6063096751315754
5122079.750769463,9891262.013409477,4769182.262640013,0.4821611495251551
