DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,0.001303956639095228,-0.08163265306122448,-0.014719691753641934,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.36063836947011685,-0.36275453708839955,-0.19239304242202876,0.22680718861950555,-0.3749177523358337,0.7548052389862222,-0.3300921404611269,-0.3573054222750626,-0.35875334380705703,-0.34464663563267034,-0.32,-0.40816326530612246,-0.3673469387755102,-0.20408163265306123,-0.4166666666666667,0.20833333333333334,-0.375,-0.5,-0.5,-0.5
0,1,0,0,-0.37927752109149865,0.8979591836734694,-0.32240032641521715,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0017498496562174904,-0.35348801622066217,-0.3624464070705504,-0.19195559245802285,0.23050571170230377,-0.35770964449736353,0.7545327162328563,-0.3300921404611269,-0.35815464311494205,-0.35755395683453234,-0.08,-0.32653061224489793,-0.40816326530612246,-0.3673469387755102,-0.16666666666666666,-0.4166666666666667,0.20833333333333334,-0.375,-0.5,-0.5
1,1,0,0,0.8879944712238502,-0.3673469387755102,-0.28807908874793603,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.37844081014131226,0.0012752092937253325,-0.35318775734692964,-0.3620089571065445,-0.18805530439064563,0.24876679707433239,-0.3563288183092013,0.7545327162328563,-0.3309413613010063,-0.35695725772323317,0.88,-0.08163265306122448,-0.32653061224489793,-0.40816326530612246,-0.3333333333333333,-0.16666666666666666,-0.4166666666666667,0.20833333333333334,-0.375,-0.5
2,1,0,0,0.2881744172400454,0.0,-0.195183609586373,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8875298245156975,-0.3709158765682417,0.0012741261087551574,-0.35275030738292373,-0.35802673526652484,-0.17052219765266202,0.24924631650460705,-0.3563288183092013,0.753683495392977,-0.3298349555649598,-0.36,0.8979591836734694,-0.08163265306122448,-0.32653061224489793,-0.375,-0.3333333333333333,-0.16666666666666666,-0.4166666666666667,0.20833333333333334,-0.375
3,1,0,0,3.4872147051536713,-0.16326530612244897,0.10586029896890492,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288325723875461,0.8684175290269515,-0.37060081416658347,0.0017115760727610832,-0.34877254647258343,-0.3407892498724273,-0.16941955755594243,0.24924631650460705,-0.35717803914908075,0.751163774862463,0.0,-0.3673469387755102,0.8979591836734694,-0.08163265306122448,-0.2916666666666667,-0.375,-0.3333333333333333,-0.16666666666666666,-0.4166666666666667,0.20833333333333334
4,1,0,0,-0.26948437207968046,-0.2857142857142857,-0.29835081873831976,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4840809272900555,0.2818212539132985,0.8676798800622622,-0.3701633642025775,0.00551855295051556,-0.331518965810512,-0.33943356969980043,-0.16941955755594243,0.24839709566472762,-0.3559839187473551,-0.16,0.0,-0.3673469387755102,0.8979591836734694,-0.041666666666666664,-0.2916666666666667,-0.375,-0.3333333333333333,-0.16666666666666666,-0.4166666666666667
5,0,1,0,-0.38471067375439544,-0.4489795918367347,-0.31875710876119717,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26876040737194723,3.410334721186114,0.28158187003488977,0.8681173300262681,-0.36617721347036325,0.023388331348868856,-0.33017706254511486,-0.33943356969980043,-0.17026877839582183,0.2475666525603047,-0.28,-0.16326530612244897,0.0,-0.3673469387755102,0.9583333333333334,-0.041666666666666664,-0.2916666666666667,-0.375,-0.3333333333333333,-0.16666666666666666
6,0,1,0,-0.3898569559566913,-0.4897959183673469,-0.32566653202928786,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.38386838351667674,-0.2635432540365687,3.4074379235142094,0.28201931999889573,0.8715068621083419,-0.34895390372512336,0.024202793936563206,-0.33017706254511486,-0.34028279053967986,-0.169699534490055,-0.44,-0.2857142857142857,-0.16326530612244897,0.0,-0.3333333333333333,0.9583333333333334,-0.041666666666666664,-0.2916666666666667,-0.375,-0.3333333333333333
0,1,0,0,-0.23818941274139496,-0.40816326530612246,-0.25261654774839004,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.38900938101782195,-0.3762292486254306,-0.26331939580939917,3.4078753734782152,0.28569124120745937,0.8908828031978228,-0.3475860897626428,0.024202793936563206,-0.3310262833849943,-0.33914515446466353,-0.48,-0.4489795918367347,-0.2857142857142857,-0.16326530612244897,0.041666666666666664,-0.3333333333333333,0.9583333333333334,-0.041666666666666664,-0.2916666666666667,-0.375
1,1,0,0,-0.3538069014078385,-0.04081632653061224,-0.3210327337212834,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.23749758472984794,-0.38126207463799994,-0.37590967295306327,-0.26288194584539326,3.4100412193454996,0.3040483075352951,0.8904080506135621,-0.3475860897626428,0.023353573096683792,-0.3299195937367753,-0.4,-0.4897959183673469,-0.4489795918367347,-0.2857142857142857,-0.125,0.041666666666666664,-0.3333333333333333,0.9583333333333334,-0.041666666666666664,-0.2916666666666667
2,1,0,0,-0.2551408490496329,-0.32653061224489793,-0.30589434504527946,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.35299634615760367,-0.23293823098716074,-0.380938223995617,-0.37547222298905736,-0.2589474846011147,3.433832284402109,0.30444567109676873,0.8904080506135621,-0.3484353106025222,0.023275497249259414,-0.04,-0.40816326530612246,-0.4897959183673469,-0.4489795918367347,-0.25,-0.125,0.041666666666666664,-0.3333333333333333,0.9583333333333334,-0.041666666666666664
3,1,0,0,-0.19950536578156988,-0.4489795918367347,-0.3130768761636602,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25443161366098505,-0.3460067883641402,-0.23274036919927543,-0.38050077403161103,-0.37148351438432053,-0.2415376764755911,3.429578361853,0.30444567109676873,0.8895588297736827,-0.3472704189589505,-0.32,-0.04081632653061224,-0.40816326530612246,-0.4897959183673469,-0.4166666666666667,-0.25,-0.125,0.041666666666666664,-0.3333333333333333,0.9583333333333334
4,1,0,0,-0.36423855452060033,-0.2857142857142857,-0.31486562991093603,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19885326229725298,-0.24951595180559005,-0.34571288417556606,-0.2323029192352695,-0.37650964261002084,-0.35426943357713897,-0.24032949768587322,3.429578361853,0.3035964502568893,0.886584849767245,-0.44,-0.32653061224489793,-0.04081632653061224,-0.40816326530612246,-0.4583333333333333,-0.4166666666666667,-0.25,-0.125,0.041666666666666664,-0.3333333333333333
5,0,1,0,-0.1721222763605701,-0.20408163265306123,-0.2028764211618747,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36341728703830345,-0.19510702193997587,-0.24930400861309246,-0.3452754342115601,-0.22838319133672086,-0.3593043034529682,-0.3528937200118891,-0.24032949768587322,3.4287291410131204,0.3025814642403724,-0.28,-0.4489795918367347,-0.32653061224489793,-0.04081632653061224,-0.375,-0.4583333333333333,-0.4166666666666667,-0.25,-0.125,0.041666666666666664
6,0,1,0,-0.280350677405474,-0.3673469387755102,-0.30803916571917406,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.1714982924854161,-0.3562084627139429,-0.19494129463953908,-0.24886655864908655,-0.3413012747857316,-0.21092022452798095,-0.35792110738397526,-0.3528937200118891,-0.24117871852575262,3.41726618705036,-0.2,-0.2857142857142857,-0.4489795918367347,-0.32653061224489793,0.0,-0.375,-0.4583333333333333,-0.4166666666666667,-0.25,-0.125
0,1,0,0,-0.3846672085330922,-0.40816326530612246,-0.32106990103023264,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.27961555412267614,-0.1683276267717439,-0.3559058930456073,-0.19450384467553317,-0.24493885018826755,-0.32403469977887395,-0.20975754745021444,-0.35792110738397526,-0.35374294085176855,-0.24037240795598816,-0.36,-0.20408163265306123,-0.2857142857142857,-0.4489795918367347,-0.2916666666666667,0.0,-0.375,-0.4583333333333333,-0.4166666666666667,-0.25
1,1,0,0,1.047077181193468,-0.2857142857142857,0.007827928090908362,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.38382496292967383,-0.2741699981509465,-0.16818464635568078,-0.35546844308160136,-0.1906023288293451,-0.22750467766626978,-0.32270391915417607,-0.20975754745021444,-0.35877032822385463,-0.35256030469741856,-0.4,-0.3673469387755102,-0.20408163265306123,-0.2857142857142857,-0.4166666666666667,-0.2916666666666667,0.0,-0.375,-0.4583333333333333,-0.4166666666666667
2,1,0,0,-0.3885790784503779,-0.5306122448979592,-0.3254203242755301,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0464491729463687,-0.3761867416489731,-0.2739371133823588,-0.16774719639167485,-0.35148937254052953,-0.17307365198162952,-0.22631735382786294,-0.32270391915417607,-0.21060676829009384,-0.3575708844688955,-0.28,-0.40816326530612246,-0.3673469387755102,-0.20408163265306123,-0.25,-0.4166666666666667,-0.2916666666666667,0.0,-0.375,-0.4583333333333333
3,1,0,0,-0.37032368550304473,-0.2857142857142857,-0.319331045935303,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38773281575993623,1.023993062861442,-0.3758672020827714,-0.2734996634183529,-0.1638585722230005,-0.334240517094744,-0.17196722007558066,-0.22631735382786294,-0.3235531399940555,-0.20990266610241218,-0.52,-0.2857142857142857,-0.40816326530612246,-0.3673469387755102,-0.16666666666666666,-0.25,-0.4166666666666667,-0.2916666666666667,0.0,-0.375
4,1,0,0,-0.03955335138588858,-0.32653061224489793,-0.20135276683920375,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36949616921871165,-0.3800123695301491,1.0231232653303914,-0.3754297521187655,-0.2695600864290293,-0.14628338152747067,-0.332894569232729,-0.17196722007558066,-0.22716657466774234,-0.3224714346170123,-0.28,-0.5306122448979592,-0.2857142857142857,-0.40816326530612246,-0.3333333333333333,-0.16666666666666666,-0.25,-0.4166666666666667,-0.2916666666666667,0.0
5,0,1,0,-0.37640881648548913,-0.4489795918367347,-0.31471819274062907,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03906550212652325,-0.36215943941799444,-0.3796895804090369,1.0235607152943973,-0.3714410639770089,-0.2521687361796224,-0.1452167636193792,-0.332894569232729,-0.17281644091546008,-0.2264071096064325,-0.32,-0.2857142857142857,-0.5306122448979592,-0.2857142857142857,-0.375,-0.3333333333333333,-0.16666666666666666,-0.25,-0.4166666666666667,-0.2916666666666667
6,0,1,0,-0.236450803889268,-0.12244897959183673,-0.16954987103354482,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.37557505139911984,-0.03868134857633509,-0.36185181488646473,-0.379252130445031,1.0268753528690107,-0.35422690933832285,-0.25094475818436585,-0.1452167636193792,-0.3337437900726084,-0.17223867964451967,-0.44,-0.32653061224489793,-0.2857142857142857,-0.5306122448979592,-0.25,-0.375,-0.3333333333333333,-0.16666666666666666,-0.25,-0.4166666666666667
0,1,0,0,-0.11431353202734831,-0.3673469387755102,-0.09763010149550162,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.2357607612497313,-0.368110416122046,-0.03864849196557311,-0.36141436492245876,-0.3752616006350581,1.046521517264841,-0.3528512589698951,-0.25094475818436585,-0.14606598445925864,-0.3326280152348709,-0.12,-0.4489795918367347,-0.32653061224489793,-0.2857142857142857,-0.5,-0.25,-0.375,-0.3333333333333333,-0.16666666666666666,-0.25
1,1,0,0,-0.23775476052836322,-0.08163265306122448,-0.09712105310387072,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.11374891177153823,-0.2312379519288603,-0.3677977367273221,-0.038211042001567185,-0.35743242956416166,-0.35805409083177414,1.0458154643114943,-0.3528512589698951,-0.2517939790242453,-0.1455776555226407,-0.36,-0.12244897959183673,-0.4489795918367347,-0.32653061224489793,-0.25,-0.5,-0.25,-0.375,-0.3333333333333333,-0.16666666666666666
2,1,0,0,-0.3407673350168862,-0.3673469387755102,-0.2758773281674196,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2370633788598188,-0.11179334808325415,-0.2310415343876019,-0.36736028676331617,-0.03438482992244311,-0.34019391052900155,-0.3566727527493525,1.0458154643114943,-0.35370047980977454,-0.25095217943292425,-0.08,-0.3673469387755102,-0.12244897959183673,-0.4489795918367347,-0.2916666666666667,-0.25,-0.5,-0.25,-0.375,-0.3333333333333333
3,1,0,0,0.5667864857933924,0.6122448979591837,0.8596389924907661,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33997017005672897,-0.23251316122258564,-0.11169838886753547,-0.23060408442359595,-0.3633754865877938,-0.016584453138288824,-0.33883911511188486,-0.3566727527493525,1.044966243471615,-0.35251798561151076,-0.36,-0.08163265306122448,-0.3673469387755102,-0.12244897959183673,-0.4166666666666667,-0.2916666666666667,-0.25,-0.5,-0.25,-0.375
4,1,0,0,-0.023905871716745845,0.3673469387755102,-0.08333403492618183,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666516865641505,-0.3332546954268869,-0.23231566049635705,-0.11126093890352953,-0.22668517504425453,-0.34614730396325905,-0.015710585537769096,-0.33883911511188486,-0.3575219735892319,1.0414727041895895,0.6,-0.3673469387755102,-0.08163265306122448,-0.3673469387755102,-0.08333333333333333,-0.4166666666666667,-0.2916666666666667,-0.25,-0.5,-0.25
5,0,1,0,-0.37771277312458434,-0.3673469387755102,-0.3173252433175335,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02343409080547361,0.5542909730059445,-0.3329716230880145,-0.2318782105323511,-0.10739953049849513,-0.20921925497533594,-0.34478366099104074,-0.015710585537769096,-0.3396883359517643,-0.35632670334320776,0.36,0.6122448979591837,-0.3673469387755102,-0.08163265306122448,-0.3333333333333333,-0.08333333333333333,-0.4166666666666667,-0.2916666666666667,-0.25,-0.5
6,0,1,0,0.2747001986360613,0.4489795918367347,0.2848890658499989,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.3768776690092073,-0.023378837051631095,0.553820148605575,-0.3325341731240085,-0.2279586872636043,-0.08972614390202416,-0.2080591057704556,-0.34478366099104074,-0.01655980637764851,-0.33855268726195514,-0.36,0.3673469387755102,0.6122448979591837,-0.3673469387755102,-0.041666666666666664,-0.3333333333333333,-0.08333333333333333,-0.4166666666666667,-0.2916666666666667,-0.25
