DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
5,0,1,0,-0.44300611290902553,-1.04,-0.5455473592647542,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0328638497652582,-0.3632447954055994,0.9533381191672649,1.008307888944117,1.430459890071662,-0.28386558129826756,0.25742712029499754,-0.356223474570375,0.535726709803103,-0.4413538636202371,-0.6,-1.08,-0.52,-0.28,-0.16,-0.9803921568627451,-0.3137254901960784,-0.7692307692307693,-0.4230769230769231,-0.15384615384615385
6,0,1,0,-0.42862279755483634,-0.96,-0.5353685957331297,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.45241143832693137,1.0567121320890163,-0.3632447954055994,0.9287793793935953,0.9740485632783691,1.430459890071662,-0.28386558129826756,0.25742712029499754,-0.356223474570375,0.5463705385652452,-1.04,-0.6,-1.08,-0.48,-0.24,-0.1568627450980392,-0.9803921568627451,-0.3076923076923077,-0.7692307692307693,-0.4230769230769231
0,1,0,0,1.0097087378640777,-0.56,0.46341722700902543,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.43818466353677626,-0.4422110552763819,1.0567121320890163,-0.37349996449620115,0.8961246782160996,0.9740485632783691,1.430459890071662,-0.28386558129826756,0.25742712029499754,-0.3633009295394878,-0.96,-1.04,-0.6,-1.04,-0.44,-0.23529411764705882,-0.1568627450980392,-0.9615384615384616,-0.3076923076923077,-0.7692307692307693
1,1,0,0,1.0916936353829558,-0.6,0.6327795766827153,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.9844928154787311,-0.4278535534816942,-0.4422110552763819,1.031030320244266,-0.37987893967856395,0.8961246782160996,0.9740485632783691,1.430459890071662,-0.28386558129826756,0.2625416873625204,-0.56,-0.96,-1.04,-0.56,-1.0,-0.43137254901960786,-0.23529411764705882,-0.15384615384615385,-0.9615384615384616,-0.3076923076923077
2,1,0,0,-0.4458827759798633,-0.68,-0.5473699623511447,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.065585431782615,1.0078966259870783,-0.4278535534816942,-0.45160832209046375,0.9963125304390174,-0.37987893967856395,0.8961246782160996,0.9740485632783691,1.430459890071662,-0.28950542822677927,-0.6,-0.56,-0.96,-1.0,-0.52,-0.9803921568627451,-0.43137254901960786,-0.23076923076923078,-0.15384615384615385,-0.9615384615384616
3,1,0,0,-0.16684645810859403,-0.16,-0.3914899278781383,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4552567932849623,1.0897343862167983,1.0078966259870783,-0.43740680252787056,-0.4564113267932929,0.9963125304390174,-0.37987893967856395,0.8961246782160996,0.9740485632783691,1.4588802951820057,-0.68,-0.6,-0.56,-0.92,-0.96,-0.5098039215686274,-0.9803921568627451,-0.4230769230769231,-0.23076923076923078,-0.15384615384615385
4,1,0,0,-0.23444804027328298,-0.96,-0.39114359317573544,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17925736235595394,-0.4450825556353194,1.0897343862167983,0.9827451537314494,-0.4424963473178877,-0.4564113267932929,0.9963125304390174,-0.37987893967856395,0.8961246782160996,0.9934009792095368,-0.16,-0.68,-0.6,-0.52,-0.88,-0.9411764705882353,-0.5098039215686274,-0.9615384615384616,-0.4230769230769231,-0.23076923076923078
5,0,1,0,0.7234807623157137,0.28,0.18288611806269192,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24612320386968278,-0.1665470208183776,-0.4450825556353194,1.0636938152382307,0.9490016002226396,-0.4424963473178877,-0.4564113267932929,0.9963125304390174,-0.37987893967856395,0.9139289008727739,-0.96,-0.16,-0.68,-0.56,-0.48,-0.8627450980392157,-0.9411764705882353,-0.5,-0.9615384615384616,-0.4230769230769231
6,0,1,0,-0.43006112909025523,-0.84,-0.5402339965620597,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.701379997154645,-0.2340272792534099,-0.1665470208183776,-0.45444862600298236,1.0283169832324497,0.9490016002226396,-0.4424963473178877,-0.4564113267932929,0.9963125304390174,-0.38742638189171935,0.28,-0.96,-0.16,-0.64,-0.52,-0.47058823529411764,-0.8627450980392157,-0.9230769230769231,-0.5,-0.9615384615384616
0,1,0,0,0.14670981661272925,-0.28,-0.3087908171827477,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.43960734101579174,0.7221823402727925,-0.2340272792534099,-0.17893914648867432,-0.45919432268837396,1.0283169832324497,0.9490016002226396,-0.4424963473178877,-0.4564113267932929,1.0161072873057546,-0.84,0.28,-0.96,-0.12,-0.6,-0.5098039215686274,-0.47058823529411764,-0.8461538461538461,-0.9230769230769231,-0.5
