DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,1.524873828406633,0.4117647058823529,-0.5896674465669954,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2.941296268010794,4.194472361809045,3.7233830845771148,3.6308518039956263,3.1671428571428573,0.70561534861956,3.372976744186046,1.8517642694857883,1.2274544034547714,0.20381395348837206,0.0,0.25,-0.7058823529411765,0.47058823529411764,-0.35294117647058826,-0.1875,-0.5294117647058824,-0.7647058823529411,-0.8823529411764706,-1.2941176470588236
0,0,0,1,-1.3508085281697395,0.8235294117647058,-1.4195423548676531,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1.4927956825008912,2.8929648241206034,4.142786069651741,3.7193121956067983,3.4785714285714286,3.1075807206364066,0.7013488372093022,3.3577688134650154,1.8306610924794415,1.2410232558139538,0.4117647058823529,0.0,0.23529411764705882,-0.7058823529411765,0.47058823529411764,-0.375,-0.17647058823529413,-0.5294117647058824,-0.7647058823529411,-0.8823529411764706
1,1,0,0,-0.8291276135544341,0.0,-1.2259814327266985,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,-1.350236749656331,1.4633165829145731,2.8542288557213933,4.1382566345293705,3.5633333333333335,3.4136172204024335,3.0887906976744186,0.6944405805165298,3.322828134331787,1.8517209302325581,0.8235294117647058,0.4375,0.0,0.23529411764705882,-0.7058823529411765,0.5,-0.35294117647058826,-0.17647058823529413,-0.5294117647058824,-0.7647058823529411
2,1,0,0,-0.6344628695025235,1.0588235294117647,-1.0450368177021834,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,-0.8344788961865486,-1.342713567839196,1.438805970149254,2.8511082397376004,3.9647619047619047,3.4969115582592423,3.3929767441860466,3.074465618769416,0.6839711489869987,3.3624186046511624,0.0,0.875,0.4117647058823529,0.0,0.23529411764705882,-0.75,0.47058823529411764,-0.35294117647058826,-0.17647058823529413,-0.5294117647058824
3,1,0,0,-0.970748789782676,-0.4117647058823529,-1.21357273958148,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.6420243368463927,-0.8336683417085428,-1.3393034825870647,1.4372328794354439,2.7314285714285713,3.8913897987833415,3.4757674418604654,3.37770668150415,3.0421279919143664,0.6907906976744185,1.0588235294117647,0.0,0.8235294117647058,0.4117647058823529,0.0,0.25,-0.7058823529411765,0.47058823529411764,-0.35294117647058826,-0.17647058823529413
4,1,0,0,-1.0768359254300135,-0.5882352941176471,-1.2749846097342599,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9744921338017413,-0.6437185929648241,-0.8353233830845771,-1.3378391809959247,1.3766666666666667,2.6794103883949463,3.867860465116279,3.4602401817591693,3.3425828088390688,3.0782325581395353,-0.4117647058823529,1.125,0.0,0.8235294117647058,0.4117647058823529,0.0,0.23529411764705882,-0.7058823529411765,0.47058823529411764,-0.35294117647058826
5,0,1,0,-0.6715418683695542,0.7058823529411765,-1.115397401875757,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0793747772516675,-0.9718592964824121,-0.6472636815920397,-0.8344100983997613,-1.2823809523809524,1.3481048198408987,2.6632093023255816,3.8511151295961423,3.424357973078514,3.382418604651163,-0.5882352941176471,-0.4375,1.0588235294117647,0.0,0.8235294117647058,0.4375,0.0,0.23529411764705882,-0.7058823529411765,0.47058823529411764
6,0,1,0,0.5134411370892985,0.7058823529411765,-0.6872172782017699,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.6786823481492796,-1.0753768844221105,-0.9721393034825871,-0.6465560083490706,-0.8000000000000002,-1.2649040711277493,1.3399534883720932,2.6502063337506376,3.811641475628245,3.4652093023255817,0.7058823529411765,-0.625,-0.4117647058823529,1.0588235294117647,0.0,0.875,0.4117647058823529,0.0,0.23529411764705882,-0.7058823529411765
0,1,0,0,7.240189514883099,1.1176470588235294,1.9724963819792596,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.4928465964054784,-0.6798994974874373,-1.0746268656716418,-0.9710764337540999,-0.6200000000000001,-0.7908750584932149,-1.2572558139534884,1.3310613437195717,2.6217668948408144,3.8573023255813954,0.7058823529411765,0.75,-0.5882352941176471,-0.4117647058823529,1.0588235294117647,0.0,0.8235294117647058,0.4117647058823529,0.0,0.23529411764705882
1,1,0,0,5.662787104748171,1.2941176470588236,1.136631116025001,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,7.143220813604195,0.47638190954773874,-0.6830845771144279,-1.0734519431468044,-0.9309523809523811,-0.6139915769770707,-0.7860930232558141,-1.2580794732693465,1.3147425001148532,2.652651162790698,1.1176470588235294,0.75,0.7058823529411765,-0.5882352941176471,-0.4117647058823529,1.125,0.0,0.8235294117647058,0.4117647058823529,0.0
