DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,1.4990618540308474,0.6911764705882353,0.7113110488570722,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2961997137859754,-0.9405148033936758,-0.12096373969422866,-0.08305451052589448,1.1355615662029883,0.8972823286965482,-1.1013527575442246,-0.7492929841660407,0.11900234873056706,-1.1123715787623627,0.35294117647058826,-0.20588235294117646,-1.6842105263157894,-2.0,1.4883720930232558,0.6821705426356589,-0.31007751937984496,-0.34108527131782945,-0.43410852713178294,-0.6821705426356589
5,0,1,0,0.6787088567339797,1.1029411764705883,0.16981452390556936,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4990618540308474,0.3008292456899994,-0.9423517169614983,-0.12096373969422866,-0.08352653271509532,1.1323415765069553,0.8922116385175696,-1.0992059053797112,-0.7492929841660407,0.11900234873056706,0.7058823529411765,0.35294117647058826,-0.21052631578947367,-1.696969696969697,-2.046511627906977,1.4883720930232558,0.6821705426356589,-0.31007751937984496,-0.34108527131782945,-0.43410852713178294
6,0,1,0,0.4817936078867864,1.2794117647058822,0.10301786834049521,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6787088567339797,1.509514755460399,0.3014167934043063,-0.9423517169614983,-0.12165121071612564,-0.08674652241112829,1.1259425278155764,0.8904724623324329,-1.0992059053797112,-0.7492929841660407,1.1176470588235294,0.7058823529411765,0.3609022556390977,-0.21212121212121213,-1.7364341085271318,-2.046511627906977,1.4883720930232558,0.6821705426356589,-0.31007751937984496,-0.34108527131782945
0,1,0,0,-0.020925425345841894,0.36764705882352944,-0.4086979383936224,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.4817936078867864,0.6851902152204129,1.5124629792683901,0.3014167934043063,-0.9477073673364247,-0.12487120041215861,-0.08625630352997676,1.1237477431415466,0.8904724623324329,-1.0992059053797112,1.2941176470588236,1.1176470588235294,0.7218045112781954,0.36363636363636365,-0.21705426356589147,-1.7364341085271318,-2.046511627906977,1.4883720930232558,0.6821705426356589,-0.31007751937984496
1,1,0,0,1.480680553347114,0.6323529411764706,0.39214548051771747,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.020925425345841894,0.4873216482656142,0.6865284559353235,1.5124629792683901,0.3031298299845441,-0.9509273570324577,-0.12416553269831095,-0.08608816527393866,1.1237477431415466,0.8904724623324329,0.38235294117647056,1.2941176470588236,1.1428571428571428,0.7272727272727273,0.37209302325581395,-0.21705426356589147,-1.7364341085271318,-2.046511627906977,1.4883720930232558,0.6821705426356589
2,1,0,0,0.6363491811098744,0.45588235294117646,0.15737485863845463,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.480680553347114,-0.01783117899883357,0.48827343312254856,0.6865284559353235,1.521058732612056,0.2999098402885111,-0.9455535099655805,-0.12392349849010167,-0.08608816527393866,1.1237477431415466,0.6470588235294118,0.38235294117647056,1.3233082706766917,1.1515151515151516,0.7441860465116279,0.37209302325581395,-0.21705426356589147,-1.7364341085271318,-2.046511627906977,1.4883720930232558
3,1,0,0,0.309937986961361,0.45588235294117646,-0.08844654457343241,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6363491811098744,1.491044466103184,-0.017866004962779104,0.48827343312254856,0.69043019062339,1.517838742916023,0.29821500040022403,-0.9437103551855814,-0.12392349849010167,-0.08608816527393866,0.47058823529411764,0.6470588235294118,0.39097744360902253,1.3333333333333333,1.178294573643411,0.7441860465116279,0.37209302325581395,-0.21705426356589147,-1.7364341085271318,-2.046511627906977
4,1,0,0,-0.5103514072189537,0.4264705882352941,-0.6937495349494676,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309937986961361,0.6426254653522296,1.4939566157047945,-0.017866004962779104,0.4910484286450284,0.6872102009273571,1.5092611862643077,0.29763369389809374,-0.9437103551855814,-0.12392349849010167,0.47058823529411764,0.47058823529411764,0.6616541353383458,0.3939393939393939,1.3643410852713178,1.178294573643411,0.7441860465116279,0.37209302325581395,-0.21705426356589147,-1.7364341085271318
5,0,1,0,0.6443631737955159,1.6029411764705883,0.008998002436827109,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5103514072189537,0.31463402943103186,0.6438805731209477,1.4939566157047945,-0.01796754250386394,0.48782843894899547,0.6833266629312412,1.5063192036684931,0.29763369389809374,-0.9437103551855814,0.4411764705882353,0.47058823529411764,0.48120300751879697,0.6666666666666666,0.40310077519379844,1.3643410852713178,1.178294573643411,0.7441860465116279,0.37209302325581395,-0.21705426356589147
6,0,0,1,0.8347909047543328,0.8676470588235294,0.529727587528602,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6443631737955159,-0.5096265997731156,0.3152485391819418,0.6438805731209477,1.5024471921689855,-0.021187532199896913,0.48507164011846626,0.6819946634285072,1.5063192036684931,0.29763369389809374,1.6176470588235294,0.4411764705882353,0.48120300751879697,0.48484848484848486,0.6821705426356589,0.40310077519379844,1.3643410852713178,1.178294573643411,0.7441860465116279,0.37209302325581395
0,1,0,0,-0.08134838607091742,0.6911764705882353,-0.22374687062755155,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.8347909047543328,0.6506782558678319,-0.5106219482910429,0.3152485391819418,0.647539927872231,1.4992272024729525,-0.02106779796686139,0.4841260964737085,0.6819946634285072,1.5063192036684931,0.8823529411764706,1.6176470588235294,0.45112781954887216,0.48484848484848486,0.49612403100775193,0.6821705426356589,0.40310077519379844,1.3643410852713178,1.178294573643411,0.7441860465116279
1,1,0,0,-0.5913817777071075,1.2205882352941178,-0.5898061124257433,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-0.08134838607091742,0.8420278971671432,0.651949091491235,-0.5106219482910429,0.3170401854714065,0.644319938176198,1.4907548227007124,-0.021026730790739235,0.4841260964737085,0.6819946634285072,0.7058823529411765,0.8823529411764706,1.6541353383458646,0.45454545454545453,0.49612403100775193,0.49612403100775193,0.6821705426356589,0.40310077519379844,1.3643410852713178,1.178294573643411
2,1,0,0,-0.5372555255207504,0.4852941176470588,-0.5409765224655393,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.5913817777071075,-0.07854666304504124,0.8436724565756822,0.651949091491235,-0.5135239567233385,0.3138201957753735,0.6406787801168654,1.4878489143112785,-0.021026730790739235,0.4841260964737085,1.2352941176470589,0.7058823529411765,0.9022556390977443,1.6666666666666667,0.46511627906976744,0.49612403100775193,0.49612403100775193,0.6821705426356589,0.40310077519379844,1.3643410852713178
3,1,0,0,-0.43631737955159794,0.8088235294117647,-0.33820127673421957,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5372555255207504,-0.5910492594308722,-0.07870007204034253,0.8436724565756822,0.6556543019062341,-0.5167439464193715,0.3120467461778595,0.639429913560324,1.4878489143112785,-0.021026730790739235,0.5,1.2352941176470589,0.7218045112781954,0.9090909090909091,1.7054263565891472,0.46511627906976744,0.49612403100775193,0.49612403100775193,0.6821705426356589,0.40310077519379844
4,1,0,0,-0.5481952615678167,0.6617647058823529,-0.4680652405669665,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.43631737955159794,-0.5366609679326376,-0.5922036340350596,-0.07870007204034253,0.8484672849046885,0.6524343122102011,-0.5138237412951252,0.3114384776391262,0.639429913560324,1.4878489143112785,0.8235294117647058,0.5,1.263157894736842,0.7272727272727273,0.9302325581395349,1.7054263565891472,0.46511627906976744,0.49612403100775193,0.49612403100775193,0.6821705426356589
5,0,1,0,0.20721895372873275,1.1323529411764706,0.17859598424437684,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5481952615678167,-0.4352341540575518,-0.537709117105579,-0.5922036340350596,-0.07914734672849043,0.8452472952086555,0.6487472984871527,-0.5128221515650213,0.3114384776391262,0.639429913560324,0.6764705882352942,0.8235294117647058,0.5112781954887218,1.2727272727272727,0.7441860465116279,0.9302325581395349,1.7054263565891472,0.46511627906976744,0.49612403100775193,0.49612403100775193
6,0,1,0,0.36457306408013984,1.5147058823529411,0.2914707885965816,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.20721895372873275,-0.5476536660967931,-0.43608420715600726,-0.537709117105579,-0.5955692941782588,-0.0823673364245234,0.8404706635715999,0.6474827040759262,-0.5128221515650213,0.3114384776391262,1.1470588235294117,0.6764705882352942,0.8421052631578947,0.5151515151515151,1.302325581395349,0.7441860465116279,0.9302325581395349,1.7054263565891472,0.46511627906976744,0.49612403100775193
0,1,0,0,-0.050946096358721514,0.6029411764705882,0.039633232951919464,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.36457306408013984,0.211417706552479,-0.5487232850396221,-0.43608420715600726,-0.5407650695517775,-0.5987892838742918,-0.08190186504442482,0.8388323453752375,0.6474827040759262,-0.5128221515650213,1.5294117647058822,1.1470588235294117,0.6917293233082706,0.8484848484848485,0.5271317829457365,1.302325581395349,0.7441860465116279,0.9302325581395349,1.7054263565891472,0.46511627906976744
1,1,0,0,1.2975035776753059,0.6911764705882353,1.2527941090099046,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.050946096358721514,0.3695336092159713,0.2118306251500841,-0.5487232850396221,-0.43856259659969093,-0.5439850592478105,-0.5954054270391419,-0.08174221483694691,0.8388323453752375,0.6474827040759262,0.6176470588235294,1.5294117647058822,1.1729323308270676,0.696969696969697,0.8682170542635659,0.5271317829457365,1.302325581395349,0.7441860465116279,0.9302325581395349,1.7054263565891472
2,1,0,0,-0.5851486722849418,1.0735294117647058,-0.5544330814829828,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2975035776753059,-0.047997187914423055,0.37025534299207546,0.2118306251500841,-0.551841834106131,-0.44178258629572387,-0.5409109101096613,-0.5942448112227778,-0.08174221483694691,0.8388323453752375,0.7058823529411765,0.6176470588235294,1.5639097744360901,1.1818181818181819,0.7131782945736435,0.8682170542635659,0.5271317829457365,1.302325581395349,0.7441860465116279,0.9302325581395349
3,1,0,0,-1.119414851327715,-0.4264705882352941,-1.1022687130682052,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5851486722849418,1.3069806828894177,-0.048090930921315875,0.37025534299207546,0.2130345182895416,-0.555061823802164,-0.43928600016008956,-0.5398565197245433,-0.5942448112227778,-0.08174221483694691,1.088235294117647,0.7058823529411765,0.631578947368421,1.5757575757575757,1.2093023255813953,0.7131782945736435,0.8682170542635659,0.5271317829457365,1.302325581395349,0.7441860465116279
4,1,0,0,-1.1499443472730162,-0.27941176470588236,-1.1242726057013073,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.119414851327715,-0.584785977918737,1.3095333386696548,-0.048090930921315875,0.372359608449253,0.20981452859350863,-0.5519250780437044,-0.43842970584945745,-0.5398565197245433,-0.5942448112227778,-0.4117647058823529,1.088235294117647,0.7218045112781954,0.6363636363636364,1.6124031007751938,1.2093023255813953,0.7131782945736435,0.8682170542635659,0.5271317829457365,1.302325581395349
5,0,1,0,-0.7893146764191444,0.04411764705882353,-0.839836370541412,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1499443472730162,-1.121638678958889,-0.5859281197470583,1.3095333386696548,-0.0483642452344152,0.36913961875322,0.2086288321460018,-0.5508492178886988,-0.43842970584945745,-0.5398565197245433,-0.2647058823529412,-0.4117647058823529,1.112781954887218,0.7272727272727273,0.6511627906976745,1.6124031007751938,1.2093023255813953,0.7131782945736435,0.8682170542635659,0.5271317829457365
6,0,1,0,-0.5406264906980441,0.6029411764705882,-0.5023120516328806,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.7893146764191444,-1.1523159761611834,-1.1238293444328822,-0.5859281197470583,1.316975785677486,-0.051584234930448176,0.36705354998799317,0.20822215476057332,-0.5508492178886988,-0.43842970584945745,0.058823529411764705,-0.2647058823529412,-0.42105263157894735,1.121212121212121,0.7441860465116279,0.6511627906976745,1.6124031007751938,1.2093023255813953,0.7131782945736435,0.8682170542635659
0,1,0,0,-0.7797742089362377,0.7794117647058824,-0.8470223527213538,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.5406264906980441,-0.7899404029590807,-1.1545665572720722,-1.1238293444328822,-0.5892581143740341,1.3137557959814532,-0.05129272392539816,0.3663380574240656,0.20822215476057332,-0.5508492178886988,0.6176470588235294,0.058823529411764705,-0.2706766917293233,-0.42424242424242425,1.1472868217054264,0.7441860465116279,0.6511627906976745,1.6124031007751938,1.2093023255813953,0.7131782945736435
1,1,0,0,-0.7969470504054698,-0.5735294117647058,-0.8772578595863664,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.7797742089362377,-0.5400482528320577,-0.7914832306091409,-1.1545665572720722,-1.1302163833075736,-0.5924781040700671,1.3063315456655726,-0.051192739706328726,0.3663380574240656,0.20822215476057332,0.7941176470588235,0.6176470588235294,0.06015037593984962,-0.2727272727272727,-0.43410852713178294,1.1472868217054264,0.7441860465116279,0.6511627906976745,1.6124031007751938,1.2093023255813953
2,0,0,1,0.5597074256638574,0.3382352941176471,0.39326526944594514,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.7969470504054698,-0.7803537475833637,-0.5411030176899063,-0.7914832306091409,-1.1611282843894903,-1.1334363730036066,-0.5891299127511406,1.303785131097512,-0.051192739706328726,0.3663380574240656,-0.5588235294117647,0.7941176470588235,0.631578947368421,0.06060606060606061,-0.27906976744186046,-0.43410852713178294,1.1472868217054264,0.7441860465116279,0.6511627906976745,1.6124031007751938
3,1,0,0,-0.012720623310542216,-1.1323529411764706,-0.15125360038919297,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5597074256638574,-0.7976097272596544,-0.7818778515968942,-0.5411030176899063,-0.795981452859351,-1.164348274085523,-1.1270311374369646,-0.5879815297106427,1.303785131097512,-0.051192739706328726,0.35294117647058826,-0.5588235294117647,0.8120300751879699,0.6363636363636364,0.06201550387596899,-0.27906976744186046,-0.43410852713178294,1.1472868217054264,0.7441860465116279,0.6511627906976745
4,1,0,0,-0.9317856574972172,-1.1029411764705883,-0.8925665318059898,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.012720623310542216,0.565612667167303,-0.7991675338189385,-0.7818778515968942,-0.5441782586295725,-0.799201442555384,-1.1577683502761547,-1.1248342307507946,-0.5879815297106427,1.303785131097512,-1.1176470588235294,0.35294117647058826,-0.5714285714285714,0.8181818181818182,0.6511627906976745,0.06201550387596899,-0.27906976744186046,-0.43410852713178294,1.1472868217054264,0.7441860465116279
