DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,0.20733996620987427,1.3333333333333333,0.06572302642656135,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.4964332645015957,0.26994556035291917,-0.26465971003786126,-0.5647644077341843,-0.18288535892299815,-0.5949597055946337,-0.16984208319746594,-0.5826617599105605,0.09605440909302655,-0.5925306577480491,0.0,0.7777777777777778,0.0,-0.5555555555555556,0.2222222222222222,-0.3333333333333333,-0.1111111111111111,-1.2222222222222223,1.2222222222222223,-0.7777777777777778
4,1,0,0,-0.5889806645391402,0.2222222222222222,-0.5892492683399243,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.20733996620987427,-0.4964332645015957,0.26558315633945895,-0.2690069457480758,-0.5605813574323382,-0.1831648576885453,-0.5949597055946337,-0.16984208319746594,-0.5826617599105605,0.09606094388703089,1.3333333333333333,0.0,0.7777777777777778,0.0,-0.5555555555555556,0.2222222222222222,-0.3333333333333333,-0.1111111111111111,-1.2222222222222223,1.2222222222222223
5,0,1,0,-0.32598085226206125,0.5555555555555556,-0.38178169425268604,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5889806645391402,0.20733996620987427,-0.4884107489149506,0.26994556035291917,-0.26701448735268085,-0.5608608561978853,-0.1831648576885453,-0.5949597055946337,-0.16984208319746594,-0.5807320698625047,0.2222222222222222,1.3333333333333333,0.0,0.7777777777777778,0.0,-0.5555555555555556,0.2222222222222222,-0.3333333333333333,-0.1111111111111111,-1.2222222222222223
6,0,1,0,-0.07114698704711844,0.0,-0.20885474452877395,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.32598085226206125,-0.5889806645391402,0.2039892880229015,-0.4964332645015957,0.26794614990450466,-0.267293986118228,-0.5608608561978853,-0.1831648576885453,-0.5949597055946337,-0.1690821256038648,0.5555555555555556,0.2222222222222222,1.3333333333333333,0.0,0.7777777777777778,0.0,-0.5555555555555556,0.2222222222222222,-0.3333333333333333,-0.1111111111111111
0,1,0,0,-0.5989299793504788,-0.2222222222222222,-0.5971716510904679,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.07114698704711844,-0.32598085226206125,-0.5794625542524703,0.20733996620987427,-0.4927563236595706,0.26766665113895755,-0.267293986118228,-0.5608608561978853,-0.1831648576885453,-0.5929951690821257,0.0,0.5555555555555556,0.2222222222222222,1.3333333333333333,0.0,0.7777777777777778,0.0,-0.5555555555555556,0.2222222222222222,-0.3333333333333333
1,1,0,0,0.04139290407358735,0.4444444444444444,-0.15919106906557676,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.5989299793504788,-0.07114698704711844,-0.32071290054483337,-0.5889806645391402,0.2058042576978619,-0.49303582242511773,0.26766665113895755,-0.267293986118228,-0.5608608561978853,-0.18236714975845417,-0.2222222222222222,0.0,0.5555555555555556,0.2222222222222222,1.3333333333333333,0.0,0.7777777777777778,0.0,-0.5555555555555556,0.2222222222222222
2,1,0,0,-0.20752768913084288,0.6666666666666666,-0.2771793183013672,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.04139290407358735,-0.5989299793504788,-0.0699972296610952,-0.32598085226206125,-0.5846182512693904,0.20552475893231478,-0.49303582242511773,0.26766665113895755,-0.267293986118228,-0.5589929394277221,0.4444444444444444,-0.2222222222222222,0.0,0.5555555555555556,0.2222222222222222,1.3333333333333333,0.0,0.7777777777777778,0.0,-0.5555555555555556
3,1,0,0,0.0661723296414492,1.6666666666666667,-0.08282476444825215,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20752768913084288,0.04139290407358735,-0.5892510850494045,-0.07114698704711844,-0.32356640424838135,-0.5848977500349375,0.20552475893231478,-0.49303582242511773,0.26766665113895755,-0.2662578966926793,0.6666666666666666,0.4444444444444444,-0.2222222222222222,0.0,0.5555555555555556,0.2222222222222222,1.3333333333333333,0.0,0.7777777777777778,0.0
4,1,0,0,-0.33311432325886986,0.8888888888888888,-0.36707133841453493,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661723296414492,-0.20752768913084288,0.04072398190045246,-0.5989299793504788,-0.07062002142823869,-0.32384590301392846,-0.5848977500349375,0.20552475893231478,-0.49303582242511773,0.2671869193608325,1.6666666666666667,0.6666666666666666,0.4444444444444444,-0.2222222222222222,0.0,0.5555555555555556,0.2222222222222222,1.3333333333333333,0.0,0.7777777777777778
5,0,1,0,-0.42481697015205566,0.4444444444444444,-0.4540805193771878,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33311432325886986,0.0661723296414492,-0.20417397728322098,0.04139290407358735,-0.5944938743187219,-0.07089952019378581,-0.32384590301392846,-0.5848977500349375,0.20552475893231478,-0.4913600891861762,0.8888888888888888,1.6666666666666667,0.6666666666666666,0.4444444444444444,-0.2222222222222222,0.0,0.5555555555555556,0.2222222222222222,1.3333333333333333,0.0
6,0,1,0,0.4499718415618547,-0.3333333333333333,-0.26533894255981166,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.42481697015205566,-0.33311432325886986,0.06510296426262811,-0.20752768913084288,0.04108631853542644,-0.594773373084269,-0.07089952019378581,-0.32384590301392846,-0.5848977500349375,0.2052211073950205,0.4444444444444444,0.8888888888888888,1.6666666666666667,0.6666666666666666,0.4444444444444444,-0.2222222222222222,0.0,0.5555555555555556,0.2222222222222222,1.3333333333333333
0,1,0,0,0.037075276891308455,0.5555555555555556,-0.48607947136429336,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.4499718415618547,-0.42481697015205566,-0.3277310924369748,0.0661723296414492,-0.2059905902082266,0.040806819769879314,-0.594773373084269,-0.07089952019378581,-0.32384590301392846,-0.5829617242660722,-0.3333333333333333,0.4444444444444444,0.8888888888888888,1.6666666666666667,0.6666666666666666,0.4444444444444444,-0.2222222222222222,0.0,0.5555555555555556,0.2222222222222222
1,1,0,0,0.2371879106438896,-0.2222222222222222,-0.3158649783264665,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.037075276891308455,0.4499718415618547,-0.41795179610305666,-0.33311432325886986,0.06568220990357292,-0.20627008897377375,0.040806819769879314,-0.594773373084269,-0.07089952019378581,-0.3226495726495727,0.5555555555555556,-0.3333333333333333,0.4444444444444444,0.8888888888888888,1.6666666666666667,0.6666666666666666,0.4444444444444444,-0.2222222222222222,0.0,0.5555555555555556
2,1,0,0,0.899755960202741,1.2222222222222223,0.6491760762123978,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2371879106438896,0.037075276891308455,0.4427001569858713,-0.42481697015205566,-0.33064703964224157,0.06540271113802579,-0.20627008897377375,0.040806819769879314,-0.594773373084269,-0.0704199182460052,-0.2222222222222222,0.5555555555555556,-0.3333333333333333,0.4444444444444444,0.8888888888888888,1.6666666666666667,0.6666666666666666,0.4444444444444444,-0.2222222222222222,0.0
3,1,0,0,3.289093298291722,0.6666666666666666,2.908057764477587,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.899755960202741,0.2371879106438896,0.036476128913103735,0.4499718415618547,-0.4216704709554201,-0.33092653840778874,0.06540271113802579,-0.20627008897377375,0.040806819769879314,-0.5928093645484951,1.2222222222222223,-0.2222222222222222,0.5555555555555556,-0.3333333333333333,0.4444444444444444,0.8888888888888888,1.6666666666666667,0.6666666666666666,0.4444444444444444,-0.2222222222222222
4,1,0,0,1.6712033039234093,1.0,1.563303715985291,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.289093298291722,0.899755960202741,0.23335488041370392,0.037075276891308455,0.44663902734429595,-0.4219499697209672,-0.33092653840778874,0.06540271113802579,-0.20627008897377375,0.04096989966555181,0.6666666666666666,1.2222222222222223,-0.2222222222222222,0.5555555555555556,-0.3333333333333333,0.4444444444444444,0.8888888888888888,1.6666666666666667,0.6666666666666666,0.4444444444444444
5,0,1,0,0.49267880608222264,0.4444444444444444,0.46854534765456884,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6712033039234093,3.289093298291722,0.8852156247114232,0.2371879106438896,0.036800670797037346,0.44635952857874883,-0.4219499697209672,-0.33092653840778874,0.06540271113802579,-0.20540691192865107,1.0,0.6666666666666666,1.2222222222222223,-0.2222222222222222,0.5555555555555556,-0.3333333333333333,0.4444444444444444,0.8888888888888888,1.6666666666666667,0.6666666666666666
6,0,1,0,0.15374507227332454,-0.2222222222222222,0.1822284660072919,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49267880608222264,1.6712033039234093,3.2359405300581776,0.899755960202741,0.23543112684585643,0.03652117203149022,0.44635952857874883,-0.4219499697209672,-0.33092653840778874,0.06549609810479375,0.4444444444444444,1.0,0.6666666666666666,1.2222222222222223,-0.2222222222222222,0.5555555555555556,-0.3333333333333333,0.4444444444444444,0.8888888888888888,1.6666666666666667
0,1,0,0,1.1643514173080536,1.2222222222222223,0.9784277315142058,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.15374507227332454,0.49267880608222264,1.6441961399944596,3.289093298291722,0.8930917221782273,0.23515162808030932,0.03652117203149022,0.44635952857874883,-0.4219499697209672,-0.32971014492753625,-0.2222222222222222,0.4444444444444444,1.0,0.6666666666666666,1.2222222222222223,-0.2222222222222222,0.5555555555555556,-0.3333333333333333,0.4444444444444444,0.8888888888888888
1,1,0,0,0.8488830486202366,1.0,0.5603818978275834,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.1643514173080536,0.15374507227332454,0.4847169637085603,1.6712033039234093,3.2647319141007136,0.8928122234126802,0.23515162808030932,0.03652117203149022,0.44635952857874883,-0.4204756596060945,1.2222222222222223,-0.2222222222222222,0.4444444444444444,1.0,0.6666666666666666,1.2222222222222223,-0.2222222222222222,0.5555555555555556,-0.3333333333333333,0.4444444444444444
2,1,0,0,-0.16012765158625872,1.0,-0.1627550362283752,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8488830486202366,1.1643514173080536,0.15126050420168063,0.49267880608222264,1.6588251735221506,3.264452415335166,0.8928122234126802,0.23515162808030932,0.03652117203149022,0.44537346711259757,1.0,1.2222222222222223,-0.2222222222222222,0.4444444444444444,1.0,0.6666666666666666,1.2222222222222223,-0.2222222222222222,0.5555555555555556,-0.3333333333333333
3,1,0,0,0.17711657593392158,1.3333333333333333,0.16564068829693485,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16012765158625872,0.8488830486202366,1.145535137131776,0.15374507227332454,0.4890296734522756,1.6585456747566036,3.264452415335166,0.8928122234126802,0.23515162808030932,0.036696395392047595,1.0,1.0,1.2222222222222223,-0.2222222222222222,0.4444444444444444,1.0,0.6666666666666666,1.2222222222222223,-0.2222222222222222,0.5555555555555556
4,1,0,0,-0.3184719354233152,0.2222222222222222,-0.3267208327523318,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17711657593392158,-0.16012765158625872,0.8351648351648352,1.1643514173080536,0.15260632598872687,0.4887501746867285,1.6585456747566036,3.264452415335166,0.8928122234126802,0.2347640282422891,1.3333333333333333,1.0,1.0,1.2222222222222223,-0.2222222222222222,0.4444444444444444,1.0,0.6666666666666666,1.2222222222222223,-0.2222222222222222
5,0,1,0,-0.4069832926600338,0.2222222222222222,-0.4282506985078273,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3184719354233152,0.17711657593392158,-0.15753993905254413,0.8488830486202366,1.1557273955373366,0.15232682722317975,0.4887501746867285,1.6585456747566036,3.264452415335166,0.8905611296915648,0.2222222222222222,1.3333333333333333,1.0,1.0,1.2222222222222223,-0.2222222222222222,0.4444444444444444,1.0,0.6666666666666666,1.2222222222222223
6,0,0,1,-0.4629247231086916,-0.6666666666666666,-0.4417723955493207,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4069832926600338,-0.3184719354233152,0.17425431711146003,-0.16012765158625872,0.842595611869381,1.1554478967717896,0.15232682722317975,0.4887501746867285,1.6585456747566036,3.255481233742104,0.2222222222222222,0.2222222222222222,1.3333333333333333,1.0,1.0,1.2222222222222223,-0.2222222222222222,0.4444444444444444,1.0,0.6666666666666666
0,1,0,0,1.4382391590013142,1.4444444444444444,1.7559323436951857,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.4629247231086916,-0.4069832926600338,-0.3133253301320528,0.17711657593392158,-0.1589416313411283,0.8423161131038339,1.1554478967717896,0.15232682722317975,0.4887501746867285,1.6541248606466001,-0.6666666666666666,0.2222222222222222,0.2222222222222222,1.3333333333333333,1.0,1.0,1.2222222222222223,-0.2222222222222222,0.4444444444444444,1.0
1,1,0,0,1.4438708466303738,1.1111111111111112,2.0525714290306807,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1.4382391590013142,-0.4629247231086916,-0.40040631637270296,-0.3184719354233152,0.1758047235291378,-0.15922113010667543,0.8423161131038339,1.1554478967717896,0.15232682722317975,0.48764399851356377,1.4444444444444444,-0.6666666666666666,0.2222222222222222,0.2222222222222222,1.3333333333333333,1.0,1.0,1.2222222222222223,-0.2222222222222222,0.4444444444444444
2,1,0,0,2.1727050872911584,1.0,2.98173451759862,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.4438708466303738,1.4382391590013142,-0.45544371594791766,-0.4069832926600338,-0.31611310383379143,0.1755252247635907,-0.15922113010667543,0.8423161131038339,1.1554478967717896,0.15217391304347824,1.1111111111111112,1.4444444444444444,-0.6666666666666666,0.2222222222222222,0.2222222222222222,1.3333333333333333,1.0,1.0,1.2222222222222223,-0.2222222222222222
3,1,0,0,1.0897315562230148,0.3333333333333333,1.8851373045574495,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.1727050872911584,1.4438708466303738,1.4149967679379445,-0.4629247231086916,-0.4039688824707692,-0.3163926025993386,0.1755252247635907,-0.15922113010667543,0.8423161131038339,1.1524526198439244,1.0,1.1111111111111112,1.4444444444444444,-0.6666666666666666,0.2222222222222222,0.2222222222222222,1.3333333333333333,1.0,1.0,1.2222222222222223
4,1,0,0,1.111131969213441,0.1111111111111111,1.8880583190242872,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0897315562230148,2.1727050872911584,1.42053744574753,1.4382391590013142,-0.45949597055946345,-0.4042483812363163,-0.3163926025993386,0.1755252247635907,-0.15922113010667543,0.8402081010776664,0.3333333333333333,1.0,1.1111111111111112,1.4444444444444444,-0.6666666666666666,0.2222222222222222,0.2222222222222222,1.3333333333333333,1.0,1.0
