DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,0.34066985645933007,-0.6875,0.1744428489914159,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2664092664092664,-0.7875598086124401,-0.5292479108635096,-0.6105640107430617,0.8700092850510678,1.0574162679425838,0.24976076555023932,-0.6086124401913876,-0.5939741750358681,2.2007611798287345,-1.3125,-0.8125,-1.0,-0.375,-0.125,-0.0625,-0.625,-0.875,-0.5625,-0.5454545454545454
4,1,0,0,-0.07081339712918666,-1.125,-0.14909763545500718,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3474903474903475,-0.26411483253588514,-0.7678737233054781,-0.5102954341987466,-0.629526462395543,0.8966507177033495,1.0574162679425838,0.25167464114832533,-0.6083213773314204,-0.5861084681255948,-0.6875,-1.3125,-0.8125,-1.0,-0.375,-0.125,0.0,-0.625,-0.875,-0.5454545454545454
5,0,1,0,0.49377990430622004,-0.875,0.1452426307836043,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06756756756756757,0.3444976076555024,-0.2599814298978644,-0.7403760071620411,-0.5255338904363973,-0.6488038277511962,0.8966507177033495,1.0593301435406697,0.2515542802486848,-0.6003805899143674,-1.125,-0.6875,-1.3125,-0.8125,-1.0,-0.375,-0.0625,0.0,-0.625,-0.8484848484848485
6,0,1,0,1.000956937799043,-0.6875,0.333850427323631,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5019305019305019,-0.06698564593301436,0.330547818012999,-0.2506714413607878,-0.7641597028783657,-0.5416267942583731,-0.6488038277511962,0.8985645933014355,1.0588235294117647,0.2549952426260704,-0.875,-1.125,-0.6875,-1.3125,-0.8125,-1.0,-0.3125,-0.0625,0.0,-0.6060606060606061
0,1,0,0,-0.6947368421052631,-0.5625,-0.6159223982794189,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0135135135135136,0.49760765550239233,-0.0687093779015785,0.3187108325872873,-0.256267409470752,-0.7875598086124401,-0.5416267942583731,-0.6468899521531102,0.8981348637015782,1.0580399619410086,-0.6875,-0.875,-1.125,-0.6875,-1.3125,-0.8125,-0.9375,-0.3125,-0.0625,0.0
1,1,0,0,-0.0650717703349282,-1.125,-0.2939650491281093,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.6969111969111969,1.0047846889952152,0.4791086350974929,-0.06624888093106539,0.33426183844011137,-0.26411483253588514,-0.7875598086124401,-0.5397129186602871,-0.6465805834528935,0.8981921979067555,-0.5625,-0.6875,-0.875,-1.125,-0.6875,-1.3125,-0.75,-0.9375,-0.3125,-0.06060606060606061
2,1,0,0,-0.6497607655502393,-1.25,-0.5993897705682809,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.061776061776061694,-0.6909090909090908,0.9712163416898791,0.46195165622202317,-0.0649953574744661,0.3444976076555024,-0.26411483253588514,-0.7856459330143541,-0.5394548063127691,-0.6384395813510944,-1.125,-0.5625,-0.6875,-0.875,-1.125,-0.6875,-1.25,-0.75,-0.9375,-0.30303030303030304
3,1,0,0,3.2832535885167466,-0.5,1.3373816316677223,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6515444015444016,-0.0612440191387559,-0.6740947075208912,0.9364368845120857,0.4828226555246053,-0.06698564593301436,0.3444976076555024,-0.2622009569377991,-0.785270205643233,-0.5318744053282589,-1.25,-1.125,-0.5625,-0.6875,-0.875,-1.125,-0.625,-1.25,-0.75,-0.9090909090909091
4,1,0,0,0.43732057416267933,-0.5625,-0.10261485694220628,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3156370656370657,-0.645933014354067,-0.0631383472609099,-0.649955237242614,0.9749303621169915,0.49760765550239233,-0.06698564593301436,0.3464114832535884,-0.26207556193209,-0.7764034253092295,-0.5,-1.25,-1.125,-0.5625,-0.6875,-0.875,-1.0625,-0.625,-1.25,-0.7272727272727273
5,0,1,0,2.0755980861244017,0.1875,0.44200425129012233,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4449806949806949,3.287081339712919,-0.6304549675023212,-0.060877350044762725,-0.6703806870937788,1.0047846889952152,0.49760765550239233,-0.06507177033492834,0.34624581539933036,-0.25594671741198866,-0.5625,-0.5,-1.25,-1.125,-0.5625,-0.6875,-0.8125,-1.0625,-0.625,-1.2121212121212122
6,0,1,0,0.9157894736842104,-0.375,0.19806397000269624,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0974903474903472,0.4411483253588516,3.185701021355617,-0.6078782452999104,-0.059424326833797496,-0.6909090909090908,1.0047846889952152,0.49952153110047837,-0.06504065040650417,0.34919124643196947,0.1875,-0.5625,-0.5,-1.25,-1.125,-0.5625,-0.625,-0.8125,-1.0625,-0.6060606060606061
0,0,0,1,0.11100478468899516,-0.6875,-0.05369266558398806,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.9276061776061776,2.079425837320574,0.42432683379758573,3.0716204118173676,-0.6267409470752088,-0.0612440191387559,-0.6909090909090908,1.0066985645933013,0.4992826398852223,-0.05994291151284502,-0.375,0.1875,-0.5625,-0.5,-1.25,-1.125,-0.5,-0.625,-0.8125,-1.0303030303030303
1,1,0,0,-0.40382775119617226,-1.0,-0.4403739630426195,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.11583011583011583,0.9196172248803827,2.0139275766016707,0.40913160250671426,3.189415041782729,-0.645933014354067,-0.0612440191387559,-0.6889952153110048,1.0062171209947393,0.5014272121788772,-0.6875,-0.375,0.1875,-0.5625,-0.5,-1.25,-1.0625,-0.5,-0.625,-0.7878787878787878
2,1,0,0,2.666985645933014,-1.375,1.6778756090067155,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.40347490347490345,0.11483253588516747,0.8885793871866293,1.941808415398388,0.4280408542246981,3.287081339712919,-0.645933014354067,-0.059330143540669886,-0.6886657101865137,1.005708848715509,-1.0,-0.6875,-0.375,0.1875,-0.5625,-0.5,-1.1875,-1.0625,-0.5,-0.6060606060606061
3,1,0,0,0.03253588516746417,-0.5,-0.15142117242806352,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.6940154440154442,-0.39999999999999997,0.10770659238625806,0.8567591763652639,2.017641597028783,0.4411483253588516,3.287081339712919,-0.6440191387559809,-0.05930176948828315,-0.6803044719314939,-1.375,-1.0,-0.6875,-0.375,0.1875,-0.5625,-0.4375,-1.1875,-1.0625,-0.48484848484848486
4,1,0,0,2.074641148325359,-0.75,0.46153911751243093,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.036679536679536794,2.6708133971291868,-0.3918291550603528,0.10384959713518346,0.8922934076137417,2.079425837320574,0.4411483253588516,3.2889952153110054,-0.643711142993783,-0.0542340627973359,-0.5,-1.375,-1.0,-0.6875,-0.375,0.1875,-0.5,-0.4375,-1.1875,-1.0303030303030303
5,0,1,0,1.7004784688995214,-1.125,0.1854816561220459,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.096525096525097,0.03636363636363647,2.587743732590529,-0.37779767233661593,0.11142061281337046,0.9196172248803827,2.079425837320574,0.44306220095693766,3.2874222859875664,-0.6355851569933398,-0.75,-0.5,-1.375,-1.0,-0.6875,-0.375,0.25,-0.5,-0.4375,-1.1515151515151516
6,0,1,0,-0.39138755980861245,-0.875,-0.48741605583110215,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1.7191119691119692,2.0784688995215315,0.031569173630455014,2.4950760966875554,-0.3881151346332404,0.11483253588516747,0.9196172248803827,2.08133971291866,0.4428503108560496,3.2749762131303526,-1.125,-0.75,-0.5,-1.375,-1.0,-0.6875,-0.3125,0.25,-0.5,-0.42424242424242425
0,1,0,0,-0.09952153110047852,-0.9375,-0.31644296185752535,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.39092664092664087,1.7043062200956938,2.012999071494893,0.030438675022381425,2.5914577530176413,-0.39999999999999997,0.11483253588516747,0.9215311004784688,2.080344332855093,0.4452901998097049,-0.875,-1.125,-0.75,-0.5,-1.375,-1.0,-0.625,-0.3125,0.25,-0.48484848484848486
1,1,0,0,-0.16937799043062204,-0.8125,-0.4164057160414093,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.09652509652509653,-0.3875598086124401,1.6499535747446608,1.9409131602506713,0.03528319405756742,2.6708133971291868,-0.39999999999999997,0.11674641148325347,0.9210903873744618,2.074215033301617,-0.9375,-0.875,-1.125,-0.75,-0.5,-1.375,-0.9375,-0.625,-0.3125,0.24242424242424243
2,1,0,0,-0.7521531100478468,-0.875,-0.6623620368570551,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.16698841698841696,-0.09569377990430622,-0.3797585886722376,1.5908683974932853,2.0167130919220053,0.03636363636363647,2.6708133971291868,-0.39808612440191393,0.11669057867049248,0.9210275927687915,-0.8125,-0.9375,-0.875,-1.125,-0.75,-0.5,-1.3125,-0.9375,-0.625,-0.30303030303030304
3,1,0,0,-0.7866028708133972,-0.5,-0.6702160131927941,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.7548262548262548,-0.16555023923444973,-0.09656453110492111,-0.3661593554162936,1.6536675951717732,2.0784688995215315,0.03636363636363647,2.6727272727272724,-0.3978957436633191,0.12083729781160789,-0.875,-0.8125,-0.9375,-0.875,-1.125,-0.75,-0.4375,-1.3125,-0.9375,-0.6060606060606061
4,1,0,0,-0.7875598086124401,-1.0625,-0.6708445520156006,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7895752895752896,-0.7483253588516745,-0.16434540389972144,-0.09310653536257837,-0.3760445682451252,1.7043062200956938,2.0784688995215315,0.03827751196172249,2.6714490674318503,-0.3910561370123693,-0.5,-0.875,-0.8125,-0.9375,-0.875,-1.125,-0.6875,-0.4375,-1.3125,-0.9090909090909091
5,0,1,0,-0.7770334928229665,-0.8125,-0.6682406054639738,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7905405405405405,-0.7827751196172249,-0.7298050139275765,-0.1584601611459266,-0.09285051067780871,-0.3875598086124401,1.7043062200956938,2.080382775119617,0.03825920612147298,2.6622264509990483,-1.0625,-0.5,-0.875,-0.8125,-0.9375,-0.875,-1.0625,-0.6875,-0.4375,-1.2727272727272727
6,0,1,0,-0.645933014354067,-0.875,-0.6108499445074962,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.7799227799227799,-0.7837320574162678,-0.7632311977715877,-0.70367054610564,-0.16063138347260905,-0.09569377990430622,-0.3875598086124401,1.7062200956937796,2.0793878527020566,0.0428163653663178,-0.8125,-1.0625,-0.5,-0.875,-0.8125,-0.9375,-0.8125,-1.0625,-0.6875,-0.42424242424242425
0,1,0,0,-0.7923444976076555,-1.25,-0.671305045742126,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.6476833976833977,-0.7732057416267942,-0.7641597028783657,-0.7358997314234555,-0.726090993500464,-0.16555023923444973,-0.09569377990430622,-0.3856459330143541,1.705404112864658,2.0732635585156993,-0.875,-0.8125,-1.0625,-0.5,-0.875,-0.8125,-0.875,-0.8125,-1.0625,-0.6666666666666666
1,1,0,0,1.7550239234449758,-0.5,-0.05038343125513384,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.7953667953667953,-0.6421052631578947,-0.7539461467038068,-0.7367949865711726,-0.7595171773444752,-0.7483253588516745,-0.16555023923444973,-0.0937799043062202,-0.3854615016738403,1.7012369172216935,-1.25,-0.875,-0.8125,-1.0625,-0.5,-0.875,-0.75,-0.875,-0.8125,-1.0303030303030303
2,1,0,0,-0.2028708133971292,-0.3125,-0.10229481881854265,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.774131274131274,-0.7885167464114832,-0.6267409470752088,-0.7269471799462847,-0.7604456824512533,-0.7827751196172249,-0.7483253588516745,-0.16363636363636372,-0.09373505499760891,-0.37868696479543296,-0.5,-1.25,-0.875,-0.8125,-1.0625,-0.5,-0.8125,-0.75,-0.875,-0.7878787878787878
3,1,0,0,-0.23923444976076555,-0.6875,-0.13785918071745223,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20077220077220076,1.7588516746411482,-0.7688022284122561,-0.604297224709042,-0.7502321262766943,-0.7837320574162678,-0.7827751196172249,-0.7464114832535885,-0.16355810616929709,-0.08848715509039022,-0.3125,-0.5,-1.25,-0.875,-0.8125,-1.0625,-0.4375,-0.8125,-0.75,-0.8484848484848485
4,1,0,0,-0.7425837320574162,-0.625,-0.639400555552072,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23745173745173742,-0.1990430622009569,1.7028783658310116,-0.7412712623097581,-0.6230269266480964,-0.7732057416267942,-0.7837320574162678,-0.7808612440191388,-0.7460545193687231,-0.15794481446241684,-0.6875,-0.3125,-0.5,-1.25,-0.875,-0.8125,-1.0,-0.4375,-0.8125,-0.7272727272727273
5,0,0,1,-0.5272727272727273,-0.5,-0.5317132448379431,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7451737451737451,-0.23540669856459326,-0.1968430826369545,1.6418979409131598,-0.7650882079851438,-0.6421052631578947,-0.7732057416267942,-0.7818181818181819,-0.7804878048780489,-0.7373929590865842,-0.625,-0.6875,-0.3125,-0.5,-1.25,-0.875,-0.75,-1.0,-0.4375,-0.7878787878787878
6,0,1,0,-0.6497607655502393,-0.9375,-0.5791425937886018,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.527992277992278,-0.7387559808612439,-0.2321262766945218,-0.18979409131602507,1.706592386258124,-0.7885167464114832,-0.6421052631578947,-0.7712918660287083,-0.7814442850310857,-0.7716460513796386,-0.5,-0.625,-0.6875,-0.3125,-0.5,-1.25,-0.8125,-0.75,-1.0,-0.42424242424242425
0,1,0,0,-0.7779904306220096,-1.3125,-0.6656291345050508,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,-0.6515444015444016,-0.5234449760765549,-0.7205199628597956,-0.2238137869292748,-0.1931290622098421,1.7588516746411482,-0.7885167464114832,-0.6401913875598086,-0.7709230033476806,-0.7725975261655567,-0.9375,-0.5,-0.625,-0.6875,-0.3125,-0.5,-1.1875,-0.8125,-0.75,-0.9696969696969697
1,1,0,0,0.5952153110047845,0.0625,-0.08861394147265192,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,-0.7808880308880308,-0.645933014354067,-0.511606313834726,-0.694717994628469,-0.22841225626740938,-0.1990430622009569,1.7588516746411482,-0.7866028708133972,-0.6398852223816357,-0.7621313035204569,-1.3125,-0.9375,-0.5,-0.625,-0.6875,-0.3125,-0.4375,-1.1875,-0.8125,-0.7272727272727273
2,1,0,0,0.5904306220095693,-0.4375,-0.21466933365103053,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.6042471042471043,-0.7741626794258373,-0.6304549675023212,-0.49328558639212167,-0.7168059424326831,-0.23540669856459326,-0.1990430622009569,1.760765550239234,-0.7862266857962698,-0.631779257849667,0.0625,-1.3125,-0.9375,-0.5,-0.625,-0.6875,-0.25,-0.4375,-1.1875,-0.7878787878787878
