DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,-0.43946188340807185,-0.7272727272727273,-0.43691116134179236,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.0508726327515782,-0.0335483870967742,-0.47956300621585984,-0.328875494443398,1.1276750090678274,0.11860718171926005,0.4451649818806027,-0.5511538461538461,-0.3203846153846154,-0.16653846153846155,-0.7727272727272727,-0.09090909090909091,-0.7272727272727273,-0.9777777777777777,-0.25,0.16666666666666666,-0.4166666666666667,-1.1666666666666667,-0.75,-0.6666666666666666
0,1,0,0,0.382660687593423,-0.2727272727272727,0.34445162025604986,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.42220571852952105,-0.0335483870967742,-0.027500470898474304,-0.47956300621585984,-0.32317736670293795,1.1342038447587959,0.13999618539004385,0.44884615384615384,-0.5511538461538461,-0.3203846153846154,-0.6818181818181818,-0.7272727272727273,-0.09090909090909091,-0.7111111111111111,-0.9166666666666666,-0.25,0.16666666666666666,-0.4166666666666667,-1.1666666666666667,-0.75
1,1,0,0,-0.289985052316891,-1.0,-0.27592552140713444,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.3947270701819532,-0.4022119815668203,-0.027500470898474304,-0.027500470898474304,-0.4682626042800145,-0.31664853101196955,1.2080869731069999,0.14115384615384616,0.44884615384615384,-0.5511538461538461,-0.22727272727272727,-0.6363636363636364,-0.7272727272727273,-0.08888888888888889,-0.6666666666666666,-0.9166666666666666,-0.25,0.16666666666666666,-0.4166666666666667,-1.1666666666666667
2,1,0,0,0.2331838565022421,-0.2727272727272727,0.16017123808076586,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.2736724842183439,0.4088479262672811,-0.4042192503296289,-0.027500470898474304,-0.03300689154878492,-0.4617337685890461,-0.3177570093457944,1.218076923076923,0.14115384615384616,0.44884615384615384,-0.9545454545454546,-0.18181818181818182,-0.6363636363636364,-0.7111111111111111,-0.08333333333333333,-0.6666666666666666,-0.9166666666666666,-0.25,0.16666666666666666,-0.4166666666666667
3,1,0,0,0.08370702541106123,-0.7272727272727273,0.08157314895718573,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.24619383587077606,-0.25474654377880185,0.42456206441891126,-0.4042192503296289,-0.03300689154878492,-0.02647805585781648,-0.47034140759107385,-0.3203846153846154,1.218076923076923,0.14115384615384616,-0.22727272727272727,-0.9090909090909091,-0.18181818181818182,-0.6222222222222222,-0.6666666666666666,-0.08333333333333333,-0.6666666666666666,-0.9166666666666666,-0.25,0.16666666666666666
4,1,0,0,-0.5142002989536623,-0.6363636363636364,-0.4759502146411883,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09766060155959892,0.26138248847926265,-0.2535317385571671,0.42456206441891126,-0.39571998549147624,-0.02647805585781648,-0.012588212855235556,-0.47423076923076923,-0.3203846153846154,1.218076923076923,-0.6818181818181818,-0.18181818181818182,-0.9090909090909091,-0.17777777777777778,-0.5833333333333334,-0.6666666666666666,-0.08333333333333333,-0.6666666666666666,-0.9166666666666666,-0.25
5,0,1,0,0.9058295964125561,-0.2727272727272727,0.8857344337651484,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49647233568510957,0.11391705069124423,0.2738745526464494,-0.2535317385571671,0.4022488211824447,-0.3891911498005078,-0.012588212855235556,-0.012692307692307695,-0.47423076923076923,-0.3203846153846154,-0.5909090909090909,-0.6363636363636364,-0.18181818181818182,-0.8888888888888888,-0.16666666666666666,-0.5833333333333334,-0.6666666666666666,-0.08333333333333333,-0.6666666666666666,-0.9166666666666666
6,0,1,0,0.45739910313901344,0.09090909090909091,0.48481128670744217,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9145933902710731,-0.4759447004608295,0.12318704087398755,0.2738745526464494,-0.2506347479143997,0.4087776568734131,-0.3940492084684341,-0.012692307692307695,-0.012692307692307695,-0.47423076923076923,-0.22727272727272727,-0.5454545454545454,-0.6363636363636364,-0.17777777777777778,-0.8333333333333334,-0.16666666666666666,-0.5833333333333334,-0.6666666666666666,-0.08333333333333333,-0.6666666666666666
0,1,0,0,0.45739910313901344,-0.09090909090909091,0.4821235231546556,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.46899368733754176,0.9249769585253457,-0.47956300621585984,0.12318704087398755,0.2571635836053682,-0.24410591222343128,0.4451649818806027,-0.3973076923076923,-0.012692307692307695,-0.012692307692307695,0.13636363636363635,-0.18181818181818182,-0.5454545454545454,-0.6222222222222222,-0.16666666666666666,-0.8333333333333334,-0.16666666666666666,-0.5833333333333334,-0.6666666666666666,-0.08333333333333333
1,1,0,0,0.15844544095665167,-0.09090909090909091,0.2994220833491623,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.46899368733754176,0.48258064516129034,0.9519683556225277,-0.47956300621585984,0.11207834602829161,0.2636924192963366,-0.2414648102231547,0.44884615384615384,-0.3973076923076923,-0.012692307692307695,-0.045454545454545456,0.18181818181818182,-0.18181818181818182,-0.5333333333333333,-0.5833333333333334,-0.16666666666666666,-0.8333333333333334,-0.16666666666666666,-0.5833333333333334,-0.6666666666666666
2,1,0,0,2.3258594917787745,-0.09090909090909091,2.5412471982676745,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.17192721871518749,0.48258064516129034,0.4999058203051422,0.9519683556225277,-0.4682626042800145,0.11860718171926005,0.2925805836353233,-0.24346153846153845,0.44884615384615384,-0.3973076923076923,-0.045454545454545456,0.0,0.18181818181818182,-0.17777777777777778,-0.5,-0.5833333333333334,-0.16666666666666666,-0.8333333333333334,-0.16666666666666666,-0.5833333333333334
3,1,0,0,1.5037369207772795,0.7272727272727273,2.0658240891995594,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3256591162272557,0.18764976958525345,0.4999058203051422,0.4999058203051422,0.9100471527022125,-0.4617337685890461,0.13999618539004385,0.295,-0.24346153846153845,0.44884615384615384,-0.045454545454545456,0.0,0.0,0.17777777777777778,-0.16666666666666666,-0.5,-0.5833333333333334,-0.16666666666666666,-0.8333333333333334,-0.16666666666666666
4,1,0,0,0.08370702541106123,0.0,0.15013723739695323,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5087263275157814,2.325898617511521,0.19853079676021848,0.4999058203051422,0.47479143997098294,0.916575988393181,-0.47034140759107385,0.14115384615384616,0.295,-0.24346153846153845,0.7727272727272727,0.0,0.0,0.0,0.16666666666666666,-0.16666666666666666,-0.5,-0.5833333333333334,-0.16666666666666666,-0.8333333333333334
5,0,1,0,-0.5889387144992527,-0.09090909090909091,-0.5753357330091555,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09766060155959892,1.5148387096774194,2.383499717460915,0.19853079676021848,0.47479143997098294,0.4813202756619514,0.9792103757390808,-0.47423076923076923,0.14115384615384616,0.295,0.045454545454545456,0.8181818181818182,0.0,0.0,0.0,0.16666666666666666,-0.16666666666666666,-0.5,-0.5833333333333334,-0.16666666666666666
6,0,1,0,-0.289985052316891,0.6363636363636364,-0.2402699160430042,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5707389528406982,0.11391705069124423,1.554718402712375,2.383499717460915,0.18462096481682988,0.4813202756619514,0.5214571810032425,0.9873076923076923,-0.47423076923076923,0.14115384615384616,-0.045454545454545456,0.09090909090909091,0.8181818181818182,0.0,0.0,0.0,0.16666666666666666,-0.16666666666666666,-0.5,-0.5833333333333334
0,1,0,0,0.15844544095665167,0.5454545454545454,0.3437535615241424,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.2736724842183439,-0.5496774193548387,0.12318704087398755,1.554718402712375,2.2883569096844396,0.1911498005077983,0.5214571810032425,0.5257692307692308,0.9873076923076923,-0.47423076923076923,0.6818181818181818,0.0,0.09090909090909091,0.8,0.0,0.0,0.0,0.16666666666666666,-0.16666666666666666,-0.5
1,1,0,0,2.8490284005979074,0.9090909090909091,3.026737548911598,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.17192721871518749,-0.25474654377880185,-0.5549067621020908,0.12318704087398755,1.4903881030105188,2.294885745375408,0.2162883845126836,0.5257692307692308,0.5257692307692308,0.9873076923076923,0.5909090909090909,0.7272727272727273,0.0,0.08888888888888889,0.75,0.0,0.0,0.0,0.16666666666666666,-0.16666666666666666
2,1,0,0,1.055306427503737,1.1818181818181819,1.3062412149071154,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.845525436316376,0.18764976958525345,-0.2535317385571671,-0.5549067621020908,0.11207834602829161,1.496916938701487,2.4287621590692354,0.21807692307692308,0.5257692307692308,0.5257692307692308,0.9545454545454546,0.6363636363636364,0.7272727272727273,0.0,0.08333333333333333,0.75,0.0,0.0,0.0,0.16666666666666666
3,1,0,0,6.436472346786249,0.36363636363636365,5.469506230292899,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0631266245822502,2.8420276497695856,0.19853079676021848,-0.2535317385571671,-0.5408052230685527,0.11860718171926005,1.5895479687201983,2.448846153846154,0.21807692307692308,0.5257692307692308,1.2272727272727273,1.0,0.6363636363636364,0.7111111111111111,0.0,0.08333333333333333,0.75,0.0,0.0,0.0
4,1,0,0,6.137518684603887,0.36363636363636365,3.3465956577897655,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.410323059784627,1.072442396313364,2.9109060086645315,0.19853079676021848,-0.2506347479143997,-0.5342763873775843,0.13999618539004385,1.6026923076923079,2.448846153846154,0.21807692307692308,0.4090909090909091,1.2727272727272727,1.0,0.6222222222222222,0.6666666666666666,0.0,0.08333333333333333,0.75,0.0,0.0
5,0,1,0,-0.5889387144992527,-0.5454545454545454,-0.5794006192303309,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.113256591162273,6.381198156682028,1.1026558673949896,2.9109060086645315,0.18462096481682988,-0.24410591222343128,-0.5466336067137135,0.14115384615384616,1.6026923076923079,2.448846153846154,0.4090909090909091,0.45454545454545453,1.2727272727272727,0.9777777777777777,0.5833333333333334,0.6666666666666666,0.0,0.08333333333333333,0.75,0.0
6,0,1,0,-0.43946188340807185,0.09090909090909091,-0.3893624396915245,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5707389528406982,6.086267281105991,6.527406291203617,1.1026558673949896,2.7961552412042074,0.1911498005077983,-0.2414648102231547,-0.5511538461538461,0.14115384615384616,1.6026923076923079,-0.5,0.45454545454545453,0.45454545454545453,1.2444444444444445,0.9166666666666666,0.5833333333333334,0.6666666666666666,0.0,0.08333333333333333,0.75
0,1,0,0,0.382660687593423,-0.6363636363636364,0.1949720776507237,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.42220571852952105,-0.5496774193548387,6.226031267658692,6.527406291203617,1.055132390279289,2.8026840768951757,0.2162883845126836,-0.24346153846153845,-0.5511538461538461,0.14115384615384616,0.13636363636363635,-0.45454545454545453,0.45454545454545453,0.4444444444444444,1.1666666666666667,0.9166666666666666,0.5833333333333334,0.6666666666666666,0.0,0.08333333333333333
1,1,0,0,-0.289985052316891,-0.18181818181818182,-0.34450623029289973,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.3947270701819532,-0.4022119815668203,-0.5549067621020908,6.226031267658692,6.278200943054045,1.0616612259702576,2.962807552927713,0.21807692307692308,-0.24346153846153845,-0.5511538461538461,-0.5909090909090909,0.18181818181818182,-0.45454545454545453,0.4444444444444444,0.4166666666666667,1.1666666666666667,0.9166666666666666,0.5833333333333334,0.6666666666666666,0.0
2,1,0,0,1.952167414050822,-0.2727272727272727,1.3926200471070926,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2736724842183439,0.4088479262672811,-0.4042192503296289,-0.5549067621020908,5.9880304678998915,6.284729778745013,1.1317947739843601,2.9873076923076924,0.21807692307692308,-0.24346153846153845,-0.13636363636363635,-0.5454545454545454,0.18181818181818182,-0.4444444444444444,0.4166666666666667,0.4166666666666667,1.1666666666666667,0.9166666666666666,0.5833333333333334,0.6666666666666666
3,1,0,0,-0.3647234678624814,-0.5454545454545454,-0.35807088857653,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9543260304493129,-0.25474654377880185,0.42456206441891126,-0.4042192503296289,-0.5408052230685527,5.99455930359086,6.624833110814419,1.1411538461538462,2.9873076923076924,0.21807692307692308,-0.22727272727272727,-0.09090909090909091,-0.5454545454545454,0.17777777777777778,-0.4166666666666667,0.4166666666666667,0.4166666666666667,1.1666666666666667,0.9166666666666666,0.5833333333333334
4,1,0,0,1.055306427503737,1.7272727272727273,0.9828405766819891,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34793910137393247,1.9572350230414748,-0.2535317385571671,0.42456206441891126,-0.39571998549147624,-0.5342763873775843,6.31966431432386,6.679615384615384,1.1411538461538462,2.9873076923076924,-0.5,-0.18181818181818182,-0.09090909090909091,-0.5333333333333333,0.16666666666666666,-0.4166666666666667,0.4166666666666667,0.4166666666666667,1.1666666666666667,0.9166666666666666
5,0,1,0,-0.43946188340807185,-0.8181818181818182,-0.42492544542795274,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0631266245822502,-0.3284792626728111,2.0067809380297605,-0.2535317385571671,0.4022488211824447,-0.3891911498005078,-0.5466336067137135,6.371923076923077,6.679615384615384,1.1411538461538462,1.7727272727272727,-0.45454545454545453,-0.18181818181818182,-0.08888888888888889,-0.5,0.16666666666666666,-0.4166666666666667,0.4166666666666667,0.4166666666666667,1.1666666666666667
6,0,1,0,-0.5142002989536623,-1.1818181818181819,-0.49107956919803974,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.42220571852952105,1.072442396313364,-0.328875494443398,2.0067809380297605,-0.2506347479143997,0.4087776568734131,-0.3940492084684341,-0.5511538461538461,6.371923076923077,6.679615384615384,-0.7727272727272727,1.8181818181818181,-0.45454545454545453,-0.17777777777777778,-0.08333333333333333,-0.5,0.16666666666666666,-0.4166666666666667,0.4166666666666667,0.4166666666666667
0,1,0,0,-0.14050822122571008,-0.7272727272727273,-0.2115165444668161,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.49647233568510957,-0.4022119815668203,1.1026558673949896,-0.328875494443398,1.9256438157417484,-0.24410591222343128,0.4451649818806027,-0.3973076923076923,-0.5511538461538461,6.371923076923077,-1.1363636363636365,-0.7272727272727273,1.8181818181818181,-0.4444444444444444,-0.16666666666666666,-0.08333333333333333,-0.5,0.16666666666666666,-0.4166666666666667,0.4166666666666667
