DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,-1.0665393826726288,-0.3,-0.9454837646804598,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.9306851372778101,-1.069152054129193,1.056892595756084,2.4044973765303572,0.5332175423360833,-0.11176057984568635,1.0896823541200442,1.2299007982898562,0.7572063195163498,1.8561483376808943,-0.02857142857142857,0.8285714285714286,0.8,0.5547445255474452,0.20588235294117646,-1.0294117647058822,0.30656934306569344,0.36496350364963503,0.9781021897810219,0.2647058823529412
4,1,0,0,-1.0671423068549128,-1.2428571428571429,-0.9453543045729106,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.066210464825169,-0.9338960625701316,-1.069152054129193,1.0544848838177732,2.4189184675506863,0.5332175423360833,-0.09840008016299823,1.0896823541200442,1.2299007982898562,0.7400269161114522,-0.2857142857142857,-0.02857142857142857,0.8285714285714286,0.8175182481751825,0.5588235294117647,0.20588235294117646,-1.0072992700729928,0.30656934306569344,0.36496350364963503,0.9705882352941176
5,0,1,0,-1.0680131973404343,0.2714285714285714,-0.9454127076289479,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.066811316031044,-1.0698889614630958,-0.9338960625701316,-1.060014991255101,1.0653662446975518,2.4189184675506863,0.5465780420187715,-0.09840008016299823,1.0896823541200442,1.2102945818864537,-1.2285714285714286,-0.2857142857142857,-0.02857142857142857,0.8467153284671532,0.8235294117647058,0.5588235294117647,0.21897810218978103,-1.0072992700729928,0.30656934306569344,0.35294117647058826
6,0,1,0,-1.067946205764625,0.12857142857142856,-0.9449158922989244,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0676792122173078,-1.07049188564538,-1.0698889614630958,-0.9254934621470806,-1.0546778449514012,1.0653662446975518,2.4322789672333744,0.5465780420187715,-0.09840008016299823,1.070796019073886,0.2857142857142857,-1.2285714285714286,-0.2857142857142857,-0.029197080291970802,0.8529411764705882,0.8235294117647058,0.5693430656934306,0.21897810218978103,-1.0072992700729928,0.29411764705882354
0,1,0,0,-1.0687501046743368,-0.7285714285714285,-0.945382143362955,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.0676124509722107,-1.0713627761309015,-1.07049188564538,-1.0607478970600481,-0.9198036006546645,-1.0546778449514012,1.07872674438024,2.4322789672333744,0.5465780420187715,-0.11118680113645814,0.14285714285714285,0.2857142857142857,-1.2285714285714286,-0.291970802919708,-0.029411764705882353,0.8529411764705882,0.8321167883211679,0.5693430656934306,0.21897810218978103,-1.0294117647058822
1,1,0,0,-1.0670753152791035,-0.014285714285714285,-0.9450451577296202,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.0684135859133772,-1.0712957845550921,-1.0713627761309015,-1.0613475472640959,-1.0554126724339492,-0.9198036006546645,-1.041317345268713,1.07872674438024,2.4322789672333744,0.5304800039875719,-0.7142857142857143,0.14285714285714285,0.2857142857142857,-1.2554744525547445,-0.29411764705882354,-0.029411764705882353,0.8613138686131386,0.8321167883211679,0.5693430656934306,0.20588235294117646
2,1,0,0,-0.3288281498601549,0.4142857142857143,-0.8292332603457364,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.0667445547859467,-1.072099683464804,-1.0712957845550921,-1.0622137086699424,-1.0560138949196702,-1.0554126724339492,-0.9064431009719763,-1.041317345268713,1.07872674438024,2.406499742469303,0.0,-0.7142857142857143,0.14285714285714285,0.291970802919708,-1.2647058823529411,-0.29411764705882354,-0.014598540145985401,0.8613138686131386,0.8321167883211679,0.5588235294117647
3,1,0,0,0.15632484215109954,-0.014285714285714285,-0.7576712170758855,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3310356338145705,-1.0704248940695704,-1.072099683464804,-1.0621470808694926,-1.0568823273990449,-1.0560138949196702,-1.042052172751261,-0.9064431009719763,-1.041317345268713,1.0598966554239286,0.42857142857142855,0.0,-0.7142857142857143,0.145985401459854,0.29411764705882354,-1.2647058823529411,-0.2773722627737226,-0.014598540145985401,0.8613138686131386,0.8235294117647058
4,1,0,0,-0.6011489055251301,-1.3857142857142857,-0.8673998521429298,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15244930317950436,-0.332177728650622,-1.0704248940695704,-1.0629466144748894,-1.0568155249006315,-1.0568823273990449,-1.042653395236982,-1.042052172751261,-0.9064431009719763,-1.0492631299117747,0.0,0.42857142857142855,0.0,-0.7299270072992701,0.14705882352941177,0.29411764705882354,-1.2408759124087592,-0.2773722627737226,-0.014598540145985401,0.8529411764705882
5,0,1,0,0.28930312013264353,0.2714285714285714,-0.7617228317500427,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6024200951347742,0.15297526336063244,-0.332177728650622,-1.0612809194636459,-1.0576171548815925,-1.0568155249006315,-1.0435218277163567,-1.042653395236982,-1.042052172751261,-0.9150813298552841,-1.3714285714285714,0.0,0.42857142857142855,0.0,-0.7352941176470589,0.14705882352941177,0.30656934306569344,-1.2408759124087592,-0.2773722627737226,-0.029411764705882353
6,0,1,0,0.38021068850592055,1.2714285714285714,-0.5733381288731568,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2849703746974883,-0.6044984843155972,0.15297526336063244,-0.3270425585075371,-1.0559470924212566,-1.0576171548815925,-1.0434550252179433,-1.0435218277163567,-1.042653395236982,-1.0499941847907355,0.2857142857142857,-1.3714285714285714,0.0,0.43795620437956206,0.0,-0.7352941176470589,0.16058394160583941,0.30656934306569344,-1.2408759124087592,-0.29411764705882354
0,1,0,0,-0.897720611633087,0.9857142857142858,-0.9080421494855421,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.37556538429441727,0.28595354134217643,-0.6044984843155972,0.15547597234946287,-0.3197835599051405,-1.0559470924212566,-1.0442566551989045,-1.0434550252179433,-1.0435218277163567,-1.050592320600794,1.2857142857142858,0.2857142857142857,-1.3714285714285714,0.0,0.4411764705882353,0.0,-0.7153284671532847,0.16058394160583941,0.30656934306569344,-1.2647058823529411
1,1,0,0,-1.0593712840610292,0.5857142857142857,-0.9437764486756377,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.8979721271801719,0.37686110971545345,0.28595354134217643,-0.5978845673357207,0.1640001336049967,-0.3197835599051405,-1.0425865927385685,-1.0442566551989045,-1.0434550252179433,-1.0514562945486565,1.0,1.2857142857142858,0.2857142857142857,-1.4014598540145986,0.0,0.4411764705882353,0.014598540145985401,-0.7153284671532847,0.16058394160583941,0.29411764705882354
2,1,0,0,-1.0526721264800951,0.8142857142857143,-0.9420792558671953,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.0590670115997662,-0.9010701904235542,0.37686110971545345,0.2877321562421922,-0.5913357159557768,0.1640001336049967,-0.30642306022245236,-1.0425865927385685,-1.0442566551989045,-1.0513898350142057,0.6,1.0,1.2857142857142858,0.291970802919708,-1.411764705882353,0.0,0.45255474452554745,0.014598540145985401,-0.7153284671532847,0.14705882352941177
3,1,0,0,-1.058165435696461,0.4714285714285714,-0.9434527010683379,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0523908870900442,-1.0627208628514964,-0.9010701904235542,0.3781460814524862,0.2966030929556766,-0.5913357159557768,0.17736063328768487,-0.30642306022245236,-1.0425865927385685,-1.052187349427617,0.8285714285714286,0.6,1.0,1.313868613138686,0.29411764705882354,-1.411764705882353,0.014598540145985401,0.45255474452554745,0.014598540145985401,-0.7352941176470589
4,1,0,0,-1.0672092984307222,-1.2142857142857142,-0.9453019364993306,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0578653091880164,-1.056021705270562,-1.0627208628514964,-0.8928458399267094,0.38725408330271555,0.2966030929556766,-0.5779752162730887,0.17736063328768487,-0.30642306022245236,-1.050525861066343,0.4857142857142857,0.8285714285714286,0.6,1.0218978102189782,1.3235294117647058,0.29411764705882354,-1.3868613138686132,0.014598540145985401,0.45255474452554745,0.0
5,0,1,0,-1.0682141720678624,-1.1571428571428573,-0.9454060886159303,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.066878077276141,-1.061515014486928,-1.056021705270562,-1.0536187224119262,-0.8870703764320788,0.38725408330271555,0.3099635926383647,-0.5779752162730887,0.17736063328768487,-0.3181417914167511,-1.2,0.4857142857142857,0.8285714285714286,0.6131386861313869,1.0294117647058822,1.3235294117647058,0.30656934306569344,-1.3868613138686132,0.014598540145985401,0.4411764705882353
6,0,0,1,-1.0559547136947527,0.7285714285714285,-0.9444072016808399,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0678794959525995,-1.0705588772211891,-1.061515014486928,-1.0469559423669526,-1.0482648051037111,-0.8870703764320788,0.40061458298540364,0.3099635926383647,-0.5779752162730887,0.16315815707710954,-1.1428571428571428,-1.2,0.4857142857142857,0.8467153284671532,0.6176470588235294,1.0294117647058822,1.3284671532846715,0.30656934306569344,-1.3868613138686132,0.0
0,1,0,0,-1.0556867473915152,0.9,-0.9446766344460251,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.0556621880998078,-1.0715637508583293,-1.0705588772211891,-1.052419422003831,-1.041584555262367,-1.0482648051037111,-0.8737098767493906,0.40061458298540364,0.3099635926383647,-0.5882997989599082,0.7428571428571429,-1.1428571428571428,-1.2,0.49635036496350365,0.8529411764705882,0.6176470588235294,1.0364963503649636,1.3284671532846715,0.30656934306569344,-1.411764705882353
1,1,0,0,-1.0723676497680414,-1.7571428571428571,-0.9463380067134313,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-1.055395143119419,-1.0593042924852198,-1.0715637508583293,-1.0614141750645456,-1.047062360132269,-1.041584555262367,-1.034904305421023,-0.8737098767493906,0.40061458298540364,0.2950803329622676,0.9142857142857143,0.7428571428571429,-1.1428571428571428,-1.2262773722627738,0.5,0.8529411764705882,0.6277372262773723,1.0364963503649636,1.3284671532846715,0.29411764705882354
2,1,0,0,-1.0605771324255973,-1.0142857142857142,-0.9356218246380106,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-1.072018693148627,-1.0590363261819824,-1.0593042924852198,-1.0624135920712916,-1.0560806974180834,-1.047062360132269,-1.0282240555796789,-1.034904305421023,-0.8737098767493906,0.3852659212122218,-1.7428571428571429,0.9142857142857143,0.7428571428571429,-1.167883211678832,-1.2352941176470589,0.5,0.8613138686131386,0.6277372262773723,1.0364963503649636,1.3235294117647058
3,1,0,0,-0.7520809258235776,0.07142857142857142,-0.6265111912422671,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0602687140115161,-1.0757172285585086,-1.0590363261819824,-1.0502207045889895,-1.057082734894285,-1.0560806974180834,-1.033701860449581,-1.0282240555796789,-1.034904305421023,-0.8825161579743134,-1.0,-1.7428571428571429,0.9142857142857143,0.7591240875912408,-1.1764705882352942,-1.2352941176470589,0.5109489051094891,0.8613138686131386,0.6277372262773723,1.0294117647058822
4,1,0,0,-0.6975497831147731,0.24285714285714285,-0.5763700261889038,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7528331803388133,-1.0639267112160644,-1.0757172285585086,-1.0499541933871905,-1.0448578776846253,-1.057082734894285,-1.0427201977353955,-1.033701860449581,-1.0282240555796789,-1.0428830146044825,0.08571428571428572,-1.0,-1.7428571428571429,0.9343065693430657,0.7647058823529411,-1.1764705882352942,-1.2116788321167884,0.5109489051094891,0.8613138686131386,0.6176470588235294
5,0,1,0,-0.7287008658661172,0.8142857142857143,-0.6426191434510463,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6984895268296752,-0.7554305046140447,-1.0639267112160644,-1.0665445156991753,-1.0445906676909718,-1.0448578776846253,-1.0437222352115971,-1.0427201977353955,-1.033701860449581,-1.0362370611593865,0.2571428571428571,0.08571428571428572,-1.0,-1.781021897810219,0.9411764705882353,0.7647058823529411,-1.1532846715328466,-1.2116788321167884,0.5109489051094891,0.8529411764705882
6,0,1,0,-0.5330854645028387,-0.35714285714285715,-0.4817263164657196,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.7295335057998831,-0.7008993619052402,-0.7554305046140447,-1.0548180228200215,-1.0612244897959184,-1.0445906676909718,-1.0314973780019372,-1.0437222352115971,-1.0427201977353955,-1.0416867429843653,0.8285714285714286,0.2571428571428571,0.08571428571428572,-1.0218978102189782,-1.7941176470588236,0.9411764705882353,0.7737226277372263,-1.1532846715328466,-1.2116788321167884,0.5
0,1,0,0,-0.6476410591368134,0.5571428571428572,-0.535450509006968,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.5345906701159976,-0.7320504446565842,-0.7008993619052402,-0.7479970017489797,-1.0494672500751527,-1.0612244897959184,-1.0312301680082836,-1.0314973780019372,-1.0437222352115971,-1.050658780135245,-0.34285714285714286,0.8285714285714286,0.2571428571428571,0.08759124087591241,-1.0294117647058822,-1.7941176470588236,0.948905109489051,0.7737226277372263,-1.1532846715328466,-1.2352941176470589
1,1,0,0,-0.8142491081746469,0.24285714285714285,-0.7155964874455331,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.6487523992322456,-0.5364350432933057,-0.7320504446565842,-0.6937619721828931,-0.7418417448812586,-1.0494672500751527,-1.0478639901132303,-1.0312301680082836,-1.0314973780019372,-1.0516556731520095,0.5714285714285714,-0.34285714285714286,0.8285714285714286,0.26277372262773724,0.08823529411764706,-1.0294117647058822,-1.7664233576642336,0.948905109489051,0.7737226277372263,-1.1764705882352942
2,1,0,0,-0.9314843658409954,0.5,-0.8167388998908349,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.8147876157890344,-0.6509906379272805,-0.5364350432933057,-0.7247438993920211,-0.6874645111727179,-0.7418417448812586,-1.0361067503924646,-1.0478639901132303,-1.0312301680082836,-1.0394935783474835,0.2571428571428571,0.5714285714285714,-0.34285714285714286,0.8467153284671532,0.2647058823529412,0.08823529411764706,-1.0072992700729928,-1.7664233576642336,0.948905109489051,0.7647058823529411
3,1,0,0,-0.9120568088562861,0.6714285714285714,-0.8132728731918779,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9316197947091712,-0.8175986869651141,-0.6509906379272805,-0.5301907220787873,-0.7185276729349678,-0.6874645111727179,-0.7284812451985705,-1.0361067503924646,-1.0478639901132303,-1.0392277402096797,0.5142857142857142,0.2571428571428571,0.5714285714285714,-0.35036496350364965,0.8529411764705882,0.2647058823529412,0.10218978102189781,-1.0072992700729928,-1.7664233576642336,0.9411764705882353
4,1,0,0,-0.8531042221440652,0.32857142857142857,-0.7529092265634619,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9122590336309772,-0.9348339446314624,-0.8175986869651141,-0.6441242608478386,-0.5234643775677211,-0.7185276729349678,-0.6741040114900297,-0.7284812451985705,-1.0361067503924646,-1.055776164287969,0.6857142857142857,0.5142857142857142,0.2571428571428571,0.583941605839416,-0.35294117647058826,0.8529411764705882,0.2773722627737226,0.10218978102189781,-1.0072992700729928,-1.7941176470588236
