DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
5,0,1,0,-0.2707845433255269,-0.23809523809523808,-0.3315728314058791,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4754,-0.23974668275030156,-0.488,1.7903,-0.5194,2.7933999999999997,-0.34950000000000003,0.021299999999999954,0.18739999999999996,-0.5793069306930693,-0.35714285714285715,0.7142857142857143,-0.42857142857142855,0.2857142857142857,-0.47619047619047616,0.6666666666666666,0.0,-0.2619047619047619,0.8333333333333334,-0.4523809523809524
6,0,1,0,0.32279469164715063,0.5714285714285714,0.09931838882461376,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.2675,-0.4778850020104543,-0.2285,-0.488,1.7903,-0.5194,2.7933999999999997,-0.34950000000000003,0.011299999999999954,0.1954455445544554,-0.23809523809523808,-0.35714285714285715,0.7142857142857143,-0.42857142857142855,0.2857142857142857,-0.47619047619047616,0.6666666666666666,0.0,-0.2619047619047619,0.8333333333333334
0,1,0,0,-0.5370804059328649,-0.42857142857142855,-0.5147272214599841,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.3408,-0.26889827100924807,-0.4654,-0.2285,-0.488,1.7903,-0.5194,2.7933999999999997,-0.35950000000000004,0.021089108910891045,0.5714285714285714,-0.23809523809523808,-0.35714285714285715,0.7142857142857143,-0.42857142857142855,0.2857142857142857,-0.47619047619047616,0.6666666666666666,0.0,-0.2619047619047619
1,1,0,0,0.16578844652615138,0.5714285714285714,-0.14377962414713927,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.5404,0.34258142340168873,-0.2575,-0.4654,-0.2285,-0.488,1.7903,-0.5194,2.7834,-0.34603960396039607,-0.42857142857142855,0.5714285714285714,-0.23809523809523808,-0.35714285714285715,0.7142857142857143,-0.42857142857142855,0.2857142857142857,-0.47619047619047616,0.6666666666666666,0.0
2,1,0,0,-0.3949063231850117,-0.35714285714285715,-0.4109345685448396,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.17989999999999995,-0.5432247687977483,0.3508,-0.2575,-0.4654,-0.2285,-0.488,1.7903,-0.5294,2.7657425742574255,0.5714285714285714,-0.42857142857142855,0.5714285714285714,-0.23809523809523808,-0.35714285714285715,0.7142857142857143,-0.42857142857142855,0.2857142857142857,-0.47619047619047616,0.6666666666666666
3,1,0,0,-0.20189305230288834,0.16666666666666666,-0.2840931895615182,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3947,0.18084036992360267,-0.5304,0.3508,-0.2575,-0.4654,-0.2285,-0.488,1.7803,-0.5142574257425743,-0.35714285714285715,0.5714285714285714,-0.42857142857142855,0.5714285714285714,-0.23809523809523808,-0.35714285714285715,0.7142857142857143,-0.42857142857142855,0.2857142857142857,-0.47619047619047616
4,1,0,0,-0.6731069476971117,-0.5238095238095238,-0.5968358383698912,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19689999999999996,-0.39676316847607557,0.18989999999999996,-0.5304,0.3508,-0.2575,-0.4654,-0.2285,-0.498,1.7725742574257426,0.16666666666666666,-0.35714285714285715,0.5714285714285714,-0.42857142857142855,0.5714285714285714,-0.23809523809523808,-0.35714285714285715,0.7142857142857143,-0.42857142857142855,0.2857142857142857
5,0,1,0,-0.4639929742388758,-0.3333333333333333,-0.47271113815715754,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6798000000000001,-0.19792923200643342,-0.3847,0.18989999999999996,-0.5304,0.3508,-0.2575,-0.4654,-0.23850000000000002,-0.48316831683168315,-0.5238095238095238,0.16666666666666666,-0.35714285714285715,0.5714285714285714,-0.42857142857142855,0.5714285714285714,-0.23809523809523808,-0.35714285714285715,0.7142857142857143,-0.42857142857142855
6,0,0,1,0.3452380952380952,0.21428571428571427,0.18543470670735993,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.46549999999999997,-0.6833534378769602,-0.18689999999999998,-0.3847,0.18989999999999996,-0.5304,0.3508,-0.2575,-0.4754,-0.22623762376237624,-0.3333333333333333,-0.5238095238095238,0.16666666666666666,-0.35714285714285715,0.5714285714285714,-0.42857142857142855,0.5714285714285714,-0.23809523809523808,-0.35714285714285715,0.7142857142857143
0,1,0,0,-0.5680132708821233,-0.35714285714285715,-0.5147695593109543,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.36379999999999996,-0.4679332529151588,-0.6698000000000001,-0.18689999999999998,-0.3847,0.18989999999999996,-0.5304,0.3508,-0.2675,-0.46079207920792076,0.21428571428571427,-0.3333333333333333,-0.5238095238095238,0.16666666666666666,-0.35714285714285715,0.5714285714285714,-0.42857142857142855,0.5714285714285714,-0.23809523809523808,-0.35714285714285715
1,1,0,0,1.140222482435597,0.40476190476190477,0.9916885153498701,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-0.5721,0.36570164857257736,-0.45549999999999996,-0.6698000000000001,-0.18689999999999998,-0.3847,0.18989999999999996,-0.5304,0.3408,-0.25495049504950495,-0.35714285714285715,0.21428571428571427,-0.3333333333333333,-0.5238095238095238,0.16666666666666666,-0.35714285714285715,0.5714285714285714,-0.42857142857142855,0.5714285714285714,-0.23809523809523808
2,1,0,0,-0.4889734582357533,-0.30952380952380953,-0.4362144993591461,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.1784999999999999,-0.5750904704463209,0.37379999999999997,-0.45549999999999996,-0.6698000000000001,-0.18689999999999998,-0.3847,0.18989999999999996,-0.5404,0.3473267326732673,0.40476190476190477,-0.35714285714285715,0.21428571428571427,-0.3333333333333333,-0.5238095238095238,0.16666666666666666,-0.35714285714285715,0.5714285714285714,-0.42857142857142855,0.5714285714285714
3,1,0,0,0.23019125683060113,0.5,0.29980589506591865,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.4911,1.1846602332127059,-0.5621,0.37379999999999997,-0.45549999999999996,-0.6698000000000001,-0.18689999999999998,-0.3847,0.17989999999999995,-0.5251485148514852,-0.30952380952380953,0.40476190476190477,-0.35714285714285715,0.21428571428571427,-0.3333333333333333,-0.5238095238095238,0.16666666666666666,-0.35714285714285715,0.5714285714285714,-0.42857142857142855
4,1,0,0,0.09797033567525376,0.5,0.15989115220767902,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.24590000000000004,-0.4936670687575392,1.1885,-0.5621,0.37379999999999997,-0.45549999999999996,-0.6698000000000001,-0.18689999999999998,-0.3947,0.18801980198019796,0.5,-0.30952380952380953,0.40476190476190477,-0.35714285714285715,0.21428571428571427,-0.3333333333333333,-0.5238095238095238,0.16666666666666666,-0.35714285714285715,0.5714285714285714
5,0,1,0,-0.2582943013270882,-0.16666666666666666,-0.23232923945131273,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.11040000000000007,0.24718536389223966,-0.48109999999999997,1.1885,-0.5621,0.37379999999999997,-0.45549999999999996,-0.6698000000000001,-0.19689999999999996,-0.3808910891089109,0.5,0.5,-0.30952380952380953,0.40476190476190477,-0.35714285714285715,0.21428571428571427,-0.3333333333333333,-0.5238095238095238,0.16666666666666666,-0.35714285714285715
6,0,1,0,0.03776346604215461,0.23809523809523808,0.012397087268754187,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.2547,0.11097708082026544,0.2559,-0.48109999999999997,1.1885,-0.5621,0.37379999999999997,-0.45549999999999996,-0.6798000000000001,-0.18504950495049502,-0.16666666666666666,0.5,0.5,-0.30952380952380953,0.40476190476190477,-0.35714285714285715,0.21428571428571427,-0.3333333333333333,-0.5238095238095238,0.16666666666666666
0,1,0,0,-0.5686963309914129,-0.42857142857142855,-0.4962777972688699,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.04870000000000005,-0.2560313630880579,0.12040000000000006,0.2559,-0.48109999999999997,1.1885,-0.5621,0.37379999999999997,-0.46549999999999997,-0.6631683168316832,0.23809523809523808,-0.16666666666666666,0.5,0.5,-0.30952380952380953,0.40476190476190477,-0.35714285714285715,0.21428571428571427,-0.3333333333333333,-0.5238095238095238
1,1,0,0,0.5171740827478533,0.2619047619047619,0.46241090352078745,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.5728,0.04895456373140334,-0.2447,0.12040000000000006,0.2559,-0.48109999999999997,1.1885,-0.5621,0.36379999999999996,-0.45099009900990095,-0.42857142857142855,0.23809523809523808,-0.16666666666666666,0.5,0.5,-0.30952380952380953,0.40476190476190477,-0.35714285714285715,0.21428571428571427,-0.3333333333333333
2,1,0,0,-0.5659640905542545,-0.21428571428571427,-0.4989857262169239,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.54,-0.5757941294732609,0.058700000000000044,-0.2447,0.12040000000000006,0.2559,-0.48109999999999997,1.1885,-0.5721,0.37009900990099004,0.2619047619047619,-0.42857142857142855,0.23809523809523808,-0.16666666666666666,0.5,0.5,-0.30952380952380953,0.40476190476190477,-0.35714285714285715,0.21428571428571427
3,1,0,0,0.007806401249024172,0.023809523809523808,-0.036543210434078696,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57,0.5428226779252111,-0.5628,0.058700000000000044,-0.2447,0.12040000000000006,0.2559,-0.48109999999999997,1.1784999999999999,-0.5565346534653466,-0.21428571428571427,0.2619047619047619,-0.42857142857142855,0.23809523809523808,-0.16666666666666666,0.5,0.5,-0.30952380952380953,0.40476190476190477,-0.35714285714285715
4,1,0,0,-0.3229898516783763,-0.42857142857142855,-0.28956775594430484,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01799999999999997,-0.5729794933655006,0.55,-0.5628,0.058700000000000044,-0.2447,0.12040000000000006,0.2559,-0.4911,1.1767326732673267,0.023809523809523808,-0.21428571428571427,0.2619047619047619,-0.42857142857142855,0.23809523809523808,-0.16666666666666666,0.5,0.5,-0.30952380952380953,0.40476190476190477
5,0,1,0,-0.4498438719750195,-0.2857142857142857,-0.4282905471715634,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.321,0.018094089264173673,-0.56,0.55,-0.5628,0.058700000000000044,-0.2447,0.12040000000000006,0.24590000000000004,-0.4763366336633663,-0.42857142857142855,0.023809523809523808,-0.21428571428571427,0.2619047619047619,-0.42857142857142855,0.23809523809523808,-0.16666666666666666,0.5,0.5,-0.30952380952380953
6,0,1,0,-0.5005854800936768,0.047619047619047616,-0.4370285151071331,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.451,-0.3226779252110977,0.027999999999999973,-0.56,0.55,-0.5628,0.058700000000000044,-0.2447,0.11040000000000007,0.2533663366336634,-0.2857142857142857,-0.42857142857142855,0.023809523809523808,-0.21428571428571427,0.2619047619047619,-0.42857142857142855,0.23809523809523808,-0.16666666666666666,0.5,0.5
0,1,0,0,1.0441061670569867,-0.21428571428571427,0.6509486924519232,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.503,-0.45335745878568556,-0.311,0.027999999999999973,-0.56,0.55,-0.5628,0.058700000000000044,-0.2547,0.11920792079207927,0.047619047619047616,-0.2857142857142857,-0.42857142857142855,0.023809523809523808,-0.21428571428571427,0.2619047619047619,-0.42857142857142855,0.23809523809523808,-0.16666666666666666,0.5
1,1,0,0,-0.1414910226385636,-0.4523809523809524,-0.22909406313250985,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.08,-0.5056292722155207,-0.441,-0.311,0.027999999999999973,-0.56,0.55,-0.5628,0.04870000000000005,-0.24227722772277227,-0.21428571428571427,0.047619047619047616,-0.2857142857142857,-0.42857142857142855,0.023809523809523808,-0.21428571428571427,0.2619047619047619,-0.42857142857142855,0.23809523809523808,-0.16666666666666666
