DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
0,1,0,0,-0.6707025073413148,-0.2692307692307692,-0.6205266795230567,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.508609865470852,-0.850293453724605,1.1285906040268456,1.0408695652173912,-0.36313043478260876,0.15295652173913046,-0.9792335115864529,-0.8614973262032086,-0.9506903353057199,-1.0636265863626588,-0.38461538461538464,-1.3846153846153846,0.0,0.15384615384615385,0.3076923076923077,0.0,-1.3846153846153846,-1.3076923076923077,-0.15384615384615385,-1.6923076923076923
1,1,0,0,-0.6406144115653942,0.11538461538461539,-0.6412827767108049,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.6657399103139013,-0.480451467268623,-0.8740044742729307,1.088,1.0408695652173912,-0.36747826086956525,0.16122994652406422,-0.9792335115864529,-0.8473372781065088,-0.9331038933103895,-0.23076923076923078,-0.38461538461538464,-1.3846153846153846,0.0,0.15384615384615385,0.3076923076923077,0.0,-1.3846153846153846,-1.3076923076923077,-0.15384615384615385
2,1,0,0,0.1355319629545968,0.5,0.16586617468851175,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6358744394618835,-0.6386455981941309,-0.5074720357941834,-0.858,1.088,1.0365217391304347,-0.37219251336898407,0.16122994652406422,-0.9631382862152094,-0.8316627231662723,0.15384615384615385,-0.23076923076923078,-0.38461538461538464,-1.3846153846153846,0.0,0.15384615384615385,0.3076923076923077,0.0,-1.3846153846153846,-1.3076923076923077
3,1,0,0,-0.4011746103456066,0.7307692307692307,-0.46884451150782114,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13452914798206278,-0.6085778781038376,-0.6642505592841164,-0.5018260869565216,-0.858,1.0836521739130436,1.0668449197860963,-0.37219251336898407,0.15857988165680476,-0.9453215745321576,0.5384615384615384,0.15384615384615385,-0.23076923076923078,-0.38461538461538464,-1.3846153846153846,0.0,0.15384615384615385,0.3076923076923077,0.0,-1.3846153846153846
4,1,0,0,0.15360289134854305,0.4230769230769231,0.1349051135304072,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3982062780269059,0.1670428893905192,-0.6344519015659956,-0.6541739130434783,-0.5018260869565216,-0.8623478260869565,1.1151515151515152,1.0668449197860963,-0.36607495069033535,0.1556463755646376,0.7692307692307693,0.5384615384615384,0.15384615384615385,-0.23076923076923078,-0.38461538461538464,-1.3846153846153846,0.0,0.15384615384615385,0.3076923076923077,0.0
5,0,1,0,-1.004743618703411,-1.0384615384615385,-1.0472804371397135,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15246636771300448,-0.36930022573363436,0.1342281879194631,-0.6252173913043478,-0.6541739130434783,-0.5061739130434783,-0.8794117647058824,1.1151515151515152,1.0493096646942799,-0.35930307593030764,0.46153846153846156,0.7692307692307693,0.5384615384615384,0.15384615384615385,-0.23076923076923078,-0.38461538461538464,-1.3846153846153846,0.0,0.15384615384615385,0.3076923076923077
6,0,1,0,-0.5719448836683985,0.19230769230769232,-0.542447063671346,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.9973094170403588,0.18510158013544017,-0.3973154362416108,0.12173913043478261,-0.6252173913043478,-0.6585217391304348,-0.514349376114082,-0.8794117647058824,1.0968222660530353,1.0298989029898902,-1.0,0.46153846153846156,0.7692307692307693,0.5384615384615384,0.15384615384615385,-0.23076923076923078,-0.38461538461538464,-1.3846153846153846,0.0,0.15384615384615385
0,1,0,0,-0.14456742715156992,-0.19230769230769232,-0.3594140280108616,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.567713004484305,-0.9724604966139955,0.15212527964205816,-0.39478260869565224,0.12173913043478261,-0.6295652173913044,-0.670499108734403,-0.514349376114082,-0.864957264957265,1.0765325876532588,0.23076923076923078,-1.0,0.46153846153846156,0.7692307692307693,0.5384615384615384,0.15384615384615385,-0.23076923076923078,-0.38461538461538464,-1.3846153846153846,0.0
1,1,0,0,-0.6993449288457195,-0.6538461538461539,-0.8310265755917441,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.14349775784753363,-0.5399548532731376,-0.9950782997762864,0.1391304347826087,-0.39478260869565224,0.11739130434782609,-0.6408199643493763,-0.670499108734403,-0.5058952443567828,-0.8489567648956765,-0.15384615384615385,0.23076923076923078,-1.0,0.46153846153846156,0.7692307692307693,0.5384615384615384,0.15384615384615385,-0.23076923076923078,-0.38461538461538464,-1.3846153846153846
2,1,0,0,-0.4870115202168512,-0.4230769230769231,-0.553361352444004,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.694170403587444,-0.11286681715575621,-0.5664429530201343,-0.9756521739130435,0.1391304347826087,-0.39913043478260873,0.12477718360071302,-0.6408199643493763,-0.6594784133245671,-0.4965368896536889,-0.6153846153846154,-0.15384615384615385,0.23076923076923078,-1.0,0.46153846153846156,0.7692307692307693,0.5384615384615384,0.15384615384615385,-0.23076923076923078,-0.38461538461538464
