DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
5,0,1,0,-0.22589167767503304,-1.0,-0.3402162754035625,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5626702997275204,0.1961852861035422,3.2628797886393657,-0.042272126816380484,0.3810914885141416,-0.4087193460490463,-0.553133514986376,-0.6168655097613883,-0.657967032967033,-0.3004172461752434,-1.0,-0.5714285714285714,-0.8571428571428571,-0.7142857142857143,-1.0,-0.5,-1.125,-1.125,-1.375,-0.875
6,0,1,0,-0.5997357992073976,-1.0,-0.5779880433493388,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.2316076294277929,-0.5640326975476838,0.19022457067371198,3.2628797886393657,-0.04249103704687296,0.391008174386921,-0.4087193460490463,-0.5504338394793927,-0.6236263736263736,-0.6536856745479832,-1.0,-1.0,-0.5714285714285714,-0.8571428571428571,-0.7142857142857143,-0.875,-0.5,-1.125,-1.125,-1.375
0,1,0,0,0.49009247027741076,-1.4285714285714286,0.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.6171662125340599,-0.2329700272479564,-0.546895640686922,0.19022457067371198,3.279776922055504,-0.04359673024523164,0.391008174386921,-0.40672451193058573,-0.5563186813186813,-0.6189151599443671,-1.0,-1.0,-1.0,-0.5714285714285714,-0.8571428571428571,-0.625,-0.875,-0.5,-1.125,-1.125
1,1,0,0,-0.6169088507265522,-1.4285714285714286,-0.5939922975353842,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.5068119891008174,-0.6185286103542234,-0.22589167767503304,-0.546895640686922,0.19120966671092815,3.3651226158038146,-0.04359673024523164,0.3890997830802604,-0.4107142857142857,-0.5507649513212796,-1.4285714285714286,-1.0,-1.0,-1.0,-0.5714285714285714,-0.75,-0.625,-0.875,-0.5,-1.125
2,1,0,0,0.22192866578599732,-0.7142857142857143,-0.2498682349133885,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.6348773841961852,0.5054495912806538,-0.5997357992073976,-0.22589167767503304,-0.5497277917939184,0.1961852861035422,3.3651226158038146,-0.043383947939262514,0.3956043956043957,-0.4033379694019471,-1.4285714285714286,-1.4285714285714286,-1.0,-1.0,-1.0,-0.5,-0.75,-0.625,-0.875,-0.5
3,1,0,0,-0.047556142668428024,-0.42857142857142855,-0.3034170948213768,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.23024523160762939,-0.6362397820163488,0.49009247027741076,-0.5997357992073976,-0.2270614792192272,-0.5640326975476838,0.1961852861035422,3.3486984815618226,-0.042582417582417605,0.41307371349095967,-0.7142857142857143,-1.4285714285714286,-1.4285714285714286,-1.0,-1.0,-0.875,-0.5,-0.75,-0.625,-0.875
4,1,0,0,-0.6235138705416117,-0.8571428571428571,-0.5956433867279763,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04768392370572207,0.22888283378746588,-0.6169088507265522,0.49009247027741076,-0.6028415881025095,-0.2329700272479564,-0.5640326975476838,0.19522776572668113,3.394230769230769,-0.030598052851182233,-0.42857142857142855,-0.7142857142857143,-1.4285714285714286,-1.4285714285714286,-1.0,-0.875,-0.875,-0.5,-0.75,-0.625
5,0,1,0,0.03434610303830913,-1.1428571428571428,-0.1250295538681595,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6416893732970027,-0.049046321525885575,0.22192866578599732,-0.6169088507265522,0.49263046076218286,-0.6185286103542234,-0.2329700272479564,-0.5612798264642083,0.1991758241758242,3.44923504867872,-0.8571428571428571,-0.42857142857142855,-0.7142857142857143,-1.4285714285714286,-1.4285714285714286,-0.875,-0.875,-0.875,-0.5,-0.75
6,0,1,0,-0.6050198150594451,-0.42857142857142855,-0.5754807756505975,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.036784741144414206,-0.6430517711171662,-0.047556142668428024,0.22192866578599732,-0.6201035719028017,0.5054495912806538,-0.6185286103542234,-0.23183297180043388,-0.5673076923076923,0.21418636995827534,-1.1428571428571428,-0.8571428571428571,-0.42857142857142855,-0.7142857142857143,-1.4285714285714286,-1.25,-0.875,-0.875,-0.875,-0.5
0,1,0,0,-0.6327608982826948,-1.1428571428571428,-0.6009296998897965,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.6226158038147138,0.0354223433242507,-0.6235138705416117,-0.047556142668428024,0.22307794449608281,-0.6362397820163488,0.5054495912806538,-0.6155097613882864,-0.23351648351648352,-0.5618915159944367,-0.42857142857142855,-1.1428571428571428,-0.8571428571428571,-0.42857142857142855,-0.7142857142857143,-1.25,-1.25,-0.875,-0.875,-0.875
