FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-02-16,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,0.125,1.6416240507194608,"147,7"
2024-02-17,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-0.1875,0.27290120880753155,"37,5"
2024-02-18,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-0.8125,0.9585192991887055,"75,6"
2024-02-19,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Lunes,34.059.797,-76.517.618,0.75,-0.18955431853386995,"0,3"
2024-02-20,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,0.1875,0.0019710612372888948,"13,7"
2024-02-21,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,1.0,-0.18114901553035928,"1,0"
2024-02-22,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,0.0,-0.1907037113008297,"0,2"
2024-02-23,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,0.8125,-0.1824445874799888,"0,7"
2024-02-24,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-0.1875,-0.19124481004958305,"0,2"
2024-02-25,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-0.5,-0.19146407882358765,"0,2"
2024-02-26,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Lunes,34.059.797,-76.517.618,0.25,-0.1906306217094948,"0,3"
2024-02-27,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,-0.125,-0.18845561693509408,"0,5"
2024-02-28,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,1.0625,-0.18070576252484458,"0,7"
2024-02-29,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,0.3125,-0.1882339904323367,"0,7"
2024-03-01,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,0.5,2.1568667671059116,"166,3"
2024-03-02,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-0.5,1.3118886114628057,"124,2"
2024-03-03,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-0.9375,1.5024850461053858,"103,3"
2024-03-04,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Lunes,34.059.797,-76.517.618,0.25,0.9819787002784478,"70,2"
2024-03-05,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,0.3125,1.026839205256792,"75,2"
2024-03-06,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,0.9375,0.0035106581128267517,"13,9"
2024-03-07,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,1.5625,0.24842444776098288,"35,2"
2024-03-08,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,0.375,2.170371837401594,"187,6"
2024-03-09,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-0.3125,3.142518808781125,"286,4"
2024-03-10,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-0.375,6.256202594916266,"573,4"
2024-03-11,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Lunes,34.059.797,-76.517.618,-0.0625,4.21043672209687,"397,6"
2024-03-12,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,0.1875,-0.18569589543001436,"0,9"
2024-03-13,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,1.25,-0.17687798989477457,"2,1"
2024-03-14,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,-0.3125,-0.19137094853785452,"0,3"
2024-03-15,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,-0.1875,-0.18885289422993043,"0,4"
2024-03-16,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-0.5625,-0.18838016961500648,"0,5"
2024-03-17,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-0.125,-0.19031704378538067,"0,3"
2024-03-18,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Lunes,34.059.797,-76.517.618,-0.125,-0.18889297561872698,"0,4"
2024-03-19,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,0.9375,-0.19135798102971446,"0,4"
2024-03-20,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,1.25,-0.16755199381331976,"3,5"
2024-03-21,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,0.3125,-0.1898785062373714,"0,5"
2024-03-22,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,0.25,-0.19076265451964813,"0,4"
2024-03-23,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,0.1875,-0.17800969969608876,"1,8"
2024-03-24,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,True,Festivo,Domingo,34.059.797,-76.517.618,-0.125,-0.1786769369331136,"1,5"
2024-03-25,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,True,Festivo,Lunes,34.059.797,-76.517.618,-1.0625,-0.19263704887807478,"0,3"
2024-03-26,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,0.125,-0.18241983132808504,"1,3"
2024-03-27,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,0.125,-0.18583618029080226,"0,9"
2024-03-28,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,True,Festivo,Jueves,34.059.797,-76.517.618,-0.8125,-0.1828536534185888,"1,6"
2024-03-29,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,True,Festivo,Viernes,34.059.797,-76.517.618,-0.375,-0.1822807253316735,"1,1"
2024-03-30,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,0.3125,-0.1809780801957858,"1,9"
2024-03-31,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,True,Festivo,Domingo,34.059.797,-76.517.618,-1.0625,-0.18702211785342943,"0,9"
2024-04-01,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Lunes,34.059.797,-76.517.618,-0.125,-0.18816325856975458,"0,5"
2024-04-02,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,-0.6875,-0.18883285353553214,"0,7"
2024-04-03,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,1.5625,-0.1784529527016035,"1,5"
2024-04-04,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,0.4375,-0.1900918806894942,"0,3"
2024-04-05,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,0.625,-0.18574658659819823,"0,7"
2024-04-06,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-0.125,-0.19176468923956175,"0,2"
2024-04-07,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,0.0,-0.17632863909538662,"1,3"
2024-04-08,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Lunes,34.059.797,-76.517.618,0.0,-0.1841138594369272,"1,3"
2024-04-09,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,0.5625,-0.18323914206966146,"1,3"
2024-04-10,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,0.4375,-0.17044139039980005,"4,9"
2024-04-11,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,-0.125,-0.19170338829199057,"0,6"
2024-04-12,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,0.625,-0.18518662601942296,"1,2"
2024-04-13,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,0.1875,-0.18742882606327674,"0,7"
2024-04-14,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-0.625,-0.18485654399403967,"1,2"
2024-04-15,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Lunes,34.059.797,-76.517.618,0.375,-0.17682140440470887,"3,8"
2024-04-16,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,0.375,-0.1466766634365783,"9,6"
2024-04-17,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,0.9375,-0.17789534985158098,"3,8"
2024-04-18,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,-0.375,-0.17598205296873415,"5,5"
2024-04-19,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,0.1875,-0.09931578711595546,"20,0"
2024-04-20,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-0.0625,-0.002509802257289508,"20,9"
2024-04-21,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-0.6875,-0.18402426574432318,"1,5"
2024-04-22,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Lunes,34.059.797,-76.517.618,-0.25,-0.135758021582649,"10,8"
2024-04-23,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,-0.5,0.7336851064632418,"42,9"
2024-04-24,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,0.0,0.7490610345242221,"43,6"
2024-04-25,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,-0.1875,0.6835303215706245,"62,8"
2024-04-26,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,-0.375,-0.18614386389303456,"0,7"
2024-04-27,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-0.875,-0.1758582722092154,"1,3"
2024-04-28,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-0.625,0.10057009881241202,"33,9"
2024-04-29,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Lunes,34.059.797,-76.517.618,-0.4375,0.28903278893376433,"51,3"
2024-04-30,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,0.1875,0.17646892395617453,"50,0"
2024-05-01,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,True,Festivo,Miércoles,34.059.797,-76.517.618,-0.3125,0.07219247554445851,"43,1"
2024-05-02,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,-0.25,-0.08505978021252567,"18,2"
2024-05-03,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,-0.375,-0.1853033335926835,"1,8"
2024-05-04,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-0.3125,0.47588043485949116,"78,8"
2024-05-05,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-0.4375,0.24617753225962366,"60,7"
2024-05-06,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Lunes,34.059.797,-76.517.618,0.1875,0.32849881052584423,"92,9"
2024-05-07,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,0.1875,-0.002015858083590915,"27,0"
2024-05-08,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,0.375,0.2593984962406015,"48,6"
2024-05-09,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,0.25,0.0,"18,8"
2024-05-10,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,-0.0625,-0.1422099463145163,"5,7"
2024-05-11,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-0.4375,0.4176032744136918,"69,7"
2024-05-12,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-1.4375,0.233624984380047,"88,1"
2024-05-13,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,True,Festivo,Lunes,34.059.797,-76.517.618,-1.3125,-0.1058914926073415,"13,5"
2024-05-14,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,-0.6875,-0.1897040343096688,"2,0"
2024-05-15,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,-0.6875,-0.18893659360065262,"0,8"
2024-05-16,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,-0.0625,-0.16257364955191364,"3,4"
2024-05-17,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,-0.3125,0.0796016381499374,"22,4"
2024-05-18,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-1.3125,-0.18185043983429883,"1,0"
2024-05-19,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-0.6875,-0.12940747918714943,"4,7"
2024-05-20,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Lunes,34.059.797,-76.517.618,-0.3125,0.22434378514489423,"50,5"
2024-05-21,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,0.375,3.5946356955417706,"413,9"
2024-05-22,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,0.0,-0.13187366346251328,"20,7"
2024-05-23,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,-0.3125,-0.18168304109285444,"2,1"
2024-05-24,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,-0.0625,-0.19026871034594953,"0,8"
2024-05-25,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-0.5625,-0.191596111633741,"0,4"
2024-05-26,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-0.625,-0.05229796032885601,"17,5"
2024-05-27,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Lunes,34.059.797,-76.517.618,-0.1875,0.48618370950895584,"67,9"
2024-05-28,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,0.875,0.15583054531908322,"39,9"
2024-05-29,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,0.5,0.7960635360744288,"168,0"
2024-05-30,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,-0.375,-0.12368173491112541,"5,0"
2024-05-31,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,-1.125,0.21616010864414092,"37,5"
2024-06-01,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-0.9375,0.6009284735828282,"67,4"
2024-06-02,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-1.0625,0.28984384762470616,"41,9"
2024-06-03,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,True,Festivo,Lunes,34.059.797,-76.517.618,-1.0625,0.6285174365829909,"100,8"
2024-06-04,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,0.5,0.08642726288911366,"52,5"
2024-06-05,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,0.8125,0.7724343785144894,"287,3"
2024-06-06,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,0.25,0.17423143936982627,"51,3"
2024-06-07,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Viernes,34.059.797,-76.517.618,-0.125,-0.042651313137028836,"26,8"
2024-06-08,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Sábado,34.059.797,-76.517.618,-0.4375,0.43528977665235524,"169,6"
2024-06-09,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Fin de Semana,Domingo,34.059.797,-76.517.618,-0.8125,1.3669215371448376,"454,5"
2024-06-10,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,True,Festivo,Lunes,34.059.797,-76.517.618,-1.1875,-0.03997411213829494,"24,1"
2024-06-11,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Martes,34.059.797,-76.517.618,-0.0625,0.4209406394631923,"83,4"
2024-06-12,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Miércoles,34.059.797,-76.517.618,0.375,0.22883997387636543,"48,5"
2024-06-13,URBANA,042_ZW Parque Mariano Ramos,0.0,MR76,False,Laboral,Jueves,34.059.797,-76.517.618,-1.3125,0.29190214482584637,"8038023500,0"
