FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-02-15,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,-0.25,1.1742183094748713,"150,1"
2024-02-16,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,-0.125,0.3639076341015334,"81,7"
2024-02-17,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,-0.75,-0.014126816668788766,"42,2"
2024-02-18,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,-0.5,0.6603461447514415,"91,8"
2024-02-19,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,-0.25,0.3763464721610855,"59,7"
2024-02-20,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,-0.375,0.2940320497662659,"64,3"
2024-02-21,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,-0.125,-0.40999690779780634,"1,0"
2024-02-22,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,-0.375,-0.4186423413427433,"0,1"
2024-02-23,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,0.25,-0.34733433981483164,"5,6"
2024-02-24,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,-0.125,-0.4194062971788202,"0,1"
2024-02-25,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,0.25,-0.4167224475689834,"0,2"
2024-02-26,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,-0.25,-0.41222965967586445,"0,8"
2024-02-27,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,0.0,-0.4174382014296888,"0,2"
2024-02-28,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,-0.375,-0.4162367899303345,"0,2"
2024-02-29,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,0.25,-0.4172963239172745,"0,4"
2024-03-01,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,-0.625,-0.16971642686941812,"22,9"
2024-03-02,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,-0.875,-0.21940629717882024,"21,4"
2024-03-03,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,-1.125,-0.38569856485439363,"2,7"
2024-03-04,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,0.625,0.7554222674936791,"90,9"
2024-03-05,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,0.0,2.7280735580333593,"251,1"
2024-03-06,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,-0.875,-0.10232733688633429,"28,9"
2024-03-07,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,0.0,-0.20655001182312605,"22,0"
2024-03-08,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,-0.125,0.9939674773086927,"145,3"
2024-03-09,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,-0.5,-0.1787674845844626,"26,8"
2024-03-10,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,-0.25,0.06527820725030467,"55,9"
2024-03-11,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,0.0,4.821943721920076,"613,2"
2024-03-12,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,1.0,1.8246184768175782,"279,9"
2024-03-13,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,0.5,0.0,"62,4"
2024-03-14,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,-0.75,0.21613129126725722,"72,1"
2024-03-15,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,-0.375,0.3531213052731142,"65,2"
2024-03-16,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,-1.125,4.50632810084217,"479,0"
2024-03-17,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,-0.375,2.28884169743711,"230,0"
2024-03-18,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,0.25,0.8839951252341889,"119,4"
2024-03-19,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,0.125,0.5165405533222984,"136,6"
2024-03-20,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,0.25,1.4135120141149935,"307,6"
2024-03-21,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,0.0,0.5297006020699565,"119,6"
2024-03-22,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,0.125,0.11928715644724157,"60,8"
2024-03-23,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,-0.375,-0.04084344362187824,"53,4"
2024-03-24,URBANA,051_ZW Parque La Mecerd,0.0,MR76,True,Festivo,Domingo,3.480.722,-76.513.002,-0.625,-0.06135111046437601,"43,4"
2024-03-25,URBANA,051_ZW Parque La Mecerd,0.0,MR76,True,Festivo,Lunes,3.480.722,-76.513.002,-0.625,0.35704840205904287,"121,8"
2024-03-26,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,0.125,0.08222165632901031,"70,9"
2024-03-27,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,0.5,1.6088173236080543,"276,2"
2024-03-28,URBANA,051_ZW Parque La Mecerd,0.0,MR76,True,Festivo,Jueves,3.480.722,-76.513.002,0.625,0.2594594102988522,"117,1"
2024-03-29,URBANA,051_ZW Parque La Mecerd,0.0,MR76,True,Festivo,Viernes,3.480.722,-76.513.002,0.0,0.6108227076777561,"114,3"
2024-03-30,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,-0.625,0.047799079615111775,"82,5"
2024-03-31,URBANA,051_ZW Parque La Mecerd,0.0,MR76,True,Festivo,Domingo,3.480.722,-76.513.002,-0.375,-0.09671044254870219,"46,7"
2024-04-01,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,-0.125,0.07608454444585917,"52,0"
2024-04-02,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,-0.5,-0.4189515615621078,"0,2"
2024-04-03,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,0.625,-0.41567564617931135,"0,5"
2024-04-04,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,-0.375,-0.4169861942266766,"0,3"
2024-04-05,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,1.5,-0.41272259308438075,"0,7"
2024-04-06,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,0.125,-0.4181675973588955,"0,2"
2024-04-07,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,0.375,-0.4088027720683195,"1,0"
2024-04-08,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,0.625,-0.4018635065572876,"2,8"
2024-04-09,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,0.0,-0.4171971915528312,"0,4"
2024-04-10,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,-0.125,0.30567782891027157,"187,7"
2024-04-11,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,0.625,1.0199856303545118,"358,5"
2024-04-12,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,-0.75,-0.016352292776979464,"65,4"
2024-04-13,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,-0.875,-0.27281681430416355,"19,0"
2024-04-14,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,-0.875,0.2241200865816614,"102,7"
2024-04-15,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,-0.375,-0.13010440729759717,"79,6"
2024-04-16,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,0.375,0.0654328173599869,"125,7"
2024-04-17,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,-0.25,0.15741310002364625,"170,2"
2024-04-18,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,-0.375,-0.3943976572021027,"9,7"
2024-04-19,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,-0.25,-0.41524546628590137,"1,3"
2024-04-20,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,0.875,-0.41849045964676135,"0,2"
2024-04-21,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,0.25,-0.417520053840697,"0,4"
2024-04-22,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,-0.25,-0.4161740364152282,"0,9"
2024-04-23,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,0.125,-0.03368590501482438,"23,1"
2024-04-24,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,-0.5,0.09331629590556051,"30,7"
2024-04-25,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,0.0,0.23690179529621477,"60,9"
2024-04-26,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,-0.25,0.016406861050984958,"47,9"
2024-04-27,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,-0.25,-0.2277925314222311,"17,3"
2024-04-28,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,-1.0,0.9815513760299762,"208,6"
2024-04-29,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,0.125,-0.0659584917329065,"48,6"
2024-04-30,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,-0.25,-0.24754624661221966,"30,1"
2024-05-01,URBANA,051_ZW Parque La Mecerd,0.0,MR76,True,Festivo,Miércoles,3.480.722,-76.513.002,0.625,0.1121841861141932,"111,3"
2024-05-02,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,0.125,-0.41796023791767467,"0,4"
2024-05-03,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,-0.875,-0.4195354420939666,"0,1"
2024-05-04,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,0.5,-0.4162440657002019,"0,6"
2024-05-05,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,-0.75,-0.1097022391181767,"55,3"
2024-05-06,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,0.0,0.6596094730523674,"248,4"
2024-05-07,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,0.25,0.9203548756752824,"243,1"
2024-05-08,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,-0.75,-0.2028020808701821,"30,1"
2024-05-09,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,-0.75,-0.1676582934681776,"31,5"
2024-05-10,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,-0.625,0.14604107172090147,"78,9"
2024-05-11,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,0.375,3.8088200520217543,"624,0"
2024-05-12,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,0.625,0.9432626371027885,"363,4"
2024-05-13,URBANA,051_ZW Parque La Mecerd,0.0,MR76,True,Festivo,Lunes,3.480.722,-76.513.002,0.5,-0.005548683995125234,"81,4"
2024-05-14,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,0.375,-0.4101487894937883,"5,0"
2024-05-15,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,-0.375,-0.28007803263182784,"24,9"
2024-05-16,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,0.625,1.1686532549975444,"214,0"
2024-05-17,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,0.875,1.2967822907761428,"181,6"
2024-05-18,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,0.5,0.3226212779889772,"74,4"
2024-05-19,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,-0.125,4.266581479527803,"440,7"
2024-05-20,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,0.125,0.6863461083725921,"172,8"
2024-05-21,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,0.875,1.152885752223657,"222,7"
2024-05-22,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,0.125,0.8722320243010714,"551,6"
2024-05-23,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,2.0,2.1478536478891175,"531,7"
2024-05-24,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,-0.5,0.04533623151499718,"108,4"
2024-05-25,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,0.25,-0.11736908161594849,"46,7"
2024-05-26,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,-0.875,0.6198646706804664,"165,5"
2024-05-27,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,0.125,2.1190843443621876,"328,4"
2024-05-28,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,1.125,1.671317096240246,"308,8"
2024-05-29,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,-0.25,-0.2204130818342216,"43,9"
2024-05-30,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,0.75,0.8405487749422486,"115,8"
2024-05-31,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,0.25,0.9143905633264819,"157,8"
2024-06-01,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,0.375,1.8234916419593648,"246,4"
2024-06-02,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,0.75,1.808917365443731,"250,0"
2024-06-03,URBANA,051_ZW Parque La Mecerd,0.0,MR76,True,Festivo,Lunes,3.480.722,-76.513.002,-0.125,0.18299470687742148,"95,7"
2024-06-04,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,0.75,0.8105880640995325,"297,6"
2024-06-05,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,-0.875,-0.3242037579351365,"36,9"
2024-06-06,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,0.125,0.41877512414282336,"151,1"
2024-06-07,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,0.375,-0.41787201920803246,"0,5"
2024-06-08,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,-0.125,-0.4183203885261109,"0,6"
2024-06-09,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,-1.0,-0.34779544173017807,"27,2"
2024-06-10,URBANA,051_ZW Parque La Mecerd,0.0,MR76,True,Festivo,Lunes,3.480.722,-76.513.002,-0.625,-0.19836840860723576,"44,7"
2024-06-11,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,0.5,1.0007730505484111,"249,5"
2024-06-12,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Miércoles,3.480.722,-76.513.002,0.25,-0.08857067500954945,"49,1"
2024-06-13,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Jueves,3.480.722,-76.513.002,0.75,0.983327573348855,"30041193700,0"
2024-06-14,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Viernes,3.480.722,-76.513.002,-1.375,0.04049784455317678,"15218957200,0"
2024-06-15,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Sábado,3.480.722,-76.513.002,-0.625,0.5983029266784292,"20087384500,0"
2024-06-16,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Fin de Semana,Domingo,3.480.722,-76.513.002,-0.125,0.5203003074012769,"18540063400,0"
2024-06-17,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Lunes,3.480.722,-76.513.002,0.125,0.555969769176201,"171,7"
2024-06-18,URBANA,051_ZW Parque La Mecerd,0.0,MR76,False,Laboral,Martes,3.480.722,-76.513.002,1.125,0.8213552940320498,"215,6"
