FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-05-02,3,1,0,0,1.6,55.0,8439.0
2024-05-03,4,1,0,0,155.1,38.0,710693.0
2024-05-04,5,0,1,0,40.9,52.0,295208.0
2024-05-05,6,0,1,0,20.4,38.0,125680.0
2024-05-06,0,1,0,0,241.1,52.0,1152194.0
2024-05-07,1,1,0,0,52.3,43.0,317107.0
2024-05-08,2,1,0,0,48.0,43.0,380315.0
2024-05-09,3,1,0,0,108.6,23.0,957273.0
2024-05-10,4,1,0,0,37.5,32.0,295816.0
2024-05-11,5,0,1,0,1.1,19.0,7881.0
2024-05-12,6,0,1,0,114.7,46.0,473317.0
2024-05-13,0,0,0,1,276.5,29.0,1546933.0
2024-05-14,1,1,0,0,465.2,40.0,1008642.0
2024-05-15,2,1,0,0,68.4,31.0,422652.0
2024-05-16,3,1,0,0,17.7,40.0,144585.0
2024-05-17,4,1,0,0,26.6,43.0,276188.0
2024-05-18,5,0,1,0,1.3,41.0,14807.0
2024-05-19,6,0,1,0,7.1,53.0,82712.0
2024-05-20,0,1,0,0,0.8,48.0,5923.0
2024-05-21,1,1,0,0,0.5,47.0,3979.0
2024-05-22,2,1,0,0,13.0,33.0,33361.0
2024-05-23,3,1,0,0,67.2,37.0,356967.0
2024-05-24,4,1,0,0,96.7,42.0,456520.0
2024-05-25,5,0,1,0,68.7,36.0,489153.0
2024-05-26,6,0,1,0,351.2,39.0,2426476.0
2024-05-27,0,1,0,0,86.7,35.0,736933.0
2024-05-28,1,1,0,0,16.3,35.0,121423.0
2024-05-29,2,1,0,0,22.4,33.0,111817.0
2024-05-30,3,1,0,0,11.0,42.0,131221.0
2024-05-31,4,1,0,0,37.2,35.0,346275.0
2024-06-01,5,0,1,0,89.4,39.0,895078.0
2024-06-02,6,0,1,0,281.0,54.0,2754537.0
2024-06-03,0,0,0,1,71.0,27.0,491980.0
2024-06-04,1,1,0,0,19.7,31.0,89531.0
2024-06-05,2,1,0,0,866.3,50.0,2474541.0
2024-06-06,3,1,0,0,4.6,58.0,27898.0
2024-06-07,4,1,0,0,14.9,52.0,71841.0
2024-06-08,5,0,1,0,0.4,28.0,1213.0
2024-06-09,6,0,1,0,51.0,74.0,148795.0
2024-06-10,0,0,0,1,7.9,28.0,43235.0
2024-06-11,1,1,0,0,0.3,62.0,2024.0
2024-06-12,2,1,0,0,0.3,46.0,2096.0
2024-06-13,3,1,0,0,60838094.0,52.0,312488.0
2024-06-14,4,1,0,0,531416629.0,41.0,1768087.0
2024-06-15,5,0,1,0,685874.0,30.0,38231.0
2024-06-16,6,0,1,0,50560973.0,50.0,281961.0
2024-06-17,0,1,0,0,38.1,34.0,238000.0
2024-06-18,1,1,0,0,60.7,42.0,384203.0
2024-06-19,2,1,0,0,275.4,46.0,1941180.0
2024-06-20,3,1,0,0,52.1,64.0,260212.0
2024-06-21,4,1,0,0,36.3,65.0,211526.0
2024-06-22,5,0,1,0,60.6,50.0,320357.0
2024-06-23,6,0,1,0,15.8,183.0,40259.0
2024-06-24,0,1,0,0,305.5,103.0,1595055.0
2024-06-25,1,1,0,0,1.4,86.0,5528.0
2024-06-26,2,1,0,0,18.4,101.0,71120.0
2024-06-27,3,1,0,0,1.4,78.0,4656.0
2024-06-28,4,1,0,0,15.9,40.0,92563.0
2024-06-29,5,0,1,0,0.9,69.0,5044.0
2024-06-30,6,0,1,0,25.4,83.0,118179.0
2024-07-01,0,0,0,1,21.48,77.0,154634.0
2024-07-02,1,1,0,0,1.33,80.0,12320.0
2024-07-03,2,1,0,0,21.46,51.0,180473.0
2024-07-04,3,1,0,0,0.67,101.0,5298.0
2024-07-05,4,1,0,0,0.2,49.0,1726.0
2024-07-06,5,0,1,0,3.49,84.0,29350.0
2024-07-07,6,0,1,0,7.37,91.0,64984.0
2024-07-08,0,1,0,0,1.32,64.0,7333.0
2024-07-09,1,1,0,0,34.34,47.0,199415.0
2024-07-10,2,1,0,0,0.75,97.0,5194.0
2024-07-11,3,1,0,0,11.24,115.0,82964.0
2024-07-12,4,1,0,0,14.71,108.0,93268.0
2024-07-13,5,0,1,0,3.17,81.0,22298.0
2024-07-14,6,0,1,0,73.42,46.0,466905.0
2024-07-15,0,1,0,0,94.82,86.0,530032.0
2024-07-16,1,1,0,0,1.05,119.0,6589.0
2024-07-17,2,1,0,0,0.88,90.0,3989.0
2024-07-18,3,1,0,0,1.34,107.0,7966.0
2024-07-19,4,1,0,0,99.85,105.0,716564.0
2024-07-20,5,0,0,1,148.26,75.0,1154691.0
2024-07-21,6,0,1,0,652.87,86.0,4273715.0
2024-07-22,0,1,0,0,5.24,49.0,36433.0
2024-07-23,1,1,0,0,177.06,91.0,1226522.0
2024-07-24,2,1,0,0,0.42,90.0,2673.0
2024-07-25,3,1,0,0,1.16,99.0,7361.0
2024-07-26,4,1,0,0,9.43,100.0,71607.0
2024-07-27,5,0,1,0,132.11,72.0,772455.0
2024-07-28,6,0,1,0,258.45,100.0,1221360.0
2024-07-29,0,1,0,0,1.62,107.0,10132.0
2024-07-30,1,1,0,0,12.73,125.0,87104.0
2024-07-31,2,1,0,0,6.8,127.0,40911.0
2024-08-01,3,1,0,0,2.36,120.0,15842.0
2024-08-02,4,1,0,0,272.32,98.0,1636953.0
2024-08-03,5,0,1,0,4.47,93.0,21963.0
2024-08-04,6,0,1,0,1.65,139.0,10336.0
2024-08-05,0,1,0,0,2.34,103.0,16214.0
2024-08-06,1,1,0,0,0.22,87.0,2236.0
2024-08-07,2,0,0,1,1.53,14.0,12857.0
2024-08-08,3,1,0,0,12.81,49.0,102141.0
2024-08-09,4,1,0,0,3.83,85.0,20757.0
2024-08-10,5,0,1,0,2.41,64.0,12751.0
2024-08-11,6,0,1,0,3.3,90.0,19021.0
2024-08-12,0,1,0,0,0.34,63.0,1600.0
2024-08-13,1,1,0,0,0.44,92.0,3868.0
2024-08-14,2,1,0,0,5.07,16.0,38164.0
2024-08-15,3,1,0,0,0.96,89.0,6426.0
2024-08-16,4,1,0,0,1.06,105.0,7803.0
2024-08-17,5,0,1,0,0.47,72.0,3225.0
2024-08-18,6,0,1,0,1.44,89.0,9542.0
2024-08-19,0,0,0,1,41.03,80.0,298899.0
2024-08-20,1,1,0,0,7.54,28.0,30466.0
2024-08-21,2,1,0,0,1.59,67.0,5455.0
2024-08-22,3,1,0,0,7.44,69.0,27951.0
2024-08-23,4,1,0,0,2.6,104.0,6374.0
2024-08-24,5,0,1,0,4.0,74.0,5903.0
2024-08-25,6,0,1,0,500.04,99.0,522632.0
2024-08-26,0,1,0,0,908.71,63.0,680056.0
2024-08-27,1,1,0,0,882.9,156.0,822576.0
2024-08-28,2,1,0,0,447.57,129.0,252263.0
2024-08-29,3,1,0,0,91.74,143.0,32114.0
2024-08-30,4,1,0,0,255.18,155.0,105942.0
2024-08-31,5,0,1,0,165.08,58.0,115632.0
2024-09-01,6,0,1,0,21.75,106.0,9399.0
2024-09-02,0,1,0,0,10.62,106.0,5389.0
2024-09-03,1,1,0,0,19.24,139.0,3512.0
2024-09-04,2,1,0,0,225.33,47.0,1643.0
2024-09-05,3,1,0,0,0.37,66.0,434613.0
2024-09-06,4,1,0,0,0.44,64.0,503083.0
2024-09-07,5,0,1,0,0.42,61.0,458822.0
2024-09-08,6,0,1,0,0.85,63.0,946734.0
2024-09-09,0,1,0,0,0.48,63.0,533648.0
2024-09-10,1,1,0,0,0.49,64.0,557617.0
2024-09-11,2,1,0,0,0.5,64.0,571985.0
2024-09-12,3,1,0,0,0.49,65.0,562855.0
2024-09-13,4,1,0,0,0.47,64.0,534498.0
2024-09-14,5,0,1,0,0.6,63.0,666188.0
2024-09-15,6,0,1,0,0.91,64.0,1033203.0
2024-09-16,0,1,0,0,1.09,66.0,1279089.0
2024-09-17,1,1,0,0,1.06,67.0,1256521.0
2024-09-18,2,1,0,0,1.04,67.0,1239817.0
2024-09-19,3,1,0,0,0.98,68.0,1176341.0
2024-09-20,4,1,0,0,0.94,68.0,1131335.0
2024-09-21,5,0,1,0,0.98,67.0,1160894.0
2024-09-22,6,0,1,0,0.92,68.0,1109377.0
2024-09-23,0,1,0,0,1.2,71.0,1511542.0
2024-09-24,1,1,0,0,1.47,72.0,1874347.0
2024-09-25,2,1,0,0,1.45,73.0,1876544.0
2024-09-26,3,1,0,0,1.37,73.0,1777779.0
2024-09-27,4,1,0,0,1.23,75.0,1641551.0
2024-09-28,5,0,1,0,1.27,69.0,1551368.0
2024-09-29,6,0,1,0,1.27,74.0,1666304.0
2024-09-30,0,1,0,0,1.31,77.0,1785578.0
2024-10-01,1,1,0,0,0.23,56.0,232179.0
2024-10-02,2,1,0,0,0.24,55.0,231816.0
2024-10-03,3,1,0,0,0.25,58.0,253972.0
2024-10-04,4,1,0,0,0.28,57.0,283304.0
2024-10-05,5,0,1,0,0.36,57.0,365565.0
2024-10-06,6,0,1,0,0.97,59.0,1015378.0
2024-10-07,0,1,0,0,0.32,59.0,330903.0
2024-10-08,1,1,0,0,0.33,57.0,337975.0
2024-10-09,2,1,0,0,0.32,62.0,347763.0
2024-10-10,3,1,0,0,0.31,63.0,341037.0
2024-10-11,4,1,0,0,0.31,64.0,353480.0
2024-10-12,5,0,1,0,0.37,64.0,416676.0
2024-10-13,6,0,1,0,0.88,66.0,1026310.0
2024-10-14,0,0,0,1,0.44,61.0,472830.0
2024-10-15,1,1,0,0,0.37,63.0,412298.0
2024-10-16,2,1,0,0,0.37,66.0,435390.0
2024-10-17,3,1,0,0,0.37,68.0,450403.0
2024-10-18,4,1,0,0,0.38,69.0,469283.0
2024-10-19,5,0,1,0,0.49,69.0,594506.0
2024-10-20,6,0,1,0,0.93,70.0,1159562.0
2024-10-21,0,1,0,0,0.49,67.0,577185.0
2024-10-22,1,1,0,0,0.51,68.0,619743.0
2024-10-23,2,1,0,0,0.55,70.0,679617.0
2024-10-24,3,1,0,0,0.57,69.0,698600.0
2024-10-25,4,1,0,0,181.84,75.0,814020.0
2024-10-26,5,0,1,0,310.94,81.0,2401165.0
2024-10-27,6,0,1,0,16.56,18.0,164884.0
2024-10-28,0,1,0,0,159.39,40.0,959852.0
2024-10-29,1,1,0,0,1.64,46.0,10400.0
2024-10-30,2,1,0,0,3.97,41.0,19446.0
2024-10-31,3,1,0,0,0.35,43.0,1622.0
2024-11-01,4,1,0,0,0.75,61.0,4156.0
2024-11-02,5,0,1,0,0.06,8.0,380.0
2024-11-03,6,0,1,0,671.59,50.0,3950689.0
2024-11-04,0,0,0,1,202.59,26.0,1343938.0
2024-11-05,1,1,0,0,145.95,49.0,1065755.0
2024-11-06,2,1,0,0,68.62,31.0,429698.0
2024-11-07,3,1,0,0,82.11,60.0,730243.0
2024-11-08,4,1,0,0,0.23,4.0,2895.0
2024-11-09,5,0,1,0,43.24,49.0,719941.0
2024-11-10,6,0,1,0,59.43,74.0,1151244.0
2024-11-11,0,0,0,1,24.29,50.0,426536.0
2024-11-12,1,1,0,0,20.2,64.0,386184.0
2024-11-13,2,1,0,0,24.62,60.0,398937.0
2024-11-14,3,1,0,0,4.46,48.0,85560.0
2024-11-15,4,1,0,0,0.36,15.0,6563.0
2024-11-16,5,0,1,0,25.32,58.0,466183.0
2024-11-17,6,0,1,0,115.24,81.0,1979746.0
2024-11-18,0,1,0,0,27.68,50.0,444901.0
2024-11-19,1,1,0,0,7.28,58.0,116327.0
2024-11-20,2,1,0,0,15.33,55.0,292542.0
2024-11-21,3,1,0,0,27.83,101.0,502422.0
2024-11-22,4,1,0,0,55.85,110.0,1127441.0
2024-11-23,5,0,1,0,18.35,63.0,351735.0
2024-11-24,6,0,1,0,51.55,68.0,381639.0
2024-11-25,0,1,0,0,55.83,58.0,229600.0
2024-11-26,1,1,0,0,0.72,10.0,5677.0
2024-11-27,2,1,0,0,16.55,64.0,321495.0
2024-11-28,3,1,0,0,54.76,74.0,1152982.0
2024-11-29,4,1,0,0,145.1,70.0,3224670.0
2024-11-30,5,0,1,0,14.77,50.0,336760.0
2024-12-01,6,0,1,0,38.53,83.0,931192.0
2024-12-02,0,1,0,0,1.39,36.0,29081.0
2024-12-03,1,1,0,0,26.17,90.0,488532.0
2024-12-04,2,1,0,0,35.78,81.0,826343.0
2024-12-05,3,1,0,0,6.51,71.0,149460.0
2024-12-06,4,1,0,0,15.95,64.0,358654.0
2024-12-07,5,0,1,0,19.15,64.0,392935.0
2024-12-08,6,0,0,1,94.84,73.0,2518495.0
2024-12-09,0,1,0,0,29.92,88.0,806845.0
2024-12-10,1,1,0,0,12.46,60.0,377407.0
2024-12-11,2,1,0,0,49.88,86.0,1503996.0
2024-12-12,3,1,0,0,10.46,84.0,358981.0
2024-12-13,4,1,0,0,10.2,83.0,346131.0
2024-12-14,5,0,1,0,8.2,57.0,249217.0
2024-12-15,6,0,1,0,33.77,95.0,1000508.0
2024-12-16,0,1,0,0,3.15,55.0,104901.0
2024-12-17,1,1,0,0,1.8,51.0,55266.0
2024-12-18,2,1,0,0,24.4,70.0,769553.0
2024-12-19,3,1,0,0,13.1,58.0,372841.0
2024-12-20,4,1,0,0,23.4,64.0,708646.0
2024-12-21,5,0,1,0,40.5,66.0,1056143.0
2024-12-22,6,0,1,0,18.6,74.0,596724.0
2024-12-23,0,1,0,0,14.7,77.0,369333.0
2024-12-24,1,1,0,0,46.4,29.0,1109087.0
2024-12-25,2,0,0,1,17.6,42.0,496061.0
2024-12-26,3,1,0,0,25.8,48.0,705619.0
2024-12-27,4,1,0,0,5.83,39.0,190068.0
2024-12-28,5,0,1,0,31.9,39.0,750444.0
2024-12-29,6,0,1,0,93.5,57.0,3020321.0
2024-12-30,0,1,0,0,18.0,36.0,439588.0
2024-12-31,1,1,0,0,2.67,19.0,49507.0
2025-01-01,2,0,0,1,25.0,22.0,360912.0
2025-01-02,3,1,0,0,10.0,53.0,270550.0
2025-01-03,4,1,0,0,4.0,27.0,99097.0
2025-01-04,5,0,1,0,322.0,58.0,8679851.0
2025-01-05,6,0,1,0,41.0,84.0,1333430.0
2025-01-06,0,0,0,1,132.0,100.0,4926145.0
2025-01-07,1,1,0,0,11.0,43.0,367174.0
2025-01-08,2,1,0,0,20.0,46.0,706650.0
2025-01-09,3,1,0,0,23.0,26.0,791860.0
2025-01-10,4,1,0,0,80.0,30.0,2910659.0
2025-01-11,5,0,1,0,40.0,49.0,1371915.0
2025-01-12,6,0,1,0,139.0,57.0,5202313.0
2025-01-13,0,1,0,0,0.0,2.0,94.0
2025-01-14,1,1,0,0,0.22,38.0,145529.0
2025-01-15,2,1,0,0,0.2,38.0,135302.0
2025-01-16,3,1,0,0,0.2,38.0,136325.0
2025-01-17,4,1,0,0,0.4,38.0,266662.0
2025-01-18,5,0,1,0,0.41,40.0,287915.0
2025-01-19,6,0,1,0,0.54,55.0,527380.0
2025-01-20,0,1,0,0,0.18,37.0,120937.0
2025-01-21,1,1,0,0,0.19,38.0,125011.0
2025-01-22,2,1,0,0,0.18,38.0,123268.0
2025-01-23,3,1,0,0,0.2,38.0,136398.0
2025-01-24,4,1,0,0,0.6,38.0,403898.0
2025-01-25,5,0,1,0,0.69,41.0,502106.0
2025-01-26,6,0,1,0,1.69,53.0,1589134.0
2025-01-27,0,1,0,0,0.23,37.0,148968.0
2025-01-28,1,1,0,0,0.22,38.0,146356.0
2025-01-29,2,1,0,0,0.23,38.0,153181.0
2025-01-30,3,1,0,0,0.28,40.0,199491.0
2025-01-31,4,1,0,0,0.6,40.0,428491.0
2025-02-01,5,0,1,0,0.51,36.0,324068.0
2025-02-02,6,0,1,0,1.03,46.0,844045.0
2025-02-03,0,1,0,0,0.31,42.0,230197.0
2025-02-04,1,1,0,0,0.31,42.0,231028.0
2025-02-05,2,1,0,0,0.31,41.0,228183.0
2025-02-06,3,1,0,0,0.33,41.0,238922.0
2025-02-07,4,1,0,0,0.39,41.0,280324.0
2025-02-08,5,0,1,0,0.4,40.0,281150.0
2025-02-09,6,0,1,0,0.62,50.0,553494.0
2025-02-10,0,1,0,0,0.24,42.0,181545.0
2025-02-11,1,1,0,0,0.24,42.0,179065.0
2025-02-12,2,1,0,0,0.24,42.0,178241.0
2025-02-13,3,1,0,0,0.26,41.0,192163.0
2025-02-14,4,1,0,0,0.37,41.0,266961.0
2025-02-15,5,0,1,0,0.35,40.0,250843.0
2025-02-16,6,0,1,0,0.71,52.0,655589.0
2025-02-17,0,1,0,0,0.22,41.0,159737.0
2025-02-18,1,1,0,0,0.22,41.0,162444.0
2025-02-19,2,1,0,0,0.23,41.0,165293.0
2025-02-20,3,1,0,0,0.23,41.0,170348.0
2025-02-21,4,1,0,0,0.56,41.0,410512.0
2025-02-22,5,0,1,0,0.54,39.0,375696.0
2025-02-23,6,0,1,0,1.35,49.0,1169286.0
2025-02-24,0,1,0,0,0.2,41.0,147932.0
2025-02-25,1,1,0,0,0.19,41.0,139389.0
2025-02-26,2,1,0,0,0.2,41.0,142039.0
2025-02-27,3,1,0,0,0.25,41.0,182743.0
2025-02-28,4,1,0,0,0.58,41.0,420820.0
2025-03-01,5,0,1,0,0.35,37.0,228154.0
2025-03-02,6,0,1,0,1.04,44.0,812927.0
2025-03-03,0,1,0,0,0.31,42.0,227370.0
2025-03-04,1,1,0,0,0.3,43.0,228225.0
2025-03-05,2,1,0,0,0.31,41.0,225404.0
2025-03-06,3,1,0,0,0.32,41.0,236169.0
2025-03-07,4,1,0,0,0.38,41.0,274799.0
2025-03-08,5,0,1,0,0.39,40.0,274743.0
2025-03-09,6,0,1,0,0.57,47.0,476470.0
2025-03-10,0,1,0,0,0.24,42.0,176856.0
2025-03-11,1,1,0,0,0.23,42.0,174409.0
2025-03-12,2,1,0,0,0.23,42.0,173620.0
2025-03-13,3,1,0,0,0.26,41.0,187579.0
2025-03-14,4,1,0,0,0.36,41.0,261671.0
2025-03-15,5,0,1,0,0.35,39.0,244683.0
2025-03-16,6,0,1,0,0.78,45.0,619647.0
2025-03-17,0,1,0,0,0.23,41.0,164921.0
2025-03-18,1,1,0,0,0.23,41.0,167674.0
2025-03-19,2,1,0,0,0.23,41.0,170573.0
2025-03-20,3,1,0,0,0.24,41.0,175680.0
2025-03-21,4,1,0,0,0.57,41.0,413263.0
2025-03-22,5,0,1,0,0.56,38.0,378504.0
2025-03-23,6,0,1,0,1.92,42.0,1431707.0
2025-03-24,0,0,0,1,0.4,37.0,263077.0
2025-03-25,1,1,0,0,0.2,41.0,142387.0
2025-03-26,2,1,0,0,0.2,41.0,143496.0
2025-03-27,3,1,0,0,0.23,41.0,170851.0
2025-03-28,4,1,0,0,0.54,41.0,396074.0
2025-03-29,5,0,1,0,0.59,41.0,432620.0
2025-03-30,6,0,1,0,1.83,42.0,1360728.0
2025-03-31,0,1,0,0,0.21,45.0,164656.0
2025-04-01,1,1,0,0,0.41,43.0,309144.0
2025-04-02,2,1,0,0,0.32,43.0,240622.0
2025-04-03,3,1,0,0,0.31,42.0,227255.0
2025-04-04,4,1,0,0,0.42,42.0,315408.0
2025-04-05,5,0,1,0,0.35,40.0,249115.0
2025-04-06,6,0,1,0,0.36,48.0,310543.0
2025-04-07,0,1,0,0,0.32,43.0,244852.0
2025-04-08,1,1,0,0,0.25,43.0,188567.0
2025-04-09,2,1,0,0,0.25,42.0,186906.0
2025-04-10,3,1,0,0,0.27,41.0,193376.0
2025-04-11,4,1,0,0,0.35,41.0,251668.0
2025-04-12,5,0,1,0,0.32,40.0,230362.0
2025-04-13,6,0,1,0,0.36,46.0,294409.0
2025-04-14,0,1,0,0,0.24,42.0,180803.0
2025-04-15,1,1,0,0,0.24,42.0,177187.0
2025-04-16,2,1,0,0,0.24,41.0,176195.0
2025-04-17,3,0,0,1,0.33,39.0,227446.0
2025-04-18,4,0,0,1,0.41,40.0,291699.0
2025-04-19,5,0,1,0,0.35,39.0,239514.0
2025-04-20,6,0,1,0,0.32,45.0,257306.0
2025-04-21,0,1,0,0,0.24,40.0,169256.0
2025-04-22,1,1,0,0,0.23,41.0,166235.0
2025-04-23,2,1,0,0,0.23,41.0,165967.0
2025-04-24,3,1,0,0,0.24,41.0,176369.0
2025-04-25,4,1,0,0,0.61,41.0,446507.0
2025-04-26,5,0,1,0,0.69,39.0,477527.0
2025-04-27,6,0,1,0,1.23,42.0,917277.0
2025-04-28,0,1,0,0,0.23,40.0,166545.0
2025-04-29,1,1,0,0,0.21,41.0,151847.0
2025-04-30,2,1,0,0,0.21,44.0,163637.0
2025-05-01,3,0,0,1,0.33,40.0,233804.0
2025-05-02,4,1,0,0,0.32,41.0,233829.0
2025-05-03,5,0,1,0,0.35,38.0,234689.0
2025-05-04,6,0,1,0,0.74,41.0,534624.0
